ReocrdTime: _20250426_112804
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,17,
195.938,17,
195.987,22,
196.037,52,
196.086,32,
196.135,32,
196.184,22,
196.233,31,
196.283,9,
196.332,36,
196.381,81,
196.43,38,
196.479,36,
196.529,25,
196.578,56,
196.627,15,
196.676,64,
196.725,49,
196.774,34,
196.824,35,
196.873,3,
196.922,55,
196.971,47,
197.02,47,
197.069,25,
197.118,52,
197.168,7,
197.217,34,
197.266,34,
197.315,46,
197.364,3,
197.413,16,
197.462,13,
197.511,43,
197.56,39,
197.609,12,
197.658,48,
197.707,43,
197.756,55,
197.805,65,
197.854,32,
197.904,6,
197.953,38,
198.002,62,
198.051,27,
198.1,69,
198.149,56,
198.198,56,
198.247,72,
198.296,42,
198.345,58,
198.393,23,
198.442,59,
198.491,65,
198.54,69,
198.589,39,
198.638,64,
198.687,52,
198.736,70,
198.785,59,
198.834,66,
198.883,85,
198.932,127,
198.981,93,
199.03,54,
199.079,57,
199.127,41,
199.176,77,
199.225,48,
199.274,79,
199.323,43,
199.372,45,
199.421,56,
199.47,27,
199.518,42,
199.567,45,
199.616,63,
199.665,59,
199.714,65,
199.763,68,
199.811,49,
199.86,61,
199.909,29,
199.958,50,
200.007,40,
200.055,55,
200.104,54,
200.153,33,
200.202,45,
200.25,17,
200.299,77,
200.348,79,
200.397,29,
200.445,54,
200.494,27,
200.543,86,
200.592,34,
200.64,36,
200.689,56,
200.738,77,
200.787,52,
200.835,40,
200.884,31,
200.933,60,
200.981,23,
201.03,30,
201.079,67,
201.127,37,
201.176,68,
201.225,57,
201.273,45,
201.322,-5,
201.371,41,
201.419,67,
201.468,86,
201.516,52,
201.565,34,
201.614,61,
201.662,53,
201.711,27,
201.759,66,
201.808,32,
201.857,64,
201.905,56,
201.954,70,
202.002,93,
202.051,68,
202.099,50,
202.148,34,
202.197,54,
202.245,77,
202.294,47,
202.342,76,
202.391,61,
202.439,72,
202.488,66,
202.536,104,
202.585,106,
202.633,52,
202.682,66,
202.73,52,
202.779,64,
202.827,81,
202.876,68,
202.924,55,
202.973,63,
203.021,46,
203.069,43,
203.118,93,
203.166,75,
203.215,79,
203.263,28,
203.312,55,
203.36,86,
203.408,84,
203.457,56,
203.505,56,
203.554,18,
203.602,63,
203.65,53,
203.699,63,
203.747,25,
203.795,51,
203.844,38,
203.892,70,
203.941,88,
203.989,69,
204.037,56,
204.086,77,
204.134,47,
204.182,81,
204.23,73,
204.279,79,
204.327,55,
204.375,59,
204.424,43,
204.472,79,
204.52,88,
204.569,65,
204.617,27,
204.665,61,
204.713,60,
204.762,88,
204.81,36,
204.858,65,
204.906,51,
204.955,59,
205.003,57,
205.051,68,
205.099,73,
205.147,97,
205.196,59,
205.244,91,
205.292,75,
205.34,68,
205.388,75,
205.437,34,
205.485,83,
205.533,77,
205.581,65,
205.629,61,
205.677,99,
205.725,77,
205.774,100,
205.822,149,
205.87,88,
205.918,76,
205.966,75,
206.014,82,
206.062,84,
206.11,95,
206.158,112,
206.207,83,
206.255,79,
206.303,90,
206.351,83,
206.399,85,
206.447,129,
206.495,95,
206.543,111,
206.591,81,
206.639,55,
206.687,106,
206.735,113,
206.783,99,
206.831,108,
206.879,79,
206.927,88,
206.975,96,
207.023,117,
207.071,79,
207.119,77,
207.167,104,
207.215,84,
207.263,140,
207.311,126,
207.359,64,
207.407,76,
207.455,97,
207.503,79,
207.551,78,
207.599,67,
207.646,102,
207.694,73,
207.742,52,
207.79,122,
207.838,93,
207.886,129,
207.934,69,
207.982,90,
208.03,113,
208.077,119,
208.125,122,
208.173,106,
208.221,129,
208.269,81,
208.317,143,
208.365,111,
208.412,87,
208.46,88,
208.508,104,
208.556,102,
208.604,156,
208.651,83,
208.699,122,
208.747,70,
208.795,84,
208.843,99,
208.89,138,
208.938,123,
208.986,109,
209.034,88,
209.081,115,
209.129,83,
209.177,143,
209.225,129,
209.272,104,
209.32,84,
209.368,114,
209.415,102,
209.463,160,
209.511,111,
209.559,95,
209.606,118,
209.654,119,
209.702,127,
209.749,111,
209.797,95,
209.845,102,
209.892,79,
209.94,147,
209.988,120,
210.035,109,
210.083,63,
210.13,115,
210.178,154,
210.226,147,
210.273,135,
210.321,112,
210.368,79,
210.416,111,
210.464,127,
210.511,142,
210.559,165,
210.606,151,
210.654,106,
210.701,106,
210.749,107,
210.797,125,
210.844,142,
210.892,97,
210.939,118,
210.987,104,
211.034,115,
211.082,156,
211.129,90,
211.177,100,
211.224,160,
211.272,131,
211.319,104,
211.367,125,
211.414,167,
211.462,167,
211.509,135,
211.556,156,
211.604,153,
211.651,143,
211.699,107,
211.746,154,
211.794,124,
211.841,189,
211.889,202,
211.936,155,
211.983,113,
212.031,126,
212.078,146,
212.125,195,
212.173,191,
212.22,160,
212.268,167,
212.315,265,
212.362,423,
212.41,513,
212.457,619,
212.504,405,
212.552,257,
212.599,192,
212.646,183,
212.694,191,
212.741,193,
212.788,178,
212.836,188,
212.883,163,
212.93,191,
212.977,138,
213.025,191,
213.072,121,
213.119,128,
213.167,171,
213.214,163,
213.261,149,
213.308,176,
213.356,146,
213.403,198,
213.45,143,
213.497,161,
213.544,176,
213.592,144,
213.639,168,
213.686,179,
213.733,159,
213.78,158,
213.828,145,
213.875,185,
213.922,157,
213.969,165,
214.016,138,
214.063,179,
214.111,167,
214.158,147,
214.205,101,
214.252,163,
214.299,122,
214.346,206,
214.393,201,
214.44,208,
214.488,183,
214.535,168,
214.582,186,
214.629,206,
214.676,149,
214.723,151,
214.77,160,
214.817,162,
214.864,160,
214.911,162,
214.958,181,
215.005,181,
215.052,176,
215.099,156,
215.146,149,
215.193,187,
215.24,152,
215.287,190,
215.334,198,
215.381,172,
215.428,160,
215.475,170,
215.522,136,
215.569,190,
215.616,153,
215.663,194,
215.71,190,
215.757,145,
215.804,137,
215.851,172,
215.898,163,
215.945,172,
215.992,158,
216.039,201,
216.085,221,
216.132,135,
216.179,161,
216.226,163,
216.273,130,
216.32,192,
216.367,192,
216.414,217,
216.461,193,
216.507,165,
216.554,197,
216.601,202,
216.648,239,
216.695,188,
216.742,237,
216.788,246,
216.835,145,
216.882,184,
216.929,210,
216.976,230,
217.022,165,
217.069,210,
217.116,189,
217.163,165,
217.209,187,
217.256,186,
217.303,223,
217.35,226,
217.396,272,
217.443,283,
217.49,211,
217.537,206,
217.583,260,
217.63,183,
217.677,208,
217.724,190,
217.77,212,
217.817,228,
217.864,174,
217.91,167,
217.957,165,
218.004,186,
218.05,228,
218.097,199,
218.144,151,
218.19,190,
218.237,190,
218.283,164,
218.33,223,
218.377,189,
218.423,195,
218.47,156,
218.517,165,
218.563,201,
218.61,195,
218.656,184,
218.703,179,
218.75,219,
218.796,198,
218.843,235,
218.889,225,
218.936,202,
218.982,155,
219.029,207,
219.075,215,
219.122,208,
219.168,229,
219.215,211,
219.261,222,
219.308,231,
219.354,235,
219.401,178,
219.447,254,
219.494,176,
219.54,188,
219.587,163,
219.633,226,
219.68,201,
219.726,203,
219.773,191,
219.819,172,
219.866,256,
219.912,237,
219.958,211,
220.005,210,
220.051,201,
220.098,193,
220.144,233,
220.19,212,
220.237,294,
220.283,202,
220.33,239,
220.376,241,
220.422,263,
220.469,332,
220.515,287,
220.561,258,
220.608,242,
220.654,221,
220.7,213,
220.747,321,
220.793,367,
220.839,411,
220.886,402,
220.932,404,
220.978,420,
221.025,524,
221.071,620,
221.117,630,
221.163,739,
221.21,526,
221.256,446,
221.302,330,
221.348,269,
221.395,287,
221.441,271,
221.487,253,
221.533,282,
221.58,296,
221.626,366,
221.672,626,
221.718,707,
221.764,607,
221.811,470,
221.857,461,
221.903,432,
221.949,226,
221.995,294,
222.041,267,
222.088,264,
222.134,219,
222.18,219,
222.226,219,
222.272,251,
222.318,258,
222.364,187,
222.411,166,
222.457,228,
222.503,247,
222.549,197,
222.595,308,
222.641,231,
222.687,225,
222.733,245,
222.779,220,
222.825,203,
222.871,247,
222.917,240,
222.963,239,
223.009,229,
223.055,247,
223.102,278,
223.148,227,
223.194,261,
223.24,185,
223.286,206,
223.332,206,
223.378,261,
223.424,183,
223.469,237,
223.515,221,
223.561,233,
223.607,243,
223.653,185,
223.699,262,
223.745,240,
223.791,189,
223.837,238,
223.883,178,
223.929,237,
223.975,192,
224.021,197,
224.067,187,
224.113,253,
224.158,213,
224.204,231,
224.25,273,
224.296,223,
224.342,255,
224.388,240,
224.434,206,
224.48,235,
224.525,188,
224.571,237,
224.617,246,
224.663,247,
224.709,251,
224.754,204,
224.8,230,
224.846,221,
224.892,266,
224.938,220,
224.983,233,
225.029,206,
225.075,170,
225.121,237,
225.167,219,
225.212,199,
225.258,235,
225.304,212,
225.35,237,
225.395,228,
225.441,239,
225.487,289,
225.532,224,
225.578,199,
225.624,243,
225.67,224,
225.715,206,
225.761,265,
225.807,299,
225.852,244,
225.898,233,
225.944,224,
225.989,294,
226.035,255,
226.08,183,
226.126,324,
226.172,269,
226.217,310,
226.263,314,
226.309,402,
226.354,485,
226.4,576,
226.445,470,
226.491,386,
226.537,296,
226.582,296,
226.628,233,
226.673,284,
226.719,259,
226.764,330,
226.81,330,
226.855,447,
226.901,592,
226.947,750,
226.992,764,
227.038,543,
227.083,377,
227.129,326,
227.174,321,
227.22,249,
227.265,258,
227.311,304,
227.356,273,
227.402,267,
227.447,233,
227.492,279,
227.538,226,
227.583,283,
227.629,274,
227.674,254,
227.72,250,
227.765,252,
227.81,276,
227.856,260,
227.901,260,
227.947,216,
227.992,221,
228.037,210,
228.083,264,
228.128,264,
228.174,258,
228.219,264,
228.264,245,
228.31,217,
228.355,249,
228.4,293,
228.446,245,
228.491,292,
228.536,242,
228.582,258,
228.627,264,
228.672,213,
228.717,269,
228.763,267,
228.808,255,
228.853,282,
228.899,285,
228.944,300,
228.989,264,
229.034,251,
229.08,302,
229.125,323,
229.17,279,
229.215,271,
229.261,279,
229.306,296,
229.351,228,
229.396,312,
229.441,266,
229.487,321,
229.532,303,
229.577,337,
229.622,330,
229.667,344,
229.712,309,
229.758,336,
229.803,328,
229.848,312,
229.893,307,
229.938,301,
229.983,282,
230.028,248,
230.074,264,
230.119,314,
230.164,323,
230.209,277,
230.254,323,
230.299,287,
230.344,326,
230.389,330,
230.434,305,
230.479,291,
230.524,313,
230.569,228,
230.614,290,
230.66,264,
230.705,224,
230.75,272,
230.795,278,
230.84,323,
230.885,281,
230.93,294,
230.975,285,
231.02,224,
231.065,232,
231.11,309,
231.155,285,
231.199,307,
231.244,247,
231.289,244,
231.334,278,
231.379,289,
231.424,302,
231.469,275,
231.514,287,
231.559,246,
231.604,278,
231.649,240,
231.694,279,
231.739,237,
231.783,267,
231.828,285,
231.873,276,
231.918,319,
231.963,301,
232.008,312,
232.053,230,
232.098,281,
232.142,242,
232.187,249,
232.232,354,
232.277,344,
232.322,242,
232.366,280,
232.411,245,
232.456,262,
232.501,290,
232.546,230,
232.59,237,
232.635,307,
232.68,285,
232.725,326,
232.769,328,
232.814,257,
232.859,257,
232.904,252,
232.948,280,
232.993,291,
233.038,251,
233.083,246,
233.127,278,
233.172,257,
233.217,364,
233.261,350,
233.306,321,
233.351,373,
233.395,319,
233.44,301,
233.485,279,
233.529,274,
233.574,236,
233.619,269,
233.663,334,
233.708,259,
233.752,266,
233.797,323,
233.842,353,
233.886,301,
233.931,301,
233.975,325,
234.02,348,
234.065,287,
234.109,239,
234.154,323,
234.198,292,
234.243,296,
234.287,292,
234.332,391,
234.377,357,
234.421,456,
234.466,373,
234.51,376,
234.555,350,
234.599,339,
234.644,294,
234.688,298,
234.733,306,
234.777,308,
234.822,387,
234.866,367,
234.91,369,
234.955,337,
234.999,340,
235.044,341,
235.088,271,
235.133,291,
235.177,281,
235.221,294,
235.266,262,
235.31,253,
235.355,312,
235.399,226,
235.443,283,
235.488,262,
235.532,289,
235.577,348,
235.621,310,
235.665,259,
235.71,288,
235.754,294,
235.798,280,
235.843,312,
235.887,348,
235.931,351,
235.976,347,
236.02,355,
236.064,373,
236.109,321,
236.153,305,
236.197,296,
236.241,282,
236.286,265,
236.33,339,
236.374,277,
236.418,328,
236.463,316,
236.507,367,
236.551,378,
236.595,450,
236.64,371,
236.684,622,
236.728,920,
236.772,1080,
236.816,823,
236.861,559,
236.905,447,
236.949,468,
236.993,434,
237.037,463,
237.082,468,
237.126,434,
237.17,468,
237.214,582,
237.258,798,
237.302,1189,
237.346,1429,
237.39,1495,
237.435,1054,
237.479,767,
237.523,536,
237.567,451,
237.611,398,
237.655,391,
237.699,366,
237.743,341,
237.787,430,
237.831,413,
237.875,407,
237.919,423,
237.963,348,
238.008,346,
238.052,402,
238.096,390,
238.14,380,
238.184,579,
238.228,656,
238.272,703,
238.316,499,
238.36,394,
238.404,397,
238.447,298,
238.491,346,
238.535,321,
238.579,389,
238.623,341,
238.667,368,
238.711,282,
238.755,319,
238.799,331,
238.843,361,
238.887,463,
238.931,368,
238.975,376,
239.019,307,
239.062,312,
239.106,336,
239.15,276,
239.194,273,
239.238,316,
239.282,354,
239.326,361,
239.369,276,
239.413,326,
239.457,317,
239.501,348,
239.545,485,
239.589,562,
239.632,599,
239.676,458,
239.72,389,
239.764,333,
239.807,362,
239.851,330,
239.895,368,
239.939,359,
239.983,382,
240.026,318,
240.07,346,
240.114,318,
240.158,249,
240.201,265,
240.245,312,
240.289,273,
240.332,303,
240.376,300,
240.42,280,
240.463,397,
240.507,442,
240.551,511,
240.594,364,
240.638,360,
240.682,362,
240.725,341,
240.769,320,
240.813,346,
240.856,289,
240.9,303,
240.944,242,
240.987,321,
241.031,401,
241.074,468,
241.118,489,
241.162,383,
241.205,416,
241.249,382,
241.292,337,
241.336,350,
241.379,343,
241.423,230,
241.466,339,
241.51,273,
241.554,330,
241.597,305,
241.641,275,
241.684,319,
241.728,298,
241.771,337,
241.815,310,
241.858,311,
241.902,271,
241.945,249,
241.989,347,
242.032,269,
242.075,335,
242.119,312,
242.162,262,
242.206,201,
242.249,305,
242.293,290,
242.336,314,
242.379,315,
242.423,264,
242.466,317,
242.51,312,
242.553,306,
242.596,344,
242.64,245,
242.683,287,
242.727,318,
242.77,264,
242.813,282,
242.857,303,
242.9,274,
242.943,269,
242.987,353,
243.03,405,
243.073,328,
243.116,285,
243.16,363,
243.203,267,
243.246,287,
243.29,404,
243.333,337,
243.376,321,
243.419,339,
243.463,529,
243.506,933,
243.549,1054,
243.592,898,
243.636,532,
243.679,468,
243.722,425,
243.765,321,
243.809,311,
243.852,328,
243.895,330,
243.938,393,
243.981,314,
244.024,392,
244.068,329,
244.111,368,
244.154,283,
244.197,278,
244.24,276,
244.283,324,
244.327,334,
244.37,285,
244.413,336,
244.456,233,
244.499,280,
244.542,362,
244.585,309,
244.628,285,
244.671,285,
244.714,305,
244.757,364,
244.801,364,
244.844,265,
244.887,222,
244.93,223,
244.973,271,
245.016,332,
245.059,287,
245.102,239,
245.145,317,
245.188,332,
245.231,287,
245.274,294,
245.317,298,
245.36,249,
245.403,242,
245.446,332,
245.489,266,
245.532,302,
245.575,303,
245.617,270,
245.66,306,
245.703,353,
245.746,276,
245.789,318,
245.832,326,
245.875,298,
245.918,315,
245.961,328,
246.004,302,
246.047,319,
246.089,274,
246.132,321,
246.175,313,
246.218,369,
246.261,343,
246.304,346,
246.347,341,
246.389,326,
246.432,301,
246.475,325,
246.518,284,
246.561,328,
246.603,264,
246.646,260,
246.689,298,
246.732,312,
246.775,298,
246.817,328,
246.86,289,
246.903,273,
246.946,356,
246.988,363,
247.031,362,
247.074,280,
247.116,293,
247.159,364,
247.202,285,
247.245,343,
247.287,415,
247.33,450,
247.373,337,
247.415,351,
247.458,355,
247.501,327,
247.543,341,
247.586,337,
247.629,334,
247.671,323,
247.714,434,
247.756,495,
247.799,730,
247.842,2208,
247.884,2667,
247.927,3243,
247.97,1530,
248.012,1165,
248.055,675,
248.097,466,
248.14,419,
248.182,384,
248.225,368,
248.267,448,
248.31,586,
248.353,692,
248.395,651,
248.438,578,
248.48,522,
248.523,389,
248.565,377,
248.608,352,
248.65,429,
248.693,328,
248.735,324,
248.778,442,
248.82,483,
248.863,567,
248.905,470,
248.947,360,
248.99,454,
249.032,420,
249.075,531,
249.117,644,
249.16,544,
249.202,470,
249.244,368,
249.287,335,
249.329,390,
249.372,364,
249.414,374,
249.456,317,
249.499,312,
249.541,284,
249.583,280,
249.626,379,
249.668,364,
249.71,322,
249.753,398,
249.795,455,
249.837,432,
249.88,359,
249.922,391,
249.964,323,
250.007,280,
250.049,267,
250.091,436,
250.133,378,
250.176,367,
250.218,354,
250.26,343,
250.302,294,
250.345,339,
250.387,294,
250.429,339,
250.471,339,
250.513,300,
250.556,332,
250.598,352,
250.64,798,
250.682,1666,
250.724,2049,
250.767,1915,
250.809,827,
250.851,716,
250.893,444,
250.935,363,
250.977,382,
251.019,391,
251.062,428,
251.104,470,
251.146,527,
251.188,378,
251.23,422,
251.272,470,
251.314,317,
251.356,416,
251.398,1096,
251.44,1698,
251.483,2241,
251.525,1467,
251.567,1777,
251.609,3246,
251.651,3786,
251.693,3056,
251.735,1296,
251.777,1078,
251.819,721,
251.861,764,
251.903,1379,
251.945,1668,
251.987,1783,
252.029,821,
252.071,724,
252.113,472,
252.155,368,
252.197,381,
252.239,475,
252.281,606,
252.322,657,
252.364,1049,
252.406,1818,
252.448,2196,
252.49,1878,
252.532,884,
252.574,822,
252.616,511,
252.658,443,
252.7,368,
252.741,599,
252.783,687,
252.825,1604,
252.867,2123,
252.909,2394,
252.951,1289,
252.993,913,
253.034,594,
253.076,505,
253.118,389,
253.16,354,
253.202,384,
253.243,455,
253.285,461,
253.327,378,
253.369,393,
253.41,312,
253.452,342,
253.494,423,
253.536,383,
253.577,364,
253.619,359,
253.661,309,
253.703,337,
253.744,389,
253.786,333,
253.828,287,
253.87,325,
253.911,326,
253.953,373,
253.995,402,
254.036,285,
254.078,332,
254.12,339,
254.161,389,
254.203,380,
254.244,328,
254.286,314,
254.328,326,
254.369,265,
254.411,284,
254.453,355,
254.494,248,
254.536,278,
254.577,357,
