ReocrdTime: _20250426_112807
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,53,
195.938,53,
195.987,38,
196.037,66,
196.086,66,
196.135,30,
196.184,52,
196.233,86,
196.283,39,
196.332,27,
196.381,27,
196.43,32,
196.479,65,
196.529,55,
196.578,70,
196.627,42,
196.676,48,
196.725,45,
196.774,46,
196.824,34,
196.873,39,
196.922,59,
196.971,45,
197.02,20,
197.069,40,
197.118,55,
197.168,18,
197.217,27,
197.266,50,
197.315,48,
197.364,37,
197.413,21,
197.462,-2,
197.511,29,
197.56,44,
197.609,48,
197.658,59,
197.707,65,
197.756,54,
197.805,43,
197.854,61,
197.904,34,
197.953,58,
198.002,48,
198.051,27,
198.1,49,
198.149,75,
198.198,79,
198.247,59,
198.296,31,
198.345,54,
198.393,43,
198.442,63,
198.491,54,
198.54,79,
198.589,50,
198.638,77,
198.687,65,
198.736,111,
198.785,88,
198.834,124,
198.883,112,
198.932,129,
198.981,157,
199.03,102,
199.079,83,
199.127,56,
199.176,61,
199.225,52,
199.274,88,
199.323,37,
199.372,90,
199.421,50,
199.47,27,
199.518,60,
199.567,75,
199.616,69,
199.665,56,
199.714,35,
199.763,59,
199.811,63,
199.86,70,
199.909,39,
199.958,61,
200.007,61,
200.055,66,
200.104,72,
200.153,31,
200.202,29,
200.25,51,
200.299,59,
200.348,63,
200.397,47,
200.445,63,
200.494,54,
200.543,57,
200.592,34,
200.64,33,
200.689,50,
200.738,68,
200.787,69,
200.835,29,
200.884,51,
200.933,70,
200.981,63,
201.03,63,
201.079,56,
201.127,75,
201.176,77,
201.225,84,
201.273,75,
201.322,45,
201.371,61,
201.419,52,
201.468,41,
201.516,74,
201.565,40,
201.614,106,
201.662,71,
201.711,-7,
201.759,56,
201.808,14,
201.857,64,
201.905,58,
201.954,83,
202.002,77,
202.051,61,
202.099,40,
202.148,86,
202.197,66,
202.245,56,
202.294,43,
202.342,74,
202.391,57,
202.439,90,
202.488,70,
202.536,108,
202.585,83,
202.633,107,
202.682,80,
202.73,94,
202.779,68,
202.827,65,
202.876,64,
202.924,71,
202.973,88,
203.021,77,
203.069,60,
203.118,73,
203.166,97,
203.215,72,
203.263,77,
203.312,77,
203.36,83,
203.408,63,
203.457,49,
203.505,67,
203.554,25,
203.602,42,
203.65,40,
203.699,77,
203.747,65,
203.795,101,
203.844,64,
203.892,70,
203.941,94,
203.989,122,
204.037,60,
204.086,111,
204.134,103,
204.182,70,
204.23,81,
204.279,99,
204.327,77,
204.375,70,
204.424,82,
204.472,87,
204.52,78,
204.569,99,
204.617,68,
204.665,50,
204.713,108,
204.762,84,
204.81,58,
204.858,113,
204.906,103,
204.955,79,
205.003,75,
205.051,74,
205.099,93,
205.147,124,
205.196,95,
205.244,100,
205.292,90,
205.34,99,
205.388,102,
205.437,86,
205.485,99,
205.533,107,
205.581,77,
205.629,87,
205.677,128,
205.725,95,
205.774,118,
205.822,149,
205.87,137,
205.918,115,
205.966,157,
206.014,97,
206.062,108,
206.11,120,
206.158,106,
206.207,92,
206.255,104,
206.303,124,
206.351,110,
206.399,88,
206.447,150,
206.495,104,
206.543,134,
206.591,91,
206.639,59,
206.687,113,
206.735,85,
206.783,108,
206.831,131,
206.879,112,
206.927,79,
206.975,104,
207.023,167,
207.071,94,
207.119,108,
207.167,147,
207.215,147,
207.263,131,
207.311,155,
207.359,118,
207.407,149,
207.455,124,
207.503,117,
207.551,104,
207.599,92,
207.646,117,
207.694,113,
207.742,106,
207.79,131,
207.838,107,
207.886,149,
207.934,103,
207.982,76,
208.03,113,
208.077,106,
208.125,88,
208.173,163,
208.221,122,
208.269,90,
208.317,199,
208.365,152,
208.412,94,
208.46,129,
208.508,116,
208.556,111,
208.604,150,
208.651,99,
208.699,122,
208.747,117,
208.795,77,
208.843,119,
208.89,106,
208.938,134,
208.986,109,
209.034,111,
209.081,115,
209.129,93,
209.177,125,
209.225,187,
209.272,136,
209.32,142,
209.368,143,
209.415,138,
209.463,133,
209.511,147,
209.559,122,
209.606,111,
209.654,128,
209.702,127,
209.749,129,
209.797,118,
209.845,149,
209.892,142,
209.94,144,
209.988,113,
210.035,116,
210.083,121,
210.13,171,
210.178,153,
210.226,194,
210.273,156,
210.321,164,
210.368,109,
210.416,137,
210.464,172,
210.511,135,
210.559,165,
210.606,162,
210.654,154,
210.701,128,
210.749,125,
210.797,148,
210.844,148,
210.892,127,
210.939,127,
210.987,119,
211.034,133,
211.082,205,
211.129,135,
211.177,174,
211.224,180,
211.272,188,
211.319,154,
211.367,154,
211.414,208,
211.462,217,
211.509,185,
211.556,156,
211.604,162,
211.651,170,
211.699,143,
211.746,181,
211.794,169,
211.841,214,
211.889,168,
211.936,173,
211.983,172,
212.031,165,
212.078,189,
212.125,206,
212.173,201,
212.22,260,
212.268,221,
212.315,373,
212.362,536,
212.41,703,
212.457,866,
212.504,600,
212.552,371,
212.599,294,
212.646,208,
212.694,193,
212.741,231,
212.788,171,
212.836,213,
212.883,188,
212.93,234,
212.977,182,
213.025,235,
213.072,225,
213.119,196,
213.167,221,
213.214,200,
213.261,212,
213.308,181,
213.356,230,
213.403,268,
213.45,199,
213.497,217,
213.544,186,
213.592,165,
213.639,204,
213.686,190,
213.733,175,
213.78,213,
213.828,170,
213.875,178,
213.922,188,
213.969,213,
214.016,197,
214.063,242,
214.111,168,
214.158,170,
214.205,155,
214.252,151,
214.299,129,
214.346,183,
214.393,197,
214.44,306,
214.488,185,
214.535,197,
214.582,234,
214.629,214,
214.676,183,
214.723,185,
214.77,205,
214.817,280,
214.864,206,
214.911,198,
214.958,212,
215.005,266,
215.052,231,
215.099,233,
215.146,210,
215.193,199,
215.24,213,
215.287,222,
215.334,237,
215.381,211,
215.428,201,
215.475,210,
215.522,165,
215.569,213,
215.616,212,
215.663,230,
215.71,200,
215.757,204,
215.804,234,
215.851,166,
215.898,194,
215.945,172,
215.992,212,
216.039,260,
216.085,253,
216.132,189,
216.179,188,
216.226,206,
216.273,162,
216.32,260,
216.367,238,
216.414,229,
216.461,199,
216.507,205,
216.554,235,
216.601,261,
216.648,276,
216.695,253,
216.742,262,
216.788,292,
216.835,239,
216.882,215,
216.929,282,
216.976,262,
217.022,217,
217.069,257,
217.116,210,
217.163,231,
217.209,280,
217.256,262,
217.303,276,
217.35,312,
217.396,353,
217.443,314,
217.49,306,
217.537,278,
217.583,332,
217.63,231,
217.677,260,
217.724,203,
217.77,253,
217.817,296,
217.864,241,
217.91,215,
217.957,212,
218.004,242,
218.05,258,
218.097,204,
218.144,176,
218.19,249,
218.237,215,
218.283,216,
218.33,233,
218.377,219,
218.423,235,
218.47,204,
218.517,226,
218.563,262,
218.61,253,
218.656,310,
218.703,251,
218.75,234,
218.796,298,
218.843,276,
218.889,262,
218.936,249,
218.982,232,
219.029,230,
219.075,285,
219.122,223,
219.168,274,
219.215,251,
219.261,306,
219.308,251,
219.354,299,
219.401,215,
219.447,254,
219.494,216,
219.54,230,
219.587,244,
219.633,263,
219.68,287,
