ReocrdTime: _20250426_113728
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,14,
195.938,14,
195.987,40,
196.037,48,
196.086,34,
196.135,25,
196.184,36,
196.233,47,
196.283,0,
196.332,28,
196.381,68,
196.43,41,
196.479,41,
196.529,26,
196.578,43,
196.627,18,
196.676,46,
196.725,25,
196.774,30,
196.824,35,
196.873,17,
196.922,32,
196.971,22,
197.02,24,
197.069,16,
197.118,28,
197.168,9,
197.217,25,
197.266,38,
197.315,50,
197.364,16,
197.413,23,
197.462,4,
197.511,54,
197.56,41,
197.609,34,
197.658,23,
197.707,45,
197.756,50,
197.805,49,
197.854,10,
197.904,31,
197.953,41,
198.002,28,
198.051,25,
198.1,29,
198.149,18,
198.198,77,
198.247,45,
198.296,40,
198.345,40,
198.393,13,
198.442,59,
198.491,63,
198.54,54,
198.589,25,
198.638,38,
198.687,38,
198.736,72,
198.785,36,
198.834,68,
198.883,94,
198.932,106,
198.981,104,
199.03,41,
199.079,56,
199.127,23,
199.176,52,
199.225,30,
199.274,43,
199.323,11,
199.372,61,
199.421,45,
199.47,10,
199.518,47,
199.567,37,
199.616,49,
199.665,20,
199.714,18,
199.763,68,
199.811,29,
199.86,64,
199.909,30,
199.958,38,
200.007,34,
200.055,44,
200.104,43,
200.153,45,
200.202,40,
200.25,11,
200.299,47,
200.348,28,
200.397,11,
200.445,36,
200.494,34,
200.543,37,
200.592,25,
200.64,18,
200.689,34,
200.738,48,
200.787,24,
200.835,32,
200.884,6,
200.933,60,
200.981,25,
201.03,37,
201.079,35,
201.127,45,
201.176,57,
201.225,89,
201.273,56,
201.322,38,
201.371,30,
201.419,63,
201.468,77,
201.516,52,
201.565,43,
201.614,72,
201.662,55,
201.711,34,
201.759,41,
201.808,-27,
201.857,43,
201.905,29,
201.954,102,
202.002,59,
202.051,25,
202.099,38,
202.148,28,
202.197,45,
202.245,65,
202.294,18,
202.342,54,
202.391,23,
202.439,54,
202.488,88,
202.536,83,
202.585,42,
202.633,54,
202.682,57,
202.73,42,
202.779,32,
202.827,58,
202.876,37,
202.924,43,
202.973,48,
203.021,39,
203.069,31,
203.118,48,
203.166,57,
203.215,40,
203.263,50,
203.312,59,
203.36,67,
203.408,59,
203.457,42,
203.505,45,
203.554,32,
203.602,24,
203.65,20,
203.699,45,
203.747,38,
203.795,69,
203.844,25,
203.892,61,
203.941,90,
203.989,101,
204.037,56,
204.086,75,
204.134,38,
204.182,78,
204.23,70,
204.279,57,
204.327,36,
204.375,70,
204.424,48,
204.472,81,
204.52,63,
204.569,34,
204.617,42,
204.665,77,
204.713,61,
204.762,90,
204.81,33,
204.858,88,
204.906,63,
204.955,55,
205.003,57,
205.051,61,
205.099,80,
205.147,99,
205.196,52,
205.244,77,
205.292,32,
205.34,74,
205.388,60,
205.437,61,
205.485,74,
205.533,84,
205.581,45,
205.629,66,
205.677,74,
205.725,59,
205.774,77,
205.822,119,
205.87,59,
205.918,65,
205.966,100,
206.014,86,
206.062,88,
206.11,70,
206.158,81,
206.207,83,
206.255,68,
206.303,85,
206.351,65,
206.399,76,
206.447,100,
206.495,62,
206.543,111,
206.591,88,
206.639,38,
206.687,74,
206.735,45,
206.783,61,
206.831,43,
206.879,85,
206.927,70,
206.975,83,
207.023,112,
207.071,51,
207.119,97,
207.167,88,
207.215,91,
207.263,82,
207.311,103,
207.359,53,
207.407,101,
207.455,108,
