ReocrdTime: _20250426_113730
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,26,
195.938,26,
195.987,31,
196.037,41,
196.086,26,
196.135,28,
196.184,24,
196.233,60,
196.283,30,
196.332,23,
196.381,22,
196.43,29,
196.479,41,
196.529,23,
196.578,36,
196.627,29,
196.676,39,
196.725,45,
196.774,53,
196.824,32,
196.873,14,
196.922,48,
196.971,50,
197.02,31,
197.069,24,
197.118,52,
197.168,18,
197.217,38,
197.266,45,
197.315,46,
197.364,41,
197.413,16,
197.462,-2,
197.511,27,
197.56,41,
197.609,25,
197.658,32,
197.707,52,
197.756,57,
197.805,59,
197.854,48,
197.904,38,
197.953,36,
198.002,46,
198.051,55,
198.1,52,
198.149,45,
198.198,63,
198.247,63,
198.296,38,
198.345,77,
198.393,-9,
198.442,50,
198.491,59,
198.54,60,
198.589,36,
198.638,50,
198.687,72,
198.736,115,
198.785,70,
198.834,109,
198.883,112,
198.932,115,
198.981,113,
199.03,88,
199.079,56,
199.127,48,
199.176,36,
199.225,64,
199.274,43,
199.323,59,
199.372,49,
199.421,40,
199.47,39,
199.518,61,
199.567,30,
199.616,76,
199.665,40,
199.714,49,
199.763,79,
199.811,45,
199.86,26,
199.909,56,
199.958,32,
200.007,40,
200.055,53,
200.104,52,
200.153,34,
200.202,33,
200.25,49,
200.299,54,
200.348,46,
200.397,20,
200.445,64,
200.494,47,
200.543,86,
200.592,34,
200.64,27,
200.689,63,
200.738,32,
200.787,49,
200.835,29,
200.884,6,
200.933,69,
200.981,43,
201.03,37,
201.079,44,
201.127,50,
201.176,77,
201.225,48,
201.273,41,
201.322,27,
201.371,48,
201.419,41,
201.468,70,
201.516,70,
201.565,49,
201.614,74,
201.662,64,
201.711,22,
201.759,32,
201.808,5,
201.857,44,
201.905,56,
201.954,88,
202.002,55,
202.051,57,
202.099,42,
202.148,23,
202.197,61,
202.245,59,
202.294,38,
202.342,56,
202.391,34,
202.439,84,
202.488,50,
202.536,117,
202.585,36,
202.633,70,
202.682,43,
202.73,61,
202.779,43,
202.827,81,
202.876,61,
202.924,57,
202.973,73,
203.021,41,
203.069,58,
203.118,61,
203.166,59,
203.215,86,
203.263,66,
203.312,73,
203.36,52,
203.408,56,
203.457,36,
203.505,56,
203.554,18,
203.602,27,
203.65,35,
203.699,66,
203.747,45,
203.795,94,
203.844,68,
203.892,56,
203.941,52,
203.989,83,
204.037,40,
204.086,72,
204.134,52,
204.182,56,
204.23,54,
204.279,45,
204.327,52,
204.375,86,
204.424,72,
204.472,69,
204.52,72,
204.569,82,
204.617,61,
204.665,52,
204.713,68,
204.762,68,
204.81,54,
204.858,101,
204.906,81,
204.955,63,
205.003,61,
205.051,68,
205.099,59,
205.147,100,
205.196,63,
205.244,70,
205.292,67,
205.34,68,
205.388,102,
205.437,70,
205.485,65,
205.533,73,
205.581,56,
205.629,96,
205.677,79,
205.725,86,
205.774,54,
205.822,124,
205.87,63,
205.918,97,
205.966,89,
206.014,91,
206.062,90,
206.11,86,
206.158,88,
206.207,67,
206.255,106,
206.303,103,
206.351,85,
206.399,78,
206.447,125,
206.495,100,
206.543,118,
206.591,113,
206.639,66,
206.687,95,
206.735,92,
206.783,56,
206.831,91,
206.879,101,
206.927,86,
206.975,88,
207.023,142,
207.071,99,
207.119,74,
207.167,122,
207.215,102,
207.263,93,
207.311,149,
207.359,71,
207.407,133,
207.455,93,
207.503,90,
207.551,89,
207.599,81,
207.646,95,
207.694,77,
207.742,115,
207.79,112,
207.838,82,
207.886,106,
207.934,130,
207.982,106,
208.03,111,
208.077,99,
208.125,129,
208.173,97,
208.221,109,
208.269,81,
208.317,138,
208.365,86,
208.412,97,
208.46,72,
208.508,61,
208.556,104,
208.604,114,
208.651,77,
208.699,126,
208.747,81,
208.795,93,
208.843,108,
208.89,151,
208.938,118,
208.986,100,
209.034,75,
209.081,113,
209.129,100,
209.177,143,
209.225,103,
209.272,117,
209.32,106,
209.368,109,
209.415,93,
209.463,158,
209.511,111,
209.559,113,
209.606,115,
209.654,121,
209.702,86,
209.749,102,
209.797,88,
209.845,95,
209.892,84,
209.94,117,
209.988,142,
210.035,50,
210.083,83,
210.13,104,
210.178,131,
210.226,167,
210.273,121,
210.321,113,
210.368,91,
210.416,88,
210.464,115,
210.511,131,
210.559,108,
210.606,138,
210.654,113,
210.701,121,
210.749,134,
210.797,116,
210.844,121,
210.892,104,
210.939,101,
210.987,135,
211.034,104,
211.082,124,
211.129,67,
211.177,116,
211.224,133,
211.272,131,
211.319,110,
211.367,136,
211.414,156,
211.462,162,
211.509,122,
211.556,132,
211.604,97,
211.651,114,
211.699,120,
211.746,145,
211.794,115,
211.841,149,
211.889,197,
211.936,156,
211.983,108,
212.031,160,
212.078,119,
212.125,185,
212.173,182,
212.22,196,
212.268,209,
212.315,353,
212.362,547,
212.41,608,
212.457,602,
212.504,401,
212.552,282,
212.599,233,
212.646,170,
212.694,161,
212.741,183,
212.788,137,
212.836,190,
212.883,147,
212.93,157,
212.977,142,
213.025,209,
213.072,165,
213.119,156,
213.167,199,
213.214,177,
213.261,169,
213.308,196,
213.356,162,
213.403,199,
213.45,143,
213.497,133,
213.544,138,
213.592,155,
213.639,177,
213.686,167,
213.733,138,
213.78,174,
213.828,122,
213.875,176,
213.922,165,
213.969,195,
214.016,134,
214.063,156,
214.111,158,
214.158,134,
214.205,140,
214.252,144,
214.299,135,
214.346,134,
214.393,193,
214.44,197,
214.488,140,
214.535,147,
214.582,159,
214.629,169,
214.676,162,
214.723,126,
214.77,181,
214.817,199,
214.864,174,
214.911,137,
214.958,169,
215.005,230,
215.052,133,
215.099,135,
215.146,152,
215.193,151,
215.24,154,
215.287,197,
215.334,185,
215.381,163,
215.428,145,
215.475,160,
215.522,102,
215.569,179,
215.616,146,
215.663,198,
215.71,175,
215.757,167,
215.804,183,
215.851,163,
215.898,147,
215.945,181,
215.992,167,
216.039,215,
216.085,185,
216.132,160,
216.179,190,
216.226,150,
216.273,130,
216.32,187,
216.367,152,
216.414,197,
216.461,190,
216.507,149,
216.554,195,
216.601,195,
216.648,232,
216.695,206,
216.742,205,
216.788,192,
216.835,151,
216.882,157,
216.929,156,
216.976,162,
217.022,176,
217.069,167,
217.116,146,
