ReocrdTime: _20250426_113723
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,30,
195.938,30,
195.987,22,
196.037,30,
196.086,7,
196.135,9,
196.184,25,
196.233,43,
196.283,18,
196.332,3,
196.381,61,
196.43,11,
196.479,34,
196.529,25,
196.578,43,
196.627,11,
196.676,57,
196.725,43,
196.774,37,
196.824,10,
196.873,7,
196.922,37,
196.971,22,
197.02,34,
197.069,24,
197.118,27,
197.168,-7,
197.217,9,
197.266,34,
197.315,48,
197.364,37,
197.413,8,
197.462,-9,
197.511,27,
197.56,34,
197.609,21,
197.658,61,
197.707,40,
197.756,50,
197.805,50,
197.854,73,
197.904,29,
197.953,45,
198.002,21,
198.051,34,
198.1,36,
198.149,31,
198.198,93,
198.247,41,
198.296,16,
198.345,45,
198.393,30,
198.442,47,
198.491,49,
198.54,61,
198.589,28,
198.638,32,
198.687,70,
198.736,108,
198.785,108,
198.834,93,
198.883,101,
198.932,120,
198.981,141,
199.03,72,
199.079,63,
199.127,41,
199.176,32,
199.225,37,
199.274,49,
199.323,36,
199.372,79,
199.421,54,
199.47,25,
199.518,51,
199.567,64,
199.616,86,
199.665,27,
199.714,33,
199.763,58,
199.811,44,
199.86,62,
199.909,32,
199.958,50,
200.007,33,
200.055,48,
200.104,50,
200.153,51,
200.202,47,
200.25,9,
200.299,47,
200.348,-4,
200.397,24,
200.445,38,
200.494,9,
200.543,43,
200.592,15,
200.64,40,
200.689,56,
200.738,54,
200.787,45,
200.835,36,
200.884,31,
200.933,65,
200.981,32,
201.03,41,
201.079,49,
201.127,43,
201.176,73,
201.225,62,
201.273,61,
201.322,9,
201.371,55,
201.419,63,
201.468,46,
201.516,56,
201.565,60,
201.614,84,
201.662,30,
201.711,26,
201.759,59,
201.808,25,
201.857,75,
201.905,63,
201.954,86,
202.002,50,
202.051,61,
202.099,43,
202.148,64,
202.197,48,
202.245,49,
202.294,56,
202.342,90,
202.391,53,
202.439,66,
202.488,16,
202.536,85,
202.585,63,
202.633,70,
202.682,86,
202.73,38,
202.779,44,
202.827,65,
202.876,57,
202.924,59,
202.973,61,
203.021,43,
203.069,35,
203.118,70,
203.166,68,
203.215,60,
203.263,66,
203.312,32,
203.36,43,
203.408,61,
203.457,47,
203.505,54,
203.554,31,
203.602,52,
203.65,24,
203.699,59,
203.747,65,
203.795,103,
203.844,47,
203.892,39,
203.941,61,
203.989,79,
204.037,60,
204.086,111,
204.134,56,
204.182,18,
204.23,47,
204.279,88,
204.327,70,
204.375,81,
204.424,64,
204.472,35,
204.52,67,
204.569,111,
204.617,49,
204.665,40,
204.713,79,
204.762,79,
204.81,65,
204.858,102,
204.906,58,
204.955,82,
205.003,72,
205.051,58,
205.099,91,
205.147,99,
205.196,77,
205.244,57,
205.292,61,
205.34,84,
205.388,91,
205.437,104,
205.485,93,
205.533,116,
205.581,54,
205.629,64,
205.677,104,
205.725,102,
205.774,91,
205.822,119,
205.87,88,
205.918,119,
205.966,107,
206.014,113,
206.062,113,
206.11,57,
206.158,103,
206.207,119,
206.255,74,
206.303,76,
206.351,83,
206.399,52,
206.447,140,
206.495,93,
206.543,125,
206.591,102,
206.639,41,
206.687,86,
206.735,86,
206.783,90,
206.831,68,
206.879,101,
206.927,54,
206.975,104,
207.023,137,
207.071,106,
207.119,102,
207.167,115,
207.215,113,
207.263,115,
207.311,178,
207.359,82,
207.407,115,
207.455,92,
207.503,75,
207.551,82,
207.599,90,
207.646,108,
207.694,91,
207.742,72,
207.79,99,
207.838,97,
207.886,138,
207.934,117,
207.982,72,
208.03,107,
208.077,83,
208.125,108,
208.173,144,
208.221,131,
208.269,90,
208.317,168,
208.365,98,
208.412,90,
208.46,84,
208.508,123,
208.556,57,
208.604,123,
208.651,110,
208.699,131,
208.747,93,
208.795,102,
208.843,83,
208.89,102,
208.938,145,
208.986,98,
209.034,88,
209.081,113,
209.129,109,
209.177,136,
209.225,122,
209.272,102,
209.32,91,
209.368,116,
209.415,88,
209.463,126,
209.511,111,
209.559,118,
209.606,93,
209.654,90,
209.702,143,
209.749,86,
209.797,104,
209.845,120,
209.892,97,
209.94,104,
209.988,94,
210.035,109,
210.083,108,
210.13,117,
210.178,126,
210.226,149,
210.273,124,
210.321,137,
210.368,122,
210.416,124,
210.464,122,
210.511,110,
210.559,144,
210.606,162,
210.654,147,
210.701,121,
