ReocrdTime: _20250426_113729
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,35,
195.938,35,
195.987,29,
196.037,21,
196.086,12,
196.135,28,
196.184,32,
196.233,76,
196.283,14,
196.332,23,
196.381,86,
196.43,31,
196.479,56,
196.529,46,
196.578,24,
196.627,4,
196.676,41,
196.725,54,
196.774,57,
196.824,39,
196.873,-4,
196.922,57,
196.971,47,
197.02,36,
197.069,34,
197.118,43,
197.168,25,
197.217,18,
197.266,25,
197.315,59,
197.364,41,
197.413,50,
197.462,22,
197.511,14,
197.56,71,
197.609,55,
197.658,61,
197.707,36,
197.756,41,
197.805,41,
197.854,37,
197.904,29,
197.953,47,
198.002,37,
198.051,20,
198.1,29,
198.149,68,
198.198,81,
198.247,64,
198.296,43,
198.345,49,
198.393,39,
198.442,74,
198.491,38,
198.54,83,
198.589,34,
198.638,86,
198.687,77,
198.736,115,
198.785,97,
198.834,104,
198.883,90,
198.932,140,
198.981,168,
199.03,100,
199.079,86,
199.127,57,
199.176,56,
199.225,73,
199.274,59,
199.323,9,
199.372,59,
199.421,65,
199.47,27,
199.518,74,
199.567,55,
199.616,56,
199.665,36,
199.714,42,
199.763,49,
199.811,49,
199.86,71,
199.909,34,
199.958,23,
200.007,47,
200.055,55,
200.104,50,
200.153,45,
200.202,63,
200.25,13,
200.299,52,
200.348,48,
200.397,49,
200.445,32,
200.494,18,
200.543,28,
200.592,27,
200.64,29,
200.689,57,
200.738,52,
200.787,38,
200.835,31,
200.884,15,
200.933,61,
200.981,58,
201.03,54,
201.079,36,
201.127,57,
201.176,84,
201.225,69,
201.273,50,
201.322,38,
201.371,63,
201.419,43,
201.468,75,
201.516,85,
201.565,45,
201.614,52,
201.662,77,
201.711,49,
201.759,45,
201.808,59,
201.857,70,
201.905,56,
201.954,104,
202.002,72,
202.051,77,
202.099,74,
202.148,30,
202.197,43,
202.245,47,
202.294,99,
202.342,99,
202.391,70,
202.439,101,
202.488,59,
202.536,77,
202.585,97,
202.633,97,
202.682,39,
202.73,43,
202.779,34,
202.827,72,
202.876,79,
202.924,62,
202.973,57,
203.021,48,
203.069,31,
203.118,61,
203.166,97,
203.215,76,
203.263,71,
203.312,57,
203.36,54,
203.408,68,
203.457,70,
203.505,54,
203.554,20,
203.602,40,
203.65,42,
203.699,66,
203.747,61,
203.795,88,
203.844,38,
203.892,36,
203.941,94,
203.989,112,
204.037,67,
204.086,88,
204.134,63,
204.182,97,
204.23,47,
204.279,65,
204.327,70,
204.375,64,
204.424,59,
204.472,69,
204.52,94,
204.569,68,
204.617,68,
204.665,54,
204.713,65,
204.762,86,
204.81,68,
204.858,95,
204.906,83,
204.955,73,
205.003,36,
205.051,86,
205.099,116,
205.147,108,
205.196,59,
205.244,55,
205.292,38,
205.34,77,
205.388,102,
205.437,84,
205.485,79,
205.533,105,
205.581,86,
205.629,75,
205.677,119,
205.725,118,
205.774,107,
205.822,145,
205.87,113,
205.918,138,
205.966,127,
206.014,84,
206.062,97,
206.11,86,
206.158,124,
206.207,101,
206.255,101,
206.303,104,
206.351,78,
206.399,61,
206.447,129,
206.495,89,
206.543,102,
206.591,104,
206.639,36,
206.687,121,
206.735,99,
206.783,101,
206.831,75,
206.879,81,
206.927,83,
206.975,88,
207.023,142,
207.071,130,
207.119,101,
207.167,115,
207.215,125,
207.263,122,
207.311,146,
207.359,113,
207.407,99,
207.455,95,
207.503,106,
207.551,78,
207.599,90,
207.646,120,
207.694,79,
207.742,81,
207.79,110,
207.838,82,
207.886,131,
207.934,83,
207.982,54,
208.03,107,
208.077,117,
208.125,111,
208.173,135,
208.221,106,
208.269,88,
208.317,157,
208.365,132,
208.412,115,
208.46,118,
208.508,116,
208.556,105,
208.604,145,
208.651,138,
208.699,128,
208.747,113,
208.795,79,
208.843,108,
208.89,152,
208.938,138,
208.986,104,
209.034,86,
209.081,113,
209.129,133,
209.177,123,
209.225,149,
209.272,142,
209.32,120,
209.368,111,
209.415,111,
209.463,154,
209.511,187,
209.559,125,
209.606,116,
209.654,97,
209.702,145,
209.749,135,
209.797,111,
209.845,138,
209.892,106,
209.94,147,
209.988,122,
210.035,143,
210.083,103,
210.13,115,
210.178,149,
210.226,165,
210.273,171,
210.321,155,
210.368,95,
210.416,106,
210.464,145,
210.511,151,
210.559,149,
210.606,167,
210.654,118,
210.701,108,
210.749,125,
210.797,147,
210.844,137,
210.892,158,
210.939,158,
210.987,88,
211.034,122,
211.082,176,
211.129,149,
211.177,140,
211.224,146,
211.272,138,
211.319,122,
211.367,152,
211.414,170,
211.462,189,
211.509,154,
211.556,123,
211.604,131,
211.651,132,
211.699,168,
211.746,140,
211.794,120,
211.841,203,
211.889,199,
211.936,171,
211.983,135,
212.031,138,
212.078,151,
212.125,194,
212.173,219,
212.22,255,
212.268,216,
212.315,412,
212.362,636,
212.41,811,
212.457,864,
212.504,636,
212.552,393,
212.599,235,
212.646,204,
212.694,157,
212.741,202,
212.788,178,
212.836,197,
212.883,144,
212.93,158,
212.977,135,
213.025,212,
213.072,158,
213.119,194,
213.167,223,
213.214,174,
213.261,178,
213.308,203,
213.356,173,
213.403,185,
213.45,161,
213.497,188,
213.544,159,
213.592,187,
213.639,183,
213.686,181,
213.733,195,
213.78,135,
213.828,167,
213.875,190,
213.922,190,
213.969,179,
214.016,136,
214.063,221,
214.111,177,
214.158,154,
214.205,138,
214.252,145,
214.299,146,
214.346,208,
214.393,204,
214.44,281,
214.488,178,
214.535,154,
214.582,206,
214.629,167,
214.676,169,
214.723,174,
214.77,207,
214.817,172,
214.864,219,
214.911,183,
214.958,181,
215.005,212,
215.052,194,
215.099,217,
215.146,187,
215.193,201,
215.24,182,
215.287,213,
215.334,216,
215.381,177,
215.428,167,
215.475,170,
215.522,163,
215.569,181,
215.616,171,
215.663,205,
215.71,231,
215.757,154,
215.804,203,
215.851,136,
215.898,190,
215.945,215,
215.992,199,
216.039,202,
216.085,208,
216.132,153,
216.179,186,
216.226,190,
216.273,165,
216.32,214,
216.367,203,
216.414,220,
216.461,208,
216.507,196,
216.554,211,
216.601,236,
216.648,262,
216.695,245,
216.742,250,
216.788,244,
216.835,199,
216.882,202,
216.929,207,
216.976,210,
217.022,189,
217.069,239,
217.116,214,
217.163,159,
217.209,204,
217.256,220,
217.303,233,
217.35,213,
217.396,256,
217.443,265,
217.49,267,
217.537,209,
217.583,266,
217.63,201,
217.677,219,
217.724,147,
217.77,187,
217.817,228,
217.864,239,
217.91,208,
217.957,190,
218.004,228,
218.05,206,
218.097,190,
218.144,174,
218.19,202,
218.237,212,
218.283,191,
218.33,212,
218.377,192,
218.423,210,
218.47,183,
218.517,199,
218.563,215,
218.61,278,
218.656,245,
218.703,236,
218.75,205,
218.796,255,
218.843,238,
218.889,293,
218.936,209,
218.982,176,
219.029,210,
219.075,218,
219.122,197,
219.168,267,
219.215,246,
219.261,283,
219.308,245,
219.354,229,
219.401,235,
