ReocrdTime: _20250426_113722
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,8,
195.938,8,
195.987,-23,
196.037,-9,
196.086,9,
196.135,12,
196.184,-3,
196.233,36,
196.283,-13,
196.332,-24,
196.381,-2,
196.43,-9,
196.479,9,
196.529,-31,
196.578,-9,
196.627,-8,
196.676,14,
196.725,20,
196.774,23,
196.824,-18,
196.873,-11,
196.922,28,
196.971,11,
197.02,-1,
197.069,-7,
197.118,-18,
197.168,-24,
197.217,-9,
197.266,9,
197.315,19,
197.364,-2,
197.413,-22,
197.462,-21,
197.511,9,
197.56,23,
197.609,-2,
197.658,-7,
197.707,6,
197.756,18,
197.805,4,
197.854,9,
197.904,-14,
197.953,2,
198.002,-20,
198.051,-11,
198.1,17,
198.149,11,
198.198,5,
198.247,-9,
198.296,-12,
198.345,22,
198.393,-13,
198.442,11,
198.491,-2,
198.54,-25,
198.589,-34,
198.638,-7,
198.687,27,
198.736,25,
198.785,5,
198.834,2,
198.883,8,
198.932,38,
198.981,30,
199.03,-7,
199.079,11,
199.127,-11,
199.176,20,
199.225,-4,
199.274,22,
199.323,-18,
199.372,25,
199.421,20,
199.47,-6,
199.518,26,
199.567,9,
199.616,15,
199.665,22,
199.714,-12,
199.763,9,
199.811,13,
199.86,16,
199.909,-5,
199.958,-14,
200.007,47,
200.055,41,
200.104,45,
200.153,16,
200.202,6,
200.25,-3,
200.299,18,
200.348,18,
200.397,18,
200.445,20,
200.494,-18,
200.543,23,
200.592,-5,
200.64,0,
200.689,0,
200.738,11,
200.787,6,
200.835,-12,
200.884,4,
200.933,40,
200.981,4,
201.03,-2,
201.079,9,
201.127,23,
201.176,21,
201.225,34,
201.273,14,
201.322,-36,
201.371,5,
201.419,43,
201.468,30,
201.516,31,
201.565,-23,
201.614,25,
201.662,14,
201.711,-25,
201.759,11,
201.808,-9,
201.857,9,
201.905,-18,
201.954,45,
202.002,23,
202.051,28,
202.099,-3,
202.148,7,
202.197,-5,
202.245,7,
202.294,20,
202.342,16,
202.391,21,
202.439,-2,
202.488,-11,
202.536,45,
202.585,27,
202.633,25,
202.682,-8,
202.73,-12,
202.779,-6,
202.827,6,
202.876,21,
202.924,28,
202.973,14,
203.021,7,
203.069,-16,
203.118,39,
203.166,39,
203.215,29,
203.263,10,
203.312,5,
203.36,15,
203.408,40,
203.457,2,
203.505,2,
203.554,-38,
203.602,-5,
203.65,-1,
203.699,41,
203.747,-3,
203.795,43,
203.844,-9,
203.892,2,
203.941,29,
203.989,54,
204.037,18,
204.086,16,
204.134,-3,
204.182,18,
204.23,14,
204.279,30,
204.327,5,
204.375,14,
204.424,11,
204.472,27,
204.52,35,
204.569,48,
204.617,13,
204.665,-4,
204.713,25,
204.762,9,
204.81,24,
204.858,43,
204.906,11,
204.955,10,
205.003,13,
205.051,16,
205.099,36,
205.147,45,
205.196,-2,
205.244,25,
205.292,20,
205.34,-7,
205.388,44,
205.437,34,
205.485,18,
205.533,10,
205.581,-2,
205.629,19,
205.677,45,
205.725,11,
205.774,36,
205.822,23,
205.87,11,
205.918,22,
205.966,23,
206.014,25,
206.062,7,
206.11,18,
206.158,31,
206.207,27,
206.255,42,
206.303,31,
206.351,8,
206.399,45,
206.447,55,
206.495,27,
206.543,34,
206.591,25,
206.639,5,
206.687,43,
206.735,42,
206.783,27,
206.831,9,
206.879,-5,
206.927,16,
206.975,43,
207.023,65,
207.071,22,
207.119,27,
207.167,21,
207.215,25,
207.263,28,
207.311,61,
207.359,14,
207.407,31,
207.455,16,
207.503,52,
207.551,35,
207.599,23,
207.646,22,
207.694,12,
207.742,-5,
207.79,43,
207.838,48,
207.886,77,
207.934,13,
207.982,8,
208.03,47,
208.077,43,
208.125,65,
208.173,27,
208.221,19,
208.269,16,
208.317,17,
208.365,35,
208.412,47,
208.46,23,
208.508,10,
208.556,43,
208.604,55,
208.651,29,
208.699,11,
208.747,43,
208.795,9,
208.843,25,
208.89,59,
208.938,71,
208.986,17,
209.034,14,
209.081,27,
209.129,45,
209.177,32,
209.225,54,
209.272,40,
209.32,14,
209.368,12,
209.415,16,
209.463,57,
209.511,47,
209.559,30,
209.606,16,
209.654,11,
209.702,23,
209.749,58,
209.797,36,
209.845,31,
209.892,25,
209.94,38,
209.988,29,
210.035,21,
210.083,22,
210.13,49,
210.178,41,
210.226,40,
210.273,45,
210.321,74,
210.368,21,
210.416,24,
210.464,36,
210.511,83,
210.559,67,
210.606,63,
210.654,22,
210.701,33,
210.749,39,
210.797,48,
210.844,35,
210.892,48,
210.939,31,
210.987,34,
211.034,54,
211.082,60,
211.129,38,
211.177,56,
211.224,45,
211.272,16,
211.319,4,
211.367,46,
211.414,84,
211.462,94,
211.509,32,
211.556,61,
211.604,42,
211.651,46,
211.699,27,
211.746,34,
211.794,13,
211.841,36,
211.889,50,
211.936,52,
211.983,32,
212.031,36,
212.078,42,
212.125,66,
212.173,61,
212.22,67,
212.268,44,
212.315,48,
212.362,80,
212.41,81,
212.457,91,
212.504,68,
212.552,59,
212.599,59,
212.646,21,
212.694,59,
212.741,75,
212.788,45,
212.836,70,
212.883,32,
212.93,31,
212.977,40,
213.025,87,
213.072,52,
213.119,36,
213.167,74,
213.214,50,
213.261,56,
213.308,77,
213.356,29,
213.403,65,
213.45,29,
213.497,38,
213.544,52,
213.592,51,
213.639,86,
213.686,50,
213.733,43,
213.78,56,
213.828,50,
213.875,47,
213.922,34,
213.969,52,
214.016,30,
214.063,36,
214.111,43,
214.158,32,
214.205,43,
214.252,31,
214.299,40,
214.346,77,
214.393,80,
214.44,80,
214.488,41,
214.535,50,
214.582,78,
214.629,67,
214.676,69,
214.723,54,
214.77,49,
214.817,72,
214.864,54,
214.911,52,
214.958,95,
215.005,65,
215.052,25,
215.099,25,
215.146,61,
215.193,45,
215.24,43,
215.287,41,
215.334,63,
215.381,64,
215.428,66,
215.475,59,
215.522,34,
215.569,50,
215.616,33,
215.663,54,
215.71,89,
215.757,66,
215.804,61,
215.851,37,
215.898,23,
215.945,56,
215.992,45,
216.039,93,
216.085,66,
216.132,20,
216.179,57,
216.226,66,
216.273,70,
216.32,85,
216.367,77,
216.414,79,
216.461,68,
216.507,88,
216.554,88,
216.601,66,
216.648,97,
216.695,82,
216.742,83,
216.788,95,
216.835,43,
216.882,36,
216.929,24,
216.976,54,
217.022,61,
217.069,85,
217.116,56,
217.163,57,
217.209,68,
217.256,82,
217.303,74,
217.35,48,
217.396,57,
217.443,57,
217.49,70,
217.537,77,
217.583,129,
217.63,68,
217.677,50,
217.724,57,
217.77,66,
217.817,83,
217.864,61,
217.91,79,
217.957,43,
218.004,43,
218.05,81,
218.097,68,
218.144,33,
218.19,79,
218.237,77,
218.283,61,
218.33,74,
218.377,92,
218.423,93,
218.47,66,
218.517,39,
218.563,68,
218.61,73,
218.656,84,
218.703,61,
218.75,56,
218.796,56,
218.843,52,
218.889,129,
218.936,71,
218.982,63,
219.029,67,
219.075,77,
219.122,47,
219.168,91,
219.215,63,
219.261,54,
219.308,62,
219.354,86,
219.401,97,
219.447,78,
219.494,58,
219.54,41,
219.587,57,
219.633,73,
219.68,74,
219.726,76,
219.773,91,
219.819,43,
219.866,84,
219.912,34,
219.958,93,
220.005,76,
220.051,72,
220.098,50,
220.144,68,
220.19,70,
220.237,97,
220.283,77,
220.33,94,
220.376,56,
220.422,64,
220.469,67,
220.515,82,
220.561,77,
220.608,56,
220.654,70,
220.7,53,
220.747,68,
220.793,98,
220.839,100,
220.886,86,
220.932,36,
220.978,120,
221.025,131,
221.071,116,
221.117,115,
221.163,111,
221.21,88,
221.256,89,
221.302,104,
221.348,58,
221.395,97,
221.441,65,
221.487,83,
221.533,81,
221.58,90,
221.626,73,
221.672,112,
221.718,106,
221.764,78,
221.811,111,
221.857,115,
221.903,93,
221.949,41,
221.995,67,
222.041,68,
222.088,113,
222.134,92,
222.18,81,
222.226,77,
222.272,75,
222.318,97,
222.364,77,
222.411,44,
222.457,65,
222.503,87,
222.549,41,
222.595,122,
222.641,109,
222.687,63,
222.733,91,
