ReocrdTime: _20250426_113724
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,28,
195.938,28,
195.987,49,
196.037,18,
196.086,46,
196.135,48,
196.184,47,
196.233,58,
196.283,48,
196.332,36,
196.381,43,
196.43,32,
196.479,38,
196.529,32,
196.578,67,
196.627,24,
196.676,61,
196.725,47,
196.774,55,
196.824,37,
196.873,32,
196.922,64,
196.971,59,
197.02,52,
197.069,34,
197.118,37,
197.168,36,
197.217,31,
197.266,38,
197.315,48,
197.364,25,
197.413,34,
197.462,45,
197.511,20,
197.56,75,
197.609,48,
197.658,23,
197.707,70,
197.756,70,
197.805,61,
197.854,77,
197.904,24,
197.953,52,
198.002,41,
198.051,45,
198.1,49,
198.149,63,
198.198,79,
198.247,64,
198.296,52,
198.345,74,
198.393,32,
198.442,41,
198.491,90,
198.54,72,
198.589,59,
198.638,57,
198.687,90,
198.736,122,
198.785,93,
198.834,126,
198.883,117,
198.932,136,
198.981,114,
199.03,104,
199.079,93,
199.127,56,
199.176,68,
199.225,98,
199.274,52,
199.323,46,
199.372,74,
199.421,72,
199.47,36,
199.518,78,
199.567,48,
199.616,61,
199.665,24,
199.714,56,
199.763,68,
199.811,56,
199.86,73,
199.909,57,
199.958,32,
200.007,49,
200.055,77,
200.104,67,
200.153,15,
200.202,45,
200.25,49,
200.299,57,
200.348,45,
200.397,44,
200.445,47,
200.494,45,
200.543,66,
200.592,47,
200.64,49,
200.689,34,
200.738,41,
200.787,65,
200.835,41,
200.884,24,
200.933,61,
200.981,54,
201.03,50,
201.079,47,
201.127,70,
201.176,107,
201.225,59,
201.273,59,
201.322,59,
201.371,36,
201.419,61,
201.468,77,
201.516,38,
201.565,45,
201.614,68,
201.662,68,
201.711,54,
201.759,41,
201.808,27,
201.857,84,
201.905,70,
201.954,120,
202.002,77,
202.051,52,
202.099,68,
202.148,34,
202.197,47,
202.245,68,
202.294,70,
202.342,79,
202.391,55,
202.439,92,
202.488,48,
202.536,94,
202.585,83,
202.633,79,
202.682,93,
202.73,81,
202.779,71,
202.827,63,
202.876,59,
202.924,41,
202.973,63,
203.021,73,
203.069,65,
203.118,100,
203.166,81,
203.215,97,
203.263,77,
203.312,59,
203.36,83,
203.408,74,
203.457,45,
203.505,68,
203.554,36,
203.602,51,
203.65,36,
203.699,65,
203.747,63,
203.795,90,
203.844,63,
203.892,70,
203.941,128,
203.989,90,
204.037,43,
204.086,70,
204.134,95,
204.182,90,
204.23,68,
204.279,77,
204.327,63,
204.375,63,
204.424,106,
204.472,88,
204.52,96,
204.569,84,
204.617,68,
204.665,59,
204.713,85,
204.762,83,
204.81,61,
204.858,99,
204.906,85,
204.955,66,
205.003,81,
205.051,90,
205.099,104,
205.147,99,
205.196,72,
205.244,107,
205.292,99,
205.34,45,
205.388,104,
205.437,107,
205.485,95,
205.533,98,
205.581,54,
205.629,95,
205.677,108,
205.725,106,
205.774,113,
205.822,113,
205.87,92,
205.918,126,
205.966,102,
206.014,82,
206.062,115,
206.11,95,
206.158,131,
206.207,113,
206.255,110,
206.303,117,
206.351,117,
206.399,97,
206.447,136,
206.495,105,
206.543,151,
206.591,108,
206.639,59,
206.687,124,
206.735,108,
206.783,110,
206.831,108,
206.879,106,
206.927,90,
206.975,83,
207.023,153,
207.071,81,
207.119,124,
207.167,123,
207.215,145,
207.263,132,
207.311,121,
207.359,98,
207.407,110,
207.455,108,
207.503,111,
207.551,114,
207.599,97,
207.646,102,
207.694,116,
207.742,100,
207.79,117,
207.838,97,
207.886,143,
207.934,108,
207.982,87,
208.03,107,
208.077,111,
208.125,81,
208.173,124,
208.221,136,
208.269,81,
208.317,161,
208.365,154,
208.412,122,
208.46,133,
208.508,138,
208.556,125,
208.604,132,
208.651,113,
208.699,110,
208.747,95,
208.795,104,
208.843,121,
208.89,125,
208.938,158,
208.986,111,
209.034,86,
209.081,111,
209.129,140,
209.177,129,
209.225,140,
209.272,122,
209.32,125,
209.368,123,
209.415,111,
209.463,176,
209.511,138,
209.559,122,
209.606,134,
209.654,128,
209.702,131,
209.749,145,
209.797,120,
209.845,129,
209.892,118,
209.94,158,
209.988,146,
210.035,127,
210.083,99,
210.13,138,
210.178,197,
210.226,151,
210.273,146,
210.321,139,
210.368,88,
210.416,160,
210.464,140,
210.511,137,
210.559,174,
210.606,174,
210.654,147,
210.701,147,
210.749,156,
210.797,166,
210.844,131,
210.892,140,
210.939,131,
210.987,128,
211.034,147,
211.082,126,
211.129,104,
211.177,145,
211.224,142,
211.272,160,
211.319,138,
211.367,150,
211.414,159,
211.462,190,
211.509,163,
211.556,150,
211.604,151,
211.651,191,
211.699,141,
211.746,156,
211.794,172,
211.841,210,
211.889,215,
211.936,173,
211.983,142,
212.031,192,
212.078,169,
212.125,194,
212.173,228,
212.22,243,
212.268,284,
212.315,450,
212.362,712,
212.41,784,
212.457,730,
212.504,514,
212.552,352,
212.599,258,
212.646,194,
212.694,152,
212.741,249,
212.788,180,
212.836,228,
212.883,199,
212.93,219,
212.977,165,
213.025,221,
213.072,165,
213.119,208,
213.167,244,
213.214,197,
213.261,181,
213.308,228,
213.356,205,
213.403,216,
213.45,185,
213.497,201,
213.544,192,
213.592,153,
213.639,183,
213.686,224,
213.733,218,
213.78,165,
213.828,165,
213.875,192,
213.922,206,
213.969,201,
214.016,188,
214.063,203,
214.111,219,
214.158,195,
214.205,183,
214.252,154,
214.299,138,
214.346,188,
214.393,211,
214.44,215,
214.488,190,
214.535,203,
214.582,211,
214.629,208,
214.676,216,
214.723,183,
214.77,219,
214.817,201,
214.864,192,
214.911,199,
214.958,201,
215.005,269,
215.052,196,
215.099,201,
215.146,212,
215.193,188,
215.24,195,
215.287,204,
215.334,219,
215.381,197,
215.428,196,
215.475,192,
215.522,183,
215.569,195,
215.616,208,
215.663,224,
215.71,217,
215.757,215,
215.804,226,
215.851,202,
215.898,187,
215.945,235,
215.992,244,
216.039,276,
216.085,239,
216.132,205,
216.179,199,
216.226,197,
216.273,183,
216.32,203,
216.367,235,
216.414,238,
216.461,199,
216.507,244,
216.554,238,
216.601,226,
216.648,285,
216.695,272,
216.742,259,
216.788,282,
216.835,221,
216.882,197,
216.929,230,
216.976,232,
217.022,232,
217.069,237,
217.116,205,
217.163,206,
217.209,210,
217.256,278,
217.303,255,
217.35,235,
217.396,296,
217.443,308,
217.49,292,
217.537,297,
217.583,274,
217.63,226,
217.677,226,
217.724,196,
217.77,230,
217.817,285,
217.864,266,
217.91,249,
217.957,208,
218.004,219,
218.05,237,
218.097,215,
218.144,165,
218.19,222,
218.237,221,
218.283,214,
218.33,267,
218.377,199,
218.423,242,
