ReocrdTime: _20250426_113146
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,-35,
195.938,-35,
195.987,-9,
196.037,21,
196.086,32,
196.135,1,
196.184,-3,
196.233,24,
196.283,-15,
196.332,21,
196.381,40,
196.43,0,
196.479,5,
196.529,3,
196.578,9,
196.627,0,
196.676,28,
196.725,11,
196.774,18,
196.824,34,
196.873,-11,
196.922,32,
196.971,4,
197.02,-3,
197.069,4,
197.118,7,
197.168,-13,
197.217,20,
197.266,-2,
197.315,17,
197.364,3,
197.413,12,
197.462,-2,
197.511,-7,
197.56,16,
197.609,-11,
197.658,-11,
197.707,-7,
197.756,16,
197.805,6,
197.854,-11,
197.904,2,
197.953,18,
198.002,9,
198.051,0,
198.1,17,
198.149,-4,
198.198,27,
198.247,20,
198.296,-2,
198.345,43,
198.393,13,
198.442,18,
198.491,31,
198.54,20,
198.589,7,
198.638,2,
198.687,22,
198.736,38,
198.785,18,
198.834,34,
198.883,38,
198.932,34,
198.981,45,
199.03,41,
199.079,29,
199.127,11,
199.176,25,
199.225,34,
199.274,18,
199.323,21,
199.372,32,
199.421,27,
199.47,5,
199.518,42,
199.567,3,
199.616,25,
199.665,29,
199.714,-12,
199.763,47,
199.811,13,
199.86,25,
199.909,-4,
199.958,22,
200.007,0,
200.055,32,
200.104,24,
200.153,7,
200.202,22,
200.25,25,
200.299,23,
200.348,32,
200.397,4,
200.445,16,
200.494,9,
200.543,32,
200.592,-12,
200.64,-14,
200.689,9,
200.738,22,
200.787,4,
200.835,20,
200.884,0,
200.933,15,
200.981,20,
201.03,18,
201.079,36,
201.127,45,
201.176,32,
201.225,32,
201.273,34,
201.322,5,
201.371,27,
201.419,58,
201.468,25,
201.516,33,
201.565,-3,
201.614,31,
201.662,27,
201.711,26,
201.759,9,
201.808,-27,
201.857,32,
201.905,31,
201.954,50,
202.002,39,
202.051,12,
202.099,22,
202.148,-2,
202.197,34,
202.245,52,
202.294,18,
202.342,52,
202.391,3,
202.439,61,
202.488,21,
202.536,29,
202.585,51,
202.633,28,
202.682,28,
202.73,40,
202.779,34,
202.827,29,
202.876,23,
202.924,64,
202.973,43,
203.021,5,
203.069,11,
203.118,20,
203.166,41,
203.215,38,
203.263,34,
203.312,21,
203.36,27,
203.408,29,
203.457,-3,
203.505,18,
203.554,-11,
203.602,22,
203.65,-3,
203.699,65,
203.747,18,
203.795,42,
203.844,47,
203.892,25,
203.941,50,
203.989,58,
204.037,25,
204.086,41,
204.134,18,
204.182,27,
204.23,25,
204.279,21,
204.327,11,
204.375,36,
204.424,21,
204.472,26,
204.52,42,
204.569,47,
204.617,33,
204.665,36,
204.713,20,
204.762,36,
204.81,13,
204.858,40,
204.906,43,
204.955,25,
205.003,23,
205.051,24,
205.099,55,
205.147,56,
205.196,29,
205.244,50,
205.292,41,
205.34,45,
205.388,39,
205.437,37,
205.485,45,
205.533,17,
205.581,13,
205.629,32,
205.677,41,
205.725,23,
205.774,70,
205.822,45,
205.87,51,
205.918,38,
205.966,53,
206.014,55,
206.062,41,
206.11,59,
206.158,47,
206.207,47,
206.255,51,
206.303,83,
206.351,56,
206.399,76,
206.447,80,
206.495,32,
206.543,36,
206.591,64,
206.639,3,
206.687,76,
206.735,65,
206.783,29,
206.831,27,
206.879,51,
206.927,38,
206.975,49,
207.023,69,
207.071,47,
207.119,25,
207.167,64,
207.215,46,
207.263,39,
207.311,69,
207.359,23,
207.407,52,
207.455,40,
207.503,61,
207.551,19,
207.599,23,
207.646,29,
207.694,39,
207.742,32,
207.79,31,
207.838,39,
207.886,63,
207.934,34,
207.982,38,
208.03,39,
208.077,58,
208.125,75,
208.173,50,
208.221,39,
208.269,38,
208.317,120,
208.365,62,
208.412,26,
208.46,32,
208.508,78,
208.556,59,
208.604,87,
208.651,40,
208.699,45,
208.747,23,
208.795,46,
208.843,51,
208.89,66,
208.938,62,
208.986,44,
209.034,22,
209.081,54,
209.129,65,
209.177,55,
209.225,65,
209.272,58,
209.32,43,
209.368,86,
209.415,13,
209.463,74,
209.511,61,
209.559,41,
209.606,64,
209.654,42,
209.702,55,
209.749,63,
209.797,66,
209.845,63,
209.892,34,
209.94,65,
209.988,56,
210.035,27,
210.083,43,
210.13,68,
210.178,88,
210.226,108,
210.273,90,
210.321,63,
210.368,21,
210.416,49,
210.464,59,
210.511,72,
210.559,70,
210.606,59,
210.654,79,
210.701,56,
210.749,46,
210.797,64,
210.844,72,
210.892,68,
210.939,68,
210.987,45,
211.034,59,
211.082,85,
211.129,40,
211.177,70,
211.224,67,
211.272,61,
211.319,47,
211.367,72,
211.414,88,
211.462,108,
211.509,49,
211.556,87,
211.604,60,
211.651,79,
211.699,104,
211.746,66,
211.794,72,
211.841,104,
211.889,68,
211.936,69,
211.983,32,
212.031,47,
212.078,79,
212.125,118,
212.173,96,
212.22,90,
212.268,83,
212.315,104,
212.362,73,
212.41,144,
212.457,122,
212.504,100,
212.552,75,
212.599,72,
212.646,90,
212.694,55,
212.741,104,
212.788,76,
212.836,82,
212.883,77,
212.93,83,
212.977,54,
213.025,92,
213.072,17,
213.119,65,
213.167,133,
213.214,91,
213.261,52,
213.308,86,
213.356,81,
213.403,103,
213.45,77,
213.497,120,
213.544,70,
213.592,69,
213.639,93,
213.686,90,
213.733,105,
213.78,115,
213.828,75,
213.875,90,
213.922,64,
213.969,100,
214.016,46,
214.063,70,
214.111,75,
214.158,66,
214.205,76,
214.252,61,
214.299,60,
214.346,79,
214.393,107,
214.44,131,
214.488,88,
214.535,95,
214.582,107,
214.629,54,
214.676,65,
214.723,99,
214.77,83,
214.817,93,
214.864,95,
214.911,54,
214.958,95,
215.005,108,
215.052,92,
215.099,41,
215.146,81,
215.193,61,
215.24,70,
215.287,100,
215.334,124,
215.381,93,
215.428,104,
215.475,66,
215.522,71,
215.569,93,
215.616,74,
215.663,83,
215.71,71,
215.757,93,
215.804,101,
215.851,73,
215.898,90,
215.945,117,
215.992,61,
216.039,102,
216.085,118,
216.132,85,
216.179,99,
216.226,61,
216.273,81,
216.32,94,
216.367,82,
216.414,100,
216.461,100,
216.507,117,
216.554,102,
216.601,100,
216.648,101,
216.695,115,
216.742,108,
216.788,106,
216.835,74,
216.882,57,
216.929,88,
216.976,69,
217.022,67,
217.069,77,
217.116,79,
217.163,96,
217.209,111,
217.256,111,
217.303,90,
217.35,84,
217.396,131,
217.443,117,
217.49,77,
217.537,80,
217.583,129,
217.63,64,
217.677,81,
217.724,56,
217.77,109,
217.817,97,
217.864,81,
217.91,91,
217.957,92,
218.004,100,
218.05,86,
218.097,104,
218.144,51,
218.19,116,
218.237,81,
218.283,81,
218.33,122,
218.377,74,
218.423,124,
218.47,91,
218.517,59,
218.563,110,
218.61,93,
218.656,88,
218.703,111,
218.75,110,
218.796,139,
218.843,133,
218.889,121,
218.936,104,
218.982,97,
219.029,110,
219.075,132,
219.122,84,
219.168,136,
219.215,90,
219.261,133,
