ReocrdTime: _20250426_113147
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,23,
195.938,23,
195.987,34,
196.037,25,
196.086,34,
196.135,16,
196.184,38,
196.233,38,
196.283,5,
196.332,28,
196.381,47,
196.43,45,
196.479,65,
196.529,26,
196.578,41,
196.627,40,
196.676,41,
196.725,34,
196.774,43,
196.824,12,
196.873,10,
196.922,37,
196.971,36,
197.02,31,
197.069,-3,
197.118,27,
197.168,9,
197.217,9,
197.266,41,
197.315,39,
197.364,30,
197.413,28,
197.462,16,
197.511,34,
197.56,75,
197.609,57,
197.658,27,
197.707,40,
197.756,25,
197.805,49,
197.854,44,
197.904,56,
197.953,54,
198.002,37,
198.051,54,
198.1,56,
198.149,74,
198.198,72,
198.247,50,
198.296,47,
198.345,51,
198.393,30,
198.442,77,
198.491,63,
198.54,51,
198.589,39,
198.638,66,
198.687,85,
198.736,86,
198.785,63,
198.834,108,
198.883,96,
198.932,131,
198.981,116,
199.03,72,
199.079,77,
199.127,38,
199.176,83,
199.225,55,
199.274,61,
199.323,21,
199.372,47,
199.421,56,
199.47,43,
199.518,63,
199.567,57,
199.616,45,
199.665,4,
199.714,44,
199.763,79,
199.811,51,
199.86,82,
199.909,52,
199.958,29,
200.007,18,
200.055,48,
200.104,74,
200.153,51,
200.202,27,
200.25,2,
200.299,66,
200.348,61,
200.397,61,
200.445,59,
200.494,26,
200.543,34,
200.592,49,
200.64,33,
200.689,32,
200.738,31,
200.787,24,
200.835,40,
200.884,47,
200.933,78,
200.981,32,
201.03,64,
201.079,35,
201.127,61,
201.176,80,
201.225,89,
201.273,66,
201.322,20,
201.371,54,
201.419,70,
201.468,52,
201.516,76,
201.565,25,
201.614,86,
201.662,59,
201.711,42,
201.759,43,
201.808,29,
201.857,61,
201.905,43,
201.954,88,
202.002,88,
202.051,77,
202.099,50,
202.148,21,
202.197,29,
202.245,61,
202.294,57,
202.342,104,
202.391,36,
202.439,92,
202.488,55,
202.536,88,
202.585,79,
202.633,68,
202.682,68,
202.73,40,
202.779,62,
202.827,81,
202.876,80,
202.924,68,
202.973,79,
203.021,57,
203.069,61,
203.118,81,
203.166,72,
203.215,58,
203.263,39,
203.312,52,
203.36,63,
203.408,79,
203.457,56,
203.505,63,
203.554,18,
203.602,58,
203.65,40,
203.699,92,
203.747,74,
203.795,72,
203.844,50,
203.892,56,
203.941,113,
203.989,129,
204.037,61,
204.086,88,
204.134,61,
204.182,61,
204.23,86,
204.279,81,
204.327,64,
204.375,73,
204.424,86,
204.472,69,
204.52,87,
204.569,93,
204.617,85,
204.665,74,
204.713,76,
204.762,75,
204.81,65,
204.858,104,
204.906,56,
204.955,77,
205.003,59,
205.051,92,
205.099,104,
205.147,104,
205.196,61,
205.244,91,
205.292,77,
205.34,77,
205.388,104,
205.437,98,
205.485,113,
205.533,116,
205.581,90,
205.629,44,
205.677,140,
205.725,97,
205.774,80,
205.822,151,
205.87,101,
