ReocrdTime: _20250426_113142
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,14,
195.938,14,
195.987,29,
196.037,32,
196.086,35,
196.135,30,
196.184,31,
196.233,63,
196.283,32,
196.332,16,
196.381,23,
196.43,22,
196.479,41,
196.529,12,
196.578,70,
196.627,26,
196.676,37,
196.725,31,
196.774,23,
196.824,16,
196.873,5,
196.922,64,
196.971,29,
197.02,27,
197.069,16,
197.118,39,
197.168,10,
197.217,20,
197.266,36,
197.315,55,
197.364,-4,
197.413,32,
197.462,4,
197.511,95,
197.56,36,
197.609,25,
197.658,43,
197.707,58,
197.756,55,
197.805,67,
197.854,53,
197.904,22,
197.953,49,
198.002,45,
198.051,45,
198.1,36,
198.149,50,
198.198,79,
198.247,68,
198.296,43,
198.345,72,
198.393,43,
198.442,63,
198.491,43,
198.54,87,
198.589,50,
198.638,97,
198.687,65,
198.736,93,
198.785,83,
198.834,126,
198.883,106,
198.932,147,
198.981,104,
199.03,98,
199.079,72,
199.127,56,
199.176,68,
199.225,61,
199.274,74,
199.323,36,
199.372,72,
199.421,92,
199.47,23,
199.518,65,
199.567,45,
199.616,72,
199.665,15,
199.714,36,
199.763,52,
199.811,24,
199.86,59,
199.909,27,
199.958,49,
200.007,15,
200.055,78,
200.104,45,
200.153,31,
200.202,49,
200.25,9,
200.299,39,
200.348,36,
200.397,58,
200.445,68,
200.494,38,
200.543,71,
200.592,33,
200.64,36,
200.689,34,
200.738,56,
200.787,25,
200.835,65,
200.884,31,
200.933,43,
200.981,38,
201.03,59,
201.079,60,
201.127,50,
201.176,75,
201.225,59,
201.273,57,
201.322,47,
201.371,48,
201.419,90,
201.468,32,
201.516,54,
201.565,42,
201.614,81,
201.662,73,
201.711,15,
201.759,36,
201.808,61,
201.857,52,
201.905,63,
201.954,99,
202.002,70,
202.051,50,
202.099,63,
202.148,64,
202.197,70,
202.245,70,
202.294,38,
202.342,90,
202.391,50,
202.439,86,
202.488,71,
202.536,120,
202.585,60,
202.633,66,
202.682,55,
202.73,63,
202.779,44,
202.827,70,
202.876,39,
202.924,48,
202.973,86,
203.021,52,
203.069,27,
203.118,81,
203.166,70,
203.215,78,
203.263,82,
203.312,45,
203.36,58,
203.408,70,
203.457,65,
203.505,43,
203.554,34,
203.602,54,
203.65,53,
203.699,83,
203.747,72,
203.795,106,
203.844,59,
203.892,59,
203.941,77,
203.989,47,
204.037,60,
204.086,91,
204.134,86,
204.182,45,
204.23,59,
204.279,75,
204.327,57,
204.375,79,
204.424,46,
204.472,60,
204.52,63,
204.569,68,
204.617,77,
204.665,52,
204.713,88,
204.762,83,
204.81,42,
204.858,86,
204.906,67,
204.955,86,
205.003,50,
205.051,63,
205.099,82,
205.147,91,
205.196,72,
205.244,102,
205.292,75,
205.34,57,
205.388,93,
205.437,96,
205.485,104,
205.533,111,
205.581,74,
205.629,96,
205.677,104,
205.725,95,
205.774,143,
205.822,151,
205.87,113,
205.918,108,
205.966,127,
206.014,106,
206.062,88,
206.11,99,
206.158,106,
206.207,99,
206.255,104,
206.303,90,
206.351,97,
206.399,94,
206.447,115,
206.495,91,
206.543,102,
206.591,111,
206.639,57,
206.687,110,
206.735,78,
206.783,95,
206.831,81,
206.879,88,
206.927,83,
206.975,85,
207.023,182,
207.071,126,
207.119,131,
207.167,145,
207.215,131,
207.263,106,
207.311,139,
207.359,89,
207.407,115,
207.455,138,
