ReocrdTime: _20250426_113144
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,14,
195.938,14,
195.987,6,
196.037,-4,
196.086,-6,
196.135,-6,
196.184,0,
196.233,36,
196.283,9,
196.332,-11,
196.381,-9,
196.43,7,
196.479,38,
196.529,-6,
196.578,16,
196.627,-21,
196.676,25,
196.725,29,
196.774,10,
196.824,5,
196.873,-15,
196.922,18,
196.971,11,
197.02,2,
197.069,8,
197.118,7,
197.168,3,
197.217,-5,
197.266,4,
197.315,32,
197.364,-6,
197.413,5,
197.462,-21,
197.511,21,
197.56,19,
197.609,-20,
197.658,-2,
197.707,24,
197.756,20,
197.805,18,
197.854,3,
197.904,-9,
197.953,13,
198.002,9,
198.051,3,
198.1,9,
198.149,0,
198.198,41,
198.247,18,
198.296,6,
198.345,24,
198.393,13,
198.442,25,
198.491,29,
198.54,27,
198.589,10,
198.638,7,
198.687,15,
198.736,47,
198.785,11,
198.834,25,
198.883,22,
198.932,47,
198.981,39,
199.03,50,
199.079,43,
199.127,-2,
199.176,11,
199.225,23,
199.274,42,
199.323,5,
199.372,52,
199.421,36,
199.47,-4,
199.518,42,
199.567,46,
199.616,56,
199.665,16,
199.714,9,
199.763,29,
199.811,13,
199.86,41,
199.909,7,
199.958,27,
200.007,9,
200.055,17,
200.104,41,
200.153,7,
200.202,44,
200.25,0,
200.299,27,
200.348,14,
200.397,24,
200.445,11,
200.494,11,
200.543,21,
200.592,4,
200.64,2,
200.689,-5,
200.738,5,
200.787,15,
200.835,-5,
200.884,-9,
200.933,22,
200.981,7,
201.03,21,
201.079,13,
201.127,36,
201.176,26,
201.225,17,
201.273,34,
201.322,-9,
201.371,5,
201.419,27,
201.468,23,
201.516,58,
201.565,6,
201.614,29,
201.662,-6,
201.711,-7,
201.759,30,
201.808,-4,
201.857,10,
201.905,9,
201.954,56,
202.002,39,
202.051,21,
202.099,42,
202.148,-2,
202.197,29,
202.245,36,
202.294,2,
202.342,60,
202.391,9,
202.439,49,
202.488,10,
202.536,38,
202.585,51,
202.633,32,
202.682,18,
202.73,18,
202.779,-2,
202.827,40,
202.876,34,
202.924,16,
202.973,65,
203.021,-4,
203.069,-1,
203.118,21,
203.166,50,
203.215,13,
203.263,14,
203.312,21,
203.36,7,
203.408,18,
203.457,31,
203.505,43,
203.554,-7,
203.602,15,
203.65,2,
203.699,38,
203.747,11,
203.795,52,
203.844,21,
203.892,27,
203.941,24,
203.989,36,
204.037,33,
204.086,57,
204.134,27,
204.182,22,
204.23,29,
204.279,56,
204.327,36,
204.375,41,
204.424,18,
204.472,36,
204.52,33,
204.569,27,
204.617,38,
204.665,-2,
204.713,24,
204.762,50,
204.81,25,
204.858,34,
204.906,67,
204.955,12,
205.003,25,
205.051,56,
205.099,52,
205.147,59,
205.196,40,
205.244,30,
205.292,-2,
205.34,-2,
205.388,82,
205.437,57,
205.485,36,
205.533,41,
205.581,22,
205.629,59,
205.677,49,
205.725,36,
205.774,30,
205.822,18,
205.87,22,
205.918,18,
205.966,59,
206.014,45,
206.062,29,
206.11,16,
206.158,47,
206.207,47,
206.255,63,
206.303,47,
206.351,24,
206.399,9,
206.447,66,
206.495,52,
206.543,68,
206.591,57,
206.639,12,
206.687,31,
206.735,38,
206.783,47,
206.831,34,
206.879,43,
206.927,9,
206.975,40,
207.023,90,
207.071,42,
207.119,36,
207.167,28,
207.215,46,
