ReocrdTime: _20250426_113143
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,14,
195.938,14,
195.987,15,
196.037,18,
196.086,5,
196.135,25,
196.184,4,
196.233,33,
196.283,23,
196.332,25,
196.381,20,
196.43,4,
196.479,18,
196.529,-2,
196.578,18,
196.627,15,
196.676,54,
196.725,27,
196.774,45,
196.824,23,
196.873,-2,
196.922,28,
196.971,25,
197.02,2,
197.069,-9,
197.118,28,
197.168,23,
197.217,15,
197.266,29,
197.315,23,
197.364,28,
197.413,10,
197.462,16,
197.511,21,
197.56,41,
197.609,25,
197.658,21,
197.707,24,
197.756,46,
197.805,13,
197.854,19,
197.904,34,
197.953,31,
198.002,30,
198.051,11,
198.1,22,
198.149,7,
198.198,47,
198.247,16,
198.296,33,
198.345,22,
198.393,11,
198.442,43,
198.491,45,
198.54,31,
198.589,-9,
198.638,29,
198.687,13,
198.736,38,
198.785,-2,
198.834,27,
198.883,24,
198.932,48,
198.981,62,
199.03,27,
199.079,20,
199.127,0,
199.176,7,
199.225,18,
199.274,24,
199.323,7,
199.372,40,
199.421,43,
199.47,9,
199.518,53,
199.567,30,
199.616,43,
199.665,22,
199.714,27,
199.763,38,
199.811,27,
199.86,44,
199.909,16,
199.958,20,
200.007,27,
200.055,34,
200.104,34,
200.153,34,
200.202,15,
200.25,15,
200.299,27,
200.348,48,
200.397,33,
200.445,45,
200.494,34,
200.543,43,
200.592,13,
200.64,22,
200.689,36,
200.738,45,
200.787,2,
200.835,27,
200.884,15,
200.933,38,
200.981,32,
201.03,21,
201.079,29,
201.127,25,
201.176,43,
201.225,12,
201.273,47,
201.322,30,
201.371,16,
201.419,59,
201.468,30,
201.516,51,
201.565,24,
201.614,56,
201.662,34,
201.711,-12,
201.759,25,
201.808,7,
201.857,50,
201.905,42,
201.954,61,
202.002,48,
202.051,35,
202.099,22,
202.148,5,
202.197,29,
202.245,43,
202.294,27,
202.342,45,
202.391,18,
202.439,57,
202.488,12,
202.536,36,
202.585,51,
202.633,59,
202.682,27,
202.73,18,
202.779,32,
202.827,41,
202.876,34,
202.924,50,
202.973,50,
203.021,18,
203.069,11,
203.118,36,
203.166,43,
203.215,31,
203.263,45,
203.312,25,
203.36,40,
203.408,31,
203.457,24,
203.505,31,
203.554,0,
203.602,16,
203.65,4,
203.699,41,
203.747,27,
203.795,61,
203.844,18,
203.892,18,
203.941,38,
203.989,34,
204.037,18,
204.086,56,
204.134,40,
204.182,27,
204.23,29,
204.279,32,
204.327,52,
204.375,50,
204.424,72,
204.472,51,
204.52,33,
204.569,57,
204.617,34,
204.665,13,
204.713,40,
204.762,52,
204.81,25,
204.858,47,
204.906,34,
204.955,43,
205.003,36,
205.051,27,
205.099,54,
205.147,75,
205.196,47,
205.244,59,
205.292,27,
205.34,9,
205.388,62,
205.437,19,
205.485,40,
205.533,44,
205.581,18,
205.629,30,
205.677,58,
205.725,55,
205.774,36,
205.822,74,
205.87,25,
205.918,58,
205.966,61,
206.014,75,
206.062,41,
206.11,36,
206.158,49,
206.207,52,
206.255,65,
206.303,56,
206.351,63,
206.399,44,
206.447,46,
206.495,57,
206.543,66,
206.591,61,
206.639,29,
206.687,54,
206.735,34,
206.783,70,
206.831,68,
206.879,52,
206.927,18,
206.975,51,
207.023,92,
207.071,61,
207.119,63,
207.167,55,
207.215,50,
207.263,32,
207.311,74,
207.359,30,
207.407,63,
