ReocrdTime: _20250426_113152
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,-9,
195.938,-9,
195.987,33,
196.037,1,
196.086,43,
196.135,-4,
196.184,7,
196.233,6,
196.283,-4,
196.332,-4,
196.381,66,
196.43,22,
196.479,11,
196.529,0,
196.578,9,
196.627,8,
196.676,39,
196.725,31,
196.774,28,
196.824,-11,
196.873,-2,
196.922,30,
196.971,5,
197.02,9,
197.069,-27,
197.118,5,
197.168,-9,
197.217,4,
197.266,14,
197.315,35,
197.364,-9,
197.413,-24,
197.462,-3,
197.511,25,
197.56,23,
197.609,7,
197.658,-11,
197.707,11,
197.756,11,
197.805,18,
197.854,9,
197.904,-19,
197.953,20,
198.002,-18,
198.051,-4,
198.1,9,
198.149,5,
198.198,23,
198.247,16,
198.296,13,
198.345,47,
198.393,-27,
198.442,11,
198.491,24,
198.54,9,
198.589,-6,
198.638,29,
198.687,40,
198.736,56,
198.785,25,
198.834,41,
198.883,45,
198.932,79,
198.981,41,
199.03,30,
199.079,5,
199.127,-7,
199.176,25,
199.225,43,
199.274,34,
199.323,-4,
199.372,54,
199.421,7,
199.47,23,
199.518,60,
199.567,19,
199.616,45,
199.665,20,
199.714,22,
199.763,38,
199.811,24,
199.86,34,
199.909,21,
199.958,16,
200.007,24,
200.055,39,
200.104,22,
200.153,4,
200.202,38,
200.25,9,
200.299,48,
200.348,25,
200.397,13,
200.445,7,
200.494,0,
200.543,19,
200.592,29,
200.64,4,
200.689,11,
200.738,13,
200.787,-3,
200.835,16,
200.884,-7,
200.933,47,
200.981,20,
201.03,7,
201.079,31,
201.127,43,
201.176,59,
201.225,37,
201.273,7,
201.322,-7,
201.371,29,
201.419,38,
201.468,39,
201.516,40,
201.565,-5,
201.614,40,
201.662,27,
201.711,-3,
201.759,34,
201.808,18,
201.857,16,
201.905,25,
201.954,63,
202.002,45,
202.051,14,
202.099,7,
202.148,10,
202.197,29,
202.245,40,
202.294,34,
202.342,38,
202.391,18,
202.439,49,
202.488,39,
202.536,63,
202.585,60,
202.633,41,
202.682,30,
202.73,24,
202.779,27,
202.827,58,
202.876,30,
202.924,16,
202.973,32,
203.021,16,
203.069,26,
203.118,50,
203.166,61,
203.215,56,
203.263,-6,
203.312,30,
203.36,27,
203.408,16,
203.457,0,
203.505,11,
203.554,-2,
203.602,9,
203.65,0,
203.699,50,
203.747,16,
203.795,13,
203.844,34,
203.892,34,
203.941,50,
203.989,79,
204.037,43,
204.086,47,
204.134,4,
204.182,42,
204.23,50,
204.279,36,
204.327,30,
204.375,29,
204.424,38,
204.472,36,
204.52,49,
204.569,20,
204.617,31,
204.665,4,
204.713,42,
204.762,43,
204.81,31,
204.858,47,
204.906,33,
204.955,27,
