ReocrdTime: _20250426_113141
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,35,
195.938,35,
195.987,25,
196.037,27,
196.086,10,
196.135,35,
196.184,54,
196.233,51,
196.283,10,
196.332,30,
196.381,43,
196.43,27,
196.479,56,
196.529,50,
196.578,61,
196.627,11,
196.676,50,
196.725,31,
196.774,55,
196.824,35,
196.873,14,
196.922,43,
196.971,36,
197.02,29,
197.069,31,
197.118,32,
197.168,16,
197.217,22,
197.266,25,
197.315,41,
197.364,3,
197.413,8,
197.462,-3,
197.511,27,
197.56,50,
197.609,46,
197.658,43,
197.707,47,
197.756,57,
197.805,70,
197.854,55,
197.904,20,
197.953,63,
198.002,10,
198.051,39,
198.1,61,
198.149,56,
198.198,74,
198.247,59,
198.296,27,
198.345,58,
198.393,32,
198.442,74,
198.491,65,
198.54,58,
198.589,-2,
198.638,61,
198.687,97,
198.736,100,
198.785,86,
198.834,117,
198.883,70,
198.932,109,
198.981,102,
199.03,111,
199.079,68,
199.127,16,
199.176,48,
199.225,72,
199.274,72,
199.323,21,
199.372,29,
199.421,36,
199.47,9,
199.518,72,
199.567,59,
199.616,86,
199.665,16,
199.714,24,
199.763,52,
199.811,69,
199.86,71,
199.909,45,
199.958,31,
200.007,17,
200.055,69,
200.104,52,
200.153,65,
200.202,22,
200.25,27,
200.299,56,
200.348,48,
200.397,51,
200.445,39,
200.494,40,
200.543,68,
200.592,9,
200.64,45,
200.689,39,
200.738,59,
200.787,24,
200.835,34,
200.884,27,
200.933,58,
200.981,29,
201.03,30,
201.079,51,
201.127,37,
201.176,55,
201.225,68,
201.273,41,
201.322,39,
201.371,20,
201.419,79,
201.468,45,
201.516,60,
201.565,43,
201.614,81,
201.662,36,
201.711,18,
201.759,64,
201.808,36,
201.857,52,
201.905,43,
201.954,97,
202.002,72,
202.051,66,
202.099,72,
202.148,34,
202.197,29,
202.245,63,
202.294,61,
202.342,83,
202.391,55,
202.439,83,
202.488,46,
202.536,115,
202.585,74,
202.633,82,
202.682,70,
202.73,65,
202.779,43,
202.827,43,
202.876,84,
202.924,71,
202.973,59,
203.021,19,
203.069,22,
203.118,70,
203.166,59,
203.215,79,
203.263,37,
203.312,54,
203.36,68,
203.408,65,
203.457,65,
203.505,75,
203.554,40,
203.602,47,
203.65,38,
203.699,81,
203.747,42,
203.795,92,
203.844,38,
203.892,73,
203.941,97,
203.989,90,
204.037,63,
204.086,75,
204.134,51,
204.182,52,
204.23,73,
204.279,88,
204.327,84,
204.375,77,
204.424,34,
204.472,61,
204.52,103,
204.569,95,
204.617,68,
204.665,45,
204.713,54,
204.762,50,
204.81,68,
204.858,83,
204.906,74,
204.955,39,
205.003,25,
205.051,74,
205.099,106,
205.147,100,
205.196,67,
205.244,77,
205.292,74,
205.34,75,
205.388,95,
205.437,79,
205.485,106,
205.533,77,
205.581,47,
205.629,71,
205.677,101,
205.725,100,
205.774,116,
205.822,117,
205.87,101,
205.918,104,
205.966,134,
206.014,48,
206.062,83,
206.11,63,
206.158,131,
206.207,92,
206.255,85,
206.303,88,
206.351,72,
206.399,67,
206.447,134,
206.495,64,
206.543,109,
206.591,82,
206.639,50,
206.687,104,
206.735,110,
206.783,95,
206.831,83,
206.879,87,
206.927,52,
206.975,113,
207.023,115,
207.071,94,
207.119,81,
207.167,97,
207.215,98,
207.263,91,
207.311,137,
207.359,91,
207.407,108,
207.455,102,
207.503,118,
207.551,93,
207.599,90,
207.646,106,
207.694,102,
207.742,86,
207.79,90,
207.838,104,
207.886,120,
207.934,61,
207.982,79,
208.03,90,
208.077,94,
208.125,109,
208.173,106,
208.221,97,
208.269,67,
208.317,130,
208.365,113,
208.412,119,
208.46,97,
208.508,127,
208.556,91,
208.604,143,
208.651,131,
208.699,135,
208.747,84,
208.795,43,
208.843,99,
208.89,104,
208.938,149,
208.986,127,
209.034,84,
209.081,97,
209.129,106,
209.177,129,
209.225,147,
209.272,154,
209.32,131,
209.368,122,
209.415,90,
209.463,151,
209.511,127,
209.559,115,
209.606,109,
209.654,88,
209.702,82,
209.749,117,
209.797,123,
209.845,86,
209.892,74,
209.94,128,
209.988,128,
210.035,84,
210.083,83,
210.13,122,
210.178,117,
210.226,111,
210.273,139,
210.321,146,
210.368,81,
210.416,90,
210.464,133,
210.511,115,
210.559,160,
210.606,135,
210.654,142,
210.701,108,
210.749,106,
210.797,113,
210.844,144,
210.892,142,
210.939,102,
210.987,83,
211.034,138,
211.082,137,
211.129,120,
211.177,142,
211.224,133,
211.272,140,
211.319,124,
211.367,149,
211.414,156,
211.462,183,
211.509,133,
211.556,159,
211.604,128,
211.651,161,
211.699,150,
211.746,140,
211.794,113,
211.841,169,
211.889,168,
211.936,167,
211.983,163,
212.031,146,
212.078,171,
212.125,159,
212.173,187,
212.22,208,
212.268,241,
212.315,366,
212.362,482,
212.41,612,
212.457,775,
212.504,470,
212.552,355,
212.599,237,
212.646,210,
212.694,143,
212.741,197,
212.788,172,
212.836,199,
212.883,158,
212.93,205,
212.977,140,
213.025,183,
213.072,147,
213.119,129,
213.167,219,
213.214,183,
213.261,158,
213.308,201,
213.356,176,
213.403,189,
213.45,134,
213.497,167,
213.544,158,
213.592,196,
213.639,199,
213.686,156,
213.733,183,
213.78,142,
213.828,135,
213.875,174,
213.922,157,
213.969,150,
214.016,172,
214.063,156,
214.111,152,
214.158,168,
214.205,140,
214.252,154,
214.299,128,
214.346,152,
214.393,219,
214.44,202,
214.488,151,
214.535,152,
214.582,182,
214.629,221,
214.676,171,
214.723,149,
214.77,198,
214.817,144,
214.864,192,
214.911,189,
214.958,196,
215.005,212,
215.052,199,
215.099,201,
215.146,224,
215.193,201,
215.24,215,
215.287,192,
215.334,205,
215.381,165,
215.428,183,
215.475,181,
215.522,157,
215.569,179,
215.616,153,
215.663,217,
215.71,202,
215.757,165,
215.804,190,
215.851,154,
215.898,176,
215.945,185,
215.992,160,
216.039,220,
216.085,197,
216.132,162,
216.179,160,
216.226,150,
216.273,153,
216.32,214,
216.367,181,
216.414,172,
216.461,174,
216.507,155,
216.554,220,
216.601,152,
216.648,219,
216.695,242,
216.742,246,
216.788,283,
216.835,232,
216.882,175,
216.929,178,
216.976,194,
217.022,181,
217.069,219,
217.116,216,
217.163,184,
217.209,231,
217.256,224,
217.303,223,
217.35,251,
217.396,281,
217.443,280,
217.49,233,
217.537,251,
217.583,287,
217.63,202,
217.677,210,
217.724,135,
217.77,222,
217.817,215,
217.864,214,
217.91,217,
217.957,181,
218.004,199,
218.05,203,
218.097,202,
218.144,160,
218.19,197,
218.237,208,
218.283,153,
218.33,219,
218.377,183,
218.423,197,
218.47,177,
218.517,149,
218.563,203,
218.61,186,
218.656,226,
218.703,195,
218.75,208,
218.796,230,
218.843,238,
218.889,232,
218.936,199,
218.982,169,
219.029,187,
219.075,192,
219.122,179,
219.168,238,
219.215,213,
219.261,240,
219.308,175,
219.354,213,
219.401,194,
