ReocrdTime: _20250426_113148
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,21,
195.938,21,
195.987,52,
196.037,34,
196.086,39,
196.135,12,
196.184,22,
196.233,36,
196.283,25,
196.332,50,
196.381,49,
196.43,29,
196.479,57,
196.529,32,
196.578,52,
196.627,35,
196.676,46,
196.725,41,
196.774,45,
196.824,25,
196.873,21,
196.922,14,
196.971,13,
197.02,49,
197.069,34,
197.118,21,
197.168,18,
197.217,22,
197.266,38,
197.315,26,
197.364,16,
197.413,30,
197.462,22,
197.511,47,
197.56,61,
197.609,20,
197.658,23,
197.707,34,
197.756,36,
197.805,52,
197.854,41,
197.904,34,
197.953,38,
198.002,32,
198.051,34,
198.1,52,
198.149,54,
198.198,47,
198.247,23,
198.296,38,
198.345,33,
198.393,25,
198.442,40,
198.491,27,
198.54,47,
198.589,48,
198.638,39,
198.687,33,
198.736,50,
198.785,47,
198.834,77,
198.883,67,
198.932,88,
198.981,75,
199.03,66,
199.079,45,
199.127,48,
199.176,61,
199.225,36,
199.274,49,
199.323,12,
199.372,59,
199.421,61,
199.47,30,
199.518,42,
199.567,30,
199.616,78,
199.665,38,
199.714,22,
199.763,27,
199.811,45,
199.86,59,
199.909,43,
199.958,23,
200.007,42,
200.055,50,
200.104,54,
200.153,36,
200.202,47,
200.25,22,
200.299,41,
200.348,43,
200.397,49,
200.445,43,
200.494,43,
200.543,55,
200.592,25,
200.64,24,
200.689,47,
200.738,61,
200.787,67,
200.835,22,
200.884,27,
200.933,54,
200.981,61,
201.03,48,
201.079,70,
201.127,59,
201.176,57,
201.225,62,
201.273,54,
201.322,56,
201.371,43,
201.419,59,
201.468,48,
201.516,60,
201.565,67,
201.614,57,
201.662,48,
201.711,38,
201.759,36,
201.808,31,
201.857,71,
201.905,61,
201.954,63,
202.002,64,
202.051,62,
202.099,59,
202.148,55,
202.197,57,
202.245,72,
202.294,36,
202.342,61,
202.391,32,
202.439,63,
202.488,77,
202.536,83,
202.585,69,
202.633,70,
202.682,62,
202.73,42,
202.779,36,
202.827,47,
202.876,63,
202.924,59,
202.973,63,
203.021,52,
203.069,43,
203.118,57,
203.166,68,
203.215,79,
203.263,55,
203.312,90,
203.36,58,
203.408,50,
203.457,45,
203.505,63,
203.554,29,
203.602,54,
203.65,33,
203.699,81,
203.747,47,
203.795,99,
203.844,56,
203.892,54,
203.941,88,
203.989,69,
204.037,72,
204.086,99,
204.134,52,
204.182,69,
204.23,72,
204.279,88,
204.327,81,
204.375,77,
204.424,90,
204.472,72,
204.52,90,
204.569,75,
204.617,74,
204.665,32,
204.713,61,
204.762,77,
204.81,67,
204.858,102,
204.906,79,
204.955,79,
