ReocrdTime: _20250426_113145
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,-4,
195.938,-4,
195.987,-2,
196.037,7,
196.086,21,
196.135,18,
196.184,18,
196.233,36,
196.283,16,
196.332,-2,
196.381,9,
196.43,32,
196.479,18,
196.529,3,
196.578,-7,
196.627,-12,
196.676,43,
196.725,36,
196.774,21,
196.824,-26,
196.873,-17,
196.922,23,
196.971,7,
197.02,25,
197.069,9,
197.118,12,
197.168,-6,
197.217,8,
197.266,20,
197.315,34,
197.364,-2,
197.413,-8,
197.462,-2,
197.511,21,
197.56,30,
197.609,2,
197.658,-2,
197.707,25,
197.756,23,
197.805,41,
197.854,16,
197.904,-1,
197.953,16,
198.002,-2,
198.051,16,
198.1,33,
198.149,32,
198.198,54,
198.247,12,
198.296,-2,
198.345,22,
198.393,7,
198.442,22,
198.491,4,
198.54,29,
198.589,18,
198.638,21,
198.687,43,
198.736,34,
198.785,31,
198.834,61,
198.883,40,
198.932,100,
198.981,64,
199.03,45,
199.079,25,
199.127,0,
199.176,32,
199.225,52,
199.274,36,
199.323,7,
199.372,22,
199.421,36,
199.47,7,
199.518,36,
199.567,25,
199.616,38,
199.665,-2,
199.714,2,
199.763,29,
199.811,15,
199.86,70,
199.909,23,
199.958,2,
200.007,2,
200.055,37,
200.104,38,
200.153,29,
200.202,26,
200.25,-12,
200.299,39,
200.348,37,
200.397,27,
200.445,27,
200.494,13,
200.543,19,
200.592,-5,
200.64,34,
200.689,18,
200.738,18,
200.787,9,
200.835,9,
200.884,-9,
200.933,51,
200.981,11,
201.03,11,
201.079,38,
201.127,59,
201.176,34,
201.225,46,
201.273,13,
201.322,12,
201.371,23,
201.419,50,
201.468,55,
201.516,38,
201.565,-1,
201.614,13,
201.662,10,
201.711,2,
201.759,12,
201.808,-18,
201.857,28,
201.905,34,
201.954,74,
202.002,48,
202.051,41,
202.099,33,
202.148,8,
202.197,27,
202.245,52,
202.294,38,
202.342,58,
202.391,-2,
202.439,32,
202.488,34,
202.536,83,
202.585,61,
202.633,39,
202.682,28,
202.73,15,
202.779,18,
202.827,67,
202.876,61,
202.924,43,
202.973,27,
203.021,7,
203.069,6,
203.118,41,
203.166,63,
203.215,43,
203.263,28,
203.312,43,
203.36,36,
203.408,56,
203.457,20,
203.505,15,
203.554,-25,
203.602,2,
203.65,22,
203.699,45,
203.747,13,
203.795,40,
203.844,18,
203.892,25,
203.941,70,
203.989,54,
204.037,25,
204.086,48,
204.134,15,
204.182,36,
204.23,38,
204.279,48,
204.327,30,
204.375,25,
204.424,25,
204.472,60,
204.52,51,
204.569,54,
204.617,31,
204.665,5,
204.713,34,
204.762,34,
204.81,16,
204.858,58,
204.906,31,
204.955,18,
205.003,18,
205.051,31,
205.099,66,
205.147,75,
205.196,31,
205.244,45,
205.292,41,
205.34,43,
205.388,75,
205.437,16,
205.485,32,
205.533,39,
205.581,14,
205.629,34,
205.677,63,
205.725,38,
205.774,37,
205.822,86,
205.87,47,
205.918,63,
205.966,44,
206.014,66,
206.062,22,
206.11,27,
206.158,42,
206.207,45,
206.255,51,
206.303,31,
206.351,15,
206.399,42,
206.447,72,
206.495,52,
206.543,32,
206.591,43,
206.639,-13,
206.687,56,
206.735,45,
206.783,52,
206.831,20,
206.879,33,
