ReocrdTime: _20250426_113151
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,21,
195.938,21,
195.987,24,
196.037,-4,
196.086,1,
196.135,34,
196.184,20,
196.233,38,
196.283,1,
196.332,12,
196.381,13,
196.43,27,
196.479,40,
196.529,8,
196.578,20,
196.627,-19,
196.676,34,
196.725,22,
196.774,10,
196.824,3,
196.873,-18,
196.922,30,
196.971,7,
197.02,9,
197.069,-7,
197.118,14,
197.168,9,
197.217,8,
197.266,13,
197.315,53,
197.364,-8,
197.413,10,
197.462,-16,
197.511,16,
197.56,39,
197.609,7,
197.658,2,
197.707,9,
197.756,21,
197.805,45,
197.854,14,
197.904,4,
197.953,13,
198.002,-11,
198.051,25,
198.1,36,
198.149,36,
198.198,23,
198.247,9,
198.296,-11,
198.345,22,
198.393,9,
198.442,45,
198.491,24,
198.54,2,
198.589,-9,
198.638,12,
198.687,36,
198.736,66,
198.785,23,
198.834,36,
198.883,36,
198.932,75,
198.981,64,
199.03,28,
199.079,45,
199.127,11,
199.176,23,
199.225,20,
199.274,24,
199.323,12,
199.372,38,
199.421,41,
199.47,19,
199.518,56,
199.567,19,
199.616,38,
199.665,32,
199.714,0,
199.763,22,
199.811,40,
199.86,71,
199.909,23,
199.958,5,
200.007,8,
200.055,41,
200.104,31,
200.153,34,
200.202,29,
200.25,6,
200.299,48,
200.348,37,
200.397,40,
200.445,27,
200.494,17,
200.543,25,
200.592,20,
200.64,34,
200.689,11,
200.738,50,
200.787,15,
200.835,9,
200.884,18,
200.933,63,
200.981,31,
201.03,23,
201.079,15,
201.127,52,
201.176,71,
201.225,50,
201.273,36,
201.322,-2,
201.371,12,
201.419,52,
201.468,55,
201.516,52,
201.565,25,
201.614,40,
201.662,19,
201.711,15,
201.759,30,
201.808,-2,
201.857,35,
201.905,6,
201.954,79,
202.002,50,
202.051,75,
202.099,40,
202.148,26,
202.197,48,
202.245,43,
202.294,43,
202.342,52,
202.391,18,
202.439,66,
202.488,21,
202.536,27,
202.585,72,
202.633,73,
202.682,27,
202.73,25,
202.779,28,
202.827,45,
202.876,45,
202.924,46,
202.973,39,
203.021,0,
203.069,27,
203.118,34,
203.166,54,
203.215,69,
203.263,18,
203.312,23,
203.36,36,
203.408,47,
203.457,61,
203.505,41,
203.554,-16,
203.602,2,
203.65,29,
203.699,56,
203.747,38,
203.795,56,
203.844,27,
203.892,38,
203.941,70,
203.989,61,
204.037,43,
204.086,54,
204.134,24,
204.182,40,
204.23,55,
204.279,56,
204.327,46,
204.375,48,
204.424,43,
204.472,47,
204.52,60,
204.569,90,
204.617,42,
204.665,23,
204.713,20,
204.762,63,
204.81,43,
204.858,66,
