ReocrdTime: _20250426_113153
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,26,
195.938,26,
195.987,16,
196.037,39,
196.086,52,
196.135,50,
196.184,36,
196.233,45,
196.283,12,
196.332,36,
196.381,52,
196.43,38,
196.479,45,
196.529,32,
196.578,43,
196.627,20,
196.676,57,
196.725,70,
196.774,50,
196.824,18,
196.873,5,
196.922,41,
196.971,56,
197.02,49,
197.069,18,
197.118,7,
197.168,14,
197.217,42,
197.266,43,
197.315,50,
197.364,7,
197.413,17,
197.462,31,
197.511,61,
197.56,66,
197.609,46,
197.658,37,
197.707,77,
197.756,50,
197.805,75,
197.854,70,
197.904,83,
197.953,58,
198.002,43,
198.051,29,
198.1,61,
198.149,77,
198.198,75,
198.247,55,
198.296,50,
198.345,70,
198.393,48,
198.442,63,
198.491,70,
198.54,65,
198.589,27,
198.638,86,
198.687,79,
198.736,113,
198.785,92,
198.834,149,
198.883,122,
198.932,156,
198.981,168,
199.03,124,
199.079,72,
199.127,27,
199.176,97,
199.225,91,
199.274,52,
199.323,68,
199.372,47,
199.421,84,
199.47,21,
199.518,65,
199.567,73,
199.616,63,
199.665,43,
199.714,74,
199.763,68,
199.811,78,
199.86,86,
199.909,48,
199.958,27,
200.007,56,
200.055,50,
200.104,61,
200.153,45,
200.202,44,
200.25,42,
200.299,36,
200.348,61,
200.397,40,
200.445,48,
200.494,36,
200.543,55,
200.592,58,
200.64,45,
200.689,70,
200.738,63,
200.787,34,
200.835,47,
200.884,22,
200.933,69,
200.981,40,
201.03,34,
201.079,27,
201.127,48,
201.176,86,
201.225,78,
201.273,66,
201.322,47,
201.371,29,
201.419,40,
201.468,84,
201.516,101,
201.565,33,
201.614,66,
201.662,62,
201.711,40,
201.759,68,
201.808,38,
201.857,84,
201.905,72,
201.954,129,
202.002,72,
202.051,86,
202.099,61,
202.148,39,
202.197,68,
202.245,74,
202.294,73,
202.342,94,
202.391,73,
202.439,63,
202.488,57,
202.536,90,
202.585,76,
202.633,71,
202.682,75,
202.73,63,
202.779,52,
202.827,76,
202.876,73,
202.924,41,
202.973,75,
203.021,59,
203.069,69,
203.118,72,
203.166,90,
203.215,92,
203.263,55,
203.312,61,
203.36,94,
203.408,72,
203.457,70,
203.505,79,
203.554,15,
203.602,52,
203.65,53,
203.699,84,
203.747,95,
203.795,90,
203.844,66,
203.892,57,
203.941,102,
203.989,117,
204.037,77,
204.086,102,
204.134,58,
204.182,49,
204.23,86,
204.279,70,
204.327,86,
204.375,61,
204.424,63,
204.472,79,
204.52,72,
204.569,93,
204.617,77,
204.665,27,
204.713,68,
204.762,93,
204.81,60,
204.858,101,
204.906,65,
204.955,89,
205.003,61,
205.051,113,
205.099,122,
205.147,99,
205.196,70,
205.244,79,
205.292,84,
205.34,52,
205.388,105,
205.437,100,
205.485,72,
205.533,66,
205.581,66,
205.629,98,
205.677,120,
205.725,109,
205.774,143,
205.822,124,
205.87,124,
205.918,147,
205.966,122,
206.014,118,
206.062,124,
206.11,115,
206.158,103,
206.207,104,
206.255,95,
206.303,115,
206.351,88,
206.399,103,
206.447,149,
206.495,114,
206.543,122,
206.591,81,
206.639,91,
206.687,72,
206.735,128,
206.783,92,
206.831,111,
206.879,99,
206.927,111,
206.975,81,
207.023,151,
207.071,115,
207.119,122,
207.167,107,
207.215,134,
207.263,145,
207.311,169,
207.359,111,
207.407,140,
207.455,106,
207.503,120,
207.551,120,
207.599,111,
207.646,95,
207.694,91,
207.742,68,
207.79,103,
207.838,115,
207.886,156,
207.934,124,
207.982,83,
208.03,104,
208.077,106,
208.125,142,
208.173,109,
208.221,111,
208.269,106,
208.317,139,
208.365,91,
208.412,103,
208.46,122,
208.508,123,
208.556,73,
208.604,163,
208.651,131,
208.699,147,
208.747,95,
208.795,79,
208.843,103,
208.89,122,
208.938,134,
208.986,132,
209.034,81,
209.081,136,
209.129,117,
209.177,193,
209.225,146,
209.272,108,
209.32,95,
209.368,129,
209.415,91,
209.463,124,
209.511,145,
209.559,133,
209.606,131,
209.654,83,
209.702,134,
209.749,140,
209.797,116,
209.845,129,
209.892,115,
209.94,106,
209.988,129,
210.035,115,
210.083,90,
210.13,106,
210.178,135,
210.226,154,
210.273,126,
210.321,153,
210.368,124,
210.416,97,
210.464,138,
210.511,138,
210.559,148,
210.606,194,
210.654,106,
210.701,130,
210.749,174,
210.797,109,
210.844,149,
210.892,133,
210.939,108,
210.987,103,
211.034,151,
211.082,187,
211.129,133,
211.177,145,
211.224,140,
211.272,129,
211.319,133,
211.367,158,
211.414,159,
211.462,189,
211.509,120,
211.556,141,
211.604,149,
211.651,177,
211.699,134,
211.746,142,
211.794,149,
211.841,176,
211.889,170,
211.936,165,
211.983,179,
212.031,160,
212.078,176,
212.125,188,
212.173,235,
212.22,228,
212.268,264,
212.315,454,
212.362,687,
212.41,884,
212.457,1142,
212.504,722,
212.552,468,
212.599,280,
212.646,201,
212.694,186,
212.741,215,
212.788,201,
212.836,206,
212.883,124,
212.93,216,
212.977,182,
213.025,241,
213.072,162,
213.119,199,
213.167,217,
213.214,161,
213.261,199,
213.308,199,
213.356,192,
213.403,201,
213.45,142,
213.497,195,
213.544,163,
213.592,156,
213.639,197,
213.686,235,
213.733,170,
213.78,156,
213.828,192,
213.875,221,
213.922,209,
213.969,168,
214.016,170,
214.063,196,
214.111,181,
214.158,170,
214.205,160,
214.252,165,
214.299,140,
214.346,204,
214.393,233,
214.44,256,
214.488,188,
214.535,156,
214.582,188,
214.629,244,
214.676,196,
214.723,187,
214.77,187,
214.817,190,
214.864,204,
214.911,196,
214.958,169,
215.005,224,
215.052,179,
215.099,196,
215.146,221,
215.193,210,
215.24,206,
215.287,244,
215.334,228,
215.381,219,
215.428,183,
215.475,199,
215.522,165,
215.569,210,
215.616,187,
215.663,232,
215.71,240,
215.757,174,
215.804,232,
215.851,159,
215.898,194,
215.945,214,
215.992,176,
216.039,224,
216.085,201,
216.132,190,
216.179,158,
216.226,186,
216.273,180,
216.32,208,
216.367,231,
216.414,229,
216.461,213,
216.507,214,
216.554,227,
216.601,209,
216.648,282,
216.695,258,
216.742,243,
216.788,226,
216.835,214,
216.882,204,
216.929,205,
216.976,210,
217.022,221,
217.069,248,
217.116,225,
