ReocrdTime: _20250426_113150
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,12,
195.938,12,
195.987,29,
196.037,21,
196.086,23,
196.135,26,
196.184,34,
196.233,65,
196.283,19,
196.332,14,
196.381,68,
196.43,32,
196.479,74,
196.529,12,
196.578,34,
196.627,8,
196.676,68,
196.725,43,
196.774,52,
196.824,7,
196.873,5,
196.922,37,
196.971,34,
197.02,24,
197.069,6,
197.118,37,
197.168,9,
197.217,29,
197.266,38,
197.315,64,
197.364,16,
197.413,25,
197.462,11,
197.511,72,
197.56,66,
197.609,59,
197.658,32,
197.707,40,
197.756,48,
197.805,56,
197.854,62,
197.904,60,
197.953,50,
198.002,16,
198.051,46,
198.1,47,
198.149,49,
198.198,61,
198.247,57,
198.296,34,
198.345,54,
198.393,39,
198.442,54,
198.491,52,
198.54,53,
198.589,39,
198.638,50,
198.687,79,
198.736,131,
198.785,106,
198.834,129,
198.883,137,
198.932,192,
198.981,193,
199.03,106,
199.079,57,
199.127,48,
199.176,56,
199.225,68,
199.274,51,
199.323,36,
199.372,72,
199.421,34,
199.47,23,
199.518,58,
199.567,59,
199.616,61,
199.665,38,
199.714,17,
199.763,68,
199.811,60,
199.86,50,
199.909,21,
199.958,31,
200.007,31,
200.055,50,
200.104,61,
200.153,52,
200.202,60,
200.25,2,
200.299,47,
200.348,54,
200.397,36,
200.445,45,
200.494,20,
200.543,26,
200.592,31,
200.64,72,
200.689,41,
200.738,43,
200.787,27,
200.835,27,
200.884,27,
200.933,43,
200.981,38,
201.03,45,
201.079,27,
201.127,52,
201.176,91,
201.225,62,
201.273,59,
201.322,14,
201.371,21,
201.419,43,
201.468,34,
201.516,61,
201.565,36,
201.614,65,
201.662,64,
201.711,47,
201.759,39,
201.808,32,
201.857,64,
201.905,43,
201.954,95,
202.002,68,
202.051,64,
202.099,42,
202.148,37,
202.197,48,
202.245,56,
202.294,75,
202.342,68,
202.391,41,
202.439,61,
202.488,77,
202.536,97,
202.585,94,
202.633,79,
202.682,77,
202.73,50,
202.779,41,
202.827,49,
202.876,89,
202.924,62,
202.973,75,
203.021,44,
203.069,33,
203.118,82,
203.166,86,
203.215,72,
203.263,41,
203.312,46,
203.36,74,
203.408,47,
203.457,56,
203.505,54,
203.554,34,
203.602,65,
203.65,56,
203.699,88,
203.747,65,
203.795,69,
203.844,41,
203.892,14,
203.941,111,
203.989,112,
204.037,52,
204.086,68,
204.134,58,
204.182,69,
204.23,88,
204.279,66,
204.327,73,
204.375,55,
204.424,50,
204.472,76,
204.52,76,
204.569,88,
204.617,67,
204.665,40,
204.713,63,
204.762,95,
204.81,61,
204.858,124,
204.906,77,
204.955,59,
205.003,45,
205.051,76,
205.099,82,
205.147,97,
205.196,88,
205.244,93,
205.292,63,
205.34,52,
205.388,96,
205.437,55,
205.485,77,
205.533,89,
205.581,70,
205.629,73,
205.677,110,
205.725,102,
205.774,70,
205.822,135,
205.87,85,
205.918,104,
205.966,131,
206.014,89,
206.062,97,
206.11,79,
206.158,117,
206.207,83,
206.255,94,
206.303,95,
206.351,94,
206.399,90,
206.447,124,
206.495,114,
206.543,125,
206.591,86,
206.639,59,
206.687,79,
206.735,95,
206.783,126,
206.831,83,
206.879,92,
206.927,61,
206.975,99,
207.023,183,
207.071,97,
207.119,128,
207.167,106,
207.215,122,
207.263,127,
207.311,155,
207.359,111,
207.407,138,
207.455,106,
207.503,113,
207.551,93,
207.599,108,
207.646,104,
207.694,86,
207.742,63,
207.79,106,
207.838,93,
207.886,142,
207.934,104,
207.982,63,
208.03,100,
208.077,106,
208.125,118,
208.173,109,
208.221,93,
208.269,81,
208.317,127,
208.365,104,
208.412,99,
208.46,117,
208.508,87,
208.556,91,
208.604,154,
208.651,83,
208.699,104,
208.747,75,
208.795,86,
208.843,83,
208.89,88,
208.938,158,
208.986,91,
209.034,66,
209.081,79,
209.129,90,
209.177,147,
209.225,165,
209.272,129,
209.32,109,
209.368,97,
209.415,95,
209.463,117,
209.511,113,
209.559,90,
209.606,102,
209.654,95,
209.702,100,
209.749,135,
209.797,132,
209.845,122,
209.892,109,
209.94,95,
209.988,128,
210.035,111,
210.083,99,
210.13,144,
210.178,124,
210.226,140,
210.273,139,
210.321,131,
210.368,99,
210.416,102,
210.464,120,
210.511,128,
210.559,131,
210.606,171,
210.654,113,
210.701,99,
210.749,118,
210.797,152,
210.844,156,
210.892,156,
210.939,145,
210.987,121,
211.034,126,
211.082,165,
211.129,102,
211.177,158,
211.224,149,
211.272,131,
211.319,102,
211.367,156,
211.414,190,
211.462,189,
211.509,122,
211.556,118,
211.604,162,
211.651,188,
211.699,161,
211.746,131,
211.794,145,
211.841,174,
211.889,159,
211.936,140,
211.983,174,
212.031,158,
212.078,164,
212.125,197,
212.173,208,
212.22,266,
212.268,289,
212.315,450,
212.362,730,
212.41,795,
212.457,965,
212.504,667,
212.552,427,
212.599,280,
212.646,213,
212.694,202,
212.741,204,
212.788,178,
212.836,181,
212.883,154,
212.93,148,
212.977,153,
213.025,230,
213.072,156,
213.119,144,
213.167,199,
213.214,175,
213.261,124,
213.308,201,
213.356,164,
213.403,180,
213.45,127,
213.497,167,
213.544,172,
213.592,167,
213.639,145,
213.686,167,
213.733,175,
213.78,138,
213.828,185,
213.875,169,
213.922,175,
213.969,174,
214.016,125,
214.063,187,
214.111,168,
214.158,161,
214.205,155,
214.252,192,
214.299,113,
214.346,193,
214.393,204,
214.44,197,
214.488,154,
214.535,163,
214.582,195,
214.629,178,
