ReocrdTime: _20250426_113139
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,17,
195.938,17,
195.987,9,
196.037,12,
196.086,3,
196.135,10,
196.184,13,
196.233,34,
196.283,-2,
196.332,19,
196.381,40,
196.43,32,
196.479,40,
196.529,-11,
196.578,24,
196.627,4,
196.676,48,
196.725,36,
196.774,18,
196.824,-9,
196.873,0,
196.922,48,
196.971,36,
197.02,34,
197.069,6,
197.118,9,
197.168,-4,
197.217,20,
197.266,36,
197.315,44,
197.364,-2,
197.413,3,
197.462,4,
197.511,34,
197.56,44,
197.609,2,
197.658,5,
197.707,-2,
197.756,18,
197.805,23,
197.854,30,
197.904,-16,
197.953,-3,
198.002,-9,
198.051,11,
198.1,17,
198.149,9,
198.198,13,
198.247,2,
198.296,20,
198.345,38,
198.393,-9,
198.442,41,
198.491,9,
198.54,13,
198.589,-22,
198.638,25,
198.687,20,
198.736,36,
198.785,25,
198.834,16,
198.883,31,
198.932,48,
198.981,52,
199.03,32,
199.079,45,
199.127,-13,
199.176,23,
199.225,20,
199.274,34,
199.323,-4,
199.372,43,
199.421,7,
199.47,3,
199.518,47,
199.567,16,
199.616,25,
199.665,-11,
199.714,-1,
199.763,58,
199.811,35,
199.86,43,
199.909,7,
199.958,13,
200.007,24,
200.055,10,
200.104,38,
200.153,38,
200.202,15,
200.25,4,
200.299,38,
200.348,41,
200.397,9,
200.445,25,
200.494,6,
200.543,28,
200.592,31,
200.64,8,
200.689,25,
200.738,29,
200.787,-7,
200.835,7,
200.884,6,
200.933,60,
200.981,14,
201.03,16,
201.079,17,
201.127,30,
201.176,69,
201.225,43,
201.273,9,
201.322,-27,
201.371,3,
201.419,41,
201.468,36,
201.516,42,
201.565,-1,
201.614,29,
201.662,28,
201.711,8,
201.759,7,
201.808,14,
201.857,23,
201.905,9,
201.954,74,
202.002,43,
202.051,19,
202.099,27,
202.148,1,
202.197,39,
202.245,34,
202.294,34,
202.342,47,
202.391,27,
202.439,38,
202.488,9,
202.536,70,
202.585,60,
202.633,61,
202.682,27,
202.73,20,
202.779,3,
202.827,41,
202.876,48,
202.924,16,
202.973,29,
203.021,9,
203.069,18,
203.118,48,
203.166,43,
203.215,34,
203.263,30,
203.312,50,
203.36,40,
203.408,61,
203.457,29,
203.505,27,
203.554,0,
203.602,-2,
203.65,29,
203.699,20,
203.747,20,
203.795,58,
203.844,16,
203.892,41,
203.941,72,
203.989,43,
204.037,36,
204.086,39,
204.134,2,
204.182,42,
204.23,48,
204.279,56,
204.327,43,
204.375,14,
204.424,20,
204.472,33,
204.52,53,
204.569,56,
204.617,40,
204.665,23,
204.713,18,
204.762,65,
204.81,31,
204.858,65,
204.906,38,
204.955,34,
205.003,32,
205.051,52,
205.099,61,
205.147,57,
205.196,14,
205.244,64,
205.292,32,
205.34,57,
205.388,55,
205.437,53,
205.485,31,
205.533,41,
205.581,20,
205.629,73,
205.677,52,
205.725,43,
205.774,10,
205.822,61,
205.87,29,
205.918,22,
205.966,86,
206.014,55,
206.062,23,
206.11,30,
206.158,52,
206.207,58,
206.255,36,
206.303,45,
206.351,42,
206.399,27,
206.447,77,
206.495,34,
206.543,52,
206.591,47,
206.639,0,
206.687,45,
206.735,54,
206.783,45,
206.831,38,
206.879,67,
206.927,38,
206.975,61,
207.023,99,
207.071,34,
207.119,34,
207.167,30,
207.215,50,
207.263,39,
207.311,61,
207.359,46,
207.407,36,
207.455,27,
207.503,22,
207.551,48,
207.599,40,
207.646,41,
207.694,43,
207.742,36,
207.79,52,
207.838,57,
207.886,86,
207.934,61,
207.982,13,
208.03,50,
208.077,47,
208.125,54,
208.173,57,
208.221,34,
208.269,15,
208.317,32,
208.365,62,
208.412,42,
208.46,48,
208.508,41,
208.556,46,
208.604,95,
208.651,45,
208.699,60,
208.747,43,
208.795,32,
208.843,61,
208.89,55,
208.938,97,
208.986,70,
209.034,7,
209.081,20,
209.129,61,
209.177,52,
209.225,79,
209.272,61,
209.32,41,
209.368,52,
209.415,52,
209.463,79,
209.511,41,
209.559,45,
209.606,39,
209.654,49,
209.702,61,
209.749,74,
209.797,70,
209.845,56,
209.892,41,
209.94,59,
209.988,70,
210.035,55,
210.083,40,
210.13,61,
210.178,74,
210.226,63,
210.273,90,
210.321,81,
210.368,14,
210.416,49,
210.464,50,
210.511,63,
210.559,87,
210.606,104,
210.654,54,
210.701,34,
210.749,54,
210.797,62,
210.844,96,
210.892,54,
210.939,41,
210.987,33,
211.034,47,
211.082,81,
211.129,67,
211.177,64,
211.224,81,
211.272,43,
211.319,32,
211.367,73,
211.414,109,
211.462,88,
211.509,54,
211.556,61,
211.604,76,
211.651,77,
211.699,70,
211.746,56,
211.794,56,
211.841,83,
211.889,88,
211.936,72,
211.983,58,
212.031,49,
212.078,63,
212.125,88,
212.173,108,
212.22,112,
212.268,101,
212.315,133,
212.362,88,
212.41,163,
212.457,140,
212.504,140,
212.552,81,
212.599,75,
212.646,52,
212.694,68,
212.741,98,
212.788,65,
212.836,79,
212.883,86,
212.93,88,
212.977,63,
213.025,87,
213.072,36,
213.119,72,
213.167,104,
213.214,73,
213.261,36,
213.308,108,
213.356,76,
213.403,83,
213.45,64,
213.497,73,
213.544,72,
213.592,85,
213.639,113,
213.686,75,
213.733,75,
213.78,84,
213.828,79,
213.875,81,
213.922,62,
213.969,93,
214.016,68,
214.063,88,
214.111,77,
214.158,70,
214.205,60,
214.252,61,
214.299,72,
214.346,84,
214.393,127,
214.44,80,
214.488,36,
214.535,82,
214.582,89,
214.629,86,
214.676,83,
214.723,83,
214.77,94,
214.817,77,
214.864,86,
214.911,79,
214.958,75,
215.005,97,
215.052,75,
215.099,79,
215.146,68,
215.193,93,
215.24,82,
215.287,95,
215.334,115,
215.381,79,
215.428,79,
215.475,111,
215.522,109,
215.569,86,
215.616,81,
215.663,101,
215.71,111,
215.757,75,
215.804,115,
215.851,71,
215.898,84,
215.945,102,
215.992,85,
216.039,107,
216.085,77,
216.132,65,
216.179,93,
216.226,87,
216.273,88,
216.32,126,
216.367,100,
216.414,91,
216.461,105,
216.507,108,
216.554,98,
216.601,82,
216.648,103,
216.695,75,
216.742,112,
216.788,109,
216.835,86,
216.882,44,
216.929,77,
216.976,81,
217.022,106,
217.069,99,
217.116,85,
217.163,82,
217.209,86,
217.256,99,
217.303,113,
217.35,86,
217.396,131,
217.443,90,
217.49,91,
217.537,109,
217.583,133,
217.63,84,
217.677,111,
217.724,61,
217.77,100,
217.817,111,
217.864,108,
217.91,86,
217.957,92,
218.004,118,
218.05,86,
218.097,111,
218.144,70,
218.19,107,
218.237,102,
218.283,87,
218.33,129,
218.377,81,
218.423,102,
218.47,89,
218.517,57,
218.563,110,
218.61,120,
218.656,98,
218.703,104,
218.75,131,
218.796,142,
218.843,125,
218.889,126,
218.936,107,
218.982,106,
219.029,108,
219.075,98,
219.122,108,
219.168,127,
219.215,75,
219.261,120,
219.308,115,
219.354,99,
219.401,124,
219.447,120,
219.494,103,
219.54,56,
219.587,93,
219.633,75,
219.68,120,
219.726,92,
219.773,129,
219.819,97,
219.866,127,
219.912,68,
219.958,143,
220.005,111,
220.051,117,
220.098,122,
220.144,136,
220.19,99,
220.237,122,
220.283,116,
220.33,85,
220.376,74,
220.422,79,
220.469,108,
220.515,116,
220.561,106,
220.608,86,
220.654,115,
220.7,89,
220.747,127,
220.793,132,
220.839,136,
220.886,113,
220.932,81,
220.978,117,
221.025,163,
221.071,161,
221.117,156,
221.163,185,
221.21,95,
221.256,96,
221.302,148,
221.348,120,
221.395,104,
221.441,106,
221.487,90,
221.533,135,
221.58,116,
221.626,123,
221.672,171,
221.718,169,
221.764,162,
221.811,159,
221.857,161,
221.903,143,
221.949,91,
221.995,113,
222.041,101,
222.088,153,
222.134,137,
222.18,117,
222.226,125,
222.272,118,
222.318,115,
222.364,95,
222.411,66,
222.457,117,
222.503,109,
222.549,104,
222.595,145,
222.641,102,
222.687,147,
222.733,122,
222.779,95,
222.825,113,
222.871,141,
222.917,116,
222.963,122,
223.009,134,
223.055,118,
223.102,136,
223.148,134,
223.194,109,
223.24,113,
223.286,97,
223.332,79,
223.378,129,
223.424,108,
223.469,127,
223.515,104,
223.561,143,
223.607,112,
223.653,104,
223.699,156,
223.745,125,
223.791,108,
223.837,97,
223.883,88,
223.929,160,
223.975,117,
224.021,144,
224.067,61,
224.113,156,
224.158,88,
224.204,102,
224.25,160,
224.296,87,
224.342,195,
224.388,125,
224.434,84,
224.48,128,
224.525,110,
224.571,127,
224.617,101,
224.663,138,
224.709,142,
224.754,131,
224.8,111,
224.846,115,
224.892,92,
224.938,97,
224.983,110,
225.029,108,
225.075,101,
225.121,119,
225.167,121,
225.212,70,
225.258,97,
225.304,106,
225.35,124,
225.395,104,
225.441,90,
225.487,144,
225.532,83,
225.578,90,
225.624,114,
225.67,99,
225.715,109,
225.761,57,
225.807,157,
225.852,128,
225.898,102,
225.944,106,
225.989,116,
226.035,160,
226.08,41,
226.126,150,
226.172,106,
226.217,129,
226.263,117,
226.309,154,
226.354,117,
226.4,163,
226.445,132,
226.491,147,
226.537,113,
226.582,140,
226.628,90,
226.673,106,
226.719,95,
226.764,111,
226.81,138,
226.855,122,
226.901,132,
226.947,147,
226.992,189,
227.038,136,
227.083,126,
227.129,143,
227.174,131,
227.22,104,
227.265,135,
227.311,138,
227.356,149,
227.402,154,
227.447,93,
227.492,127,
227.538,108,
227.583,134,
227.629,127,
227.674,152,
227.72,119,
227.765,98,
227.81,113,
227.856,118,
227.901,122,
227.947,144,
227.992,75,
228.037,104,
228.083,120,
228.128,151,
228.174,113,
228.219,124,
228.264,122,
228.31,68,
228.355,109,
228.4,140,
228.446,125,
228.491,158,
228.536,160,
228.582,167,
228.627,115,
228.672,115,
228.717,157,
228.763,100,
228.808,111,
228.853,126,
228.899,105,
228.944,195,
228.989,129,
229.034,143,
229.08,126,
229.125,124,
229.17,132,
229.215,126,
229.261,161,
229.306,145,
229.351,94,
229.396,131,
229.441,140,
229.487,164,
229.532,165,
229.577,183,
229.622,156,
229.667,184,
229.712,165,
229.758,180,
229.803,172,
229.848,149,
229.893,140,
229.938,145,
229.983,149,
230.028,119,
230.074,167,
230.119,140,
230.164,122,
230.209,131,
230.254,160,
230.299,109,
230.344,132,
230.389,129,
230.434,106,
230.479,117,
230.524,119,
230.569,125,
230.614,134,
230.66,113,
230.705,120,
230.75,193,
230.795,136,
230.84,135,
230.885,145,
230.93,144,
230.975,117,
231.02,83,
231.065,130,
231.11,156,
231.155,88,
231.199,138,
231.244,139,
231.289,127,
231.334,141,
231.379,151,
231.424,189,
231.469,172,
231.514,151,
231.559,138,
231.604,120,
231.649,110,
231.694,114,
231.739,134,
231.783,116,
231.828,162,
231.873,100,
231.918,136,
231.963,143,
232.008,189,
232.053,110,
232.098,113,
232.142,104,
232.187,136,
232.232,183,
232.277,163,
232.322,131,
232.366,153,
232.411,136,
232.456,122,
232.501,161,
232.546,106,
232.59,134,
232.635,143,
232.68,120,
232.725,120,
232.769,131,
232.814,128,
232.859,133,
232.904,102,
232.948,131,
232.993,126,
233.038,129,
233.083,162,
233.127,131,
233.172,104,
233.217,157,
233.261,158,
233.306,149,
233.351,149,
233.395,125,
233.44,170,
233.485,100,
233.529,134,
233.574,136,
233.619,152,
233.663,187,
233.708,140,
233.752,153,
233.797,155,
233.842,168,
233.886,170,
233.931,195,
233.975,138,
234.02,181,
234.065,181,
234.109,153,
234.154,143,
234.198,170,
234.243,125,
234.287,145,
234.332,184,
234.377,170,
234.421,167,
234.466,144,
234.51,186,
234.555,192,
234.599,192,
234.644,143,
234.688,154,
234.733,148,
234.777,132,
234.822,149,
234.866,145,
234.91,168,
234.955,138,
234.999,165,
235.044,183,
235.088,111,
235.133,110,
235.177,138,
235.221,169,
235.266,167,
235.31,131,
235.355,160,
235.399,138,
235.443,151,
235.488,122,
235.532,122,
235.577,175,
235.621,158,
235.665,121,
235.71,150,
235.754,181,
235.798,138,
235.843,140,
235.887,199,
235.931,159,
235.976,147,
236.02,134,
236.064,170,
236.109,131,
236.153,169,
236.197,116,
236.241,147,
236.286,143,
236.33,162,
236.374,160,
236.418,156,
236.463,142,
236.507,166,
236.551,152,
236.595,183,
236.64,92,
236.684,125,
236.728,224,
236.772,228,
236.816,193,
236.861,184,
236.905,149,
236.949,161,
236.993,163,
237.037,167,
237.082,161,
237.126,168,
237.17,188,
237.214,157,
237.258,208,
237.302,269,
237.346,229,
237.39,235,
237.435,197,
237.479,218,
237.523,167,
237.567,142,
237.611,143,
237.655,141,
237.699,131,
237.743,173,
237.787,197,
237.831,167,
237.875,154,
237.919,141,
237.963,147,
238.008,166,
238.052,173,
238.096,144,
238.14,145,
238.184,269,
238.228,195,
238.272,161,
238.316,149,
238.36,168,
238.404,171,
238.447,131,
238.491,183,
238.535,154,
238.579,140,
238.623,170,
238.667,176,
238.711,154,
238.755,172,
238.799,145,
238.843,178,
238.887,262,
238.931,158,
238.975,150,
239.019,152,
239.062,136,
239.106,192,
239.15,182,
239.194,149,
239.238,163,
239.282,149,
239.326,172,
239.369,165,
239.413,115,
239.457,163,
239.501,181,
239.545,183,
239.589,178,
239.632,177,
239.676,153,
239.72,165,
239.764,174,
239.807,165,
239.851,129,
239.895,165,
239.939,119,
239.983,165,
240.026,178,
240.07,138,
240.114,145,
240.158,122,
240.201,116,
240.245,142,
240.289,129,
240.332,144,
240.376,167,
240.42,133,
240.463,158,
240.507,135,
240.551,161,
240.594,118,
240.638,152,
240.682,159,
240.725,160,
240.769,83,
240.813,132,
240.856,136,
240.9,135,
240.944,111,
240.987,143,
241.031,143,
241.074,186,
241.118,177,
241.162,120,
241.205,212,
241.249,172,
241.292,159,
241.336,194,
241.379,187,
241.423,113,
241.466,182,
241.51,106,
241.554,111,
241.597,142,
241.641,151,
241.684,163,
241.728,151,
241.771,163,
241.815,163,
241.858,169,
241.902,158,
241.945,89,
241.989,162,
242.032,127,
242.075,154,
242.119,172,
242.162,156,
242.206,122,
242.249,150,
242.293,100,
242.336,127,
242.379,174,
242.423,145,
242.466,163,
242.51,134,
242.553,145,
242.596,166,
242.64,134,
242.683,163,
242.727,174,
242.77,139,
242.813,140,
242.857,131,
242.9,149,
242.943,158,
242.987,210,
243.03,179,
243.073,152,
243.116,170,
243.16,205,
243.203,156,
243.246,161,
243.29,187,
243.333,140,
243.376,124,
243.419,126,
243.463,216,
243.506,248,
243.549,251,
243.592,173,
243.636,150,
243.679,129,
243.722,169,
243.765,153,
243.809,131,
243.852,129,
243.895,165,
243.938,161,
243.981,129,
244.024,159,
244.068,155,
244.111,167,
244.154,183,
244.197,136,
244.24,133,
244.283,161,
244.327,153,
244.37,136,
244.413,160,
244.456,133,
244.499,108,
244.542,154,
244.585,149,
244.628,131,
244.671,147,
244.714,131,
244.757,170,
244.801,143,
244.844,138,
244.887,141,
244.93,130,
244.973,108,
245.016,174,
245.059,160,
245.102,95,
245.145,152,
245.188,160,
245.231,149,
245.274,115,
245.317,149,
245.36,109,
245.403,109,
245.446,129,
245.489,155,
245.532,121,
245.575,133,
245.617,132,
245.66,186,
245.703,208,
245.746,145,
245.789,153,
245.832,140,
245.875,129,
245.918,174,
245.961,140,
246.004,97,
246.047,161,
246.089,116,
246.132,165,
246.175,152,
246.218,152,
246.261,113,
246.304,120,
246.347,160,
246.389,185,
246.432,124,
246.475,147,
246.518,138,
246.561,156,
246.603,147,
246.646,118,
246.689,137,
246.732,140,
246.775,116,
246.817,129,
246.86,147,
246.903,118,
246.946,192,
246.988,167,
247.031,134,
247.074,133,
247.116,121,
247.159,189,
247.202,120,
247.245,135,
247.287,142,
247.33,145,
247.373,107,
247.415,145,
247.458,139,
247.501,127,
247.543,109,
247.586,129,
247.629,158,
247.671,136,
247.714,165,
247.756,187,
247.799,193,
247.842,387,
247.884,447,
247.927,386,
247.97,255,
248.012,175,
248.055,180,
248.097,154,
248.14,199,
248.182,135,
248.225,137,
248.267,192,
248.31,188,
248.353,166,
248.395,135,
248.438,172,
248.48,172,
248.523,135,
248.565,164,
248.608,121,
248.65,164,
248.693,165,
248.735,172,
248.778,162,
248.82,129,
248.863,217,
248.905,155,
248.947,102,
248.99,151,
249.032,124,
249.075,133,
249.117,149,
249.16,149,
249.202,139,
249.244,117,
249.287,109,
249.329,179,
249.372,121,
249.414,165,
249.456,158,
249.499,116,
249.541,126,
249.583,131,
249.626,172,
249.668,154,
249.71,123,
249.753,100,
249.795,147,
249.837,156,
249.88,179,
249.922,136,
249.964,144,
250.007,122,
250.049,136,
250.091,178,
250.133,160,
250.176,140,
250.218,142,
250.26,163,
250.302,141,
250.345,151,
250.387,138,
250.429,131,
250.471,162,
250.513,137,
250.556,135,
250.598,148,
250.64,255,
250.682,369,
250.724,396,
250.767,350,
250.809,231,
250.851,189,
250.893,157,
250.935,106,
250.977,140,
251.019,156,
251.062,159,
251.104,174,
251.146,204,
251.188,124,
251.23,165,
251.272,167,
251.314,143,
251.356,163,
251.398,273,
251.44,330,
251.483,364,
251.525,236,
251.567,385,
251.609,678,
251.651,676,
251.693,558,
251.735,319,
251.777,282,
251.819,206,
251.861,289,
251.903,341,
251.945,336,
251.987,294,
252.029,215,
252.071,199,
252.113,160,
252.155,140,
252.197,115,
252.239,163,
252.281,171,
252.322,181,
252.364,267,
252.406,350,
252.448,427,
252.49,380,
252.532,265,
252.574,240,
252.616,136,
252.658,203,
252.7,102,
252.741,190,
252.783,218,
252.825,336,
252.867,419,
252.909,364,
252.951,269,
252.993,223,
253.034,194,
253.076,202,
253.118,153,
253.16,147,
253.202,162,
253.243,181,
253.285,170,
253.327,150,
253.369,144,
253.41,139,
253.452,183,
253.494,186,
253.536,181,
253.577,158,
253.619,149,
253.661,128,
253.703,142,
253.744,120,
253.786,179,
253.828,108,
253.87,158,
253.911,131,
253.953,133,
253.995,156,
254.036,102,
254.078,120,
254.12,140,
254.161,154,
254.203,174,
254.244,113,
254.286,124,
254.328,163,
254.369,134,
254.411,137,
254.453,226,
254.494,83,
254.536,122,
254.577,138,
254.619,140,
254.66,186,
