ReocrdTime: _20250426_131150
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,26,
195.938,26,
195.987,34,
196.037,30,
196.086,44,
196.135,25,
196.184,36,
196.233,74,
196.283,39,
196.332,36,
196.381,52,
196.43,61,
196.479,74,
196.529,37,
196.578,47,
196.627,8,
196.676,88,
196.725,70,
196.774,59,
196.824,34,
196.873,16,
196.922,62,
196.971,39,
197.02,63,
197.069,58,
197.118,30,
197.168,14,
197.217,31,
197.266,39,
197.315,82,
197.364,34,
197.413,46,
197.462,36,
197.511,54,
197.56,82,
197.609,86,
197.658,71,
197.707,76,
197.756,93,
197.805,102,
197.854,82,
197.904,52,
197.953,83,
198.002,52,
198.051,48,
198.1,76,
198.149,81,
198.198,83,
198.247,63,
198.296,68,
198.345,79,
198.393,52,
198.442,104,
198.491,88,
198.54,90,
198.589,41,
198.638,86,
198.687,131,
198.736,156,
198.785,154,
198.834,170,
198.883,144,
198.932,221,
198.981,195,
199.03,116,
199.079,95,
199.127,75,
199.176,93,
199.225,95,
199.274,67,
199.323,77,
199.372,70,
199.421,81,
199.47,52,
199.518,87,
199.567,71,
199.616,86,
199.665,32,
199.714,63,
199.763,61,
199.811,54,
199.86,91,
199.909,66,
199.958,45,
200.007,56,
200.055,61,
200.104,76,
200.153,101,
200.202,63,
200.25,17,
200.299,65,
200.348,39,
200.397,79,
200.445,64,
200.494,65,
200.543,84,
200.592,33,
200.64,74,
200.689,75,
200.738,74,
200.787,72,
200.835,49,
200.884,58,
200.933,76,
200.981,45,
201.03,48,
201.079,40,
201.127,64,
201.176,96,
201.225,82,
201.273,104,
201.322,36,
201.371,43,
201.419,81,
201.468,89,
201.516,76,
201.565,49,
201.614,59,
201.662,77,
201.711,49,
201.759,77,
201.808,61,
201.857,73,
201.905,61,
201.954,104,
202.002,81,
202.051,82,
202.099,61,
202.148,73,
202.197,48,
202.245,70,
202.294,79,
202.342,92,
202.391,75,
202.439,106,
202.488,53,
202.536,117,
202.585,104,
202.633,107,
202.682,71,
202.73,58,
202.779,86,
202.827,81,
202.876,82,
202.924,87,
202.973,124,
203.021,68,
203.069,69,
203.118,84,
203.166,140,
203.215,110,
203.263,88,
203.312,57,
203.36,86,
203.408,99,
203.457,67,
203.505,75,
203.554,52,
203.602,79,
203.65,40,
203.699,68,
203.747,95,
203.795,112,
203.844,66,
203.892,81,
203.941,115,
203.989,101,
204.037,97,
204.086,147,
204.134,94,
204.182,92,
204.23,99,
204.279,133,
204.327,113,
204.375,106,
204.424,82,
204.472,87,
204.52,108,
204.569,108,
204.617,99,
204.665,86,
204.713,94,
204.762,101,
204.81,85,
204.858,117,
204.906,95,
204.955,84,
205.003,100,
205.051,131,
205.099,113,
205.147,152,
205.196,129,
205.244,131,
205.292,113,
205.34,100,
205.388,152,
205.437,125,
205.485,131,
205.533,95,
205.581,115,
205.629,82,
205.677,151,
205.725,165,
205.774,143,
205.822,210,
205.87,180,
205.918,153,
205.966,159,
206.014,136,
206.062,144,
206.11,145,
206.158,178,
206.207,146,
206.255,164,
206.303,155,
206.351,95,
206.399,135,
206.447,149,
206.495,140,
206.543,147,
206.591,145,
206.639,104,
206.687,156,
206.735,144,
206.783,131,
206.831,115,
206.879,139,
206.927,131,
206.975,130,
207.023,153,
207.071,153,
207.119,133,
207.167,158,
207.215,172,
207.263,168,
207.311,205,
207.359,174,
207.407,171,
207.455,149,
207.503,135,
207.551,141,
207.599,140,
207.646,172,
207.694,122,
207.742,95,
207.79,131,
207.838,122,
207.886,159,
207.934,156,
207.982,113,
208.03,115,
208.077,129,
208.125,138,
208.173,165,
208.221,172,
208.269,156,
208.317,222,
208.365,163,
208.412,167,
208.46,143,
208.508,147,
208.556,157,
208.604,172,
208.651,165,
208.699,164,
208.747,152,
208.795,125,
208.843,147,
208.89,151,
208.938,199,
208.986,157,
209.034,136,
209.081,129,
209.129,160,
209.177,170,
209.225,185,
209.272,178,
209.32,140,
209.368,131,
209.415,156,
209.463,226,
209.511,183,
209.559,177,
209.606,168,
209.654,151,
209.702,170,
209.749,160,
209.797,166,
209.845,158,
209.892,136,
209.94,178,
209.988,187,
210.035,156,
210.083,180,
210.13,215,
210.178,205,
210.226,187,
210.273,196,
210.321,171,
210.368,158,
210.416,169,
210.464,165,
210.511,196,
210.559,178,
210.606,208,
210.654,179,
210.701,201,
210.749,175,
210.797,177,
210.844,203,
210.892,210,
210.939,167,
210.987,167,
211.034,192,
211.082,198,
211.129,147,
211.177,215,
211.224,225,
211.272,196,
211.319,183,
211.367,213,
211.414,231,
211.462,268,
211.509,183,
211.556,179,
211.604,225,
211.651,226,
211.699,202,
211.746,183,
211.794,240,
211.841,255,
211.889,258,
211.936,252,
211.983,199,
212.031,219,
212.078,203,
212.125,278,
212.173,280,
212.22,339,
212.268,366,
212.315,646,
212.362,957,
212.41,1286,
212.457,1442,
212.504,1017,
212.552,605,
212.599,389,
212.646,316,
212.694,261,
212.741,315,
212.788,293,
212.836,296,
212.883,221,
212.93,273,
212.977,205,
213.025,273,
213.072,241,
213.119,244,
213.167,267,
213.214,235,
213.261,285,
213.308,285,
213.356,257,
213.403,262,
213.45,229,
213.497,271,
213.544,231,
213.592,260,
213.639,287,
213.686,235,
213.733,227,
213.78,253,
213.828,226,
213.875,282,
213.922,240,
213.969,253,
214.016,188,
214.063,221,
214.111,249,
214.158,222,
214.205,212,
214.252,274,
214.299,194,
214.346,249,
214.393,335,
214.44,317,
214.488,258,
214.535,244,
214.582,283,
214.629,269,
214.676,266,
214.723,260,
214.77,262,
214.817,224,
214.864,251,
214.911,286,
214.958,269,
215.005,336,
215.052,273,
215.099,298,
215.146,287,
215.193,323,
215.24,304,
215.287,263,
215.334,311,
215.381,254,
215.428,276,
215.475,278,
215.522,292,
215.569,254,
215.616,232,
215.663,248,
215.71,265,
215.757,283,
215.804,251,
215.851,252,
215.898,248,
215.945,266,
215.992,287,
216.039,276,
216.085,301,
216.132,253,
216.179,242,
216.226,281,
216.273,235,
216.32,339,
216.367,303,
216.414,274,
216.461,294,
216.507,309,
216.554,312,
216.601,297,
216.648,361,
216.695,332,
216.742,350,
216.788,387,
216.835,280,
216.882,308,
216.929,336,
216.976,320,
217.022,307,
217.069,366,
217.116,309,
