ReocrdTime: _20250426_122926
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,10,
195.938,10,
195.987,40,
196.037,50,
196.086,37,
196.135,28,
196.184,25,
196.233,36,
196.283,27,
196.332,39,
196.381,50,
196.43,41,
196.479,56,
196.529,37,
196.578,24,
196.627,24,
196.676,79,
196.725,47,
196.774,41,
196.824,30,
196.873,-4,
196.922,71,
196.971,48,
197.02,31,
197.069,-3,
197.118,30,
197.168,27,
197.217,27,
197.266,13,
197.315,55,
197.364,17,
197.413,34,
197.462,25,
197.511,48,
197.56,62,
197.609,43,
197.658,48,
197.707,45,
197.756,41,
197.805,58,
197.854,50,
197.904,38,
197.953,54,
198.002,52,
198.051,16,
198.1,49,
198.149,63,
198.198,99,
198.247,66,
198.296,45,
198.345,69,
198.393,38,
198.442,63,
198.491,67,
198.54,60,
198.589,50,
198.638,81,
198.687,101,
198.736,140,
198.785,93,
198.834,160,
198.883,140,
198.932,167,
198.981,174,
199.03,124,
199.079,97,
199.127,63,
199.176,79,
199.225,84,
199.274,47,
199.323,52,
199.372,106,
199.421,63,
199.47,39,
199.518,61,
199.567,64,
199.616,67,
199.665,50,
199.714,51,
199.763,81,
199.811,67,
199.86,73,
199.909,38,
199.958,43,
200.007,65,
200.055,66,
200.104,58,
200.153,76,
200.202,53,
200.25,45,
200.299,52,
200.348,68,
200.397,38,
200.445,39,
200.494,47,
200.543,68,
200.592,45,
200.64,54,
200.689,38,
200.738,56,
200.787,33,
200.835,58,
200.884,51,
200.933,61,
200.981,47,
201.03,29,
201.079,60,
201.127,54,
201.176,98,
201.225,91,
201.273,57,
201.322,52,
201.371,82,
201.419,72,
201.468,73,
201.516,45,
201.565,31,
201.614,57,
201.662,59,
201.711,27,
201.759,50,
201.808,34,
201.857,70,
201.905,52,
201.954,118,
202.002,79,
202.051,48,
202.099,59,
202.148,50,
202.197,41,
202.245,77,
202.294,61,
202.342,60,
202.391,59,
202.439,88,
202.488,66,
202.536,122,
202.585,113,
202.633,80,
202.682,64,
202.73,70,
202.779,52,
202.827,67,
202.876,71,
202.924,48,
202.973,61,
203.021,34,
203.069,65,
203.118,86,
203.166,93,
203.215,81,
203.263,57,
203.312,55,
203.36,79,
203.408,86,
203.457,56,
203.505,45,
203.554,32,
203.602,27,
203.65,54,
203.699,93,
203.747,76,
203.795,85,
203.844,39,
203.892,52,
203.941,110,
203.989,112,
204.037,67,
204.086,82,
204.134,33,
204.182,79,
204.23,70,
204.279,81,
204.327,63,
204.375,79,
204.424,90,
204.472,79,
204.52,103,
204.569,113,
204.617,58,
204.665,63,
204.713,90,
204.762,93,
204.81,56,
204.858,101,
204.906,43,
204.955,82,
205.003,61,
205.051,92,
205.099,71,
205.147,122,
205.196,72,
205.244,102,
205.292,74,
205.34,61,
205.388,91,
205.437,66,
205.485,83,
205.533,116,
205.581,74,
205.629,147,
205.677,151,
205.725,127,
205.774,150,
205.822,169,
205.87,129,
205.918,133,
205.966,138,
206.014,71,
206.062,97,
206.11,118,
206.158,160,
206.207,119,
206.255,128,
206.303,124,
206.351,104,
206.399,104,
206.447,143,
206.495,105,
206.543,97,
206.591,131,
206.639,91,
206.687,137,
206.735,130,
206.783,106,
206.831,97,
206.879,70,
206.927,93,
206.975,110,
207.023,147,
207.071,126,
207.119,119,
207.167,111,
207.215,149,
207.263,149,
207.311,155,
207.359,122,
207.407,126,
207.455,142,
207.503,111,
207.551,125,
207.599,93,
207.646,102,
207.694,93,
207.742,86,
207.79,131,
207.838,116,
207.886,172,
207.934,115,
207.982,81,
208.03,111,
208.077,149,
208.125,117,
208.173,140,
208.221,109,
208.269,108,
208.317,118,
208.365,109,
208.412,110,
208.46,100,
208.508,118,
208.556,98,
208.604,170,
208.651,111,
208.699,164,
208.747,118,
208.795,89,
208.843,99,
208.89,145,
208.938,149,
208.986,116,
209.034,99,
209.081,117,
209.129,117,
209.177,156,
209.225,185,
209.272,151,
209.32,120,
209.368,138,
209.415,111,
209.463,154,
209.511,160,
209.559,129,
209.606,156,
209.654,121,
209.702,177,
209.749,140,
209.797,95,
209.845,142,
209.892,111,
209.94,149,
209.988,128,
210.035,149,
210.083,92,
210.13,156,
210.178,190,
210.226,181,
210.273,169,
210.321,151,
210.368,102,
210.416,135,
210.464,151,
210.511,149,
210.559,164,
210.606,156,
210.654,143,
210.701,158,
210.749,116,
210.797,152,
210.844,187,
210.892,140,
210.939,99,
210.987,155,
211.034,144,
211.082,178,
211.129,135,
211.177,145,
211.224,140,
211.272,181,
211.319,183,
211.367,172,
211.414,240,
211.462,199,
211.509,156,
211.556,202,
211.604,196,
211.651,183,
211.699,152,
211.746,170,
211.794,188,
211.841,221,
211.889,190,
211.936,178,
211.983,190,
212.031,171,
212.078,178,
212.125,244,
212.173,268,
212.22,303,
212.268,271,
212.315,551,
212.362,844,
212.41,1008,
212.457,1105,
212.504,704,
212.552,438,
212.599,281,
212.646,222,
212.694,220,
212.741,258,
212.788,223,
212.836,215,
212.883,206,
212.93,219,
212.977,178,
213.025,243,
213.072,192,
213.119,185,
213.167,255,
213.214,209,
213.261,194,
213.308,251,
213.356,192,
213.403,219,
213.45,170,
213.497,208,
213.544,172,
213.592,194,
213.639,199,
213.686,213,
213.733,206,
213.78,228,
213.828,187,
213.875,215,
213.922,260,
213.969,206,
214.016,147,
214.063,240,
214.111,197,
214.158,161,
214.205,169,
214.252,213,
214.299,181,
214.346,186,
214.393,222,
214.44,245,
214.488,163,
214.535,194,
214.582,258,
214.629,230,
214.676,200,
214.723,198,
214.77,216,
214.817,219,
214.864,238,
214.911,191,
214.958,230,
215.005,280,
215.052,223,
215.099,217,
215.146,267,
215.193,249,
215.24,190,
215.287,255,
215.334,230,
215.381,168,
215.428,246,
215.475,196,
215.522,175,
215.569,242,
215.616,219,
215.663,244,
215.71,226,
215.757,215,
215.804,232,
215.851,213,
215.898,249,
215.945,217,
215.992,224,
216.039,249,
216.085,233,
216.132,178,
216.179,186,
216.226,215,
216.273,156,
216.32,226,
216.367,201,
216.414,247,
216.461,242,
216.507,230,
216.554,265,
216.601,235,
216.648,287,
216.695,269,
216.742,280,
216.788,301,
216.835,249,
216.882,184,
216.929,232,
216.976,226,
217.022,228,
217.069,232,
217.116,241,
217.163,202,
217.209,242,
217.256,255,
217.303,291,
217.35,262,
217.396,290,
217.443,307,
217.49,312,
217.537,270,
217.583,316,
217.63,175,
217.677,197,
217.724,197,
217.77,256,
217.817,258,
217.864,255,
217.91,238,
217.957,222,
218.004,251,
218.05,256,
218.097,219,
218.144,210,
218.19,263,
218.237,222,
218.283,228,
218.33,257,
218.377,234,
218.423,212,
218.47,211,
218.517,179,
218.563,262,
218.61,283,
218.656,269,
218.703,290,
218.75,244,
218.796,275,
218.843,289,
218.889,246,
218.936,240,
218.982,205,
219.029,248,
219.075,245,
219.122,244,
219.168,285,
219.215,310,
219.261,276,
219.308,276,
219.354,287,
219.401,282,
219.447,292,
219.494,225,
219.54,222,
219.587,215,
219.633,285,
219.68,221,
219.726,228,
219.773,274,
219.819,183,
219.866,328,
219.912,301,
219.958,299,
220.005,280,
220.051,294,
220.098,263,
220.144,278,
220.19,319,
220.237,333,
220.283,297,
220.33,300,
220.376,304,
220.422,342,
220.469,377,
220.515,412,
220.561,337,
220.608,328,
220.654,302,
220.7,319,
220.747,472,
220.793,611,
220.839,687,
220.886,644,
220.932,567,
220.978,610,
221.025,814,
221.071,1065,
221.117,1042,
221.163,1218,
221.21,804,
221.256,726,
221.302,502,
221.348,354,
221.395,314,
221.441,384,
221.487,303,
221.533,386,
221.58,414,
221.626,801,
221.672,1059,
221.718,1159,
221.764,1014,
221.811,821,
221.857,784,
221.903,572,
221.949,386,
221.995,384,
222.041,339,
222.088,388,
222.134,334,
222.18,289,
222.226,281,
222.272,310,
222.318,296,
222.364,285,
222.411,236,
222.457,239,
222.503,317,
222.549,253,
222.595,317,
222.641,296,
222.687,286,
222.733,322,
222.779,278,
222.825,316,
222.871,321,
222.917,339,
222.963,296,
223.009,299,
223.055,299,
223.102,310,
223.148,297,
223.194,313,
223.24,293,
223.286,246,
223.332,237,
223.378,335,
223.424,296,
223.469,296,
223.515,282,
223.561,270,
223.607,311,
223.653,250,
223.699,321,
223.745,317,
223.791,228,
223.837,299,
223.883,251,
223.929,323,
223.975,275,
224.021,228,
224.067,226,
224.113,301,
224.158,301,
224.204,274,
224.25,305,
224.296,246,
224.342,317,
224.388,270,
224.434,260,
224.48,291,
224.525,271,
224.571,292,
224.617,311,
224.663,310,
224.709,319,
224.754,274,
224.8,224,
224.846,268,
224.892,348,
224.938,315,
224.983,311,
225.029,253,
225.075,282,
225.121,321,
225.167,268,
225.212,242,
225.258,282,
225.304,339,
225.35,293,
225.395,309,
225.441,296,
225.487,357,
225.532,283,
225.578,267,
225.624,292,
225.67,319,
225.715,341,
225.761,348,
225.807,378,
225.852,309,
225.898,312,
225.944,341,
225.989,374,
226.035,433,
226.08,291,
226.126,443,
226.172,382,
226.217,377,
226.263,495,
226.309,574,
226.354,608,
226.4,730,
226.445,638,
226.491,558,
226.537,427,
226.582,436,
226.628,307,
226.673,359,
226.719,381,
226.764,461,
226.81,497,
226.855,703,
226.901,869,
226.947,967,
226.992,1035,
227.038,712,
227.083,538,
227.129,437,
227.174,359,
227.22,364,
227.265,337,
227.311,365,
227.356,359,
227.402,355,
227.447,267,
227.492,308,
227.538,294,
227.583,369,
227.629,323,
227.674,314,
227.72,305,
227.765,321,
227.81,320,
227.856,316,
227.901,380,
227.947,300,
227.992,271,
228.037,321,
228.083,361,
228.128,332,
228.174,285,
228.219,342,
228.264,287,
228.31,240,
228.355,307,
228.4,323,
228.446,274,
228.491,326,
228.536,335,
228.582,353,
228.627,350,
228.672,314,
228.717,297,
228.763,294,
228.808,290,
228.853,326,
228.899,335,
228.944,360,
228.989,296,
229.034,328,
229.08,357,
229.125,357,
229.17,330,
229.215,339,
229.261,378,
229.306,348,
229.351,314,
229.396,407,
229.441,345,
229.487,417,
229.532,401,
229.577,492,
229.622,506,
229.667,498,
229.712,519,
229.758,551,
229.803,434,
229.848,450,
229.893,413,
229.938,407,
229.983,391,
230.028,322,
230.074,354,
230.119,403,
230.164,348,
230.209,368,
230.254,418,
230.299,376,
230.344,428,
230.389,425,
230.434,361,
230.479,395,
230.524,373,
230.569,283,
230.614,335,
230.66,338,
230.705,339,
230.75,358,
