ReocrdTime: _20250426_122921
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,34,
195.938,34,
195.987,-5,
196.037,27,
196.086,25,
196.135,23,
196.184,34,
196.233,49,
196.283,3,
196.332,-11,
196.381,45,
196.43,13,
196.479,22,
196.529,16,
196.578,29,
196.627,-3,
196.676,43,
196.725,38,
196.774,30,
196.824,1,
196.873,-8,
196.922,28,
196.971,36,
197.02,31,
197.069,-12,
197.118,9,
197.168,10,
197.217,18,
197.266,21,
197.315,52,
197.364,16,
197.413,10,
197.462,-2,
197.511,3,
197.56,46,
197.609,21,
197.658,34,
197.707,22,
197.756,16,
197.805,45,
197.854,30,
197.904,17,
197.953,32,
198.002,10,
198.051,30,
198.1,36,
198.149,32,
198.198,63,
198.247,46,
198.296,22,
198.345,34,
198.393,27,
198.442,67,
198.491,54,
198.54,47,
198.589,5,
198.638,57,
198.687,56,
198.736,65,
198.785,34,
198.834,57,
198.883,45,
198.932,74,
198.981,64,
199.03,73,
199.079,49,
199.127,23,
199.176,27,
199.225,34,
199.274,54,
199.323,18,
199.372,11,
199.421,34,
199.47,14,
199.518,63,
199.567,48,
199.616,63,
199.665,25,
199.714,36,
199.763,52,
199.811,36,
199.86,53,
199.909,14,
199.958,5,
200.007,17,
200.055,44,
200.104,54,
200.153,18,
200.202,27,
200.25,-5,
200.299,43,
200.348,61,
200.397,35,
200.445,56,
200.494,38,
200.543,46,
200.592,36,
200.64,27,
200.689,45,
200.738,48,
200.787,25,
200.835,-7,
200.884,26,
200.933,72,
200.981,25,
201.03,32,
201.079,36,
201.127,46,
201.176,73,
201.225,50,
201.273,43,
201.322,32,
201.371,41,
201.419,56,
201.468,27,
201.516,49,
201.565,22,
201.614,74,
201.662,48,
201.711,26,
201.759,47,
201.808,23,
201.857,50,
201.905,22,
201.954,61,
202.002,75,
202.051,44,
202.099,42,
202.148,19,
202.197,23,
202.245,33,
202.294,38,
202.342,60,
202.391,61,
202.439,50,
202.488,23,
202.536,72,
202.585,67,
202.633,68,
202.682,44,
202.73,18,
202.779,34,
202.827,63,
202.876,54,
202.924,61,
202.973,32,
203.021,7,
203.069,35,
203.118,41,
203.166,83,
203.215,54,
203.263,32,
203.312,32,
203.36,51,
203.408,32,
203.457,61,
203.505,27,
203.554,31,
203.602,24,
203.65,56,
203.699,81,
203.747,65,
203.795,61,
203.844,21,
203.892,52,
203.941,83,
203.989,76,
204.037,60,
204.086,70,
204.134,36,
204.182,52,
204.23,54,
204.279,56,
204.327,54,
204.375,52,
204.424,45,
204.472,45,
204.52,87,
204.569,82,
204.617,74,
204.665,16,
204.713,52,
204.762,66,
204.81,54,
204.858,88,
204.906,61,
204.955,43,
205.003,31,
205.051,49,
205.099,77,
205.147,82,
205.196,50,
205.244,61,
205.292,50,
205.34,84,
205.388,60,
205.437,28,
205.485,43,
205.533,61,
205.581,66,
205.629,80,
205.677,102,
205.725,88,
205.774,93,
205.822,65,
205.87,72,
205.918,72,
205.966,100,
206.014,70,
206.062,63,
206.11,86,
206.158,103,
206.207,83,
206.255,63,
206.303,83,
206.351,69,
206.399,65,
206.447,107,
206.495,75,
206.543,106,
206.591,93,
206.639,41,
206.687,81,
206.735,65,
206.783,76,
206.831,61,
206.879,47,
206.927,49,
206.975,81,
207.023,124,
207.071,99,
207.119,79,
207.167,71,
207.215,109,
207.263,73,
207.311,130,
207.359,48,
207.407,76,
207.455,72,
207.503,66,
207.551,71,
207.599,90,
207.646,99,
207.694,36,
207.742,50,
207.79,72,
207.838,95,
207.886,107,
207.934,79,
207.982,49,
208.03,79,
208.077,77,
208.125,91,
208.173,93,
208.221,89,
208.269,90,
208.317,118,
208.365,86,
208.412,81,
208.46,86,
208.508,80,
208.556,77,
208.604,107,
208.651,90,
208.699,115,
208.747,81,
208.795,54,
208.843,65,
208.89,97,
208.938,107,
208.986,109,
209.034,68,
209.081,81,
209.129,99,
209.177,82,
209.225,112,
209.272,129,
209.32,99,
209.368,100,
209.415,84,
209.463,120,
209.511,131,
209.559,90,
209.606,122,
209.654,97,
209.702,88,
209.749,88,
209.797,82,
209.845,86,
209.892,86,
209.94,99,
209.988,108,
210.035,120,
210.083,81,
210.13,90,
210.178,149,
210.226,129,
210.273,133,
210.321,92,
210.368,66,
210.416,110,
210.464,120,
210.511,120,
210.559,149,
210.606,144,
210.654,127,
210.701,76,
210.749,102,
210.797,120,
210.844,128,
210.892,108,
210.939,92,
210.987,117,
211.034,110,
211.082,108,
211.129,117,
211.177,147,
211.224,108,
211.272,95,
211.319,97,
211.367,115,
211.414,145,
211.462,165,
211.509,93,
211.556,116,
211.604,121,
211.651,139,
211.699,109,
211.746,127,
211.794,106,
211.841,154,
211.889,156,
211.936,140,
211.983,124,
212.031,115,
212.078,121,
212.125,172,
212.173,173,
212.22,190,
212.268,187,
212.315,287,
212.362,339,
212.41,438,
212.457,454,
212.504,310,
212.552,199,
212.599,176,
212.646,161,
212.694,136,
212.741,154,
212.788,165,
212.836,129,
212.883,138,
212.93,169,
212.977,133,
213.025,198,
213.072,104,
213.119,113,
213.167,165,
213.214,134,
213.261,163,
213.308,167,
213.356,158,
213.403,149,
213.45,109,
213.497,125,
213.544,165,
213.592,147,
213.639,177,
213.686,134,
213.733,166,
213.78,133,
213.828,154,
213.875,192,
213.922,154,
213.969,88,
214.016,106,
214.063,145,
214.111,159,
214.158,145,
214.205,103,
214.252,124,
214.299,124,
214.346,152,
214.393,184,
214.44,166,
214.488,163,
214.535,138,
214.582,165,
214.629,169,
214.676,156,
214.723,149,
214.77,151,
214.817,149,
214.864,158,
214.911,146,
214.958,199,
215.005,162,
215.052,140,
215.099,169,
215.146,183,
215.193,170,
215.24,148,
215.287,150,
215.334,151,
215.381,168,
215.428,152,
215.475,158,
215.522,138,
215.569,181,
215.616,129,
215.663,165,
215.71,152,
215.757,170,
215.804,185,
215.851,120,
215.898,145,
215.945,194,
215.992,120,
216.039,188,
216.085,176,
216.132,128,
216.179,127,
216.226,195,
216.273,121,
216.32,180,
216.367,167,
216.414,167,
216.461,157,
216.507,178,
216.554,184,
216.601,161,
216.648,217,
216.695,208,
216.742,207,
216.788,215,
216.835,171,
216.882,149,
216.929,164,
216.976,149,
217.022,155,
217.069,174,
217.116,137,
217.163,127,
217.209,161,
217.256,160,
217.303,203,
217.35,183,
217.396,235,
217.443,158,
217.49,219,
217.537,175,
217.583,239,
217.63,147,
217.677,163,
217.724,138,
217.77,183,
217.817,185,
217.864,216,
217.91,174,
217.957,188,
218.004,170,
218.05,179,
218.097,163,
218.144,137,
218.19,186,
218.237,149,
218.283,153,
218.33,174,
218.377,183,
218.423,165,
218.47,166,
218.517,145,
218.563,169,
218.61,210,
218.656,215,
218.703,188,
218.75,210,
218.796,189,
218.843,194,
218.889,244,
218.936,157,
218.982,165,
219.029,158,
219.075,184,
219.122,147,
219.168,206,
219.215,228,
219.261,217,
219.308,206,
219.354,231,
219.401,214,
219.447,224,
219.494,158,
219.54,156,
219.587,197,
219.633,224,
219.68,187,
219.726,197,
219.773,222,
219.819,154,
219.866,235,
219.912,147,
219.958,249,
220.005,232,
220.051,199,
220.098,224,
220.144,152,
220.19,206,
220.237,265,
220.283,218,
220.33,214,
220.376,217,
220.422,202,
220.469,278,
220.515,224,
220.561,246,
220.608,229,
220.654,223,
220.7,217,
220.747,260,
220.793,356,
220.839,360,
220.886,332,
220.932,294,
220.978,344,
221.025,461,
221.071,563,
221.117,562,
221.163,617,
221.21,418,
221.256,383,
221.302,292,
221.348,264,
221.395,246,
221.441,222,
221.487,174,
221.533,239,
221.58,276,
221.626,392,
221.672,625,
221.718,560,
221.764,519,
221.811,452,
221.857,479,
221.903,328,
221.949,217,
221.995,259,
222.041,237,
222.088,264,
222.134,246,
222.18,242,
222.226,228,
222.272,247,
222.318,231,
222.364,212,
222.411,168,
222.457,185,
222.503,247,
222.549,199,
222.595,267,
222.641,204,
222.687,289,
