ReocrdTime: _20250426_122922
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,34,
195.938,34,
195.987,31,
196.037,41,
196.086,53,
196.135,39,
196.184,29,
196.233,42,
196.283,18,
196.332,21,
196.381,25,
196.43,20,
196.479,32,
196.529,35,
196.578,43,
196.627,11,
196.676,82,
196.725,61,
196.774,39,
196.824,12,
196.873,17,
196.922,37,
196.971,47,
197.02,42,
197.069,0,
197.118,36,
197.168,18,
197.217,31,
197.266,52,
197.315,61,
197.364,25,
197.413,26,
197.462,36,
197.511,95,
197.56,79,
197.609,72,
197.658,46,
197.707,50,
197.756,72,
197.805,84,
197.854,55,
197.904,24,
197.953,40,
198.002,46,
198.051,57,
198.1,72,
198.149,59,
198.198,81,
198.247,66,
198.296,59,
198.345,60,
198.393,91,
198.442,93,
198.491,76,
198.54,83,
198.589,68,
198.638,79,
198.687,113,
198.736,149,
198.785,111,
198.834,154,
198.883,148,
198.932,188,
198.981,134,
199.03,89,
199.079,90,
199.127,63,
199.176,61,
199.225,102,
199.274,85,
199.323,63,
199.372,104,
199.421,63,
199.47,34,
199.518,61,
199.567,41,
199.616,86,
199.665,20,
199.714,36,
199.763,101,
199.811,51,
199.86,62,
199.909,45,
199.958,34,
200.007,49,
200.055,69,
200.104,79,
200.153,56,
200.202,38,
200.25,27,
200.299,79,
200.348,54,
200.397,70,
200.445,54,
200.494,22,
200.543,77,
200.592,56,
200.64,33,
200.689,34,
200.738,45,
200.787,24,
200.835,38,
200.884,49,
200.933,69,
200.981,65,
201.03,30,
201.079,38,
201.127,71,
201.176,102,
201.225,69,
201.273,66,
201.322,52,
201.371,59,
201.419,97,
201.468,71,
201.516,45,
201.565,34,
201.614,61,
201.662,36,
201.711,34,
201.759,70,
201.808,23,
201.857,53,
201.905,60,
201.954,118,
202.002,88,
202.051,68,
202.099,38,
202.148,41,
202.197,23,
202.245,83,
202.294,36,
202.342,54,
202.391,48,
202.439,81,
202.488,68,
202.536,94,
202.585,133,
202.633,93,
202.682,70,
202.73,70,
202.779,53,
202.827,67,
202.876,93,
202.924,52,
202.973,66,
203.021,27,
203.069,38,
203.118,70,
203.166,72,
203.215,72,
203.263,43,
203.312,46,
203.36,92,
203.408,86,
203.457,47,
203.505,47,
203.554,36,
203.602,29,
203.65,33,
203.699,79,
203.747,49,
203.795,81,
203.844,79,
203.892,82,
203.941,95,
203.989,81,
204.037,49,
204.086,63,
204.134,92,
204.182,56,
204.23,88,
204.279,75,
204.327,72,
204.375,77,
204.424,91,
204.472,78,
204.52,96,
204.569,90,
204.617,52,
204.665,61,
204.713,90,
204.762,86,
204.81,76,
204.858,81,
204.906,79,
204.955,93,
205.003,81,
205.051,103,
205.099,93,
205.147,97,
205.196,68,
205.244,95,
205.292,111,
205.34,104,
205.388,104,
205.437,82,
205.485,68,
205.533,104,
205.581,92,
205.629,116,
205.677,129,
205.725,99,
205.774,123,
205.822,219,
205.87,156,
205.918,124,
205.966,134,
206.014,113,
206.062,109,
206.11,100,
206.158,135,
206.207,110,
206.255,106,
206.303,126,
206.351,94,
206.399,88,
206.447,141,
206.495,114,
206.543,108,
206.591,104,
206.639,73,
206.687,115,
206.735,131,
206.783,106,
206.831,90,
206.879,85,
206.927,119,
206.975,97,
207.023,182,
207.071,81,
207.119,110,
207.167,141,
207.215,113,
207.263,143,
207.311,155,
207.359,123,
207.407,113,
207.455,135,
207.503,117,
207.551,122,
207.599,113,
207.646,95,
207.694,91,
207.742,109,
207.79,119,
207.838,115,
207.886,138,
207.934,121,
207.982,92,
208.03,127,
208.077,140,
208.125,170,
208.173,120,
208.221,131,
208.269,113,
208.317,190,
208.365,136,
208.412,124,
208.46,118,
208.508,111,
208.556,105,
208.604,170,
208.651,101,
208.699,155,
208.747,111,
208.795,91,
208.843,122,
208.89,127,
208.938,177,
208.986,125,
209.034,95,
209.081,118,
209.129,126,
209.177,157,
209.225,160,
209.272,145,
209.32,138,
209.368,170,
209.415,126,
209.463,172,
209.511,138,
209.559,125,
209.606,138,
209.654,97,
209.702,159,
209.749,162,
209.797,122,
209.845,163,
209.892,124,
209.94,126,
209.988,122,
210.035,124,
210.083,126,
210.13,142,
210.178,135,
210.226,183,
210.273,167,
210.321,137,
210.368,97,
210.416,106,
210.464,138,
210.511,149,
210.559,176,
210.606,203,
210.654,161,
210.701,144,
210.749,132,
210.797,175,
210.844,214,
210.892,165,
210.939,140,
210.987,173,
211.034,160,
211.082,178,
211.129,129,
211.177,181,
211.224,174,
211.272,149,
211.319,160,
211.367,167,
211.414,176,
211.462,190,
211.509,194,
211.556,156,
211.604,190,
211.651,222,
211.699,156,
211.746,174,
211.794,174,
211.841,206,
211.889,217,
211.936,200,
211.983,197,
212.031,158,
212.078,190,
212.125,233,
212.173,234,
212.22,291,
212.268,345,
212.315,585,
212.362,950,
212.41,1134,
212.457,1214,
212.504,764,
212.552,488,
212.599,297,
212.646,274,
212.694,254,
212.741,245,
212.788,219,
212.836,244,
212.883,210,
212.93,246,
212.977,180,
213.025,286,
213.072,178,
213.119,226,
213.167,224,
213.214,209,
213.261,223,
213.308,241,
213.356,183,
213.403,187,
213.45,206,
213.497,231,
213.544,188,
213.592,164,
213.639,267,
213.686,206,
213.733,200,
213.78,210,
213.828,219,
213.875,244,
213.922,231,
213.969,197,
214.016,175,
214.063,221,
214.111,215,
214.158,177,
214.205,155,
214.252,163,
214.299,162,
214.346,238,
214.393,262,
214.44,254,
214.488,201,
214.535,213,
214.582,240,
214.629,246,
214.676,219,
214.723,199,
214.77,172,
214.817,180,
214.864,226,
214.911,259,
214.958,242,
215.005,253,
215.052,257,
215.099,222,
215.146,215,
215.193,278,
215.24,211,
215.287,228,
215.334,250,
215.381,211,
215.428,219,
215.475,251,
215.522,186,
215.569,235,
215.616,181,
215.663,212,
215.71,215,
215.757,233,
215.804,217,
215.851,168,
215.898,237,
215.945,232,
215.992,235,
216.039,229,
216.085,226,
216.132,171,
216.179,246,
216.226,243,
216.273,194,
216.32,278,
216.367,228,
216.414,299,
216.461,242,
216.507,243,
216.554,285,
216.601,283,
216.648,302,
216.695,328,
216.742,347,
216.788,317,
216.835,267,
216.882,258,
216.929,282,
216.976,244,
217.022,241,
217.069,251,
217.116,271,
217.163,276,
217.209,242,
217.256,299,
217.303,300,
217.35,314,
217.396,375,
217.443,314,
217.49,285,
217.537,258,
217.583,332,
217.63,265,
217.677,244,
217.724,221,
217.77,251,
217.817,267,
217.864,282,
217.91,260,
217.957,217,
218.004,221,
218.05,230,
218.097,274,
218.144,190,
218.19,260,
218.237,226,
218.283,226,
218.33,267,
218.377,255,
218.423,296,
218.47,236,
218.517,217,
218.563,262,
218.61,287,
218.656,314,
218.703,310,
218.75,260,
218.796,314,
218.843,299,
218.889,257,
218.936,249,
218.982,244,
219.029,230,
219.075,262,
219.122,233,
219.168,303,
219.215,299,
219.261,294,
219.308,233,
219.354,260,
219.401,248,
219.447,301,
219.494,201,
219.54,181,
219.587,253,
219.633,269,
219.68,262,
219.726,262,
219.773,294,
219.819,206,
219.866,280,
219.912,287,
219.958,312,
220.005,287,
220.051,276,
220.098,276,
220.144,319,
220.19,280,
220.237,362,
220.283,321,
220.33,332,
220.376,314,
220.422,364,
220.469,519,
220.515,491,
220.561,416,
220.608,378,
220.654,364,
220.7,364,
220.747,527,
220.793,699,
220.839,777,
220.886,782,
220.932,604,
220.978,811,
221.025,1006,
221.071,1243,
221.117,1272,
221.163,1464,
221.21,1042,
221.256,814,
221.302,527,
221.348,454,
221.395,382,
221.441,382,
221.487,338,
221.533,393,
221.58,452,
221.626,832,
221.672,1182,
221.718,1363,
221.764,1168,
221.811,992,
221.857,850,
221.903,663,
221.949,464,
221.995,389,
222.041,339,
222.088,368,
222.134,325,
222.18,326,
222.226,278,
222.272,332,
222.318,280,
222.364,283,
222.411,231,
222.457,250,
222.503,285,
222.549,276,
222.595,360,
222.641,274,
