ReocrdTime: _20250426_122927
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,8,
195.938,8,
195.987,22,
196.037,57,
196.086,55,
196.135,39,
196.184,32,
196.233,43,
196.283,16,
196.332,28,
196.381,83,
196.43,41,
196.479,57,
196.529,14,
196.578,47,
196.627,36,
196.676,75,
196.725,68,
196.774,62,
196.824,35,
196.873,17,
196.922,41,
196.971,52,
197.02,40,
197.069,13,
197.118,52,
197.168,36,
197.217,42,
197.266,48,
197.315,61,
197.364,19,
197.413,41,
197.462,6,
197.511,45,
197.56,86,
197.609,39,
197.658,68,
197.707,54,
197.756,84,
197.805,102,
197.854,55,
197.904,79,
197.953,58,
198.002,48,
198.051,52,
198.1,78,
198.149,66,
198.198,72,
198.247,59,
198.296,50,
198.345,63,
198.393,54,
198.442,59,
198.491,65,
198.54,85,
198.589,46,
198.638,77,
198.687,108,
198.736,142,
198.785,122,
198.834,126,
198.883,155,
198.932,181,
198.981,147,
199.03,95,
199.079,63,
199.127,54,
199.176,90,
199.225,52,
199.274,76,
199.323,37,
199.372,88,
199.421,50,
199.47,55,
199.518,97,
199.567,70,
199.616,49,
199.665,54,
199.714,44,
199.763,68,
199.811,52,
199.86,62,
199.909,45,
199.958,40,
200.007,61,
200.055,52,
200.104,45,
200.153,34,
200.202,38,
200.25,43,
200.299,47,
200.348,70,
200.397,56,
200.445,39,
200.494,51,
200.543,64,
200.592,40,
200.64,42,
200.689,68,
200.738,72,
200.787,18,
200.835,54,
200.884,74,
200.933,92,
200.981,36,
201.03,50,
201.079,45,
201.127,59,
201.176,113,
201.225,86,
201.273,56,
201.322,32,
201.371,64,
201.419,99,
201.468,55,
201.516,87,
201.565,49,
201.614,92,
201.662,57,
201.711,60,
201.759,59,
201.808,34,
201.857,70,
201.905,70,
201.954,108,
202.002,84,
202.051,62,
202.099,76,
202.148,23,
202.197,57,
202.245,95,
202.294,97,
202.342,110,
202.391,80,
202.439,79,
202.488,88,
202.536,128,
202.585,119,
202.633,100,
202.682,64,
202.73,63,
202.779,53,
202.827,68,
202.876,80,
202.924,77,
202.973,88,
203.021,48,
203.069,49,
203.118,82,
203.166,95,
203.215,86,
203.263,59,
203.312,64,
203.36,97,
203.408,93,
203.457,63,
203.505,75,
203.554,22,
203.602,63,
203.65,83,
203.699,93,
203.747,76,
203.795,95,
203.844,75,
203.892,52,
203.941,85,
203.989,149,
204.037,90,
204.086,99,
204.134,65,
204.182,69,
204.23,102,
204.279,52,
204.327,64,
204.375,68,
204.424,81,
204.472,78,
204.52,87,
204.569,73,
204.617,76,
204.665,92,
204.713,90,
204.762,109,
204.81,70,
204.858,124,
204.906,81,
204.955,95,
205.003,84,
205.051,95,
205.099,113,
205.147,129,
205.196,70,
205.244,113,
205.292,90,
205.34,88,
205.388,89,
205.437,98,
205.485,75,
205.533,134,
205.581,124,
205.629,104,
205.677,122,
205.725,124,
205.774,154,
205.822,135,
205.87,178,
205.918,110,
205.966,168,
206.014,113,
206.062,86,
206.11,111,
206.158,119,
206.207,99,
206.255,115,
206.303,101,
206.351,94,
206.399,106,
206.447,143,
206.495,131,
206.543,142,
206.591,102,
206.639,63,
206.687,140,
206.735,117,
206.783,126,
206.831,109,
206.879,106,
206.927,119,
206.975,126,
207.023,147,
207.071,156,
207.119,126,
207.167,120,
207.215,129,
207.263,159,
207.311,151,
207.359,140,
207.407,142,
207.455,142,
207.503,127,
207.551,102,
207.599,126,
207.646,143,
207.694,97,
207.742,91,
207.79,122,
207.838,115,
207.886,147,
207.934,99,
207.982,90,
208.03,136,
208.077,124,
208.125,131,
208.173,151,
208.221,141,
208.269,124,
208.317,114,
208.365,130,
208.412,157,
208.46,117,
208.508,147,
208.556,111,
208.604,175,
208.651,142,
208.699,131,
208.747,118,
208.795,98,
208.843,138,
208.89,113,
208.938,154,
208.986,145,
209.034,100,
209.081,108,
209.129,127,
209.177,145,
209.225,180,
209.272,158,
209.32,147,
209.368,143,
209.415,134,
209.463,163,
209.511,162,
209.559,131,
209.606,151,
209.654,117,
209.702,181,
209.749,142,
209.797,114,
209.845,165,
209.892,108,
209.94,153,
209.988,153,
210.035,145,
210.083,128,
210.13,126,
210.178,172,
210.226,217,
210.273,200,
210.321,183,
210.368,134,
210.416,111,
210.464,154,
210.511,178,
210.559,183,
210.606,172,
210.654,165,
210.701,137,
210.749,123,
210.797,165,
210.844,194,
210.892,195,
210.939,145,
210.987,140,
211.034,178,
211.082,201,
211.129,145,
211.177,127,
211.224,160,
211.272,162,
211.319,151,
211.367,179,
211.414,215,
211.462,228,
211.509,138,
211.556,141,
211.604,207,
211.651,179,
211.699,176,
211.746,188,
211.794,145,
211.841,208,
211.889,222,
211.936,226,
211.983,192,
212.031,187,
212.078,190,
212.125,213,
212.173,278,
212.22,311,
212.268,322,
212.315,551,
212.362,803,
212.41,1006,
212.457,1243,
212.504,841,
212.552,542,
212.599,324,
212.646,249,
212.694,217,
212.741,260,
212.788,235,
212.836,256,
212.883,192,
212.93,243,
212.977,225,
213.025,234,
213.072,201,
213.119,210,
213.167,262,
213.214,238,
213.261,248,
213.308,255,
213.356,228,
213.403,223,
213.45,183,
213.497,237,
213.544,195,
213.592,201,
213.639,247,
213.686,195,
213.733,233,
213.78,197,
213.828,206,
213.875,246,
213.922,229,
213.969,217,
214.016,181,
214.063,233,
214.111,204,
214.158,177,
214.205,162,
214.252,187,
214.299,142,
214.346,192,
214.393,283,
214.44,251,
214.488,205,
214.535,199,
214.582,233,
214.629,262,
214.676,228,
214.723,243,
214.77,248,
214.817,264,
214.864,231,
214.911,250,
214.958,249,
215.005,280,
215.052,226,
215.099,221,
215.146,273,
215.193,253,
215.24,224,
215.287,258,
215.334,205,
215.381,204,
215.428,233,
215.475,231,
215.522,193,
215.569,213,
215.616,216,
215.663,223,
215.71,242,
215.757,219,
215.804,232,
215.851,202,
215.898,237,
215.945,264,
215.992,221,
216.039,262,
216.085,230,
216.132,210,
216.179,226,
216.226,215,
216.273,216,
216.32,248,
216.367,226,
216.414,290,
216.461,261,
216.507,217,
216.554,287,
216.601,267,
216.648,282,
216.695,292,
216.742,318,
216.788,325,
216.835,257,
216.882,233,
216.929,246,
216.976,262,
217.022,239,
217.069,264,
217.116,285,
217.163,260,
217.209,289,
217.256,265,
217.303,282,
217.35,294,
217.396,350,
217.443,353,
217.49,337,
217.537,322,
217.583,319,
217.63,263,
217.677,239,
217.724,219,
217.77,262,
217.817,303,
217.864,291,
217.91,255,
217.957,257,
218.004,280,
218.05,244,
218.097,262,
218.144,216,
218.19,229,
218.237,219,
218.283,219,
218.33,275,
218.377,239,
218.423,298,
218.47,226,
218.517,222,
218.563,249,
218.61,315,
218.656,278,
218.703,299,
218.75,330,
218.796,282,
218.843,326,
218.889,268,
218.936,240,
218.982,250,
219.029,280,
219.075,321,
219.122,228,
219.168,317,
219.215,301,
219.261,337,
219.308,280,
219.354,305,
219.401,280,
219.447,279,
219.494,250,
219.54,239,
219.587,253,
219.633,231,
219.68,239,
219.726,284,
219.773,317,
219.819,217,
219.866,332,
219.912,278,
219.958,333,
220.005,309,
220.051,366,
220.098,283,
220.144,280,
220.19,269,
220.237,328,
220.283,367,
220.33,332,
220.376,339,
220.422,362,
220.469,502,
220.515,461,
220.561,425,
220.608,387,
220.654,341,
220.7,335,
220.747,463,
220.793,679,
220.839,775,
220.886,755,
220.932,624,
220.978,701,
221.025,942,
221.071,1105,
221.117,1046,
221.163,1318,
221.21,940,
221.256,776,
221.302,500,
221.348,429,
221.395,387,
221.441,370,
221.487,329,
221.533,386,
221.58,398,
221.626,787,
221.672,1172,
221.718,1241,
221.764,1064,
221.811,855,
221.857,800,
221.903,679,
221.949,457,
221.995,434,
222.041,364,
222.088,386,
222.134,291,
222.18,378,
222.226,314,
222.272,333,
222.318,278,
222.364,264,
222.411,245,
222.457,271,
222.503,301,
222.549,273,
222.595,323,
222.641,292,
222.687,354,
222.733,346,
222.779,306,
222.825,285,
222.871,303,
222.917,337,
222.963,284,
223.009,317,
223.055,297,
223.102,325,
223.148,317,
