ReocrdTime: _20250426_122924
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,12,
195.938,12,
195.987,27,
196.037,36,
196.086,26,
196.135,34,
196.184,36,
196.233,85,
196.283,12,
196.332,16,
196.381,31,
196.43,27,
196.479,47,
196.529,28,
196.578,13,
196.627,4,
196.676,23,
196.725,47,
196.774,37,
196.824,18,
196.873,-4,
196.922,37,
196.971,25,
197.02,27,
197.069,22,
197.118,36,
197.168,7,
197.217,6,
197.266,39,
197.315,57,
197.364,25,
197.413,19,
197.462,-3,
197.511,72,
197.56,66,
197.609,66,
197.658,41,
197.707,36,
197.756,48,
197.805,34,
197.854,44,
197.904,51,
197.953,38,
198.002,23,
198.051,43,
198.1,67,
198.149,57,
198.198,77,
198.247,59,
198.296,16,
198.345,34,
198.393,16,
198.442,77,
198.491,79,
198.54,44,
198.589,10,
198.638,66,
198.687,77,
198.736,126,
198.785,126,
198.834,126,
198.883,122,
198.932,144,
198.981,154,
199.03,73,
199.079,59,
199.127,32,
199.176,59,
199.225,48,
199.274,40,
199.323,18,
199.372,38,
199.421,34,
199.47,3,
199.518,67,
199.567,50,
199.616,108,
199.665,20,
199.714,33,
199.763,68,
199.811,44,
199.86,75,
199.909,29,
199.958,34,
200.007,26,
200.055,55,
200.104,41,
200.153,49,
200.202,26,
200.25,8,
200.299,47,
200.348,59,
200.397,27,
200.445,29,
200.494,43,
200.543,35,
200.592,54,
200.64,47,
200.689,47,
200.738,50,
200.787,47,
200.835,40,
200.884,-3,
200.933,38,
200.981,38,
201.03,46,
201.079,44,
201.127,39,
201.176,78,
201.225,34,
201.273,70,
201.322,16,
201.371,20,
201.419,104,
201.468,66,
201.516,36,
201.565,31,
201.614,66,
201.662,41,
201.711,29,
201.759,57,
201.808,14,
201.857,43,
201.905,33,
201.954,65,
202.002,63,
202.051,59,
202.099,58,
202.148,39,
202.197,45,
202.245,77,
202.294,61,
202.342,65,
202.391,44,
202.439,75,
202.488,55,
202.536,83,
202.585,42,
202.633,116,
202.682,71,
202.73,76,
202.779,62,
202.827,63,
202.876,57,
202.924,19,
202.973,57,
203.021,21,
203.069,13,
203.118,72,
203.166,61,
203.215,72,
203.263,64,
203.312,43,
203.36,31,
203.408,61,
203.457,49,
203.505,43,
203.554,15,
203.602,33,
203.65,24,
203.699,54,
203.747,43,
203.795,70,
203.844,39,
203.892,61,
203.941,67,
203.989,81,
204.037,79,
204.086,93,
204.134,67,
204.182,56,
204.23,75,
204.279,74,
204.327,98,
204.375,73,
204.424,50,
204.472,63,
204.52,58,
204.569,91,
204.617,90,
204.665,56,
204.713,72,
204.762,68,
204.81,49,
204.858,99,
204.906,94,
204.955,63,
205.003,52,
205.051,70,
205.099,88,
205.147,111,
205.196,75,
205.244,93,
205.292,50,
205.34,43,
205.388,96,
205.437,86,
205.485,95,
205.533,87,
205.581,70,
205.629,84,
205.677,93,
205.725,133,
205.774,106,
205.822,140,
205.87,104,
205.918,124,
205.966,122,
206.014,123,
206.062,115,
206.11,79,
206.158,126,
206.207,85,
206.255,67,
206.303,108,
206.351,90,
206.399,92,
206.447,149,
206.495,107,
206.543,104,
206.591,91,
206.639,50,
206.687,106,
206.735,92,
206.783,97,
206.831,104,
206.879,92,
206.927,65,
206.975,76,
207.023,126,
207.071,95,
207.119,124,
207.167,140,
207.215,109,
207.263,125,
207.311,173,
207.359,118,
207.407,112,
207.455,106,
207.503,95,
207.551,122,
207.599,84,
207.646,138,
207.694,106,
207.742,79,
207.79,79,
207.838,97,
207.886,122,
207.934,103,
207.982,79,
208.03,81,
208.077,108,
208.125,109,
208.173,160,
208.221,100,
208.269,85,
208.317,98,
208.365,130,
208.412,122,
208.46,113,
208.508,125,
208.556,87,
208.604,125,
208.651,92,
208.699,131,
208.747,75,
208.795,80,
208.843,76,
208.89,95,
208.938,136,
208.986,84,
209.034,86,
209.081,102,
209.129,100,
209.177,136,
209.225,140,
209.272,118,
209.32,109,
209.368,127,
209.415,86,
209.463,147,
209.511,108,
209.559,100,
209.606,115,
209.654,88,
209.702,129,
209.749,138,
209.797,150,
209.845,124,
209.892,104,
209.94,126,
209.988,106,
210.035,82,
210.083,95,
210.13,126,
210.178,113,
210.226,118,
210.273,115,
210.321,121,
210.368,113,
210.416,106,
210.464,131,
210.511,124,
210.559,144,
210.606,163,
210.654,135,
210.701,90,
210.749,115,
210.797,116,
210.844,126,
210.892,145,
210.939,131,
210.987,115,
211.034,113,
211.082,156,
211.129,113,
211.177,106,
211.224,146,
211.272,129,
211.319,108,
211.367,125,
211.414,199,
211.462,210,
211.509,153,
211.556,127,
211.604,167,
211.651,177,
211.699,141,
211.746,160,
211.794,147,
211.841,201,
211.889,179,
211.936,156,
211.983,127,
212.031,144,
212.078,167,
212.125,194,
212.173,205,
212.22,243,
212.268,320,
212.315,542,
212.362,810,
212.41,1022,
212.457,1137,
212.504,796,
212.552,522,
212.599,333,
212.646,253,
212.694,183,
212.741,215,
212.788,196,
212.836,208,
212.883,196,
212.93,182,
212.977,149,
213.025,205,
213.072,173,
213.119,165,
213.167,219,
213.214,193,
213.261,199,
213.308,196,
213.356,180,
213.403,228,
213.45,177,
213.497,199,
213.544,188,
213.592,160,
213.639,190,
213.686,181,
213.733,141,
213.78,185,
213.828,167,
213.875,217,
213.922,215,
213.969,194,
214.016,159,
214.063,172,
214.111,167,
214.158,161,
214.205,171,
214.252,165,
214.299,120,
214.346,195,
214.393,222,
214.44,227,
214.488,183,
214.535,179,
214.582,193,
