ReocrdTime: _20250426_122923
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,28,
195.938,28,
195.987,15,
196.037,18,
196.086,41,
196.135,37,
196.184,40,
196.233,47,
196.283,36,
196.332,18,
196.381,22,
196.43,56,
196.479,59,
196.529,5,
196.578,27,
196.627,15,
196.676,59,
196.725,45,
196.774,5,
196.824,14,
196.873,-4,
196.922,34,
196.971,52,
197.02,24,
197.069,24,
197.118,21,
197.168,10,
197.217,8,
197.266,27,
197.315,43,
197.364,5,
197.413,23,
197.462,15,
197.511,52,
197.56,43,
197.609,30,
197.658,19,
197.707,36,
197.756,34,
197.805,58,
197.854,39,
197.904,40,
197.953,43,
198.002,37,
198.051,30,
198.1,31,
198.149,45,
198.198,50,
198.247,54,
198.296,31,
198.345,69,
198.393,21,
198.442,72,
198.491,65,
198.54,51,
198.589,41,
198.638,70,
198.687,92,
198.736,95,
198.785,90,
198.834,100,
198.883,124,
198.932,135,
198.981,129,
199.03,102,
199.079,45,
199.127,54,
199.176,56,
199.225,39,
199.274,47,
199.323,20,
199.372,58,
199.421,61,
199.47,16,
199.518,70,
199.567,61,
199.616,51,
199.665,47,
199.714,36,
199.763,56,
199.811,72,
199.86,32,
199.909,43,
199.958,9,
200.007,22,
200.055,61,
200.104,47,
200.153,34,
200.202,33,
200.25,2,
200.299,54,
200.348,41,
200.397,42,
200.445,38,
200.494,36,
200.543,39,
200.592,27,
200.64,27,
200.689,56,
200.738,18,
200.787,18,
200.835,29,
200.884,17,
200.933,65,
200.981,40,
201.03,25,
201.079,49,
201.127,52,
201.176,69,
201.225,57,
201.273,59,
201.322,7,
201.371,43,
201.419,63,
201.468,79,
201.516,76,
201.565,18,
201.614,47,
201.662,19,
201.711,15,
201.759,54,
201.808,22,
201.857,27,
201.905,56,
201.954,86,
202.002,79,
202.051,62,
202.099,50,
202.148,28,
202.197,75,
202.245,59,
202.294,47,
202.342,74,
202.391,43,
202.439,61,
202.488,62,
202.536,120,
202.585,72,
202.633,68,
202.682,46,
202.73,36,
202.779,48,
202.827,45,
202.876,59,
202.924,57,
202.973,56,
203.021,30,
203.069,49,
203.118,68,
203.166,70,
203.215,58,
203.263,48,
203.312,75,
203.36,70,
203.408,49,
203.457,52,
203.505,47,
203.554,0,
203.602,49,
203.65,40,
203.699,77,
203.747,54,
203.795,60,
203.844,32,
203.892,50,
203.941,94,
203.989,94,
204.037,58,
204.086,74,
204.134,61,
204.182,51,
204.23,55,
204.279,54,
204.327,50,
204.375,45,
204.424,57,
204.472,60,
204.52,90,
204.569,72,
204.617,49,
204.665,61,
204.713,92,
204.762,83,
204.81,90,
204.858,106,
204.906,47,
204.955,86,
205.003,52,
205.051,70,
205.099,71,
205.147,104,
205.196,43,
205.244,68,
205.292,67,
205.34,79,
205.388,73,
205.437,53,
205.485,68,
205.533,69,
205.581,77,
205.629,107,
205.677,88,
205.725,77,
205.774,95,
205.822,127,
205.87,129,
205.918,104,
205.966,118,
206.014,86,
206.062,77,
206.11,79,
206.158,121,
206.207,103,
206.255,97,
206.303,117,
206.351,86,
206.399,112,
206.447,125,
206.495,82,
206.543,122,
206.591,79,
206.639,73,
206.687,90,
206.735,108,
206.783,85,
206.831,83,
206.879,94,
206.927,86,
206.975,88,
207.023,115,
207.071,94,
207.119,77,
207.167,113,
207.215,132,
207.263,97,
207.311,115,
207.359,107,
207.407,108,
207.455,104,
207.503,120,
207.551,93,
207.599,88,
207.646,74,
207.694,93,
207.742,59,
207.79,60,
207.838,102,
207.886,136,
207.934,88,
207.982,83,
208.03,86,
208.077,88,
208.125,111,
208.173,120,
208.221,71,
208.269,86,
208.317,159,
208.365,87,
208.412,97,
208.46,95,
208.508,86,
208.556,98,
208.604,145,
208.651,115,
208.699,140,
208.747,79,
208.795,57,
208.843,95,
208.89,111,
208.938,125,
208.986,104,
209.034,77,
209.081,104,
209.129,117,
209.177,154,
209.225,151,
209.272,99,
209.32,91,
209.368,100,
209.415,97,
209.463,152,
209.511,113,
209.559,111,
209.606,131,
209.654,119,
209.702,106,
209.749,138,
209.797,114,
209.845,129,
209.892,93,
209.94,102,
209.988,110,
210.035,93,
210.083,90,
210.13,117,
210.178,129,
210.226,133,
210.273,135,
210.321,151,
210.368,82,
210.416,92,
210.464,136,
210.511,115,
210.559,153,
210.606,151,
210.654,111,
210.701,101,
210.749,129,
210.797,130,
210.844,135,
210.892,133,
210.939,117,
210.987,113,
211.034,117,
211.082,160,
211.129,120,
211.177,125,
211.224,124,
211.272,108,
211.319,138,
211.367,122,
211.414,185,
211.462,199,
211.509,124,
211.556,132,
211.604,146,
211.651,174,
211.699,158,
211.746,124,
211.794,165,
211.841,167,
211.889,159,
211.936,171,
211.983,136,
212.031,126,
212.078,138,
212.125,172,
212.173,196,
212.22,221,
212.268,252,
212.315,448,
212.362,631,
212.41,750,
212.457,737,
212.504,568,
212.552,375,
212.599,242,
212.646,192,
212.694,208,
212.741,217,
212.788,190,
212.836,185,
212.883,180,
212.93,226,
212.977,149,
213.025,180,
213.072,164,
213.119,176,
213.167,196,
213.214,166,
213.261,189,
213.308,190,
213.356,189,
213.403,187,
213.45,133,
213.497,151,
213.544,176,
213.592,169,
213.639,193,
213.686,152,
213.733,181,
213.78,187,
213.828,176,
213.875,163,
213.922,208,
213.969,176,
214.016,140,
214.063,179,
214.111,213,
214.158,127,
214.205,131,
214.252,178,
214.299,153,
214.346,172,
214.393,238,
214.44,218,
214.488,160,
214.535,154,
214.582,213,
214.629,210,
214.676,205,
214.723,174,
214.77,194,
214.817,163,
214.864,192,
214.911,189,
214.958,214,
215.005,201,
215.052,174,
215.099,156,
215.146,187,
215.193,181,
215.24,202,
215.287,219,
215.334,235,
215.381,204,
215.428,190,
215.475,153,
215.522,161,
215.569,201,
215.616,171,
215.663,190,
215.71,172,
215.757,206,
215.804,212,
215.851,148,
215.898,169,
215.945,178,
215.992,237,
216.039,206,
216.085,204,
216.132,160,
216.179,161,
216.226,208,
216.273,189,
216.32,214,
216.367,228,
216.414,190,
216.461,165,
216.507,212,
216.554,222,
216.601,222,
216.648,237,
216.695,193,
216.742,228,
216.788,260,
216.835,188,
216.882,166,
216.929,172,
216.976,196,
217.022,190,
217.069,237,
217.116,187,
217.163,175,
217.209,204,
217.256,228,
217.303,223,
217.35,202,
217.396,265,
217.443,213,
217.49,242,
217.537,213,
217.583,242,
217.63,226,
217.677,208,
217.724,178,
217.77,213,
217.817,237,
217.864,257,
217.91,211,
217.957,197,
218.004,208,
218.05,185,
218.097,235,
218.144,155,
218.19,208,
218.237,230,
218.283,191,
218.33,217,
218.377,232,
218.423,188,
