ReocrdTime: _20250426_122920
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,19,
195.938,19,
195.987,13,
196.037,7,
196.086,32,
196.135,3,
196.184,22,
196.233,29,
196.283,-6,
196.332,-2,
196.381,54,
196.43,34,
196.479,32,
196.529,10,
196.578,13,
196.627,-1,
196.676,50,
196.725,36,
196.774,41,
196.824,3,
196.873,-8,
196.922,25,
196.971,14,
197.02,24,
197.069,-3,
197.118,25,
197.168,-6,
197.217,2,
197.266,16,
197.315,59,
197.364,3,
197.413,1,
197.462,-7,
197.511,61,
197.56,39,
197.609,27,
197.658,3,
197.707,31,
197.756,16,
197.805,13,
197.854,43,
197.904,26,
197.953,41,
198.002,9,
198.051,3,
198.1,51,
198.149,22,
198.198,52,
198.247,41,
198.296,2,
198.345,25,
198.393,23,
198.442,47,
198.491,38,
198.54,22,
198.589,3,
198.638,34,
198.687,56,
198.736,65,
198.785,40,
198.834,84,
198.883,49,
198.932,84,
198.981,91,
199.03,86,
199.079,29,
199.127,5,
199.176,43,
199.225,18,
199.274,43,
199.323,25,
199.372,67,
199.421,34,
199.47,5,
199.518,53,
199.567,25,
199.616,63,
199.665,45,
199.714,6,
199.763,45,
199.811,42,
199.86,68,
199.909,9,
199.958,5,
200.007,-7,
200.055,37,
200.104,45,
200.153,36,
200.202,17,
200.25,-3,
200.299,43,
200.348,23,
200.397,47,
200.445,38,
200.494,-7,
200.543,43,
200.592,6,
200.64,29,
200.689,56,
200.738,14,
200.787,60,
200.835,20,
200.884,4,
200.933,42,
200.981,38,
201.03,27,
201.079,29,
201.127,41,
201.176,57,
201.225,61,
201.273,65,
201.322,25,
201.371,20,
201.419,29,
201.468,23,
201.516,35,
201.565,25,
201.614,81,
201.662,37,
201.711,2,
201.759,29,
201.808,-5,
201.857,41,
201.905,24,
201.954,70,
202.002,48,
202.051,32,
202.099,38,
202.148,37,
202.197,27,
202.245,33,
202.294,23,
202.342,47,
202.391,37,
202.439,54,
202.488,3,
202.536,25,
202.585,49,
202.633,64,
202.682,39,
202.73,43,
202.779,12,
202.827,43,
202.876,54,
202.924,59,
202.973,45,
203.021,19,
203.069,22,
203.118,39,
203.166,81,
203.215,67,
203.263,23,
203.312,32,
203.36,25,
203.408,32,
203.457,43,
203.505,59,
203.554,6,
203.602,4,
203.65,11,
203.699,47,
203.747,50,
203.795,69,
203.844,50,
203.892,45,
203.941,70,
203.989,69,
204.037,49,
204.086,77,
204.134,33,
204.182,40,
204.23,57,
204.279,61,
204.327,59,
204.375,43,
204.424,38,
204.472,45,
204.52,58,
204.569,54,
204.617,34,
204.665,43,
204.713,45,
204.762,52,
204.81,24,
204.858,70,
204.906,63,
204.955,18,
205.003,43,
205.051,40,
205.099,64,
205.147,84,
205.196,49,
205.244,59,
205.292,43,
205.34,30,
205.388,82,
205.437,44,
205.485,54,
205.533,50,
205.581,18,
205.629,57,
205.677,61,
205.725,61,
205.774,48,
205.822,59,
205.87,20,
205.918,77,
205.966,84,
206.014,77,
206.062,83,
206.11,57,
206.158,76,
206.207,69,
206.255,56,
206.303,85,
206.351,49,
206.399,45,
206.447,70,
206.495,75,
206.543,90,
206.591,73,
206.639,25,
206.687,69,
206.735,67,
206.783,61,
206.831,66,
206.879,63,
206.927,31,
206.975,45,
207.023,87,
207.071,69,
207.119,72,
207.167,73,
207.215,73,
207.263,79,
207.311,108,
207.359,68,
207.407,83,
207.455,81,
207.503,45,
207.551,62,
207.599,63,
207.646,88,
207.694,54,
207.742,54,
207.79,74,
207.838,75,
207.886,102,
207.934,65,
207.982,67,
208.03,64,
208.077,59,
208.125,84,
208.173,101,
208.221,73,
208.269,38,
208.317,111,
208.365,118,
208.412,83,
208.46,68,
208.508,96,
208.556,77,
208.604,100,
208.651,63,
208.699,85,
208.747,74,
208.795,55,
208.843,67,
208.89,75,
208.938,98,
208.986,91,
209.034,68,
209.081,77,
209.129,88,
209.177,73,
209.225,94,
209.272,86,
209.32,104,
209.368,68,
209.415,34,
209.463,59,
209.511,90,
209.559,95,
209.606,93,
209.654,85,
209.702,75,
209.749,77,
209.797,70,
209.845,92,
209.892,83,
209.94,68,
209.988,95,
210.035,73,
210.083,78,
210.13,104,
210.178,104,
210.226,111,
210.273,87,
210.321,83,
210.368,63,
210.416,101,
210.464,75,
210.511,101,
210.559,94,
210.606,111,
210.654,79,
210.701,106,
210.749,79,
210.797,104,
210.844,85,
210.892,102,
210.939,111,
210.987,85,
211.034,68,
211.082,121,
211.129,84,
211.177,100,
211.224,96,
211.272,86,
211.319,65,
211.367,93,
211.414,118,
211.462,129,
211.509,108,
211.556,111,
211.604,74,
211.651,96,
211.699,57,
211.746,88,
211.794,88,
211.841,119,
211.889,113,
211.936,108,
211.983,113,
212.031,120,
212.078,112,
212.125,104,
212.173,148,
212.22,146,
212.268,169,
212.315,230,
212.362,332,
212.41,389,
212.457,314,
212.504,292,
212.552,197,
212.599,147,
212.646,122,
212.694,105,
212.741,120,
212.788,104,
212.836,118,
212.883,104,
212.93,140,
212.977,88,
213.025,131,
213.072,103,
213.119,119,
213.167,172,
213.214,122,
213.261,99,
213.308,133,
213.356,106,
213.403,140,
213.45,122,
213.497,116,
213.544,95,
213.592,113,
213.639,123,
213.686,163,
213.733,116,
213.78,90,
213.828,108,
213.875,126,
213.922,122,
213.969,124,
214.016,75,
214.063,118,
214.111,97,
214.158,84,
214.205,76,
214.252,144,
214.299,56,
214.346,118,
214.393,175,
214.44,197,
214.488,120,
214.535,116,
214.582,148,
214.629,113,
214.676,115,
214.723,121,
214.77,165,
214.817,102,
214.864,125,
214.911,137,
214.958,126,
215.005,146,
215.052,127,
215.099,95,
215.146,113,
215.193,101,
215.24,102,
215.287,140,
215.334,135,
215.381,136,
215.428,135,
215.475,122,
215.522,127,
215.569,154,
215.616,138,
215.663,111,
215.71,141,
215.757,98,
215.804,158,
215.851,120,
215.898,108,
215.945,119,
215.992,128,
216.039,145,
216.085,135,
216.132,90,
216.179,81,
216.226,125,
216.273,106,
216.32,137,
216.367,136,
216.414,149,
216.461,123,
216.507,121,
216.554,154,
216.601,139,
216.648,190,
216.695,141,
216.742,153,
216.788,147,
216.835,117,
216.882,113,
216.929,113,
216.976,110,
217.022,133,
217.069,137,
217.116,124,
217.163,113,
217.209,136,
217.256,174,
217.303,136,
217.35,125,
217.396,170,
217.443,163,
217.49,145,
217.537,123,
217.583,172,
217.63,109,
217.677,136,
217.724,95,
217.77,118,
217.817,136,
217.864,126,
217.91,140,
217.957,127,
218.004,160,
218.05,136,
218.097,120,
218.144,52,
218.19,154,
218.237,104,
218.283,110,
218.33,174,
218.377,131,
218.423,138,
218.47,148,
218.517,132,
218.563,153,
218.61,170,
218.656,175,
218.703,140,
218.75,133,
218.796,191,
218.843,154,
218.889,137,
218.936,159,
218.982,146,
219.029,151,
219.075,193,
219.122,133,
219.168,166,
219.215,151,
219.261,158,
219.308,172,
219.354,138,
219.401,169,
219.447,129,
219.494,119,
219.54,113,
219.587,132,
219.633,141,
219.68,131,
219.726,128,
219.773,181,
219.819,129,
219.866,163,
219.912,113,
219.958,156,
220.005,149,
220.051,128,
220.098,136,
220.144,160,
220.19,165,
220.237,192,
220.283,143,
220.33,203,
220.376,144,
220.422,185,
220.469,199,
220.515,195,
220.561,159,
220.608,154,
220.654,169,
220.7,122,
220.747,219,
220.793,299,
220.839,278,
220.886,262,
220.932,233,
220.978,249,
221.025,366,
221.071,393,
221.117,452,
221.163,484,
221.21,370,
221.256,294,
221.302,233,
221.348,162,
221.395,185,
221.441,192,
221.487,174,
221.533,199,
221.58,220,
221.626,378,
221.672,564,
221.718,486,
221.764,417,
221.811,389,
221.857,346,
221.903,256,
221.949,172,
221.995,207,
222.041,171,
222.088,221,
222.134,178,
222.18,172,
222.226,170,
222.272,177,
222.318,176,
222.364,154,
222.411,113,
222.457,189,
222.503,229,
222.549,151,
222.595,197,
222.641,129,
222.687,207,
222.733,116,
222.779,181,
222.825,190,
222.871,179,
222.917,190,
222.963,225,
223.009,152,
223.055,172,
223.102,208,
223.148,175,
223.194,183,
223.24,180,
223.286,145,
223.332,172,
223.378,218,
223.424,163,
223.469,154,
223.515,172,
223.561,131,
223.607,196,
223.653,137,
223.699,196,
223.745,197,
223.791,165,
223.837,199,
223.883,172,
223.929,198,
223.975,158,
224.021,196,
224.067,129,
224.113,199,
224.158,153,
224.204,166,
224.25,222,
224.296,187,
224.342,226,
224.388,201,
224.434,172,
224.48,151,
224.525,145,
224.571,167,
224.617,201,
224.663,168,
224.709,190,
224.754,183,
224.8,165,
224.846,153,
224.892,180,
224.938,188,
224.983,196,
225.029,154,
225.075,165,
225.121,214,
225.167,158,
225.212,144,
225.258,138,
225.304,187,
225.35,194,
225.395,160,
225.441,203,
225.487,214,
225.532,163,
225.578,136,
225.624,186,
225.67,176,
225.715,172,
225.761,181,
225.807,209,
225.852,153,
225.898,197,
225.944,203,
225.989,200,
226.035,228,
226.08,179,
226.126,222,
226.172,169,
226.217,240,
226.263,212,
226.309,274,
226.354,224,
226.4,298,
226.445,271,
226.491,237,
226.537,192,
226.582,224,
226.628,142,
226.673,194,
226.719,192,
226.764,233,
226.81,212,
226.855,210,
226.901,292,
226.947,303,
226.992,337,
227.038,256,
227.083,210,
227.129,195,
227.174,203,
227.22,177,
227.265,206,
227.311,202,
227.356,222,
227.402,176,
227.447,172,
227.492,208,
227.538,173,
227.583,206,
227.629,177,
227.674,197,
227.72,192,
227.765,179,
227.81,165,
227.856,214,
227.901,175,
227.947,180,
227.992,174,
228.037,203,
228.083,206,
228.128,185,
228.174,147,
228.219,210,
228.264,186,
228.31,150,
228.355,194,
228.4,196,
228.446,157,
228.491,224,
228.536,190,
228.582,242,
228.627,196,
228.672,144,
228.717,213,
228.763,152,
228.808,195,
228.853,208,
228.899,218,
228.944,249,
228.989,196,
229.034,213,
229.08,217,
229.125,223,
229.17,154,
229.215,176,
229.261,188,
229.306,215,
229.351,189,
229.396,228,
229.441,154,
229.487,239,
229.532,199,
229.577,248,
229.622,248,
229.667,240,
229.712,212,
229.758,219,
229.803,206,
229.848,274,
229.893,232,
229.938,209,
229.983,216,
230.028,180,
230.074,201,
230.119,244,
230.164,190,
230.209,190,
230.254,221,
230.299,208,
230.344,242,
230.389,251,
230.434,209,
230.479,233,
230.524,216,
230.569,161,
230.614,213,
230.66,199,
230.705,208,
230.75,210,
230.795,213,
230.84,224,
230.885,227,
230.93,224,
230.975,205,
231.02,187,
231.065,198,
231.11,269,
231.155,199,
231.199,239,
231.244,186,
231.289,206,
231.334,215,
231.379,210,
231.424,259,
231.469,226,
231.514,217,
231.559,167,
231.604,217,
231.649,190,
231.694,213,
231.739,192,
231.783,181,
231.828,221,
231.873,201,
231.918,230,
231.963,258,
232.008,237,
232.053,194,
232.098,244,
232.142,174,
232.187,219,
232.232,260,
232.277,251,
232.322,175,
232.366,221,
232.411,211,
232.456,186,
232.501,242,
232.546,178,
232.59,158,
232.635,219,
232.68,194,
232.725,242,
232.769,276,
232.814,190,
232.859,205,
232.904,193,
232.948,233,
232.993,228,
233.038,185,
