ReocrdTime: _20250426_115728
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,7,
195.938,7,
195.987,29,
196.037,34,
196.086,43,
196.135,34,
196.184,24,
196.233,61,
196.283,41,
196.332,28,
196.381,70,
196.43,24,
196.479,23,
196.529,35,
196.578,52,
196.627,35,
196.676,64,
196.725,61,
196.774,46,
196.824,14,
196.873,7,
196.922,80,
196.971,45,
197.02,49,
197.069,36,
197.118,41,
197.168,32,
197.217,34,
197.266,36,
197.315,68,
197.364,28,
197.413,55,
197.462,54,
197.511,43,
197.56,50,
197.609,36,
197.658,55,
197.707,99,
197.756,86,
197.805,68,
197.854,66,
197.904,60,
197.953,70,
198.002,48,
198.051,61,
198.1,29,
198.149,65,
198.198,84,
198.247,66,
198.296,67,
198.345,81,
198.393,20,
198.442,58,
198.491,70,
198.54,70,
198.589,66,
198.638,82,
198.687,72,
198.736,115,
198.785,120,
198.834,140,
198.883,101,
198.932,158,
198.981,145,
199.03,106,
199.079,79,
199.127,64,
199.176,68,
199.225,75,
199.274,59,
199.323,54,
199.372,88,
199.421,97,
199.47,28,
199.518,60,
199.567,41,
199.616,43,
199.665,24,
199.714,60,
199.763,59,
199.811,56,
199.86,75,
199.909,48,
199.958,25,
200.007,40,
200.055,52,
200.104,27,
200.153,42,
200.202,26,
200.25,33,
200.299,70,
200.348,63,
200.397,36,
200.445,43,
200.494,34,
200.543,77,
200.592,31,
200.64,42,
200.689,52,
200.738,50,
200.787,25,
200.835,40,
200.884,17,
200.933,67,
200.981,34,
201.03,41,
201.079,65,
201.127,68,
201.176,93,
201.225,53,
201.273,52,
201.322,36,
201.371,52,
201.419,63,
201.468,61,
201.516,67,
201.565,29,
201.614,84,
201.662,39,
201.711,42,
201.759,47,
201.808,23,
201.857,52,
201.905,69,
201.954,113,
202.002,72,
202.051,71,
202.099,36,
202.148,44,
202.197,50,
202.245,61,
202.294,38,
202.342,86,
202.391,39,
202.439,63,
202.488,55,
202.536,99,
202.585,76,
202.633,80,
202.682,43,
202.73,34,
202.779,50,
202.827,76,
202.876,80,
202.924,37,
202.973,68,
203.021,55,
203.069,67,
203.118,116,
203.166,61,
203.215,83,
203.263,37,
203.312,66,
203.36,74,
203.408,97,
203.457,61,
203.505,67,
203.554,43,
203.602,68,
203.65,47,
203.699,100,
203.747,54,
203.795,104,
203.844,90,
203.892,72,
203.941,117,
203.989,95,
204.037,77,
204.086,88,
204.134,68,
204.182,81,
204.23,77,
204.279,45,
204.327,54,
204.375,84,
204.424,72,
204.472,110,
204.52,79,
204.569,82,
204.617,49,
204.665,41,
204.713,85,
204.762,99,
204.81,61,
204.858,104,
204.906,103,
204.955,66,
205.003,59,
205.051,97,
205.099,93,
205.147,106,
205.196,56,
205.244,89,
205.292,77,
205.34,91,
205.388,102,
205.437,53,
205.485,99,
205.533,104,
205.581,70,
205.629,64,
205.677,102,
205.725,113,
205.774,115,
205.822,158,
205.87,92,
205.918,115,
205.966,123,
206.014,106,
206.062,108,
206.11,109,
206.158,115,
206.207,113,
206.255,106,
206.303,103,
206.351,95,
206.399,112,
206.447,132,
206.495,107,
206.543,100,
206.591,108,
206.639,61,
206.687,112,
206.735,119,
206.783,101,
206.831,91,
206.879,85,
206.927,95,
206.975,87,
207.023,142,
207.071,121,
207.119,131,
207.167,107,
207.215,136,
207.263,145,
207.311,158,
207.359,75,
207.407,122,
207.455,110,
207.503,135,
207.551,132,
207.599,74,
207.646,102,
207.694,115,
207.742,88,
207.79,115,
207.838,102,
207.886,167,
207.934,106,
207.982,90,
208.03,129,
208.077,90,
208.125,124,
208.173,106,
208.221,97,
208.269,97,
208.317,104,
208.365,77,
208.412,117,
208.46,100,
208.508,95,
208.556,111,
208.604,148,
208.651,104,
208.699,117,
208.747,106,
208.795,86,
208.843,101,
208.89,125,
208.938,168,
208.986,127,
209.034,66,
209.081,131,
209.129,100,
209.177,118,
209.225,129,
209.272,127,
209.32,93,
209.368,143,
209.415,81,
