ReocrdTime: _20250426_115727
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,19,
195.938,19,
195.987,27,
196.037,14,
196.086,19,
196.135,12,
196.184,4,
196.233,43,
196.283,21,
196.332,19,
196.381,13,
196.43,15,
196.479,18,
196.529,10,
196.578,36,
196.627,15,
196.676,45,
196.725,29,
196.774,30,
196.824,21,
196.873,30,
196.922,39,
196.971,4,
197.02,16,
197.069,-10,
197.118,21,
197.168,5,
197.217,-3,
197.266,25,
197.315,35,
197.364,5,
197.413,0,
197.462,9,
197.511,38,
197.56,43,
197.609,45,
197.658,52,
197.707,34,
197.756,63,
197.805,32,
197.854,18,
197.904,13,
197.953,25,
198.002,27,
198.051,32,
198.1,27,
198.149,40,
198.198,56,
198.247,36,
198.296,25,
198.345,42,
198.393,-5,
198.442,49,
198.491,25,
198.54,35,
198.589,1,
198.638,20,
198.687,31,
198.736,75,
198.785,63,
198.834,77,
198.883,47,
198.932,93,
198.981,75,
199.03,50,
199.079,61,
199.127,41,
199.176,59,
199.225,29,
199.274,36,
199.323,-13,
199.372,45,
199.421,61,
199.47,16,
199.518,45,
199.567,46,
199.616,40,
199.665,36,
199.714,22,
199.763,56,
199.811,45,
199.86,55,
199.909,38,
199.958,31,
200.007,26,
200.055,53,
200.104,36,
200.153,24,
200.202,26,
200.25,27,
200.299,48,
200.348,12,
200.397,13,
200.445,30,
200.494,24,
200.543,44,
200.592,27,
200.64,8,
200.689,43,
200.738,43,
200.787,29,
200.835,29,
200.884,15,
200.933,38,
200.981,29,
201.03,12,
201.079,29,
201.127,45,
201.176,66,
201.225,43,
201.273,38,
201.322,20,
201.371,25,
201.419,77,
201.468,30,
201.516,40,
201.565,13,
201.614,59,
201.662,43,
201.711,11,
201.759,11,
201.808,0,
201.857,55,
201.905,34,
201.954,86,
202.002,38,
202.051,32,
202.099,38,
202.148,37,
202.197,38,
202.245,43,
202.294,39,
202.342,68,
202.391,43,
202.439,54,
202.488,28,
202.536,108,
202.585,38,
202.633,45,
202.682,53,
202.73,38,
202.779,37,
202.827,52,
202.876,34,
202.924,30,
202.973,84,
203.021,50,
203.069,43,
203.118,45,
203.166,54,
203.215,58,
203.263,27,
203.312,50,
203.36,42,
203.408,47,
203.457,31,
203.505,50,
203.554,34,
203.602,33,
203.65,33,
203.699,40,
203.747,42,
203.795,67,
203.844,36,
203.892,59,
203.941,90,
203.989,22,
204.037,42,
204.086,50,
204.134,40,
204.182,56,
204.23,73,
204.279,54,
204.327,72,
204.375,55,
204.424,68,
204.472,88,
204.52,70,
204.569,50,
204.617,51,
204.665,22,
204.713,52,
204.762,61,
204.81,52,
204.858,54,
204.906,70,
204.955,73,
205.003,32,
205.051,33,
205.099,36,
205.147,77,
205.196,47,
205.244,89,
205.292,54,
205.34,48,
205.388,78,
205.437,82,
205.485,79,
205.533,78,
205.581,68,
205.629,21,
205.677,86,
205.725,66,
205.774,59,
205.822,111,
205.87,76,
205.918,90,
205.966,86,
206.014,104,
206.062,75,
206.11,90,
206.158,81,
206.207,67,
206.255,72,
206.303,85,
206.351,70,
206.399,76,
206.447,102,
206.495,59,
206.543,75,
206.591,63,
206.639,77,
206.687,72,
206.735,85,
206.783,70,
206.831,38,
206.879,74,
206.927,68,
206.975,74,
207.023,94,
207.071,60,
207.119,61,
207.167,59,
207.215,84,
207.263,66,
207.311,85,
207.359,57,
207.407,65,
207.455,72,
207.503,81,
207.551,61,
207.599,61,
207.646,72,
207.694,52,
207.742,52,
207.79,81,
207.838,63,
207.886,104,
207.934,38,
207.982,51,
208.03,70,
208.077,65,
208.125,57,
208.173,81,
208.221,77,
208.269,70,
208.317,111,
208.365,89,
208.412,83,
208.46,72,
208.508,77,
208.556,77,
208.604,114,
208.651,94,
208.699,95,
208.747,63,
208.795,43,
208.843,95,
208.89,73,
208.938,115,
208.986,37,
209.034,27,
209.081,65,
209.129,70,
209.177,107,
209.225,85,
209.272,61,
209.32,82,
209.368,109,
209.415,82,
209.463,115,
209.511,110,
209.559,72,
209.606,97,
209.654,92,
209.702,89,
209.749,104,
209.797,75,
209.845,88,
209.892,52,
209.94,106,
209.988,76,
210.035,70,
210.083,49,
210.13,106,
210.178,108,
210.226,131,
210.273,92,
210.321,88,
210.368,41,
210.416,41,
210.464,84,
210.511,101,
210.559,113,
210.606,120,
210.654,100,
210.701,81,
210.749,84,
210.797,111,
210.844,108,
210.892,86,
210.939,90,
210.987,85,
211.034,75,
211.082,110,
211.129,83,
211.177,81,
211.224,110,
211.272,99,
211.319,84,
211.367,104,
211.414,127,
211.462,142,
211.509,97,
211.556,123,
211.604,122,
211.651,122,
211.699,86,
211.746,86,
211.794,118,
211.841,115,
211.889,109,
211.936,78,
211.983,88,
212.031,83,
212.078,119,
212.125,161,
212.173,135,
212.22,131,
212.268,198,
212.315,228,
212.362,321,
212.41,452,
212.457,525,
212.504,333,
212.552,230,
212.599,159,
212.646,138,
212.694,134,
212.741,118,
212.788,113,
212.836,185,
212.883,120,
212.93,121,
212.977,113,
213.025,162,
213.072,115,
213.119,108,
213.167,167,
213.214,127,
213.261,122,
213.308,153,
213.356,113,
213.403,155,
213.45,88,
213.497,118,
213.544,131,
213.592,90,
213.639,118,
213.686,138,
213.733,141,
213.78,127,
213.828,133,
213.875,154,
213.922,105,
213.969,152,
214.016,111,
214.063,115,
214.111,163,
214.158,118,
214.205,103,
214.252,174,
214.299,99,
214.346,136,
214.393,163,
214.44,157,
214.488,97,
214.535,116,
214.582,179,
214.629,144,
214.676,122,
214.723,104,
214.77,135,
214.817,135,
214.864,133,
214.911,124,
214.958,113,
215.005,165,
215.052,149,
215.099,127,
215.146,145,
215.193,122,
215.24,145,
215.287,143,
215.334,160,
215.381,145,
215.428,151,
215.475,138,
215.522,114,
215.569,170,
215.616,111,
215.663,176,
215.71,138,
215.757,122,
215.804,135,
215.851,116,
215.898,142,
215.945,180,
215.992,183,
216.039,147,
216.085,176,
216.132,95,
216.179,185,
216.226,141,
216.273,139,
216.32,156,
216.367,160,
216.414,150,
216.461,157,
216.507,178,
216.554,152,
216.601,122,
216.648,183,
216.695,163,
216.742,185,
216.788,185,
216.835,144,
216.882,129,
216.929,158,
216.976,158,
217.022,171,
217.069,163,
217.116,124,
217.163,145,
217.209,161,
217.256,160,
217.303,196,
217.35,192,
217.396,213,
217.443,183,
217.49,183,
217.537,188,
217.583,231,
217.63,156,
217.677,128,
217.724,124,
217.77,151,
217.817,170,
217.864,148,
217.91,176,
217.957,145,
218.004,165,
218.05,186,
218.097,179,
218.144,113,
218.19,166,
218.237,111,
218.283,160,
218.33,165,
218.377,156,
218.423,174,
218.47,141,
218.517,136,
218.563,185,
218.61,167,
218.656,184,
218.703,129,
218.75,151,
218.796,185,
218.843,183,
218.889,194,
218.936,148,
218.982,140,
219.029,160,
219.075,159,
219.122,124,
219.168,168,
219.215,181,
219.261,199,
219.308,156,
219.354,183,
219.401,172,
219.447,170,
219.494,139,
219.54,113,
219.587,147,
219.633,190,
219.68,172,
219.726,167,
219.773,197,
219.819,90,
219.866,231,
219.912,176,
219.958,213,
220.005,203,
220.051,233,
220.098,163,
220.144,170,
220.19,170,
220.237,219,
220.283,191,
220.33,194,
220.376,203,
220.422,222,
220.469,237,
220.515,263,
220.561,244,
220.608,221,
220.654,232,
220.7,184,
220.747,244,
220.793,342,
220.839,389,
220.886,317,
220.932,310,
220.978,386,
221.025,461,
221.071,554,
221.117,540,
221.163,613,
221.21,443,
221.256,360,
221.302,279,
221.348,242,
221.395,222,
221.441,208,
221.487,210,
221.533,260,
221.58,273,
221.626,276,
221.672,522,
221.718,651,
221.764,494,
221.811,405,
221.857,491,
221.903,297,
221.949,219,
221.995,228,
222.041,190,
222.088,253,
222.134,171,
222.18,176,
222.226,170,
222.272,192,
222.318,221,
222.364,197,
222.411,136,
222.457,153,
222.503,233,
222.549,165,
222.595,218,
222.641,140,
222.687,199,
222.733,159,
222.779,159,
222.825,201,
222.871,186,
222.917,209,
222.963,147,
223.009,204,
223.055,167,
223.102,219,
223.148,192,
223.194,181,
223.24,174,
223.286,167,
223.332,147,
223.378,222,
223.424,169,
223.469,199,
223.515,199,
223.561,154,
223.607,174,
223.653,138,
223.699,217,
223.745,186,
223.791,162,
223.837,177,
223.883,154,
223.929,178,
223.975,174,
224.021,174,
224.067,131,
224.113,229,
224.158,145,
224.204,166,
224.25,255,
224.296,162,
224.342,208,
224.388,192,
224.434,212,
224.48,194,
224.525,192,
224.571,213,
224.617,187,
224.663,177,
224.709,177,
224.754,152,
224.8,197,
224.846,167,
224.892,201,
224.938,184,
224.983,158,
225.029,165,
225.075,145,
225.121,185,
225.167,171,
225.212,142,
225.258,176,
225.304,217,
225.35,190,
225.395,161,
225.441,210,
225.487,228,
225.532,190,
225.578,154,
225.624,188,
225.67,188,
225.715,177,
225.761,201,
225.807,231,
225.852,235,
225.898,215,
225.944,188,
225.989,253,
226.035,284,
226.08,205,
226.126,312,
226.172,215,
226.217,281,
226.263,300,
226.309,342,
226.354,449,
226.4,516,
226.445,500,
226.491,375,
226.537,283,
226.582,294,
226.628,247,
226.673,302,
226.719,271,
226.764,290,
226.81,285,
226.855,384,
226.901,525,
226.947,596,
226.992,664,
227.038,556,
227.083,330,
227.129,283,
227.174,253,
227.22,235,
227.265,235,
227.311,258,
227.356,224,
227.402,247,
227.447,176,
227.492,269,
227.538,214,
227.583,217,
227.629,229,
227.674,208,
227.72,185,
227.765,209,
227.81,214,
227.856,219,
227.901,204,
227.947,171,
227.992,204,
228.037,176,
228.083,273,
228.128,230,
228.174,184,
228.219,208,
228.264,215,
228.31,174,
228.355,221,
228.4,224,
228.446,202,
228.491,221,
228.536,214,
228.582,229,
228.627,242,
228.672,179,
228.717,227,
228.763,202,
228.808,179,
228.853,237,
228.899,211,
228.944,246,
228.989,205,
229.034,236,
229.08,223,
229.125,284,
229.17,222,
229.215,239,
229.261,297,
229.306,255,
229.351,216,
229.396,285,
229.441,228,
229.487,348,
229.532,287,
229.577,318,
229.622,316,
229.667,351,
229.712,303,
229.758,337,
229.803,273,
229.848,312,
229.893,253,
229.938,299,
229.983,295,
230.028,243,
230.074,241,
230.119,219,
230.164,206,
230.209,264,
230.254,273,
230.299,240,
230.344,272,
230.389,281,
230.434,262,
230.479,266,
230.524,250,
230.569,172,
230.614,263,
230.66,219,
230.705,231,
230.75,202,
230.795,201,
230.84,244,
230.885,195,
230.93,278,
230.975,257,
231.02,210,
231.065,201,
231.11,235,
231.155,217,
231.199,237,
231.244,220,
231.289,222,
231.334,252,
231.379,293,
231.424,250,
231.469,217,
231.514,224,
231.559,203,
231.604,204,
231.649,194,
231.694,243,
231.739,226,
231.783,188,
231.828,242,
231.873,190,
231.918,224,
231.963,229,
232.008,271,
232.053,241,
232.098,237,
232.142,201,
232.187,213,
232.232,280,
232.277,263,
232.322,219,
232.366,231,
232.411,197,
232.456,208,
232.501,210,
232.546,203,
232.59,195,
232.635,258,
232.68,205,
232.725,249,
232.769,247,
232.814,217,
232.859,212,
232.904,161,
232.948,190,
232.993,253,
233.038,239,
233.083,233,
