ReocrdTime: _20250426_115718
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,35,
195.938,35,
195.987,50,
196.037,41,
196.086,70,
196.135,5,
196.184,41,
196.233,58,
196.283,16,
196.332,18,
196.381,50,
196.43,41,
196.479,63,
196.529,55,
196.578,40,
196.627,18,
196.676,41,
196.725,45,
196.774,52,
196.824,35,
196.873,23,
196.922,28,
196.971,31,
197.02,34,
197.069,40,
197.118,55,
197.168,30,
197.217,27,
197.266,7,
197.315,52,
197.364,41,
197.413,30,
197.462,16,
197.511,39,
197.56,57,
197.609,34,
197.658,43,
197.707,34,
197.756,63,
197.805,32,
197.854,48,
197.904,26,
197.953,49,
198.002,34,
198.051,30,
198.1,35,
198.149,50,
198.198,90,
198.247,77,
198.296,36,
198.345,54,
198.393,52,
198.442,65,
198.491,84,
198.54,79,
198.589,10,
198.638,70,
198.687,59,
198.736,99,
198.785,61,
198.834,91,
198.883,97,
198.932,99,
198.981,97,
199.03,82,
199.079,65,
199.127,25,
199.176,45,
199.225,46,
199.274,54,
199.323,50,
199.372,81,
199.421,63,
199.47,19,
199.518,58,
199.567,43,
199.616,81,
199.665,41,
199.714,38,
199.763,68,
199.811,51,
199.86,62,
199.909,39,
199.958,27,
200.007,33,
200.055,35,
200.104,38,
200.153,33,
200.202,63,
200.25,34,
200.299,63,
200.348,28,
200.397,22,
200.445,52,
200.494,60,
200.543,66,
200.592,15,
200.64,11,
200.689,23,
200.738,54,
200.787,34,
200.835,29,
200.884,6,
200.933,61,
200.981,41,
201.03,48,
201.079,61,
201.127,55,
201.176,68,
201.225,46,
201.273,66,
201.322,45,
201.371,36,
201.419,50,
201.468,59,
201.516,83,
201.565,34,
201.614,79,
201.662,48,
201.711,15,
201.759,36,
201.808,9,
201.857,75,
201.905,56,
201.954,109,
202.002,48,
202.051,55,
202.099,68,
202.148,34,
202.197,38,
202.245,47,
202.294,57,
202.342,81,
202.391,80,
202.439,108,
202.488,50,
202.536,120,
202.585,65,
202.633,80,
202.682,61,
202.73,47,
202.779,61,
202.827,61,
202.876,54,
202.924,57,
202.973,50,
203.021,57,
203.069,18,
203.118,64,
203.166,91,
203.215,70,
203.263,50,
203.312,52,
203.36,45,
203.408,61,
203.457,49,
203.505,90,
203.554,29,
203.602,27,
203.65,44,
203.699,48,
203.747,68,
203.795,95,
203.844,45,
203.892,54,
203.941,104,
203.989,99,
204.037,63,
204.086,77,
204.134,60,
204.182,69,
204.23,54,
204.279,70,
204.327,88,
204.375,55,
204.424,63,
204.472,70,
204.52,74,
204.569,66,
204.617,63,
204.665,57,
204.713,65,
204.762,74,
204.81,52,
204.858,95,
204.906,67,
204.955,64,
205.003,66,
205.051,61,
205.099,86,
205.147,133,
205.196,65,
205.244,77,
205.292,54,
205.34,75,
205.388,98,
205.437,70,
205.485,93,
205.533,77,
205.581,70,
205.629,55,
205.677,113,
205.725,102,
205.774,95,
205.822,117,
205.87,85,
205.918,99,
205.966,138,
206.014,104,
206.062,88,
206.11,75,
206.158,99,
206.207,81,
206.255,86,
206.303,124,
206.351,70,
206.399,90,
206.447,109,
206.495,102,
206.543,108,
206.591,122,
206.639,55,
206.687,99,
206.735,94,
206.783,103,
206.831,99,
206.879,87,
206.927,70,
206.975,81,
207.023,140,
207.071,95,
207.119,104,
207.167,125,
207.215,91,
207.263,98,
207.311,149,
207.359,75,
207.407,95,
207.455,90,
207.503,84,
207.551,87,
207.599,72,
207.646,102,
207.694,86,
207.742,68,
207.79,83,
207.838,84,
207.886,124,
207.934,92,
207.982,72,
208.03,106,
208.077,83,
208.125,93,
208.173,108,
208.221,89,
208.269,85,
208.317,120,
208.365,109,
208.412,113,
208.46,93,
208.508,129,
208.556,100,
208.604,118,
208.651,103,
208.699,103,
208.747,106,
208.795,84,
208.843,97,
208.89,102,
208.938,152,
208.986,95,
209.034,79,
209.081,90,
209.129,88,
209.177,118,
209.225,144,
209.272,108,
209.32,109,
209.368,111,
209.415,72,
209.463,118,
209.511,138,
209.559,93,
209.606,134,
209.654,69,
209.702,77,
209.749,140,
209.797,129,
209.845,140,
209.892,93,
209.94,128,
209.988,94,
210.035,95,
210.083,76,
210.13,104,
210.178,144,
210.226,129,
210.273,139,
210.321,128,
210.368,95,
210.416,117,
210.464,126,
210.511,126,
210.559,130,
210.606,162,
210.654,135,
210.701,106,
210.749,138,
210.797,132,
210.844,133,
210.892,125,
210.939,102,
210.987,95,
211.034,108,
211.082,146,
211.129,93,
211.177,136,
211.224,148,
211.272,136,
211.319,111,
211.367,127,
211.414,150,
211.462,167,
211.509,136,
211.556,145,
211.604,153,
211.651,131,
211.699,113,
211.746,118,
211.794,140,
211.841,163,
211.889,161,
211.936,165,
211.983,140,
212.031,129,
212.078,151,
212.125,181,
212.173,196,
212.22,187,
212.268,185,
212.315,316,
212.362,466,
212.41,585,
212.457,710,
212.504,482,
212.552,289,
212.599,228,
212.646,179,
212.694,132,
212.741,190,
212.788,192,
212.836,203,
212.883,149,
212.93,174,
212.977,124,
213.025,185,
213.072,131,
213.119,151,
213.167,197,
213.214,148,
213.261,178,
213.308,185,
213.356,194,
213.403,192,
213.45,124,
213.497,154,
213.544,104,
213.592,139,
213.639,183,
213.686,160,
213.733,159,
213.78,154,
213.828,127,
213.875,171,
213.922,150,
213.969,165,
214.016,120,
214.063,126,
214.111,147,
214.158,154,
214.205,119,
214.252,163,
214.299,129,
214.346,145,
214.393,193,
214.44,208,
214.488,135,
214.535,181,
214.582,190,
214.629,199,
214.676,139,
214.723,171,
214.77,162,
214.817,171,
214.864,161,
214.911,149,
214.958,154,
215.005,206,
215.052,174,
215.099,158,
215.146,167,
215.193,160,
215.24,168,
215.287,177,
215.334,196,
215.381,183,
215.428,156,
215.475,158,
215.522,143,
215.569,154,
215.616,124,
215.663,178,
215.71,166,
215.757,176,
215.804,181,
215.851,123,
215.898,120,
215.945,192,
215.992,162,
216.039,174,
216.085,195,
216.132,165,
216.179,122,
216.226,165,
216.273,167,
216.32,192,
216.367,186,
216.414,190,
216.461,145,
216.507,156,
216.554,206,
216.601,193,
216.648,224,
216.695,199,
216.742,210,
216.788,213,
216.835,203,
216.882,154,
216.929,198,
216.976,216,
217.022,172,
217.069,185,
217.116,164,
217.163,161,
217.209,181,
217.256,231,
217.303,206,
217.35,206,
217.396,240,
217.443,222,
217.49,206,
217.537,188,
217.583,246,
217.63,192,
217.677,199,
217.724,167,
217.77,163,
217.817,219,
217.864,194,
217.91,194,
217.957,172,
218.004,213,
218.05,174,
218.097,154,
218.144,115,
218.19,192,
218.237,178,
218.283,192,
218.33,249,
218.377,162,
218.423,188,
218.47,172,
218.517,174,
218.563,190,
218.61,224,
218.656,204,
218.703,167,
218.75,194,
218.796,232,
218.843,195,
218.889,199,
218.936,202,
218.982,183,
219.029,215,
219.075,209,
219.122,156,
219.168,245,
219.215,215,
219.261,210,
219.308,253,
219.354,265,
219.401,223,
