ReocrdTime: _20250426_115726
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,32,
195.938,32,
195.987,65,
196.037,55,
196.086,52,
196.135,28,
196.184,45,
196.233,69,
196.283,41,
196.332,37,
196.381,58,
196.43,45,
196.479,61,
196.529,26,
196.578,45,
196.627,8,
196.676,41,
196.725,68,
196.774,46,
196.824,44,
196.873,37,
196.922,37,
196.971,61,
197.02,56,
197.069,9,
197.118,27,
197.168,37,
197.217,25,
197.266,39,
197.315,75,
197.364,46,
197.413,46,
197.462,27,
197.511,36,
197.56,77,
197.609,54,
197.658,66,
197.707,24,
197.756,70,
197.805,68,
197.854,78,
197.904,51,
197.953,83,
198.002,57,
198.051,57,
198.1,47,
198.149,72,
198.198,86,
198.247,89,
198.296,67,
198.345,60,
198.393,52,
198.442,97,
198.491,79,
198.54,83,
198.589,53,
198.638,63,
198.687,79,
198.736,165,
198.785,133,
198.834,149,
198.883,108,
198.932,135,
198.981,136,
199.03,86,
199.079,90,
199.127,52,
199.176,61,
199.225,45,
199.274,42,
199.323,59,
199.372,81,
199.421,72,
199.47,34,
199.518,54,
199.567,84,
199.616,90,
199.665,49,
199.714,51,
199.763,54,
199.811,61,
199.86,66,
199.909,59,
199.958,38,
200.007,29,
200.055,69,
200.104,58,
200.153,52,
200.202,54,
200.25,52,
200.299,52,
200.348,54,
200.397,70,
200.445,63,
200.494,74,
200.543,70,
200.592,25,
200.64,54,
200.689,63,
200.738,81,
200.787,77,
200.835,54,
200.884,42,
200.933,101,
200.981,81,
201.03,59,
201.079,52,
201.127,80,
201.176,98,
201.225,87,
201.273,81,
201.322,32,
201.371,50,
201.419,61,
201.468,61,
201.516,78,
201.565,40,
201.614,83,
201.662,53,
201.711,61,
201.759,64,
201.808,61,
201.857,79,
201.905,60,
201.954,99,
202.002,84,
202.051,91,
202.099,49,
202.148,57,
202.197,56,
202.245,83,
202.294,81,
202.342,112,
202.391,95,
202.439,163,
202.488,132,
202.536,226,
202.585,178,
202.633,111,
202.682,77,
202.73,85,
202.779,59,
202.827,88,
202.876,70,
202.924,107,
202.973,100,
203.021,61,
203.069,56,
203.118,75,
203.166,88,
203.215,88,
203.263,55,
203.312,64,
203.36,63,
203.408,79,
203.457,83,
203.505,75,
203.554,58,
203.602,72,
203.65,69,
203.699,59,
203.747,110,
203.795,128,
203.844,63,
203.892,72,
203.941,90,
203.989,108,
204.037,108,
204.086,108,
204.134,86,
204.182,81,
204.23,91,
204.279,86,
204.327,95,
204.375,82,
204.424,95,
204.472,88,
204.52,99,
204.569,93,
204.617,88,
204.665,45,
204.713,85,
204.762,118,
204.81,70,
204.858,108,
204.906,106,
204.955,91,
205.003,75,
205.051,95,
205.099,116,
205.147,138,
205.196,92,
205.244,120,
205.292,101,
205.34,68,
205.388,129,
205.437,104,
205.485,115,
205.533,100,
205.581,102,
205.629,120,
205.677,119,
205.725,140,
205.774,134,
205.822,169,
205.87,138,
205.918,113,
205.966,150,
206.014,125,
206.062,153,
206.11,149,
206.158,187,
206.207,203,
206.255,174,
206.303,178,
206.351,99,
206.399,117,
206.447,159,
206.495,132,
206.543,99,
206.591,122,
206.639,88,
206.687,115,
206.735,106,
206.783,95,
206.831,120,
206.879,92,
206.927,102,
206.975,106,
207.023,171,
207.071,137,
207.119,135,
207.167,150,
207.215,127,
207.263,132,
207.311,162,
207.359,105,
207.407,144,
207.455,136,
207.503,104,
207.551,120,
207.599,126,
207.646,135,
207.694,97,
207.742,81,
207.79,140,
207.838,100,
207.886,142,
207.934,115,
207.982,115,
208.03,122,
208.077,120,
208.125,152,
208.173,144,
208.221,145,
208.269,128,
208.317,127,
208.365,165,
208.412,128,
208.46,122,
208.508,132,
208.556,113,
208.604,161,
208.651,120,
208.699,173,
208.747,152,
208.795,113,
208.843,138,
208.89,134,
208.938,175,
208.986,107,
209.034,129,
209.081,135,
209.129,120,
209.177,150,
209.225,171,
209.272,170,
209.32,120,
209.368,131,
209.415,91,
209.463,176,
209.511,167,
209.559,133,
209.606,136,
209.654,144,
209.702,141,
209.749,153,
209.797,143,
209.845,178,
209.892,126,
209.94,138,
209.988,162,
210.035,127,
210.083,137,
210.13,163,
210.178,183,
210.226,165,
210.273,149,
210.321,185,
210.368,129,
210.416,135,
210.464,160,
210.511,187,
210.559,164,
210.606,197,
210.654,161,
210.701,169,
210.749,147,
210.797,139,
210.844,207,
210.892,179,
210.939,156,
210.987,158,
211.034,151,
211.082,151,
211.129,160,
211.177,165,
211.224,173,
211.272,181,
211.319,188,
211.367,145,
211.414,213,
211.462,190,
211.509,160,
211.556,183,
211.604,176,
211.651,175,
211.699,156,
211.746,186,
211.794,190,
211.841,219,
211.889,202,
211.936,183,
211.983,203,
212.031,192,
212.078,210,
212.125,215,
212.173,252,
212.22,291,
212.268,287,
212.315,452,
212.362,705,
212.41,1010,
212.457,1243,
212.504,832,
212.552,536,
212.599,346,
212.646,256,
212.694,202,
212.741,265,
212.788,241,
212.836,262,
212.883,208,
212.93,192,
212.977,176,
213.025,270,
213.072,194,
213.119,225,
213.167,269,
213.214,186,
213.261,210,
213.308,277,
213.356,191,
213.403,262,
213.45,201,
213.497,192,
213.544,201,
213.592,225,
213.639,253,
213.686,265,
213.733,244,
213.78,226,
213.828,253,
213.875,361,
213.922,374,
213.969,272,
214.016,229,
214.063,208,
214.111,224,
