ReocrdTime: _20250426_115721
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,3,
195.938,3,
195.987,18,
196.037,37,
196.086,9,
196.135,19,
196.184,7,
196.233,43,
196.283,14,
196.332,2,
196.381,36,
196.43,13,
196.479,22,
196.529,14,
196.578,50,
196.627,6,
196.676,61,
196.725,41,
196.774,23,
196.824,10,
196.873,-15,
196.922,16,
196.971,11,
197.02,15,
197.069,-25,
197.118,16,
197.168,14,
197.217,22,
197.266,20,
197.315,28,
197.364,-6,
197.413,17,
197.462,-9,
197.511,12,
197.56,27,
197.609,3,
197.658,0,
197.707,34,
197.756,9,
197.805,7,
197.854,16,
197.904,-3,
197.953,29,
198.002,27,
198.051,9,
198.1,18,
198.149,22,
198.198,11,
198.247,14,
198.296,0,
198.345,49,
198.393,-9,
198.442,7,
198.491,18,
198.54,33,
198.589,-11,
198.638,12,
198.687,42,
198.736,54,
198.785,-5,
198.834,30,
198.883,24,
198.932,54,
198.981,25,
199.03,41,
199.079,18,
199.127,9,
199.176,32,
199.225,27,
199.274,24,
199.323,20,
199.372,79,
199.421,49,
199.47,12,
199.518,31,
199.567,21,
199.616,33,
199.665,47,
199.714,15,
199.763,34,
199.811,11,
199.86,-2,
199.909,13,
199.958,38,
200.007,40,
200.055,25,
200.104,38,
200.153,13,
200.202,35,
200.25,8,
200.299,56,
200.348,39,
200.397,27,
200.445,38,
200.494,18,
200.543,34,
200.592,18,
200.64,24,
200.689,0,
200.738,13,
200.787,54,
200.835,52,
200.884,13,
200.933,20,
200.981,27,
201.03,30,
201.079,56,
201.127,52,
201.176,73,
201.225,53,
201.273,14,
201.322,4,
201.371,50,
201.419,58,
201.468,41,
201.516,44,
201.565,33,
201.614,72,
201.662,25,
201.711,9,
201.759,-4,
201.808,32,
201.857,37,
201.905,47,
201.954,84,
202.002,57,
202.051,32,
202.099,25,
202.148,26,
202.197,34,
202.245,68,
202.294,43,
202.342,72,
202.391,9,
202.439,65,
202.488,70,
202.536,120,
202.585,87,
202.633,57,
202.682,34,
202.73,34,
202.779,36,
202.827,65,
202.876,37,
202.924,32,
202.973,47,
203.021,25,
203.069,35,
203.118,41,
203.166,39,
203.215,51,
203.263,45,
203.312,46,
203.36,49,
203.408,50,
203.457,25,
203.505,27,
203.554,18,
203.602,9,
203.65,20,
203.699,50,
203.747,33,
203.795,49,
203.844,34,
203.892,54,
203.941,79,
203.989,43,
204.037,49,
204.086,48,
204.134,36,
204.182,78,
204.23,72,
204.279,39,
204.327,45,
204.375,43,
204.424,57,
204.472,54,
204.52,45,
204.569,56,
204.617,20,
204.665,41,
204.713,58,
204.762,81,
204.81,54,
204.858,54,
204.906,60,
204.955,63,
205.003,45,
205.051,52,
205.099,75,
205.147,72,
205.196,50,
205.244,89,
205.292,45,
205.34,39,
205.388,55,
205.437,32,
205.485,63,
205.533,69,
205.581,54,
205.629,71,
205.677,74,
205.725,52,
205.774,36,
205.822,63,
205.87,47,
205.918,58,
205.966,57,
206.014,55,
206.062,45,
206.11,72,
206.158,76,
206.207,65,
206.255,79,
206.303,65,
206.351,56,
206.399,56,
206.447,86,
206.495,52,
206.543,63,
206.591,77,
206.639,52,
206.687,99,
206.735,58,
206.783,56,
206.831,65,
206.879,79,
206.927,54,
206.975,87,
