ReocrdTime: _20250426_115731
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,39,
195.938,39,
195.987,45,
196.037,34,
196.086,30,
196.135,19,
196.184,29,
196.233,61,
196.283,27,
196.332,27,
196.381,56,
196.43,27,
196.479,52,
196.529,21,
196.578,25,
196.627,11,
196.676,70,
196.725,38,
196.774,75,
196.824,28,
196.873,7,
196.922,62,
196.971,50,
197.02,51,
197.069,25,
197.118,66,
197.168,14,
197.217,31,
197.266,38,
197.315,73,
197.364,19,
197.413,16,
197.462,-14,
197.511,66,
197.56,75,
197.609,50,
197.658,66,
197.707,43,
197.756,34,
197.805,86,
197.854,71,
197.904,65,
197.953,59,
198.002,43,
198.051,46,
198.1,70,
198.149,47,
198.198,77,
198.247,66,
198.296,43,
198.345,70,
198.393,36,
198.442,79,
198.491,49,
198.54,70,
198.589,41,
198.638,48,
198.687,79,
198.736,133,
198.785,111,
198.834,154,
198.883,117,
198.932,197,
198.981,197,
199.03,122,
199.079,99,
199.127,59,
199.176,77,
199.225,63,
199.274,85,
199.323,29,
199.372,54,
199.421,56,
199.47,34,
199.518,60,
199.567,52,
199.616,72,
199.665,24,
199.714,22,
199.763,59,
199.811,54,
199.86,96,
199.909,68,
199.958,29,
200.007,31,
200.055,82,
200.104,58,
200.153,45,
200.202,26,
200.25,-1,
200.299,39,
200.348,73,
200.397,45,
200.445,64,
200.494,29,
200.543,55,
200.592,63,
200.64,47,
200.689,50,
200.738,54,
200.787,38,
200.835,45,
200.884,38,
200.933,69,
200.981,66,
201.03,61,
201.079,63,
201.127,71,
201.176,75,
201.225,86,
201.273,65,
201.322,27,
201.371,45,
201.419,72,
201.468,34,
201.516,94,
201.565,49,
201.614,74,
201.662,70,
201.711,49,
201.759,43,
201.808,14,
201.857,79,
201.905,65,
201.954,90,
202.002,82,
202.051,62,
202.099,42,
202.148,25,
202.197,59,
202.245,72,
202.294,79,
202.342,92,
202.391,86,
202.439,93,
202.488,64,
202.536,106,
202.585,74,
202.633,91,
202.682,66,
202.73,56,
202.779,44,
202.827,83,
202.876,68,
202.924,78,
202.973,77,
203.021,50,
203.069,60,
203.118,72,
203.166,75,
203.215,72,
203.263,64,
203.312,72,
203.36,61,
203.408,83,
203.457,74,
203.505,92,
203.554,22,
203.602,47,
203.65,63,
203.699,83,
203.747,85,
203.795,92,
203.844,77,
203.892,52,
203.941,108,
203.989,112,
204.037,65,
204.086,82,
204.134,54,
204.182,63,
204.23,88,
204.279,77,
204.327,79,
204.375,106,
204.424,63,
204.472,79,
204.52,90,
204.569,100,
204.617,81,
204.665,88,
204.713,85,
204.762,106,
204.81,94,
204.858,84,
204.906,77,
204.955,77,
205.003,50,
205.051,106,
205.099,127,
205.147,134,
205.196,72,
205.244,100,
205.292,79,
205.34,68,
205.388,86,
205.437,111,
205.485,117,
205.533,111,
205.581,83,
205.629,107,
205.677,128,
205.725,86,
205.774,118,
205.822,158,
205.87,104,
205.918,169,
205.966,123,
206.014,113,
206.062,124,
206.11,102,
206.158,130,
206.207,138,
206.255,88,
206.303,108,
206.351,97,
206.399,85,
206.447,143,
206.495,113,
206.543,122,
206.591,93,
206.639,72,
206.687,117,
206.735,101,
206.783,117,
206.831,100,
206.879,97,
206.927,97,
206.975,97,
207.023,173,
207.071,115,
207.119,128,
207.167,143,
207.215,131,
207.263,140,
207.311,157,
207.359,88,
207.407,155,
207.455,117,
207.503,149,
207.551,93,
207.599,113,
207.646,126,
207.694,88,
207.742,118,
207.79,140,
207.838,120,
207.886,149,
207.934,108,
207.982,65,
208.03,107,
208.077,117,
208.125,120,
208.173,127,
208.221,97,
208.269,72,
208.317,177,
208.365,123,
208.412,112,
208.46,104,
208.508,104,
208.556,104,
208.604,154,
208.651,137,
208.699,129,
208.747,97,
208.795,114,
208.843,138,
208.89,133,
208.938,154,
208.986,104,
209.034,97,
209.081,120,
209.129,100,
209.177,138,
209.225,146,
209.272,158,
209.32,125,
209.368,147,
209.415,77,
209.463,158,
209.511,156,
209.559,125,
209.606,124,
209.654,129,
209.702,134,
209.749,158,
209.797,116,
209.845,156,
209.892,111,
209.94,133,
209.988,133,
210.035,149,
210.083,104,
210.13,119,
210.178,144,
210.226,172,
210.273,153,
210.321,147,
210.368,100,
210.416,110,
210.464,145,
210.511,126,
210.559,148,
210.606,163,
210.654,135,
210.701,97,
210.749,138,
210.797,175,
210.844,146,
210.892,125,
210.939,129,
210.987,124,
211.034,136,
211.082,181,
211.129,122,
211.177,134,
211.224,158,
211.272,106,
211.319,129,
211.367,172,
211.414,204,
211.462,205,
211.509,179,
211.556,165,
211.604,160,
211.651,202,
211.699,163,
211.746,165,
211.794,162,
211.841,185,
211.889,211,
211.936,146,
211.983,172,
212.031,167,
212.078,203,
212.125,210,
212.173,246,
212.22,269,
212.268,275,
212.315,461,
212.362,611,
212.41,895,
212.457,1080,
212.504,764,
212.552,463,
212.599,330,
212.646,249,
212.694,215,
212.741,262,
212.788,253,
212.836,221,
212.883,192,
212.93,209,
212.977,185,
213.025,205,
213.072,185,
213.119,173,
213.167,201,
213.214,193,
213.261,176,
213.308,221,
213.356,208,
213.403,210,
213.45,190,
213.497,206,
213.544,168,
213.592,187,
213.639,226,
213.686,195,
213.733,168,
213.78,160,
213.828,169,
213.875,219,
213.922,200,
213.969,195,
214.016,152,
214.063,213,
214.111,194,
214.158,147,
214.205,129,
214.252,178,
214.299,158,
214.346,209,
214.393,220,
214.44,218,
214.488,163,
214.535,163,
214.582,245,
214.629,201,
214.676,210,
214.723,165,
214.77,189,
214.817,196,
214.864,195,
214.911,239,
214.958,230,
215.005,232,
215.052,203,
215.099,240,
215.146,188,
215.193,237,
215.24,199,
215.287,210,
215.334,225,
215.381,201,
215.428,215,
215.475,212,
215.522,184,
215.569,224,
215.616,205,
215.663,223,
215.71,211,
215.757,170,
215.804,216,
215.851,175,
215.898,203,
215.945,226,
215.992,196,
216.039,226,
216.085,260,
216.132,174,
216.179,174,
216.226,202,
216.273,153,
216.32,228,
216.367,222,
216.414,215,
216.461,222,
216.507,228,
216.554,249,
216.601,242,
216.648,226,
216.695,260,
216.742,264,
216.788,300,
216.835,178,
216.882,174,
216.929,239,
216.976,246,
217.022,217,
217.069,271,
217.116,235,
217.163,208,
217.209,224,
217.256,280,
217.303,278,
217.35,222,
217.396,283,
217.443,217,
217.49,272,
217.537,276,
217.583,282,
217.63,215,
217.677,215,
217.724,170,
217.77,226,
217.817,273,
217.864,248,
217.91,217,
217.957,215,
218.004,224,
218.05,188,
218.097,193,
218.144,205,
218.19,220,
218.237,213,
218.283,203,
218.33,237,
218.377,225,
218.423,248,
218.47,220,
218.517,199,
218.563,242,
218.61,267,
218.656,274,
218.703,208,
218.75,241,
218.796,278,
218.843,308,
218.889,273,
218.936,222,
218.982,203,
219.029,235,
219.075,247,
219.122,231,
219.168,278,
219.215,249,
219.261,283,
219.308,240,
219.354,260,
219.401,267,
219.447,258,
219.494,192,
219.54,208,
219.587,220,
219.633,242,
219.68,203,
219.726,241,
219.773,270,
219.819,197,
219.866,269,
219.912,214,
219.958,270,
220.005,273,
220.051,302,
220.098,274,
220.144,285,
220.19,285,
220.237,308,
220.283,324,
220.33,269,
220.376,250,
220.422,280,
220.469,325,
220.515,337,
220.561,308,
220.608,276,
220.654,318,
220.7,278,
220.747,384,
220.793,475,
220.839,595,
220.886,547,
220.932,409,
220.978,500,
221.025,648,
221.071,845,
221.117,849,
221.163,1078,
221.21,727,
221.256,600,
221.302,509,
221.348,388,
221.395,334,
221.441,330,
221.487,282,
221.533,354,
221.58,403,
221.626,557,
221.672,940,
221.718,1152,
221.764,877,
221.811,712,
221.857,682,
221.903,531,
221.949,344,
221.995,332,
222.041,318,
222.088,325,
222.134,293,
222.18,282,
222.226,289,
222.272,290,
222.318,269,
222.364,264,
222.411,209,
222.457,228,
222.503,299,
222.549,251,
222.595,358,
222.641,262,
222.687,320,
222.733,276,
222.779,265,
222.825,233,
222.871,292,
222.917,351,
222.963,257,
223.009,270,
223.055,247,
223.102,307,
223.148,305,
223.194,278,
223.24,264,
223.286,282,
223.332,272,
223.378,267,
223.424,251,
223.469,312,
223.515,258,
223.561,276,
223.607,287,
223.653,259,
223.699,273,
223.745,314,
223.791,205,
223.837,287,
223.883,230,
223.929,253,
223.975,214,
224.021,212,
224.067,208,
224.113,317,
224.158,240,
224.204,208,
224.25,314,
224.296,280,
224.342,291,
224.388,276,
224.434,235,
224.48,241,
224.525,257,
224.571,282,
224.617,248,
224.663,265,
224.709,258,
224.754,255,
224.8,237,
224.846,241,
224.892,277,
224.938,240,
224.983,241,
225.029,221,
225.075,226,
225.121,292,
