ReocrdTime: _20250426_121007
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,25,
195.938,25,
195.987,41,
196.037,48,
196.086,52,
196.135,28,
196.184,40,
196.233,63,
196.283,23,
196.332,37,
196.381,43,
196.43,32,
196.479,45,
196.529,7,
196.578,49,
196.627,11,
196.676,45,
196.725,61,
196.774,39,
196.824,39,
196.873,-4,
196.922,70,
196.971,27,
197.02,22,
197.069,6,
197.118,27,
197.168,52,
197.217,40,
197.266,25,
197.315,64,
197.364,7,
197.413,10,
197.462,20,
197.511,48,
197.56,44,
197.609,45,
197.658,34,
197.707,65,
197.756,36,
197.805,61,
197.854,84,
197.904,36,
197.953,56,
198.002,36,
198.051,29,
198.1,36,
198.149,41,
198.198,79,
198.247,75,
198.296,36,
198.345,70,
198.393,39,
198.442,65,
198.491,50,
198.54,65,
198.589,32,
198.638,56,
198.687,70,
198.736,102,
198.785,101,
198.834,117,
198.883,121,
198.932,156,
198.981,131,
199.03,93,
199.079,54,
199.127,59,
199.176,88,
199.225,88,
199.274,36,
199.323,21,
199.372,65,
199.421,58,
199.47,32,
199.518,74,
199.567,48,
199.616,63,
199.665,16,
199.714,40,
199.763,63,
199.811,36,
199.86,70,
199.909,34,
199.958,25,
200.007,9,
200.055,53,
200.104,58,
200.153,51,
200.202,36,
200.25,27,
200.299,50,
200.348,46,
200.397,20,
200.445,20,
200.494,17,
200.543,68,
200.592,20,
200.64,38,
200.689,41,
200.738,34,
200.787,11,
200.835,40,
200.884,45,
200.933,65,
200.981,31,
201.03,29,
201.079,65,
201.127,48,
201.176,75,
201.225,57,
201.273,70,
201.322,34,
201.371,45,
201.419,65,
201.468,30,
201.516,60,
201.565,22,
201.614,70,
201.662,59,
201.711,43,
201.759,64,
201.808,18,
201.857,35,
201.905,54,
201.954,100,
202.002,90,
202.051,86,
202.099,52,
202.148,26,
202.197,70,
202.245,49,
202.294,41,
202.342,76,
202.391,27,
202.439,93,
202.488,64,
202.536,72,
202.585,112,
202.633,77,
202.682,73,
202.73,58,
202.779,46,
202.827,88,
202.876,61,
202.924,66,
202.973,68,
203.021,53,
203.069,51,
203.118,73,
203.166,63,
203.215,65,
203.263,70,
203.312,45,
203.36,70,
203.408,90,
203.457,43,
203.505,52,
203.554,38,
203.602,47,
203.65,54,
203.699,65,
203.747,40,
203.795,78,
203.844,47,
203.892,79,
203.941,126,
203.989,83,
204.037,65,
204.086,57,
204.134,63,
204.182,90,
204.23,70,
204.279,57,
204.327,52,
204.375,66,
204.424,57,
204.472,67,
204.52,79,
204.569,91,
204.617,70,
204.665,43,
204.713,61,
204.762,113,
204.81,52,
204.858,110,
204.906,79,
204.955,71,
205.003,59,
205.051,81,
205.099,111,
205.147,106,
205.196,63,
205.244,91,
205.292,74,
205.34,91,
205.388,87,
205.437,57,
205.485,92,
205.533,111,
205.581,72,
205.629,77,
205.677,93,
205.725,91,
205.774,91,
205.822,147,
205.87,106,
205.918,110,
205.966,95,
206.014,95,
206.062,104,
206.11,109,
206.158,149,
206.207,108,
206.255,106,
206.303,119,
206.351,78,
206.399,94,
206.447,136,
206.495,122,
206.543,99,
206.591,77,
206.639,86,
206.687,129,
206.735,108,
206.783,76,
206.831,84,
206.879,101,
206.927,88,
206.975,110,
207.023,117,
207.071,79,
207.119,99,
207.167,131,
207.215,127,
207.263,161,
207.311,133,
207.359,102,
207.407,108,
207.455,133,
207.503,115,
207.551,134,
207.599,111,
207.646,111,
207.694,73,
207.742,102,
207.79,131,
207.838,151,
207.886,129,
207.934,92,
207.982,72,
208.03,136,
208.077,135,
208.125,142,
208.173,109,
208.221,118,
208.269,113,
208.317,166,
208.365,120,
208.412,99,
208.46,97,
208.508,134,
208.556,111,
208.604,130,
208.651,104,
208.699,126,
208.747,104,
208.795,82,
208.843,131,
208.89,133,
208.938,172,
208.986,86,
209.034,66,
209.081,92,
209.129,117,
209.177,145,
209.225,160,
209.272,127,
209.32,100,
209.368,127,
209.415,102,
209.463,169,
209.511,133,
209.559,118,
209.606,93,
209.654,104,
209.702,147,
209.749,154,
209.797,120,
209.845,136,
209.892,102,
209.94,133,
209.988,119,
210.035,122,
210.083,119,
210.13,115,
210.178,171,
210.226,154,
210.273,131,
210.321,146,
210.368,104,
210.416,108,
210.464,142,
210.511,167,
210.559,142,
210.606,167,
210.654,109,
210.701,113,
210.749,122,
210.797,145,
210.844,140,
210.892,118,
210.939,122,
210.987,133,
211.034,165,
211.082,160,
211.129,97,
211.177,140,
211.224,158,
211.272,174,
211.319,160,
211.367,150,
211.414,188,
211.462,194,
211.509,156,
211.556,174,
211.604,156,
211.651,143,
211.699,152,
211.746,154,
211.794,140,
211.841,210,
211.889,199,
211.936,167,
211.983,151,
212.031,129,
212.078,174,
212.125,213,
212.173,244,
212.22,230,
212.268,235,
212.315,403,
212.362,660,
212.41,796,
212.457,965,
212.504,627,
212.552,448,
212.599,280,
212.646,210,
212.694,186,
212.741,208,
212.788,169,
212.836,187,
212.883,183,
212.93,210,
212.977,151,
213.025,203,
213.072,121,
213.119,221,
213.167,214,
213.214,168,
213.261,158,
213.308,216,
213.356,187,
213.403,199,
213.45,163,
213.497,176,
213.544,188,
213.592,178,
213.639,210,
213.686,194,
213.733,192,
213.78,158,
213.828,152,
213.875,181,
213.922,166,
213.969,176,
214.016,141,
214.063,174,
214.111,158,
214.158,161,
214.205,153,
214.252,212,
214.299,135,
214.346,218,
214.393,211,
214.44,215,
214.488,172,
214.535,194,
214.582,220,
214.629,203,
214.676,174,
214.723,173,
214.77,214,
214.817,212,
214.864,210,
214.911,212,
214.958,199,
215.005,205,
215.052,172,
215.099,201,
215.146,203,
215.193,160,
215.24,199,
215.287,195,
215.334,244,
215.381,210,
215.428,190,
215.475,172,
215.522,157,
