ReocrdTime: _20250426_121011
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,25,
195.938,25,
195.987,36,
196.037,25,
196.086,39,
196.135,41,
196.184,34,
196.233,81,
196.283,30,
196.332,27,
196.381,65,
196.43,41,
196.479,61,
196.529,34,
196.578,18,
196.627,38,
196.676,59,
196.725,50,
196.774,55,
196.824,21,
196.873,10,
196.922,46,
196.971,54,
197.02,45,
197.069,-19,
197.118,46,
197.168,34,
197.217,38,
197.266,36,
197.315,64,
197.364,17,
197.413,12,
197.462,22,
197.511,47,
197.56,61,
197.609,30,
197.658,21,
197.707,52,
197.756,61,
197.805,61,
197.854,84,
197.904,47,
197.953,25,
198.002,48,
198.051,46,
198.1,52,
198.149,56,
198.198,66,
198.247,55,
198.296,45,
198.345,58,
198.393,54,
198.442,68,
198.491,65,
198.54,54,
198.589,43,
198.638,75,
198.687,92,
198.736,100,
198.785,84,
198.834,126,
198.883,122,
198.932,136,
198.981,141,
199.03,98,
199.079,61,
199.127,29,
199.176,65,
199.225,48,
199.274,47,
199.323,37,
199.372,77,
199.421,70,
199.47,30,
199.518,81,
199.567,59,
199.616,70,
199.665,25,
199.714,67,
199.763,65,
199.811,67,
199.86,71,
199.909,27,
199.958,20,
200.007,15,
200.055,53,
200.104,41,
200.153,51,
200.202,56,
200.25,49,
200.299,43,
200.348,57,
200.397,47,
200.445,54,
200.494,18,
200.543,48,
200.592,22,
200.64,61,
200.689,29,
200.738,45,
200.787,13,
200.835,36,
200.884,6,
200.933,47,
200.981,43,
201.03,27,
201.079,44,
201.127,61,
201.176,78,
201.225,78,
201.273,48,
201.322,25,
201.371,55,
201.419,79,
201.468,84,
201.516,72,
201.565,33,
201.614,95,
201.662,97,
201.711,49,
201.759,52,
201.808,16,
201.857,61,
201.905,72,
201.954,106,
202.002,72,
202.051,71,
202.099,68,
202.148,44,
202.197,41,
202.245,68,
202.294,57,
202.342,88,
202.391,68,
202.439,74,
202.488,53,
202.536,140,
202.585,95,
202.633,98,
202.682,66,
202.73,59,
202.779,43,
202.827,93,
202.876,79,
202.924,78,
202.973,65,
203.021,43,
203.069,45,
203.118,88,
203.166,77,
203.215,74,
203.263,41,
203.312,90,
203.36,76,
203.408,75,
203.457,86,
203.505,43,
203.554,25,
203.602,79,
203.65,40,
203.699,74,
203.747,88,
203.795,83,
203.844,54,
203.892,63,
203.941,90,
203.989,137,
204.037,76,
204.086,54,
204.134,63,
204.182,86,
204.23,70,
204.279,91,
204.327,77,
204.375,75,
204.424,75,
204.472,94,
204.52,78,
204.569,99,
204.617,60,
204.665,25,
204.713,70,
204.762,88,
204.81,65,
204.858,104,
204.906,69,
204.955,71,
205.003,56,
205.051,86,
205.099,115,
205.147,100,
205.196,67,
205.244,82,
205.292,67,
205.34,74,
205.388,111,
205.437,73,
205.485,77,
205.533,118,
205.581,49,
205.629,105,
205.677,137,
205.725,84,
205.774,111,
205.822,167,
205.87,103,
205.918,111,
205.966,134,
206.014,111,
206.062,117,
206.11,88,
206.158,131,
206.207,117,
206.255,68,
206.303,97,
206.351,81,
206.399,78,
206.447,124,
206.495,86,
206.543,116,
206.591,117,
206.639,84,
206.687,147,
206.735,124,
206.783,106,
206.831,88,
206.879,101,
206.927,95,
206.975,99,
207.023,149,
207.071,113,
207.119,101,
207.167,113,
207.215,100,
207.263,156,
207.311,157,
207.359,109,
207.407,81,
207.455,81,
207.503,113,
207.551,102,
207.599,81,
207.646,127,
207.694,79,
207.742,90,
207.79,115,
207.838,122,
207.886,145,
207.934,126,
207.982,81,
208.03,102,
208.077,115,
208.125,127,
208.173,165,
208.221,120,
208.269,119,
208.317,191,
208.365,139,
208.412,121,
208.46,120,
208.508,102,
208.556,114,
208.604,139,
208.651,135,
208.699,122,
208.747,127,
208.795,71,
208.843,103,
208.89,133,
208.938,201,
208.986,102,
209.034,102,
209.081,126,
209.129,131,
209.177,152,
209.225,162,
209.272,172,
209.32,108,
209.368,118,
209.415,97,
209.463,147,
209.511,140,
209.559,118,
209.606,107,
209.654,113,
209.702,132,
209.749,101,
209.797,129,
209.845,136,
209.892,108,
209.94,113,
209.988,153,
210.035,134,
210.083,124,
210.13,140,
210.178,188,
210.226,158,
210.273,149,
210.321,171,
210.368,120,
210.416,120,
210.464,152,
210.511,119,
210.559,119,
210.606,192,
210.654,127,
210.701,153,
210.749,143,
210.797,136,
210.844,164,
210.892,152,
210.939,106,
210.987,104,
211.034,122,
211.082,169,
211.129,126,
211.177,163,
211.224,153,
211.272,154,
211.319,176,
211.367,150,
211.414,201,
211.462,214,
211.509,133,
211.556,147,
211.604,142,
211.651,200,
211.699,124,
211.746,129,
211.794,136,
211.841,167,
211.889,211,
211.936,160,
211.983,174,
212.031,129,
212.078,142,
212.125,217,
212.173,198,
212.22,250,
212.268,266,
212.315,423,
212.362,633,
212.41,979,
212.457,1142,
212.504,785,
212.552,484,
212.599,272,
212.646,244,
212.694,206,
212.741,242,
212.788,223,
212.836,208,
212.883,154,
212.93,192,
212.977,228,
213.025,257,
213.072,199,
213.119,158,
213.167,203,
213.214,152,
213.261,162,
213.308,230,
213.356,200,
213.403,153,
213.45,186,
213.497,194,
213.544,192,
213.592,158,
213.639,226,
213.686,224,
213.733,197,
213.78,194,
213.828,201,
213.875,201,
213.922,190,
213.969,190,
214.016,183,
214.063,233,
214.111,185,
214.158,156,
214.205,131,
214.252,190,
214.299,140,
214.346,217,
214.393,210,
214.44,249,
214.488,181,
214.535,151,
214.582,229,
214.629,233,
214.676,185,
214.723,210,
214.77,224,
214.817,183,
214.864,231,
214.911,210,
214.958,242,
215.005,262,
215.052,205,
215.099,233,
215.146,226,
215.193,199,
215.24,200,
215.287,224,
215.334,225,
215.381,244,
215.428,215,
215.475,181,
215.522,159,
