ReocrdTime: _20250426_121008
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,26,
195.938,26,
195.987,20,
196.037,27,
196.086,46,
196.135,35,
196.184,16,
196.233,43,
196.283,0,
196.332,7,
196.381,63,
196.43,34,
196.479,34,
196.529,16,
196.578,13,
196.627,-5,
196.676,55,
196.725,49,
196.774,41,
196.824,12,
196.873,0,
196.922,61,
196.971,34,
197.02,25,
197.069,13,
197.118,14,
197.168,5,
197.217,-3,
197.266,13,
197.315,46,
197.364,3,
197.413,7,
197.462,20,
197.511,21,
197.56,50,
197.609,12,
197.658,25,
197.707,27,
197.756,32,
197.805,58,
197.854,52,
197.904,29,
197.953,13,
198.002,5,
198.051,21,
198.1,56,
198.149,47,
198.198,83,
198.247,39,
198.296,34,
198.345,56,
198.393,13,
198.442,81,
198.491,52,
198.54,40,
198.589,25,
198.638,61,
198.687,70,
198.736,86,
198.785,93,
198.834,90,
198.883,70,
198.932,106,
198.981,82,
199.03,79,
199.079,45,
199.127,2,
199.176,74,
199.225,68,
199.274,56,
199.323,23,
199.372,11,
199.421,52,
199.47,14,
199.518,60,
199.567,46,
199.616,52,
199.665,36,
199.714,31,
199.763,49,
199.811,70,
199.86,48,
199.909,32,
199.958,27,
200.007,43,
200.055,48,
200.104,61,
200.153,56,
200.202,15,
200.25,27,
200.299,30,
200.348,45,
200.397,49,
200.445,52,
200.494,29,
200.543,48,
200.592,38,
200.64,24,
200.689,29,
200.738,32,
200.787,38,
200.835,32,
200.884,20,
200.933,49,
200.981,45,
201.03,27,
201.079,31,
201.127,46,
201.176,91,
201.225,91,
201.273,65,
201.322,56,
201.371,34,
201.419,77,
201.468,52,
201.516,63,
201.565,24,
201.614,47,
201.662,64,
201.711,58,
201.759,39,
201.808,16,
201.857,48,
201.905,36,
201.954,92,
202.002,72,
202.051,50,
202.099,54,
202.148,34,
202.197,50,
202.245,43,
202.294,45,
202.342,67,
202.391,30,
202.439,74,
202.488,59,
202.536,81,
202.585,63,
202.633,71,
202.682,48,
202.73,63,
202.779,46,
202.827,56,
202.876,68,
202.924,53,
202.973,54,
203.021,30,
203.069,40,
203.118,70,
203.166,81,
203.215,65,
203.263,43,
203.312,46,
203.36,42,
203.408,68,
203.457,56,
203.505,50,
203.554,22,
203.602,20,
203.65,27,
203.699,81,
203.747,54,
203.795,65,
203.844,36,
203.892,59,
203.941,110,
203.989,85,
204.037,79,
204.086,48,
204.134,31,
204.182,72,
204.23,45,
204.279,63,
204.327,46,
204.375,50,
204.424,45,
204.472,78,
204.52,88,
204.569,66,
204.617,24,
204.665,43,
204.713,65,
204.762,93,
204.81,65,
204.858,101,
204.906,51,
204.955,66,
205.003,57,
205.051,65,
205.099,97,
205.147,75,
205.196,59,
205.244,95,
205.292,70,
205.34,79,
205.388,104,
205.437,82,
205.485,75,
205.533,82,
205.581,63,
205.629,44,
205.677,92,
205.725,100,
205.774,102,
205.822,144,
205.87,94,
205.918,79,
205.966,105,
206.014,62,
206.062,88,
206.11,72,
206.158,101,
206.207,103,
206.255,81,
206.303,95,
206.351,69,
206.399,112,
206.447,125,
206.495,113,
206.543,122,
206.591,111,
206.639,57,
206.687,113,
206.735,101,
206.783,97,
206.831,57,
206.879,97,
206.927,90,
206.975,85,
207.023,133,
207.071,117,
207.119,106,
207.167,89,
207.215,122,
207.263,95,
207.311,126,
207.359,114,
207.407,101,
207.455,72,
207.503,90,
207.551,109,
207.599,88,
207.646,136,
207.694,77,
207.742,79,
207.79,104,
207.838,104,
207.886,165,
207.934,124,
207.982,79,
208.03,113,
208.077,101,
208.125,122,
208.173,136,
208.221,82,
208.269,99,
208.317,120,
208.365,150,
208.412,103,
208.46,104,
208.508,107,
208.556,114,
208.604,157,
208.651,99,
208.699,131,
208.747,108,
208.795,84,
208.843,119,
208.89,127,
208.938,154,
208.986,107,
209.034,72,
209.081,120,
209.129,104,
209.177,127,
209.225,128,
209.272,118,
209.32,97,
209.368,95,
209.415,104,
209.463,161,
209.511,140,
209.559,100,
209.606,158,
209.654,110,
209.702,129,
209.749,120,
209.797,116,
209.845,133,
209.892,97,
209.94,113,
209.988,144,
210.035,134,
210.083,103,
210.13,165,
210.178,129,
210.226,160,
210.273,158,
210.321,156,
210.368,104,
210.416,165,
210.464,106,
210.511,153,
210.559,164,
210.606,163,
210.654,113,
210.701,135,
210.749,120,
210.797,138,
210.844,164,
210.892,129,
210.939,92,
210.987,108,
211.034,126,
211.082,138,
211.129,110,
211.177,115,
211.224,140,
211.272,133,
211.319,142,
211.367,150,
211.414,134,
211.462,190,
211.509,138,
211.556,122,
211.604,133,
211.651,136,
211.699,159,
211.746,113,
211.794,170,
211.841,147,
211.889,179,
211.936,130,
211.983,153,
212.031,151,
212.078,158,
212.125,168,
212.173,212,
212.22,246,
212.268,225,
212.315,351,
212.362,527,
212.41,622,
212.457,685,
212.504,461,
212.552,307,
212.599,226,
212.646,181,
212.694,139,
212.741,227,
212.788,185,
212.836,195,
212.883,154,
212.93,162,
212.977,128,
213.025,244,
213.072,156,
213.119,189,
213.167,208,
213.214,188,
213.261,172,
213.308,219,
213.356,191,
213.403,174,
213.45,134,
213.497,215,
213.544,172,
213.592,142,
213.639,197,
213.686,194,
213.733,170,
213.78,152,
213.828,151,
213.875,217,
213.922,183,
213.969,197,
214.016,158,
214.063,169,
214.111,145,
214.158,148,
214.205,128,
214.252,169,
214.299,120,
214.346,211,
214.393,219,
214.44,195,
214.488,179,
214.535,167,
214.582,227,
214.629,201,
214.676,198,
214.723,142,
214.77,163,
214.817,149,
214.864,177,
214.911,198,
214.958,210,
215.005,230,
215.052,172,
215.099,163,
215.146,212,
215.193,190,
215.24,181,
215.287,210,
215.334,235,
215.381,163,
215.428,190,
215.475,196,
215.522,190,
215.569,165,
215.616,190,
215.663,199,
215.71,197,
215.757,222,
215.804,203,
215.851,172,
215.898,167,
215.945,199,
215.992,217,
216.039,240,
216.085,197,
216.132,165,
216.179,186,
216.226,217,
216.273,169,
216.32,255,
216.367,204,
216.414,168,
216.461,181,
216.507,216,
216.554,218,
216.601,186,
216.648,255,
216.695,240,
216.742,262,
216.788,233,
216.835,196,
216.882,199,
216.929,194,
216.976,183,
217.022,187,
217.069,241,
217.116,199,
