ReocrdTime: _20250426_121009
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,37,
195.938,37,
195.987,36,
196.037,86,
196.086,80,
196.135,35,
196.184,43,
196.233,34,
196.283,34,
196.332,37,
196.381,99,
196.43,22,
196.479,66,
196.529,23,
196.578,56,
196.627,49,
196.676,46,
196.725,52,
196.774,43,
196.824,19,
196.873,35,
196.922,71,
196.971,52,
197.02,43,
197.069,22,
197.118,41,
197.168,55,
197.217,47,
197.266,45,
197.315,89,
197.364,23,
197.413,21,
197.462,41,
197.511,66,
197.56,73,
197.609,50,
197.658,55,
197.707,70,
197.756,104,
197.805,86,
197.854,77,
197.904,42,
197.953,65,
198.002,64,
198.051,61,
198.1,74,
198.149,83,
198.198,118,
198.247,91,
198.296,65,
198.345,65,
198.393,38,
198.442,88,
198.491,120,
198.54,90,
198.589,64,
198.638,93,
198.687,119,
198.736,108,
198.785,129,
198.834,147,
198.883,156,
198.932,149,
198.981,202,
199.03,129,
199.079,90,
199.127,70,
199.176,104,
199.225,100,
199.274,77,
199.323,70,
199.372,74,
199.421,102,
199.47,46,
199.518,90,
199.567,77,
199.616,78,
199.665,54,
199.714,72,
199.763,65,
199.811,63,
199.86,75,
199.909,73,
199.958,66,
200.007,54,
200.055,93,
200.104,83,
200.153,65,
200.202,65,
200.25,36,
200.299,74,
200.348,82,
200.397,56,
200.445,50,
200.494,61,
200.543,98,
200.592,42,
200.64,67,
200.689,56,
200.738,63,
200.787,47,
200.835,54,
200.884,36,
200.933,63,
200.981,56,
201.03,55,
201.079,70,
201.127,77,
201.176,104,
201.225,87,
201.273,65,
201.322,56,
201.371,88,
201.419,76,
201.468,82,
201.516,88,
201.565,38,
201.614,102,
201.662,70,
201.711,86,
201.759,88,
201.808,32,
201.857,107,
201.905,63,
201.954,126,
202.002,97,
202.051,75,
202.099,70,
202.148,48,
202.197,81,
202.245,83,
202.294,100,
202.342,70,
202.391,62,
202.439,92,
202.488,79,
202.536,169,
202.585,94,
202.633,107,
202.682,77,
202.73,47,
202.779,77,
202.827,106,
202.876,111,
202.924,80,
202.973,84,
203.021,59,
203.069,74,
203.118,86,
203.166,104,
203.215,106,
203.263,71,
203.312,73,
203.36,104,
203.408,95,
203.457,59,
203.505,65,
203.554,56,
203.602,81,
203.65,78,
203.699,90,
203.747,81,
203.795,121,
203.844,57,
203.892,86,
203.941,140,
203.989,112,
204.037,85,
204.086,106,
204.134,65,
204.182,99,
204.23,90,
204.279,99,
204.327,124,
204.375,120,
204.424,107,
204.472,108,
204.52,112,
204.569,75,
204.617,77,
204.665,88,
204.713,122,
204.762,108,
204.81,83,
204.858,113,
204.906,95,
204.955,118,
205.003,97,
205.051,135,
205.099,156,
205.147,138,
205.196,83,
205.244,118,
205.292,106,
205.34,77,
205.388,125,
205.437,102,
205.485,124,
205.533,118,
205.581,156,
205.629,138,
205.677,145,
205.725,129,
205.774,181,
205.822,206,
205.87,176,
205.918,144,
205.966,156,
206.014,159,
206.062,120,
206.11,111,
206.158,173,
206.207,147,
206.255,119,
206.303,153,
206.351,103,
206.399,139,
206.447,179,
206.495,127,
206.543,133,
206.591,152,
206.639,122,
206.687,133,
206.735,171,
206.783,94,
206.831,106,
206.879,147,
206.927,110,
206.975,148,
207.023,156,
207.071,119,
207.119,145,
207.167,172,
207.215,172,
207.263,154,
207.311,167,
207.359,152,
207.407,160,
207.455,147,
207.503,158,
207.551,134,
207.599,131,
207.646,154,
207.694,129,
207.742,108,
207.79,151,
207.838,131,
207.886,199,
207.934,146,
207.982,115,
208.03,159,
208.077,149,
208.125,145,
208.173,158,
208.221,131,
208.269,120,
208.317,147,
208.365,177,
208.412,160,
208.46,133,
208.508,181,
208.556,166,
208.604,202,
208.651,128,
208.699,189,
208.747,160,
208.795,116,
208.843,151,
208.89,176,
208.938,186,
208.986,143,
209.034,134,
209.081,135,
209.129,133,
209.177,181,
209.225,181,
209.272,178,
209.32,158,
209.368,161,
209.415,136,
209.463,201,
209.511,169,
209.559,159,
209.606,167,
209.654,135,
209.702,150,
209.749,174,
209.797,136,
209.845,170,
209.892,140,
209.94,133,
209.988,189,
210.035,134,
210.083,121,
210.13,190,
210.178,187,
210.226,206,
210.273,191,
210.321,174,
210.368,88,
210.416,187,
210.464,170,
210.511,207,
210.559,219,
210.606,219,
210.654,203,
210.701,147,
210.749,197,
210.797,188,
210.844,235,
210.892,217,
210.939,161,
210.987,164,
211.034,194,
211.082,205,
211.129,183,
211.177,194,
211.224,185,
211.272,205,
211.319,206,
211.367,190,
211.414,242,
211.462,259,
211.509,167,
211.556,197,
211.604,199,
211.651,235,
211.699,199,
211.746,186,
211.794,190,
211.841,233,
211.889,195,
211.936,257,
211.983,201,
212.031,219,
212.078,205,
212.125,285,
212.173,323,
212.22,339,
212.268,352,
212.315,592,
212.362,850,
212.41,1080,
212.457,1245,
212.504,803,
212.552,497,
212.599,348,
212.646,290,
212.694,303,
212.741,297,
212.788,235,
212.836,260,
212.883,201,
212.93,255,
212.977,223,
213.025,280,
213.072,235,
213.119,241,
213.167,271,
213.214,251,
213.261,224,
213.308,266,
213.356,248,
213.403,232,
213.45,204,
213.497,228,
213.544,235,
213.592,237,
213.639,260,
213.686,271,
213.733,263,
213.78,215,
213.828,235,
213.875,258,
213.922,235,
213.969,253,
214.016,231,
214.063,197,
214.111,240,
214.158,217,
214.205,207,
214.252,249,
214.299,230,
214.346,251,
214.393,310,
214.44,285,
214.488,240,
214.535,240,
214.582,301,
214.629,248,
214.676,225,
214.723,217,
214.77,232,
214.817,269,
214.864,305,
214.911,255,
214.958,274,
215.005,328,
215.052,280,
215.099,231,
215.146,271,
215.193,283,
215.24,270,
215.287,278,
215.334,286,
215.381,247,
215.428,273,
215.475,262,
215.522,199,
215.569,278,
215.616,233,
215.663,273,
215.71,245,
215.757,267,
215.804,248,
215.851,238,
215.898,266,
215.945,296,
215.992,233,
216.039,296,
216.085,255,
216.132,232,
216.179,231,
216.226,258,
216.273,221,
216.32,275,
216.367,271,
216.414,292,
216.461,297,
216.507,314,
216.554,274,
216.601,299,
216.648,364,
216.695,337,
216.742,382,
216.788,364,
216.835,339,
216.882,330,
216.929,329,
216.976,295,
217.022,307,
217.069,325,
217.116,285,
217.163,261,
217.209,330,
217.256,366,
217.303,362,
217.35,376,
217.396,416,
217.443,432,
217.49,414,
217.537,349,
217.583,382,
217.63,296,
217.677,300,
217.724,273,
217.77,305,
217.817,323,
217.864,316,
217.91,292,
217.957,266,
218.004,307,
218.05,278,
218.097,242,
218.144,217,
218.19,244,
218.237,264,
218.283,244,
218.33,300,
218.377,251,
218.423,271,
218.47,227,
218.517,269,
218.563,309,
218.61,337,
218.656,373,
