ReocrdTime: _20250426_121012
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,43,
195.938,43,
195.987,45,
196.037,39,
196.086,19,
196.135,30,
196.184,40,
196.233,56,
196.283,14,
196.332,28,
196.381,14,
196.43,47,
196.479,63,
196.529,43,
196.578,32,
196.627,11,
196.676,55,
196.725,57,
196.774,73,
196.824,39,
196.873,-2,
196.922,80,
196.971,25,
197.02,38,
197.069,45,
197.118,28,
197.168,10,
197.217,22,
197.266,41,
197.315,55,
197.364,46,
197.413,30,
197.462,13,
197.511,59,
197.56,52,
197.609,52,
197.658,54,
197.707,27,
197.756,61,
197.805,92,
197.854,55,
197.904,47,
197.953,61,
198.002,39,
198.051,27,
198.1,61,
198.149,70,
198.198,117,
198.247,70,
198.296,54,
198.345,61,
198.393,32,
198.442,88,
198.491,76,
198.54,110,
198.589,46,
198.638,54,
198.687,113,
198.736,118,
198.785,127,
198.834,129,
198.883,106,
198.932,163,
198.981,168,
199.03,168,
199.079,83,
199.127,57,
199.176,79,
199.225,75,
199.274,95,
199.323,59,
199.372,83,
199.421,43,
199.47,30,
199.518,69,
199.567,66,
199.616,78,
199.665,38,
199.714,56,
199.763,45,
199.811,40,
199.86,73,
199.909,75,
199.958,23,
200.007,38,
200.055,64,
200.104,76,
200.153,54,
200.202,31,
200.25,33,
200.299,48,
200.348,52,
200.397,36,
200.445,61,
200.494,42,
200.543,62,
200.592,38,
200.64,52,
200.689,50,
200.738,72,
200.787,16,
200.835,34,
200.884,31,
200.933,65,
200.981,40,
201.03,50,
201.079,47,
201.127,63,
201.176,78,
201.225,80,
201.273,74,
201.322,52,
201.371,41,
201.419,63,
201.468,50,
201.516,85,
201.565,63,
201.614,79,
201.662,62,
201.711,22,
201.759,61,
201.808,32,
201.857,80,
201.905,79,
201.954,111,
202.002,97,
202.051,75,
202.099,56,
202.148,41,
202.197,48,
202.245,59,
202.294,45,
202.342,92,
202.391,57,
202.439,104,
202.488,45,
202.536,120,
202.585,83,
202.633,77,
202.682,75,
202.73,59,
202.779,55,
202.827,72,
202.876,77,
202.924,78,
202.973,93,
203.021,37,
203.069,60,
203.118,95,
203.166,81,
203.215,90,
203.263,82,
203.312,66,
203.36,70,
203.408,102,
203.457,70,
203.505,97,
203.554,9,
203.602,51,
203.65,60,
203.699,83,
203.747,65,
203.795,99,
203.844,52,
203.892,82,
203.941,131,
203.989,146,
204.037,122,
204.086,104,
204.134,67,
204.182,83,
204.23,115,
204.279,99,
204.327,88,
204.375,93,
204.424,95,
204.472,94,
204.52,94,
204.569,133,
204.617,106,
204.665,86,
204.713,77,
204.762,93,
204.81,72,
204.858,102,
204.906,85,
204.955,77,
205.003,70,
205.051,94,
205.099,115,
205.147,117,
205.196,92,
205.244,89,
205.292,61,
205.34,115,
205.388,89,
205.437,88,
205.485,77,
205.533,111,
205.581,95,
205.629,79,
205.677,131,
205.725,115,
205.774,184,
205.822,178,
205.87,110,
205.918,120,
205.966,138,
206.014,125,
206.062,102,
206.11,90,
206.158,124,
206.207,99,
206.255,124,
206.303,117,
206.351,88,
206.399,83,
206.447,168,
206.495,127,
206.543,118,
206.591,122,
206.639,72,
206.687,122,
206.735,106,
206.783,94,
206.831,129,
206.879,112,
206.927,97,
206.975,119,
207.023,185,
207.071,128,
207.119,133,
207.167,125,
207.215,129,
207.263,134,
207.311,169,
207.359,148,
207.407,156,
207.455,104,
207.503,117,
207.551,87,
207.599,115,
207.646,133,
207.694,100,
207.742,82,
207.79,122,
207.838,134,
207.886,147,
207.934,126,
207.982,94,
208.03,91,
208.077,110,
208.125,124,
