ReocrdTime: _20250426_121003
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,25,
195.938,25,
195.987,38,
196.037,41,
196.086,46,
196.135,43,
196.184,31,
196.233,47,
196.283,18,
196.332,21,
196.381,31,
196.43,49,
196.479,47,
196.529,7,
196.578,29,
196.627,26,
196.676,23,
196.725,43,
196.774,41,
196.824,3,
196.873,5,
196.922,45,
196.971,52,
197.02,20,
197.069,2,
197.118,16,
197.168,25,
197.217,15,
197.266,38,
197.315,41,
197.364,16,
197.413,26,
197.462,25,
197.511,32,
197.56,75,
197.609,45,
197.658,36,
197.707,63,
197.756,61,
197.805,58,
197.854,48,
197.904,47,
197.953,25,
198.002,46,
198.051,45,
198.1,51,
198.149,59,
198.198,75,
198.247,52,
198.296,36,
198.345,99,
198.393,29,
198.442,68,
198.491,54,
198.54,70,
198.589,39,
198.638,59,
198.687,83,
198.736,93,
198.785,117,
198.834,152,
198.883,108,
198.932,140,
198.981,147,
199.03,86,
199.079,72,
199.127,36,
199.176,50,
199.225,59,
199.274,54,
199.323,-2,
199.372,27,
199.421,54,
199.47,61,
199.518,60,
199.567,52,
199.616,74,
199.665,38,
199.714,56,
199.763,76,
199.811,31,
199.86,68,
199.909,16,
199.958,25,
200.007,56,
200.055,39,
200.104,25,
200.153,27,
200.202,51,
200.25,29,
200.299,48,
200.348,70,
200.397,54,
200.445,38,
200.494,27,
200.543,46,
200.592,33,
200.64,63,
200.689,34,
200.738,48,
200.787,40,
200.835,36,
200.884,9,
200.933,47,
200.981,31,
201.03,41,
201.079,26,
201.127,50,
201.176,80,
201.225,62,
201.273,36,
201.322,18,
201.371,38,
201.419,56,
201.468,93,
201.516,51,
201.565,16,
201.614,57,
201.662,39,
201.711,29,
201.759,59,
201.808,0,
201.857,48,
201.905,33,
201.954,83,
202.002,46,
202.051,55,
202.099,42,
202.148,50,
202.197,47,
202.245,83,
202.294,68,
202.342,61,
202.391,64,
202.439,68,
202.488,59,
202.536,156,
202.585,121,
202.633,66,
202.682,66,
202.73,27,
202.779,39,
202.827,90,
202.876,57,
202.924,39,
202.973,48,
203.021,41,
203.069,45,
203.118,54,
203.166,66,
203.215,79,
203.263,59,
203.312,70,
203.36,43,
203.408,72,
203.457,52,
203.505,50,
203.554,29,
203.602,43,
203.65,24,
203.699,77,
203.747,40,
203.795,76,
203.844,61,
203.892,61,
203.941,95,
203.989,119,
204.037,29,
204.086,81,
204.134,54,
204.182,61,
204.23,81,
204.279,77,
204.327,64,
204.375,81,
204.424,77,
204.472,83,
204.52,72,
204.569,70,
204.617,52,
204.665,49,
204.713,65,
204.762,66,
204.81,51,
204.858,84,
204.906,52,
204.955,63,
205.003,72,
205.051,99,
205.099,86,
205.147,82,
205.196,40,
205.244,91,
205.292,77,
205.34,72,
205.388,95,
205.437,75,
205.485,79,
205.533,91,
205.581,118,
205.629,116,
205.677,111,
205.725,104,
205.774,136,
205.822,165,
205.87,120,
205.918,108,
205.966,111,
206.014,104,
206.062,99,
206.11,97,
206.158,124,
206.207,106,
206.255,101,
206.303,115,
206.351,103,
206.399,87,
206.447,141,
206.495,95,
206.543,84,
206.591,70,
206.639,59,
206.687,110,
206.735,119,
206.783,99,
206.831,86,
206.879,74,
206.927,70,
206.975,108,
207.023,146,
207.071,106,
207.119,90,
207.167,115,
207.215,125,
207.263,122,
207.311,149,
207.359,64,
207.407,121,
207.455,104,
207.503,81,
207.551,95,
207.599,120,
207.646,106,
207.694,80,
207.742,68,
207.79,108,
207.838,107,
207.886,124,
207.934,92,
207.982,61,
208.03,100,
208.077,90,
208.125,88,
208.173,138,
208.221,97,
208.269,104,
208.317,127,
208.365,75,
208.412,131,
208.46,122,
208.508,116,
208.556,109,
208.604,123,
208.651,83,
208.699,99,
208.747,86,
208.795,84,
208.843,117,
208.89,93,
208.938,152,
208.986,118,
209.034,106,
209.081,117,
209.129,111,
209.177,127,
209.225,122,
209.272,110,
209.32,82,
209.368,118,
209.415,106,
209.463,131,
209.511,106,
209.559,118,
209.606,109,
209.654,104,
209.702,93,
209.749,163,
209.797,118,
209.845,145,
209.892,145,
209.94,106,
209.988,108,
210.035,106,
210.083,97,
210.13,124,
210.178,160,
210.226,176,
210.273,148,
210.321,156,
210.368,86,
210.416,151,
210.464,136,
210.511,147,
210.559,194,
210.606,171,
210.654,115,
210.701,162,
210.749,122,
210.797,138,
210.844,164,
210.892,170,
210.939,77,
210.987,104,
211.034,126,
211.082,153,
211.129,120,
211.177,151,
211.224,162,
211.272,135,
211.319,122,
211.367,172,
211.414,181,
211.462,190,
211.509,140,
211.556,168,
211.604,162,
211.651,156,
211.699,156,
211.746,120,
211.794,153,
211.841,215,
211.889,172,
211.936,180,
211.983,167,
212.031,156,
212.078,185,
212.125,217,
212.173,210,
212.22,269,
212.268,280,
212.315,445,
212.362,647,
212.41,1019,
212.457,1252,
212.504,810,
212.552,452,
212.599,263,
212.646,229,
212.694,174,
212.741,254,
212.788,192,
212.836,188,
212.883,174,
212.93,191,
212.977,180,
213.025,253,
213.072,171,
213.119,153,
213.167,210,
213.214,148,
213.261,192,
213.308,217,
213.356,223,
213.403,199,
213.45,163,
213.497,179,
213.544,154,
213.592,156,
213.639,195,
213.686,186,
213.733,152,
213.78,174,
213.828,187,
213.875,235,
213.922,233,
213.969,222,
214.016,168,
214.063,194,
214.111,190,
214.158,154,
214.205,149,
214.252,167,
214.299,149,
214.346,188,
214.393,254,
214.44,199,
214.488,194,
214.535,147,
214.582,209,
214.629,180,
214.676,191,
214.723,164,
214.77,172,
214.817,176,
214.864,190,
214.911,221,
214.958,214,
215.005,242,
215.052,167,
215.099,179,
215.146,203,
215.193,210,
215.24,197,
215.287,238,
215.334,221,
215.381,188,
215.428,178,
215.475,192,
