ReocrdTime: _20250426_121004
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,43,
195.938,43,
195.987,34,
196.037,44,
196.086,43,
196.135,53,
196.184,40,
196.233,85,
196.283,46,
196.332,30,
196.381,50,
196.43,29,
196.479,59,
196.529,25,
196.578,54,
196.627,8,
196.676,55,
196.725,54,
196.774,52,
196.824,35,
196.873,10,
196.922,57,
196.971,27,
197.02,38,
197.069,13,
197.118,14,
197.168,32,
197.217,15,
197.266,34,
197.315,61,
197.364,5,
197.413,23,
197.462,34,
197.511,75,
197.56,77,
197.609,66,
197.658,71,
197.707,45,
197.756,88,
197.805,61,
197.854,87,
197.904,83,
197.953,67,
198.002,59,
198.051,18,
198.1,52,
198.149,77,
198.198,106,
198.247,70,
198.296,34,
198.345,88,
198.393,34,
198.442,85,
198.491,99,
198.54,83,
198.589,46,
198.638,63,
198.687,101,
198.736,165,
198.785,124,
198.834,158,
198.883,139,
198.932,165,
198.981,157,
199.03,113,
199.079,57,
199.127,54,
199.176,68,
199.225,79,
199.274,65,
199.323,21,
199.372,40,
199.421,75,
199.47,43,
199.518,110,
199.567,52,
199.616,74,
199.665,25,
199.714,31,
199.763,94,
199.811,61,
199.86,77,
199.909,63,
199.958,43,
200.007,36,
200.055,68,
200.104,67,
200.153,51,
200.202,53,
200.25,36,
200.299,48,
200.348,59,
200.397,67,
200.445,45,
200.494,60,
200.543,59,
200.592,67,
200.64,67,
200.689,81,
200.738,52,
200.787,38,
200.835,27,
200.884,47,
200.933,81,
200.981,58,
201.03,41,
201.079,54,
201.127,48,
201.176,77,
201.225,82,
201.273,72,
201.322,20,
201.371,36,
201.419,70,
201.468,82,
201.516,119,
201.565,49,
201.614,79,
201.662,50,
201.711,26,
201.759,34,
201.808,47,
201.857,71,
201.905,81,
201.954,104,
202.002,91,
202.051,59,
202.099,61,
202.148,59,
202.197,50,
202.245,54,
202.294,54,
202.342,85,
202.391,91,
202.439,72,
202.488,68,
202.536,108,
202.585,76,
202.633,106,
202.682,66,
202.73,58,
202.779,46,
202.827,70,
202.876,77,
202.924,75,
202.973,75,
203.021,46,
203.069,54,
203.118,95,
203.166,104,
203.215,104,
203.263,46,
203.312,54,
203.36,68,
203.408,54,
203.457,61,
203.505,49,
203.554,34,
203.602,51,
203.65,40,
203.699,83,
203.747,77,
203.795,110,
203.844,48,
203.892,39,
203.941,115,
203.989,113,
204.037,65,
204.086,104,
204.134,79,
204.182,65,
204.23,73,
204.279,113,
204.327,93,
204.375,57,
204.424,77,
204.472,69,
204.52,78,
204.569,86,
204.617,83,
204.665,25,
204.713,63,
204.762,84,
204.81,95,
204.858,99,
204.906,112,
204.955,84,
205.003,63,
205.051,67,
205.099,89,
205.147,106,
205.196,84,
205.244,88,
205.292,106,
205.34,43,
205.388,96,
205.437,109,
205.485,104,
205.533,102,
205.581,84,
205.629,95,
205.677,117,
205.725,99,
205.774,145,
205.822,163,
205.87,131,
205.918,146,
205.966,127,
206.014,127,
206.062,111,
206.11,115,
206.158,126,
206.207,121,
206.255,126,
206.303,126,
206.351,94,
206.399,96,
206.447,120,
206.495,91,
206.543,133,
206.591,127,
206.639,93,
206.687,124,
206.735,113,
206.783,95,
206.831,109,
206.879,119,
206.927,88,
206.975,103,
207.023,165,
207.071,115,
207.119,151,
207.167,82,
207.215,82,
207.263,116,
207.311,169,
207.359,89,
207.407,144,
207.455,86,
207.503,113,
207.551,100,
207.599,113,
207.646,143,
207.694,115,
207.742,99,
207.79,110,
207.838,124,
207.886,152,
207.934,117,
207.982,87,
208.03,100,
208.077,104,
208.125,127,
208.173,126,
