ReocrdTime: _20250426_121002
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,37,
195.938,37,
195.987,40,
196.037,43,
196.086,44,
196.135,48,
196.184,59,
196.233,43,
196.283,14,
196.332,16,
196.381,47,
196.43,40,
196.479,47,
196.529,41,
196.578,38,
196.627,52,
196.676,95,
196.725,65,
196.774,41,
196.824,34,
196.873,26,
196.922,59,
196.971,54,
197.02,36,
197.069,36,
197.118,21,
197.168,30,
197.217,42,
197.266,41,
197.315,61,
197.364,28,
197.413,37,
197.462,9,
197.511,43,
197.56,46,
197.609,77,
197.658,54,
197.707,74,
197.756,46,
197.805,63,
197.854,84,
197.904,52,
197.953,86,
198.002,12,
198.051,20,
198.1,70,
198.149,84,
198.198,113,
198.247,55,
198.296,34,
198.345,69,
198.393,88,
198.442,95,
198.491,54,
198.54,74,
198.589,27,
198.638,90,
198.687,106,
198.736,111,
198.785,115,
198.834,136,
198.883,126,
198.932,158,
198.981,168,
199.03,80,
199.079,75,
199.127,43,
199.176,77,
199.225,70,
199.274,59,
199.323,16,
199.372,41,
199.421,77,
199.47,41,
199.518,74,
199.567,55,
199.616,94,
199.665,50,
199.714,38,
199.763,61,
199.811,56,
199.86,61,
199.909,50,
199.958,34,
200.007,27,
200.055,68,
200.104,54,
200.153,49,
200.202,33,
200.25,34,
200.299,66,
200.348,66,
200.397,58,
200.445,56,
200.494,34,
200.543,62,
200.592,40,
200.64,49,
200.689,59,
200.738,61,
200.787,27,
200.835,58,
200.884,4,
200.933,61,
200.981,59,
201.03,54,
201.079,40,
201.127,52,
201.176,78,
201.225,71,
201.273,68,
201.322,21,
201.371,38,
201.419,111,
201.468,98,
201.516,61,
201.565,43,
201.614,66,
201.662,62,
201.711,29,
201.759,57,
201.808,23,
201.857,79,
201.905,63,
201.954,117,
202.002,61,
202.051,53,
202.099,63,
202.148,39,
202.197,56,
202.245,61,
202.294,66,
202.342,92,
202.391,80,
202.439,95,
202.488,61,
202.536,108,
202.585,133,
202.633,89,
202.682,80,
202.73,76,
202.779,46,
202.827,74,
202.876,63,
202.924,66,
202.973,91,
203.021,37,
203.069,74,
203.118,90,
203.166,97,
203.215,72,
203.263,64,
203.312,59,
203.36,68,
203.408,77,
203.457,77,
203.505,72,
203.554,50,
203.602,34,
203.65,45,
203.699,83,
203.747,58,
203.795,103,
203.844,56,
203.892,77,
203.941,113,
203.989,94,
204.037,60,
204.086,95,
204.134,49,
204.182,99,
204.23,81,
204.279,97,
204.327,106,
204.375,68,
204.424,81,
204.472,72,
204.52,76,
204.569,82,
204.617,90,
204.665,52,
204.713,74,
204.762,99,
204.81,56,
204.858,106,
204.906,85,
204.955,64,
205.003,86,
205.051,86,
205.099,134,
205.147,122,
205.196,67,
205.244,102,
205.292,92,
205.34,115,
205.388,121,
205.437,84,
205.485,90,
205.533,93,
205.581,81,
205.629,87,
205.677,144,
205.725,99,
205.774,120,
205.822,172,
205.87,135,
205.918,158,
205.966,123,
206.014,86,
206.062,97,
206.11,82,
206.158,146,
206.207,104,
206.255,92,
206.303,117,
206.351,104,
206.399,99,
206.447,141,
206.495,125,
206.543,120,
206.591,106,
206.639,79,
206.687,106,
206.735,95,
206.783,119,
206.831,100,
206.879,106,
206.927,120,
206.975,106,
207.023,130,
207.071,140,
207.119,124,
207.167,107,
207.215,125,
207.263,125,
207.311,157,
207.359,84,
207.407,126,
207.455,154,
207.503,136,
207.551,120,
207.599,138,
207.646,109,
207.694,54,
207.742,79,
207.79,119,
207.838,161,
207.886,149,
207.934,85,
207.982,78,
208.03,90,
208.077,115,
208.125,151,
208.173,129,
208.221,131,
208.269,103,
208.317,102,
208.365,175,
208.412,133,
208.46,117,
208.508,143,
208.556,129,
208.604,159,
208.651,133,
208.699,126,
208.747,147,
208.795,88,
208.843,65,
208.89,131,
208.938,156,
208.986,127,
209.034,108,
209.081,135,
209.129,111,
209.177,157,
209.225,146,
209.272,129,
209.32,133,
209.368,154,
209.415,111,
209.463,181,
209.511,144,
209.559,136,
209.606,125,
209.654,133,
209.702,129,
209.749,138,
209.797,123,
209.845,176,
209.892,108,
209.94,144,
209.988,144,
210.035,140,
210.083,101,
210.13,154,
210.178,158,
210.226,169,
210.273,160,
210.321,160,
210.368,120,
210.416,140,
210.464,145,
210.511,140,
210.559,182,
210.606,176,
210.654,127,
210.701,137,
210.749,127,
210.797,143,
210.844,183,
210.892,170,
210.939,126,
210.987,146,
211.034,149,
211.082,165,
211.129,145,
211.177,181,
211.224,164,
211.272,160,
211.319,163,
211.367,201,
211.414,197,
211.462,219,
211.509,158,
211.556,123,
211.604,167,
211.651,208,
211.699,185,
211.746,142,
211.794,196,
211.841,205,
211.889,195,
211.936,196,
211.983,167,
212.031,160,
212.078,181,
212.125,235,
212.173,237,
212.22,250,
212.268,262,
212.315,472,
212.362,653,
212.41,1028,
212.457,1223,
212.504,757,
212.552,499,
212.599,330,
212.646,233,
212.694,256,
212.741,236,
212.788,235,
212.836,253,
212.883,210,
212.93,183,
212.977,194,
213.025,232,
213.072,201,
213.119,187,
213.167,239,
213.214,177,
213.261,180,
213.308,190,
213.356,212,
213.403,248,
213.45,170,
213.497,220,
213.544,165,
213.592,207,
213.639,215,
213.686,210,
213.733,186,
213.78,181,
213.828,176,
213.875,224,
213.922,215,
213.969,177,
214.016,149,
214.063,185,
214.111,176,
214.158,211,
214.205,133,
214.252,163,
214.299,187,
214.346,200,
214.393,256,
214.44,229,
214.488,212,
214.535,188,
214.582,254,
214.629,230,
214.676,235,
214.723,194,
214.77,198,
214.817,214,
214.864,251,
214.911,234,
214.958,228,
215.005,294,
215.052,226,
215.099,230,
215.146,212,
215.193,226,
215.24,200,
215.287,213,
215.334,225,
215.381,210,
215.428,194,
215.475,214,
215.522,179,
215.569,204,
215.616,183,
215.663,208,
215.71,211,
215.757,228,
215.804,214,
215.851,195,
215.898,197,
215.945,241,
215.992,194,
216.039,265,
216.085,228,
216.132,230,
216.179,224,
216.226,245,
216.273,192,
216.32,257,
216.367,212,
216.414,242,
216.461,200,
216.507,203,
216.554,269,
216.601,279,
216.648,302,
216.695,315,
216.742,345,
216.788,310,
216.835,262,
216.882,208,
216.929,262,
216.976,260,
217.022,210,
217.069,253,
217.116,242,
217.163,270,
217.209,264,
217.256,292,
217.303,278,
217.35,274,
217.396,376,
217.443,339,
217.49,305,
217.537,322,
217.583,348,
217.63,240,
217.677,271,
217.724,201,
217.77,204,
217.817,296,
217.864,252,
217.91,249,
217.957,257,
218.004,226,
218.05,222,
218.097,238,
218.144,212,
218.19,224,
218.237,221,
218.283,203,
218.33,235,
218.377,198,
218.423,226,
218.47,199,
218.517,217,
218.563,242,
218.61,246,
218.656,272,
