ReocrdTime: _20250426_125024
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,23,
195.938,23,
195.987,29,
196.037,32,
196.086,26,
196.135,43,
196.184,40,
196.233,72,
196.283,28,
196.332,28,
196.381,63,
196.43,36,
196.479,47,
196.529,28,
196.578,41,
196.627,15,
196.676,43,
196.725,40,
196.774,41,
196.824,-2,
196.873,-9,
196.922,45,
196.971,43,
197.02,31,
197.069,45,
197.118,23,
197.168,23,
197.217,18,
197.266,48,
197.315,62,
197.364,21,
197.413,14,
197.462,7,
197.511,59,
197.56,61,
197.609,21,
197.658,28,
197.707,74,
197.756,48,
197.805,75,
197.854,37,
197.904,54,
197.953,49,
198.002,27,
198.051,12,
198.1,44,
198.149,61,
198.198,72,
198.247,48,
198.296,45,
198.345,92,
198.393,39,
198.442,85,
198.491,72,
198.54,38,
198.589,0,
198.638,73,
198.687,85,
198.736,117,
198.785,99,
198.834,108,
198.883,108,
198.932,140,
198.981,149,
199.03,122,
199.079,47,
199.127,39,
199.176,68,
199.225,73,
199.274,65,
199.323,32,
199.372,41,
199.421,32,
199.47,41,
199.518,83,
199.567,45,
199.616,81,
199.665,13,
199.714,36,
199.763,38,
199.811,63,
199.86,82,
199.909,43,
199.958,38,
200.007,17,
200.055,62,
200.104,50,
200.153,40,
200.202,53,
200.25,9,
200.299,34,
200.348,50,
200.397,27,
200.445,57,
200.494,24,
200.543,43,
200.592,33,
200.64,45,
200.689,54,
200.738,65,
200.787,24,
200.835,36,
200.884,27,
200.933,51,
200.981,47,
201.03,30,
201.079,61,
201.127,50,
201.176,84,
201.225,69,
201.273,50,
201.322,7,
201.371,55,
201.419,52,
201.468,70,
201.516,78,
201.565,25,
201.614,47,
201.662,12,
201.711,11,
201.759,59,
201.808,40,
201.857,86,
201.905,70,
201.954,104,
202.002,63,
202.051,68,
202.099,52,
202.148,25,
202.197,38,
202.245,56,
202.294,57,
202.342,104,
202.391,59,
202.439,63,
202.488,43,
202.536,106,
202.585,104,
202.633,84,
202.682,57,
202.73,68,
202.779,34,
202.827,65,
202.876,64,
202.924,53,
202.973,84,
203.021,35,
203.069,49,
203.118,59,
203.166,95,
203.215,90,
203.263,50,
203.312,43,
203.36,56,
203.408,58,
203.457,54,
203.505,84,
203.554,40,
203.602,56,
203.65,22,
203.699,97,
203.747,56,
203.795,103,
203.844,11,
203.892,72,
203.941,90,
203.989,113,
204.037,88,
204.086,99,
204.134,36,
204.182,86,
204.23,81,
204.279,79,
204.327,93,
204.375,48,
204.424,64,
204.472,76,
204.52,85,
204.569,61,
204.617,42,
204.665,32,
204.713,67,
204.762,81,
204.81,61,
204.858,83,
204.906,90,
204.955,57,
205.003,27,
205.051,79,
205.099,122,
205.147,90,
205.196,77,
205.244,66,
205.292,75,
205.34,88,
205.388,98,
205.437,96,
205.485,81,
205.533,71,
205.581,70,
205.629,109,
205.677,101,
205.725,72,
205.774,106,
205.822,131,
205.87,101,
