ReocrdTime: _20250426_125032
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,32,
195.938,32,
195.987,52,
196.037,77,
196.086,62,
196.135,61,
196.184,56,
196.233,69,
196.283,21,
196.332,27,
196.381,68,
196.43,40,
196.479,63,
196.529,32,
196.578,38,
196.627,29,
196.676,73,
196.725,66,
196.774,66,
196.824,37,
196.873,10,
196.922,55,
196.971,54,
197.02,42,
197.069,29,
197.118,27,
197.168,21,
197.217,42,
197.266,61,
197.315,64,
197.364,34,
197.413,30,
197.462,18,
197.511,47,
197.56,93,
197.609,73,
197.658,46,
197.707,61,
197.756,48,
197.805,97,
197.854,62,
197.904,83,
197.953,59,
198.002,37,
198.051,30,
198.1,81,
198.149,74,
198.198,118,
198.247,73,
198.296,50,
198.345,94,
198.393,79,
198.442,88,
198.491,108,
198.54,74,
198.589,77,
198.638,88,
198.687,129,
198.736,145,
198.785,133,
198.834,195,
198.883,178,
198.932,280,
198.981,231,
199.03,111,
199.079,109,
199.127,81,
199.176,106,
199.225,98,
199.274,70,
199.323,46,
199.372,97,
199.421,59,
199.47,28,
199.518,101,
199.567,61,
199.616,58,
199.665,54,
199.714,47,
199.763,76,
199.811,81,
199.86,62,
199.909,27,
199.958,23,
200.007,22,
200.055,62,
200.104,65,
200.153,67,
200.202,35,
200.25,24,
200.299,63,
200.348,57,
200.397,60,
200.445,59,
200.494,26,
200.543,44,
200.592,22,
200.64,56,
200.689,74,
200.738,43,
200.787,52,
200.835,58,
200.884,36,
200.933,94,
200.981,58,
201.03,63,
201.079,63,
201.127,89,
201.176,84,
201.225,91,
201.273,59,
201.322,45,
201.371,55,
201.419,72,
201.468,95,
201.516,85,
201.565,15,
201.614,74,
201.662,66,
201.711,49,
201.759,50,
201.808,66,
201.857,57,
201.905,65,
201.954,118,
202.002,95,
202.051,75,
202.099,43,
202.148,53,
202.197,56,
202.245,77,
202.294,72,
202.342,88,
202.391,95,
202.439,99,
202.488,59,
202.536,122,
202.585,88,
202.633,97,
202.682,77,
202.73,65,
202.779,66,
202.827,95,
202.876,77,
202.924,71,
202.973,65,
203.021,79,
203.069,49,
203.118,82,
203.166,90,
203.215,103,
203.263,55,
203.312,55,
203.36,83,
203.408,97,
203.457,79,
203.505,86,
203.554,31,
203.602,83,
203.65,38,
203.699,102,
203.747,74,
203.795,99,
203.844,47,
203.892,47,
203.941,111,
203.989,76,
204.037,97,
204.086,93,
204.134,60,
204.182,67,
204.23,84,
204.279,100,
204.327,90,
204.375,82,
204.424,73,
204.472,81,
204.52,78,
204.569,106,
204.617,106,
204.665,70,
204.713,97,
204.762,131,
204.81,74,
204.858,110,
204.906,101,
204.955,77,
205.003,63,
205.051,128,
205.099,136,
205.147,134,
205.196,83,
205.244,100,
205.292,110,
205.34,124,
205.388,136,
205.437,131,
205.485,109,
205.533,100,
205.581,86,
205.629,138,
205.677,145,
205.725,154,
205.774,152,
205.822,169,
205.87,155,
205.918,162,
205.966,131,
206.014,165,
206.062,142,
206.11,120,
206.158,119,
206.207,138,
206.255,122,
206.303,138,
206.351,121,
206.399,117,
206.447,152,
206.495,136,
206.543,134,
206.591,115,
206.639,104,
206.687,142,
206.735,131,
206.783,106,
206.831,126,
206.879,112,
206.927,95,
206.975,139,
207.023,208,
207.071,149,
207.119,115,
207.167,143,
207.215,118,
207.263,190,
207.311,212,
207.359,118,
207.407,155,
207.455,147,
207.503,131,
207.551,111,
207.599,131,
207.646,188,
207.694,111,
207.742,66,
207.79,128,
207.838,134,
207.886,142,
207.934,115,
207.982,90,
208.03,138,
208.077,113,
208.125,154,
208.173,118,
208.221,100,
208.269,137,
208.317,130,
208.365,141,
208.412,124,
208.46,145,
208.508,139,
208.556,122,
208.604,175,
208.651,153,
208.699,181,
208.747,118,
208.795,82,
208.843,112,
208.89,118,
208.938,177,
208.986,122,
209.034,95,
209.081,147,
209.129,140,
209.177,179,
209.225,156,
209.272,160,
209.32,147,
209.368,141,
209.415,102,
209.463,231,
209.511,163,
209.559,145,
209.606,133,
209.654,117,
209.702,204,
209.749,144,
209.797,118,
209.845,160,
209.892,151,
209.94,149,
209.988,165,
210.035,170,
210.083,147,
210.13,190,
210.178,153,
210.226,185,
210.273,174,
210.321,176,
210.368,140,
210.416,165,
210.464,161,
210.511,181,
210.559,185,
210.606,217,
210.654,156,
210.701,147,
210.749,170,
210.797,191,
210.844,191,
210.892,163,
210.939,118,
210.987,140,
211.034,149,
211.082,201,
211.129,167,
211.177,168,
211.224,131,
211.272,171,
211.319,167,
211.367,206,
211.414,220,
211.462,210,
211.509,187,
211.556,168,
211.604,198,
211.651,206,
211.699,190,
211.746,167,
211.794,185,
211.841,201,
211.889,222,
211.936,217,
211.983,194,
212.031,171,
212.078,208,
212.125,253,
212.173,271,
212.22,325,
212.268,384,
212.315,646,
212.362,1126,
212.41,1139,
212.457,1214,
212.504,869,
212.552,531,
212.599,357,
212.646,269,
212.694,206,
212.741,319,
212.788,241,
212.836,242,
212.883,244,
212.93,223,
212.977,219,
213.025,275,
213.072,244,
213.119,216,
213.167,248,
213.214,238,
213.261,230,
213.308,235,
213.356,205,
213.403,232,
213.45,185,
213.497,237,
213.544,202,
213.592,214,
213.639,208,
213.686,199,
213.733,197,
213.78,203,
213.828,217,
213.875,275,
213.922,254,
213.969,260,
214.016,211,
214.063,217,
214.111,251,
