ReocrdTime: _20250426_125031
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,44,
195.938,44,
195.987,45,
196.037,52,
196.086,57,
196.135,43,
196.184,40,
196.233,56,
196.283,46,
196.332,48,
196.381,54,
196.43,43,
196.479,56,
196.529,43,
196.578,72,
196.627,24,
196.676,61,
196.725,40,
196.774,36,
196.824,39,
196.873,25,
196.922,75,
196.971,52,
197.02,38,
197.069,54,
197.118,46,
197.168,41,
197.217,43,
197.266,50,
197.315,62,
197.364,44,
197.413,34,
197.462,40,
197.511,30,
197.56,70,
197.609,63,
197.658,68,
197.707,74,
197.756,66,
197.805,58,
197.854,53,
197.904,65,
197.953,86,
198.002,43,
198.051,55,
198.1,63,
198.149,84,
198.198,77,
198.247,72,
198.296,56,
198.345,76,
198.393,66,
198.442,76,
198.491,104,
198.54,88,
198.589,59,
198.638,72,
198.687,74,
198.736,126,
198.785,127,
198.834,145,
198.883,119,
198.932,156,
198.981,154,
199.03,152,
199.079,83,
199.127,57,
199.176,79,
199.225,68,
199.274,76,
199.323,52,
199.372,110,
199.421,72,
199.47,21,
199.518,79,
199.567,34,
199.616,81,
199.665,50,
199.714,52,
199.763,47,
199.811,79,
199.86,73,
199.909,65,
199.958,41,
200.007,33,
200.055,61,
200.104,56,
200.153,72,
200.202,35,
200.25,47,
200.299,74,
200.348,71,
200.397,56,
200.445,70,
200.494,31,
200.543,75,
200.592,9,
200.64,58,
200.689,54,
200.738,90,
200.787,83,
200.835,61,
200.884,47,
200.933,69,
200.981,54,
201.03,64,
201.079,47,
201.127,80,
201.176,100,
201.225,71,
201.273,70,
201.322,34,
201.371,70,
201.419,54,
201.468,63,
201.516,78,
201.565,29,
201.614,81,
201.662,77,
201.711,8,
201.759,56,
201.808,36,
201.857,79,
201.905,43,
201.954,104,
202.002,63,
202.051,66,
202.099,67,
202.148,62,
202.197,82,
202.245,76,
202.294,34,
202.342,67,
202.391,77,
202.439,92,
202.488,86,
202.536,81,
202.585,72,
202.633,98,
202.682,95,
202.73,65,
202.779,70,
202.827,72,
202.876,91,
202.924,80,
202.973,84,
203.021,59,
203.069,51,
203.118,68,
203.166,99,
203.215,90,
203.263,70,
203.312,82,
203.36,76,
203.408,88,
203.457,67,
203.505,111,
203.554,61,
203.602,63,
203.65,36,
203.699,79,
203.747,58,
203.795,112,
203.844,72,
203.892,75,
203.941,102,
203.989,101,
204.037,95,
204.086,100,
204.134,67,
204.182,95,
204.23,75,
204.279,95,
204.327,98,
204.375,107,
204.424,68,
204.472,103,
204.52,94,
204.569,90,
204.617,65,
204.665,75,
204.713,86,
204.762,77,
204.81,52,
204.858,115,
204.906,67,
204.955,82,
205.003,84,
205.051,68,
205.099,89,
205.147,106,
205.196,88,
205.244,82,
205.292,75,
205.34,86,
205.388,102,
205.437,98,
205.485,113,
205.533,121,
205.581,118,
205.629,89,
205.677,110,
205.725,133,
205.774,138,
205.822,162,
205.87,128,
205.918,129,
205.966,136,
206.014,104,
206.062,126,
206.11,99,
206.158,158,
206.207,104,
206.255,128,
206.303,137,
206.351,130,
206.399,108,
206.447,134,
206.495,104,
206.543,120,
206.591,124,
206.639,79,
206.687,122,
206.735,113,
206.783,95,
206.831,115,
206.879,115,
206.927,115,
206.975,99,
207.023,162,
207.071,104,
207.119,129,
207.167,136,
207.215,152,
207.263,154,
207.311,148,
207.359,109,
207.407,124,
207.455,162,
207.503,142,
207.551,105,
207.599,97,
207.646,131,
207.694,145,
207.742,113,
207.79,117,
207.838,109,
207.886,181,
207.934,101,
207.982,115,
208.03,134,
208.077,106,
208.125,113,
208.173,131,
208.221,152,
208.269,155,
208.317,161,
208.365,116,
208.412,128,
208.46,79,
208.508,123,
208.556,116,
208.604,166,
