ReocrdTime: _20250426_125030
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,34,
195.938,34,
195.987,27,
196.037,25,
196.086,55,
196.135,9,
196.184,25,
196.233,54,
196.283,37,
196.332,14,
196.381,45,
196.43,31,
196.479,63,
196.529,46,
196.578,36,
196.627,20,
196.676,34,
196.725,43,
196.774,45,
196.824,19,
196.873,12,
196.922,36,
196.971,31,
197.02,38,
197.069,20,
197.118,36,
197.168,46,
197.217,36,
197.266,43,
197.315,57,
197.364,28,
197.413,28,
197.462,2,
197.511,41,
197.56,59,
197.609,63,
197.658,41,
197.707,72,
197.756,72,
197.805,59,
197.854,62,
197.904,56,
197.953,47,
198.002,46,
198.051,25,
198.1,42,
198.149,49,
198.198,99,
198.247,91,
198.296,50,
198.345,33,
198.393,36,
198.442,67,
198.491,99,
198.54,58,
198.589,23,
198.638,77,
198.687,97,
198.736,124,
198.785,84,
198.834,172,
198.883,140,
198.932,136,
198.981,161,
199.03,127,
199.079,86,
199.127,68,
199.176,63,
199.225,61,
199.274,77,
199.323,46,
199.372,90,
199.421,63,
199.47,7,
199.518,81,
199.567,77,
199.616,106,
199.665,58,
199.714,13,
199.763,70,
199.811,58,
199.86,82,
199.909,57,
199.958,16,
200.007,18,
200.055,69,
200.104,61,
200.153,40,
200.202,81,
200.25,29,
200.299,61,
200.348,63,
200.397,61,
200.445,48,
200.494,33,
200.543,66,
200.592,11,
200.64,31,
200.689,75,
200.738,75,
200.787,77,
200.835,52,
200.884,20,
200.933,56,
200.981,63,
201.03,52,
201.079,49,
201.127,55,
201.176,77,
201.225,73,
201.273,77,
201.322,47,
201.371,48,
201.419,88,
201.468,37,
201.516,96,
201.565,38,
201.614,79,
201.662,53,
201.711,43,
201.759,66,
201.808,9,
201.857,107,
201.905,74,
201.954,99,
202.002,77,
202.051,66,
202.099,86,
202.148,62,
202.197,70,
202.245,68,
202.294,84,
202.342,88,
202.391,64,
202.439,90,
202.488,55,
202.536,86,
202.585,63,
202.633,93,
202.682,68,
202.73,76,
202.779,41,
202.827,59,
202.876,71,
202.924,98,
202.973,84,
203.021,53,
203.069,36,
203.118,79,
203.166,77,
203.215,65,
203.263,57,
203.312,77,
203.36,58,
203.408,61,
203.457,61,
203.505,68,
203.554,40,
203.602,31,
203.65,20,
203.699,86,
203.747,47,
203.795,95,
203.844,52,
203.892,50,
203.941,94,
203.989,110,
204.037,74,
204.086,97,
204.134,76,
204.182,61,
204.23,79,
204.279,68,
204.327,73,
204.375,97,
204.424,77,
204.472,79,
204.52,65,
204.569,124,
204.617,92,
204.665,72,
204.713,92,
204.762,95,
204.81,45,
204.858,102,
204.906,79,
204.955,64,
205.003,65,
205.051,63,
205.099,98,
205.147,124,
205.196,86,
205.244,107,
205.292,72,
205.34,72,
205.388,113,
205.437,93,
205.485,109,
205.533,93,
205.581,68,
205.629,89,
205.677,135,
205.725,120,
205.774,95,
205.822,156,
205.87,85,
205.918,102,
205.966,122,
206.014,91,
206.062,93,
206.11,125,
206.158,126,
206.207,94,
206.255,117,
206.303,128,
206.351,121,
206.399,92,
206.447,131,
206.495,129,
206.543,134,
206.591,124,
206.639,91,
206.687,112,
206.735,137,
206.783,106,
206.831,93,
206.879,94,
206.927,67,
206.975,99,
207.023,139,
207.071,99,
207.119,135,
207.167,125,
207.215,131,
207.263,109,
207.311,149,
207.359,98,
207.407,131,
207.455,138,
207.503,124,
207.551,80,
207.599,106,
207.646,106,
207.694,82,
207.742,102,
207.79,128,
207.838,118,
207.886,149,
207.934,128,
207.982,126,
208.03,133,
208.077,122,
208.125,120,
208.173,147,
208.221,109,
208.269,110,
208.317,177,
208.365,100,
208.412,106,
208.46,118,
208.508,134,
208.556,98,
208.604,156,
208.651,86,
208.699,137,
208.747,102,
208.795,116,
208.843,113,
208.89,138,
208.938,138,
208.986,95,
209.034,93,
209.081,127,
209.129,118,
209.177,96,
209.225,146,
209.272,118,
209.32,127,
209.368,107,
209.415,106,
209.463,151,
209.511,131,
209.559,133,
209.606,118,
209.654,79,
209.702,131,
209.749,115,
209.797,125,
209.845,138,
209.892,104,
209.94,119,
209.988,131,
210.035,99,
210.083,103,
210.13,124,
210.178,180,
210.226,176,
210.273,160,
210.321,146,
210.368,93,
210.416,128,
210.464,145,
210.511,174,
210.559,164,
210.606,149,
210.654,172,
210.701,124,
210.749,113,
210.797,147,
210.844,146,
210.892,154,
210.939,138,
210.987,133,
211.034,135,
211.082,155,
211.129,131,
211.177,151,
211.224,173,
211.272,160,
211.319,154,
211.367,147,
211.414,183,
211.462,174,
211.509,162,
211.556,174,
211.604,167,
211.651,191,
211.699,177,
211.746,181,
211.794,142,
211.841,197,
211.889,218,
211.936,171,
211.983,167,
212.031,178,
212.078,174,
212.125,246,
212.173,264,
212.22,257,
212.268,277,
212.315,468,
212.362,749,
212.41,778,
212.457,959,
212.504,654,
212.552,502,
212.599,323,
212.646,242,
212.694,209,
212.741,208,
212.788,192,
212.836,217,
212.883,196,
212.93,200,
212.977,165,
213.025,209,
213.072,178,
213.119,205,
213.167,253,
213.214,191,
213.261,187,
213.308,235,
213.356,165,
213.403,199,
213.45,201,
213.497,181,
213.544,177,
213.592,178,
213.639,215,
213.686,215,
213.733,224,
213.78,194,
213.828,208,
213.875,228,
213.922,279,
213.969,228,
214.016,206,
214.063,176,
214.111,199,
214.158,184,
214.205,156,
214.252,190,
214.299,158,
214.346,209,
214.393,247,
214.44,251,
214.488,188,
214.535,186,
214.582,225,
214.629,201,
214.676,183,
214.723,196,
214.77,217,
214.817,178,
214.864,197,
214.911,232,
214.958,203,
215.005,269,
215.052,194,
215.099,188,
215.146,167,
215.193,194,
215.24,204,
215.287,233,
215.334,232,
215.381,197,
215.428,210,
215.475,205,
215.522,183,
215.569,201,
215.616,192,
215.663,224,
215.71,218,
215.757,194,
215.804,196,
215.851,195,
215.898,197,
215.945,260,
215.992,215,
216.039,233,
216.085,192,
216.132,187,
216.179,215,
216.226,206,
216.273,194,
216.32,233,
216.367,242,
216.414,256,
216.461,224,
216.507,237,
216.554,231,
216.601,202,
216.648,259,
216.695,240,
216.742,277,
216.788,264,
216.835,217,
216.882,222,
216.929,210,
216.976,269,
217.022,199,
217.069,230,
217.116,219,
217.163,220,
217.209,239,
217.256,283,
217.303,244,
217.35,236,
217.396,330,
217.443,278,
217.49,296,
217.537,278,
217.583,278,
217.63,247,
217.677,221,
217.724,201,
217.77,222,
217.817,246,
217.864,228,
217.91,194,
217.957,206,
218.004,249,
218.05,240,
218.097,219,
218.144,167,
218.19,222,
218.237,206,
218.283,232,
218.33,246,
218.377,223,
218.423,199,
218.47,233,
218.517,217,
218.563,257,
218.61,299,
218.656,294,
218.703,227,
218.75,237,
218.796,243,
218.843,285,
218.889,251,
218.936,215,
218.982,208,
219.029,248,
219.075,236,
219.122,199,
219.168,249,
219.215,264,
219.261,253,
219.308,238,
219.354,305,
219.401,278,
219.447,285,
219.494,201,
219.54,217,
219.587,224,
219.633,285,
219.68,249,
219.726,221,
219.773,254,
219.819,208,
219.866,305,
219.912,266,
219.958,269,
220.005,237,
220.051,244,
220.098,267,
220.144,224,
220.19,273,
220.237,298,
220.283,258,
220.33,259,
220.376,278,
220.422,314,
220.469,373,
220.515,340,
220.561,376,
220.608,341,
220.654,319,
220.7,279,
220.747,407,
220.793,471,
220.839,542,
220.886,595,
220.932,524,
220.978,518,
221.025,764,
221.071,934,
221.117,872,
221.163,1073,
221.21,779,
221.256,683,
221.302,473,
221.348,391,
221.395,348,
221.441,353,
221.487,300,
221.533,318,
221.58,371,
221.626,776,
221.672,990,
221.718,1062,
221.764,983,
221.811,837,
221.857,732,
221.903,531,
221.949,403,
221.995,363,
222.041,291,
222.088,337,
222.134,298,
222.18,280,
222.226,253,
222.272,305,
222.318,271,
222.364,278,
222.411,208,
222.457,251,
222.503,319,
222.549,321,
222.595,335,
222.641,224,
222.687,303,
