ReocrdTime: _20250426_125025
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,17,
195.938,17,
195.987,2,
196.037,12,
196.086,10,
196.135,26,
196.184,34,
196.233,63,
196.283,23,
196.332,3,
196.381,50,
196.43,41,
196.479,34,
196.529,23,
196.578,16,
196.627,-10,
196.676,46,
196.725,31,
196.774,16,
196.824,12,
196.873,-13,
196.922,28,
196.971,22,
197.02,33,
197.069,-16,
197.118,-6,
197.168,-6,
197.217,13,
197.266,27,
197.315,71,
197.364,-11,
197.413,0,
197.462,-2,
197.511,29,
197.56,55,
197.609,29,
197.658,2,
197.707,43,
197.756,38,
197.805,22,
197.854,30,
197.904,22,
197.953,29,
198.002,12,
198.051,27,
198.1,22,
198.149,49,
198.198,56,
198.247,14,
198.296,29,
198.345,38,
198.393,-13,
198.442,43,
198.491,47,
198.54,47,
198.589,0,
198.638,41,
198.687,72,
198.736,70,
198.785,49,
198.834,70,
198.883,52,
198.932,88,
198.981,70,
199.03,32,
199.079,47,
199.127,12,
199.176,36,
199.225,68,
199.274,51,
199.323,25,
199.372,52,
199.421,45,
199.47,10,
199.518,45,
199.567,41,
199.616,63,
199.665,31,
199.714,13,
199.763,43,
199.811,42,
199.86,43,
199.909,23,
199.958,9,
200.007,18,
200.055,50,
200.104,29,
200.153,20,
200.202,22,
200.25,17,
200.299,54,
200.348,45,
200.397,35,
200.445,30,
200.494,-3,
200.543,19,
200.592,58,
200.64,31,
200.689,36,
200.738,25,
200.787,42,
200.835,32,
200.884,0,
200.933,47,
200.981,34,
201.03,30,
201.079,11,
201.127,37,
201.176,43,
201.225,61,
201.273,43,
201.322,4,
201.371,43,
201.419,41,
201.468,43,
201.516,56,
201.565,11,
201.614,77,
201.662,32,
201.711,17,
201.759,43,
201.808,27,
201.857,43,
201.905,31,
201.954,74,
202.002,75,
202.051,44,
202.099,36,
202.148,23,
202.197,27,
202.245,43,
202.294,38,
202.342,49,
202.391,41,
202.439,59,
202.488,46,
202.536,81,
202.585,67,
202.633,54,
202.682,39,
202.73,18,
202.779,28,
202.827,63,
202.876,48,
202.924,68,
202.973,38,
203.021,52,
203.069,20,
203.118,73,
203.166,47,
203.215,70,
203.263,27,
203.312,43,
203.36,29,
203.408,63,
203.457,45,
203.505,29,
203.554,15,
203.602,27,
203.65,47,
203.699,65,
203.747,59,
203.795,85,
203.844,23,
203.892,38,
203.941,85,
203.989,108,
204.037,65,
204.086,63,
204.134,58,
204.182,43,
204.23,50,
204.279,63,
204.327,63,
204.375,57,
204.424,50,
204.472,67,
204.52,60,
204.569,50,
204.617,47,
204.665,18,
204.713,40,
204.762,81,
204.81,40,
204.858,95,
204.906,74,
204.955,28,
205.003,34,
205.051,54,
205.099,75,
205.147,66,
205.196,49,
205.244,54,
205.292,40,
205.34,54,
205.388,73,
205.437,44,
205.485,50,
205.533,32,
205.581,49,
205.629,100,
205.677,92,
205.725,50,
205.774,68,
205.822,101,
205.87,61,
205.918,59,
205.966,95,
206.014,84,
206.062,57,
206.11,77,
206.158,74,
206.207,77,
206.255,77,
206.303,70,
206.351,61,
206.399,92,
206.447,77,
206.495,62,
206.543,97,
206.591,72,
206.639,27,
206.687,76,
206.735,79,
206.783,86,
206.831,47,
206.879,42,
206.927,43,
206.975,74,
207.023,99,
207.071,67,
207.119,79,
207.167,73,
207.215,80,
207.263,77,
207.311,99,
207.359,59,
207.407,79,
207.455,65,
207.503,70,
207.551,71,
207.599,72,
207.646,74,
207.694,63,
207.742,64,
207.79,60,
207.838,104,
207.886,133,
207.934,97,
207.982,81,
208.03,77,
208.077,95,
208.125,84,
208.173,72,
208.221,71,
208.269,45,
208.317,125,
208.365,55,
208.412,88,
208.46,86,
208.508,87,
208.556,68,
208.604,134,
208.651,77,
208.699,110,
208.747,70,
208.795,54,
208.843,79,
208.89,50,
208.938,109,
208.986,104,
209.034,54,
209.081,86,
209.129,84,
209.177,114,
209.225,121,
209.272,106,
209.32,99,
209.368,84,
209.415,70,
209.463,161,
209.511,102,
209.559,91,
209.606,109,
209.654,58,
209.702,93,
209.749,113,
209.797,71,
209.845,81,
209.892,65,
209.94,101,
209.988,79,
210.035,79,
210.083,119,
210.13,102,
210.178,122,
210.226,120,
210.273,96,
210.321,92,
210.368,79,
210.416,93,
210.464,104,
210.511,94,
210.559,92,
210.606,129,
210.654,95,
210.701,86,
210.749,91,
210.797,87,
210.844,110,
210.892,79,
210.939,75,
210.987,54,
211.034,90,
211.082,124,
211.129,88,
211.177,115,
211.224,81,
211.272,79,
211.319,54,
211.367,104,
211.414,149,
211.462,146,
211.509,88,
211.556,86,
211.604,112,
211.651,104,
211.699,116,
211.746,108,
211.794,102,
211.841,135,
211.889,122,
211.936,128,
211.983,102,
212.031,102,
212.078,101,
212.125,142,
212.173,122,
212.22,158,
212.268,158,
212.315,264,
212.362,419,
212.41,461,
212.457,534,
212.504,346,
212.552,214,
212.599,174,
212.646,120,
212.694,139,
212.741,154,
212.788,113,
212.836,158,
212.883,120,
212.93,146,
212.977,95,
213.025,149,
213.072,106,
213.119,112,
213.167,162,
213.214,105,
213.261,120,
213.308,155,
213.356,142,
213.403,151,
213.45,95,
213.497,116,
213.544,141,
213.592,117,
213.639,163,
213.686,136,
213.733,104,
213.78,109,
213.828,118,
213.875,153,
213.922,114,
213.969,136,
214.016,84,
214.063,115,
214.111,134,
214.158,134,
214.205,94,
214.252,129,
214.299,63,
214.346,150,
214.393,147,
214.44,152,
214.488,117,
214.535,120,
214.582,127,
214.629,115,
214.676,115,
214.723,140,
214.77,147,
214.817,102,
214.864,134,
214.911,131,
214.958,147,
215.005,151,
215.052,133,
215.099,131,
215.146,118,
215.193,126,
215.24,148,
215.287,161,
215.334,167,
215.381,123,
215.428,95,
215.475,126,
215.522,105,
215.569,149,
215.616,92,
215.663,128,
215.71,105,
215.757,122,
215.804,128,
215.851,107,
215.898,145,
215.945,129,
215.992,146,
216.039,150,
216.085,169,
216.132,101,
216.179,126,
216.226,154,
216.273,130,
216.32,214,
216.367,163,
216.414,131,
216.461,143,
216.507,138,
216.554,170,
216.601,123,
216.648,138,
216.695,188,
216.742,174,
216.788,196,
216.835,131,
216.882,138,
216.929,124,
216.976,126,
217.022,142,
217.069,155,
217.116,129,
217.163,147,
217.209,149,
217.256,183,
217.303,185,
217.35,140,
217.396,202,
217.443,156,
217.49,163,
217.537,148,
217.583,156,
217.63,141,
217.677,156,
217.724,104,
217.77,122,
217.817,172,
217.864,148,
217.91,136,
217.957,151,
218.004,163,
218.05,124,
218.097,134,
218.144,97,
218.19,143,
218.237,167,
218.283,155,
218.33,165,
218.377,140,
218.423,129,
218.47,159,
218.517,100,
218.563,171,
218.61,170,
218.656,161,
218.703,131,
218.75,153,
218.796,198,
218.843,161,
218.889,174,
218.936,159,
218.982,110,
219.029,149,
219.075,159,
219.122,127,
219.168,159,
219.215,138,
219.261,172,
219.308,168,
219.354,156,
219.401,158,
219.447,165,
219.494,122,
219.54,147,
219.587,125,
219.633,127,
219.68,140,
219.726,142,
219.773,168,
219.819,118,
219.866,179,
219.912,169,
219.958,186,
220.005,162,
220.051,190,
220.098,166,
220.144,172,
220.19,142,
220.237,211,
220.283,209,
220.33,198,
220.376,169,
220.422,156,
220.469,239,
220.515,192,
220.561,229,
220.608,186,
220.654,205,
220.7,159,
220.747,235,
220.793,355,
220.839,360,
220.886,335,
220.932,285,
220.978,321,
221.025,448,
221.071,563,
221.117,549,
221.163,653,
221.21,393,
221.256,333,
221.302,242,
221.348,214,
221.395,192,
221.441,196,
221.487,153,
221.533,244,
221.58,206,
221.626,366,
221.672,600,
221.718,574,
221.764,528,
221.811,470,
221.857,418,
221.903,333,
221.949,224,
221.995,230,
222.041,180,
222.088,188,
222.134,180,
222.18,219,
222.226,177,
222.272,201,
222.318,186,
222.364,163,
222.411,118,
222.457,147,
222.503,197,
222.549,142,
222.595,220,
222.641,140,
222.687,190,
222.733,163,
222.779,165,
222.825,155,
222.871,190,
222.917,209,
222.963,205,
223.009,201,
223.055,195,
223.102,178,
223.148,208,
223.194,195,
223.24,155,
223.286,156,
223.332,167,
223.378,168,
223.424,151,
223.469,192,
223.515,158,
223.561,179,
223.607,185,
223.653,135,
223.699,160,
223.745,202,
223.791,124,
223.837,185,
223.883,138,
223.929,183,
223.975,185,
224.021,163,
224.067,129,
224.113,211,
224.158,136,
224.204,152,
224.25,238,
224.296,110,
224.342,242,
224.388,190,
224.434,138,
224.48,164,
224.525,165,
224.571,185,
224.617,171,
224.663,188,
224.709,185,
224.754,158,
224.8,169,
224.846,178,
224.892,176,
224.938,165,
224.983,156,
225.029,152,
225.075,122,
225.121,197,
225.167,160,
225.212,145,
225.258,179,
225.304,163,
225.35,207,
225.395,226,
225.441,192,
225.487,219,
225.532,167,
225.578,140,
225.624,163,
225.67,195,
225.715,140,
225.761,186,
225.807,236,
225.852,178,
225.898,197,
225.944,187,
225.989,236,
226.035,228,
226.08,129,
226.126,235,
226.172,223,
226.217,246,
226.263,267,
226.309,317,
226.354,334,
226.4,398,
226.445,340,
226.491,314,
226.537,213,
226.582,224,
226.628,199,
226.673,232,
226.719,187,
226.764,235,
226.81,248,
226.855,328,
226.901,423,
226.947,520,
226.992,519,
227.038,358,
227.083,271,
227.129,217,
227.174,215,
227.22,181,
227.265,237,
227.311,191,
227.356,199,
227.402,206,
227.447,156,
227.492,256,
227.538,216,
227.583,210,
227.629,177,
227.674,215,
227.72,199,
227.765,182,
227.81,160,
227.856,215,
227.901,179,
227.947,210,
227.992,149,
228.037,187,
228.083,240,
228.128,223,
228.174,165,
228.219,210,
228.264,215,
228.31,156,
228.355,208,
228.4,210,
228.446,197,
228.491,197,
228.536,205,
228.582,228,
228.627,223,
228.672,154,
228.717,204,
228.763,188,
228.808,210,
228.853,201,
228.899,211,
228.944,249,
228.989,183,
229.034,184,
229.08,199,
229.125,261,
229.17,184,
229.215,226,
229.261,202,
229.306,260,
229.351,185,
229.396,231,
229.441,205,
229.487,311,
229.532,263,
229.577,300,
229.622,314,
229.667,297,
229.712,250,
229.758,266,
229.803,273,
229.848,285,
229.893,259,
229.938,243,
229.983,277,
230.028,201,
230.074,226,
230.119,213,
230.164,208,
230.209,201,
230.254,233,
230.299,215,
230.344,265,
230.389,262,
230.434,217,
230.479,210,
230.524,250,
230.569,186,
230.614,228,
230.66,217,
230.705,215,
230.75,262,
230.795,184,
230.84,276,
230.885,217,
230.93,244,
230.975,203,
231.02,172,
231.065,241,
231.11,262,
231.155,196,
231.199,237,
231.244,174,
231.289,186,
231.334,240,
231.379,259,
231.424,278,
231.469,237,
231.514,235,
231.559,194,
231.604,213,
231.649,167,
231.694,202,
231.739,188,
231.783,176,
231.828,275,
231.873,231,
231.918,248,
231.963,229,
232.008,251,
232.053,190,
232.098,203,
232.142,204,
232.187,228,
232.232,253,
232.277,228,
232.322,199,
232.366,217,
232.411,242,
232.456,215,
232.501,282,
232.546,197,
232.59,172,
232.635,246,
232.68,230,
232.725,249,
232.769,296,
232.814,181,
232.859,223,
232.904,175,
232.948,215,
232.993,255,
233.038,185,
233.083,226,
233.127,262,
233.172,224,
233.217,287,
233.261,312,
233.306,309,
233.351,314,
233.395,203,
233.44,251,
233.485,226,
233.529,217,
233.574,181,
233.619,208,
233.663,269,
233.708,208,
233.752,228,
233.797,321,
233.842,269,
233.886,288,
233.931,301,
233.975,276,
234.02,301,
234.065,235,
234.109,197,
234.154,260,
234.198,247,
234.243,278,
234.287,210,
234.332,454,
234.377,378,
234.421,457,
234.466,341,
234.51,322,
234.555,293,
234.599,249,
234.644,224,
234.688,226,
234.733,197,
234.777,285,
234.822,353,
234.866,337,
234.91,301,
234.955,294,
234.999,276,
235.044,259,
235.088,236,
235.133,216,
235.177,228,
235.221,256,
235.266,251,
235.31,169,
235.355,240,
235.399,215,
235.443,224,
235.488,225,
235.532,215,
235.577,236,
235.621,256,
235.665,191,
235.71,251,
235.754,251,
235.798,260,
235.843,226,
235.887,269,
235.931,296,
235.976,339,
236.02,307,
236.064,348,
236.109,257,
236.153,246,
236.197,249,
236.241,253,
236.286,267,
236.33,287,
236.374,212,
236.418,283,
236.463,327,
236.507,335,
236.551,330,
236.595,373,
236.64,310,
236.684,538,
236.728,748,
236.772,732,
236.816,622,
236.861,439,
236.905,348,
236.949,371,
236.993,344,
237.037,355,
237.082,396,
237.126,337,
237.17,378,
237.214,410,
237.258,610,
237.302,908,
237.346,1135,
237.39,995,
237.435,732,
237.479,563,
237.523,414,
237.567,359,
237.611,296,
237.655,305,
237.699,272,
237.743,300,
237.787,337,
237.831,327,
237.875,321,
237.919,328,
237.963,213,
238.008,326,
238.052,336,
238.096,379,
238.14,341,
238.184,762,
238.228,674,
238.272,649,
238.316,486,
238.36,430,
238.404,341,
238.447,268,
238.491,292,
238.535,267,
238.579,267,
238.623,256,
238.667,251,
238.711,253,
238.755,271,
238.799,276,
238.843,334,
238.887,430,
238.931,317,
238.975,351,
239.019,251,
239.062,280,
239.106,305,
239.15,233,
239.194,234,
239.238,230,
239.282,286,
239.326,275,
239.369,251,
239.413,213,
239.457,263,
239.501,318,
239.545,592,
239.589,607,
239.632,565,
239.676,395,
239.72,343,
239.764,253,
239.807,269,
239.851,267,
239.895,341,
239.939,341,
239.983,351,
240.026,335,
240.07,289,
240.114,266,
240.158,206,
240.201,208,
240.245,242,
240.289,244,
240.332,248,
240.376,264,
240.42,258,
240.463,456,
240.507,483,
240.551,478,
240.594,348,
240.638,368,
240.682,412,
240.725,327,
240.769,264,
240.813,252,
240.856,244,
240.9,235,
240.944,219,
240.987,282,
241.031,367,
241.074,405,
241.118,475,
241.162,344,
241.205,396,
241.249,294,
241.292,307,
241.336,339,
241.379,273,
241.423,234,
241.466,248,
241.51,158,
241.554,238,
241.597,241,
241.641,233,
241.684,233,
241.728,264,
241.771,275,
241.815,274,
241.858,276,
241.902,223,
241.945,172,
241.989,287,
242.032,218,
242.075,278,
242.119,215,
242.162,239,
242.206,163,
242.249,219,
242.293,210,
242.336,278,
242.379,261,
242.423,237,
242.466,235,
242.51,269,
242.553,231,
242.596,272,
242.64,204,
242.683,224,
242.727,264,
242.77,216,
242.813,217,
242.857,237,
242.9,219,
242.943,228,
242.987,283,
243.03,309,
243.073,255,
243.116,265,
243.16,298,
243.203,215,
243.246,285,
243.29,325,
243.333,244,
243.376,219,
243.419,337,
243.463,531,
243.506,920,
243.549,938,
243.592,787,
243.636,489,
243.679,371,
243.722,325,
243.765,240,
243.809,257,
243.852,262,
243.895,298,
243.938,348,
243.981,245,
244.024,310,
244.068,271,
244.111,273,
244.154,213,
244.197,208,
244.24,231,
244.283,251,
244.327,284,
244.37,271,
244.413,287,
244.456,228,
244.499,255,
244.542,323,
244.585,259,
244.628,233,
244.671,237,
244.714,207,
244.757,298,
244.801,260,
244.844,197,
244.887,247,
244.93,165,
244.973,197,
245.016,257,
245.059,230,
245.102,144,
245.145,229,
245.188,255,
245.231,213,
245.274,246,
245.317,244,
245.36,199,
245.403,178,
245.446,215,
245.489,216,
245.532,214,
245.575,216,
245.617,229,
245.66,229,
245.703,260,
245.746,210,
245.789,248,
245.832,258,
245.875,228,
245.918,261,
245.961,258,
246.004,225,
246.047,308,
246.089,204,
246.132,217,
246.175,233,
246.218,271,
246.261,343,
246.304,296,
246.347,282,
246.389,319,
246.432,194,
246.475,264,
246.518,309,
246.561,247,
246.603,253,
246.646,210,
246.689,269,
246.732,208,
246.775,251,
246.817,258,
246.86,247,
246.903,215,
246.946,307,
246.988,244,
247.031,247,
247.074,289,
247.116,216,
247.159,273,
247.202,187,
247.245,235,
247.287,359,
247.33,369,
247.373,251,
247.415,283,
247.458,261,
247.501,255,
247.543,211,
247.586,256,
247.629,273,
247.671,233,
247.714,314,
247.756,372,
247.799,480,
247.842,1424,
247.884,1541,
247.927,1652,
247.97,875,
248.012,746,
248.055,441,
248.097,355,
248.14,342,
248.182,329,
248.225,278,
248.267,394,
248.31,538,
248.353,606,
248.395,468,
248.438,483,
248.48,371,
248.523,330,
248.565,291,
248.608,243,
248.65,314,
248.693,303,
248.735,278,
248.778,373,
248.82,475,
248.863,499,
248.905,382,
248.947,324,
248.99,356,
249.032,438,
249.075,533,
249.117,581,
249.16,501,
249.202,339,
249.244,316,
249.287,294,
249.329,389,
249.372,312,
249.414,285,
249.456,271,
249.499,235,
249.541,226,
249.583,197,
249.626,298,
249.668,283,
249.71,256,
249.753,276,
249.795,298,
249.837,269,
249.88,310,
249.922,351,
249.964,323,
250.007,208,
250.049,274,
250.091,330,
250.133,326,
250.176,278,
250.218,302,
250.26,312,
250.302,308,
250.345,282,
250.387,290,
250.429,235,
250.471,266,
250.513,257,
250.556,239,
250.598,291,
250.64,773,
250.682,1870,
250.724,1983,
250.767,1562,
250.809,757,
250.851,651,
250.893,364,
250.935,271,
250.977,310,
251.019,278,
251.062,331,
251.104,362,
251.146,423,
251.188,350,
251.23,330,
251.272,379,
251.314,310,
251.356,402,
251.398,1112,
251.44,1813,
251.483,1850,
251.525,1300,
251.567,1793,
251.609,3537,
251.651,3549,
251.693,2637,
251.735,1210,
251.777,1023,
251.819,602,
251.861,703,
251.903,1449,
251.945,1616,
251.987,1512,
252.029,785,
252.071,708,
252.113,380,
252.155,354,
252.197,305,
252.239,414,
252.281,569,
252.322,597,
252.364,936,
252.406,1903,
252.448,1903,
252.49,1569,
252.532,811,
252.574,723,
252.616,405,
252.658,438,
252.7,418,
252.741,544,
252.783,615,
252.825,1636,
252.867,2042,
252.909,2170,
252.951,1078,
252.993,816,
253.034,574,
253.076,446,
253.118,350,
253.16,298,
253.202,300,
253.243,382,
253.285,330,
253.327,339,
253.369,332,
253.41,290,
253.452,292,
253.494,325,
253.536,310,
253.577,323,
253.619,275,
253.661,298,
253.703,240,
253.744,276,
253.786,312,
253.828,282,
253.87,294,
253.911,335,
253.953,312,
253.995,317,
254.036,231,
254.078,293,
254.12,323,
254.161,286,
254.203,359,
254.244,267,
254.286,284,
254.328,335,
254.369,262,
254.411,241,
254.453,293,
254.494,160,
254.536,264,
254.577,276,
