ReocrdTime: _20250426_110508
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,8,
195.938,8,
195.987,7,
196.037,61,
196.086,44,
196.135,50,
196.184,20,
196.233,49,
196.283,23,
196.332,43,
196.381,77,
196.43,50,
196.479,49,
196.529,26,
196.578,43,
196.627,24,
196.676,77,
196.725,57,
196.774,48,
196.824,28,
196.873,23,
196.922,52,
196.971,52,
197.02,65,
197.069,4,
197.118,37,
197.168,46,
197.217,45,
197.266,61,
197.315,66,
197.364,10,
197.413,21,
197.462,25,
197.511,75,
197.56,68,
197.609,45,
197.658,43,
197.707,52,
197.756,73,
197.805,110,
197.854,62,
197.904,31,
197.953,68,
198.002,34,
198.051,54,
198.1,54,
198.149,57,
198.198,77,
198.247,68,
198.296,52,
198.345,83,
198.393,72,
198.442,61,
198.491,79,
198.54,99,
198.589,61,
198.638,79,
198.687,129,
198.736,142,
198.785,136,
198.834,145,
198.883,148,
198.932,230,
198.981,177,
199.03,91,
199.079,77,
199.127,48,
199.176,95,
199.225,55,
199.274,58,
199.323,11,
199.372,77,
199.421,61,
199.47,19,
199.518,70,
199.567,82,
199.616,49,
199.665,61,
199.714,40,
199.763,61,
199.811,47,
199.86,66,
199.909,34,
199.958,49,
200.007,85,
200.055,50,
200.104,79,
200.153,61,
200.202,40,
200.25,22,
200.299,57,
200.348,68,
200.397,47,
200.445,59,
200.494,54,
200.543,62,
200.592,47,
200.64,38,
200.689,9,
200.738,59,
200.787,8,
200.835,40,
200.884,43,
200.933,61,
200.981,59,
201.03,54,
201.079,65,
201.127,64,
201.176,104,
201.225,59,
201.273,50,
201.322,25,
201.371,41,
201.419,93,
201.468,43,
201.516,63,
201.565,20,
201.614,75,
201.662,89,
201.711,47,
201.759,63,
201.808,18,
201.857,46,
201.905,27,
201.954,86,
202.002,77,
202.051,84,
202.099,59,
202.148,34,
202.197,48,
202.245,92,
202.294,70,
202.342,90,
202.391,62,
202.439,90,
202.488,75,
202.536,122,
202.585,94,
202.633,68,
202.682,66,
202.73,29,
202.779,41,
202.827,70,
202.876,63,
202.924,61,
202.973,77,
203.021,50,
203.069,70,
203.118,91,
203.166,86,
203.215,86,
203.263,84,
203.312,72,
203.36,70,
203.408,90,
203.457,63,
203.505,49,
203.554,43,
203.602,49,
203.65,63,
203.699,104,
203.747,68,
203.795,95,
203.844,52,
203.892,82,
203.941,102,
203.989,110,
204.037,81,
204.086,82,
204.134,88,
204.182,85,
204.23,72,
204.279,95,
204.327,81,
204.375,64,
204.424,82,
204.472,96,
204.52,99,
204.569,72,
204.617,74,
204.665,68,
204.713,95,
204.762,108,
204.81,54,
204.858,108,
204.906,77,
204.955,109,
205.003,86,
205.051,101,
205.099,106,
205.147,126,
205.196,93,
205.244,118,
205.292,95,
205.34,88,
205.388,86,
205.437,109,
205.485,136,
205.533,129,
205.581,68,
205.629,91,
205.677,128,
205.725,104,
205.774,113,
205.822,156,
205.87,178,
205.918,172,
205.966,120,
206.014,86,
206.062,144,
206.11,125,
206.158,164,
206.207,137,
206.255,101,
206.303,122,
206.351,113,
206.399,130,
206.447,161,
206.495,114,
206.543,122,
206.591,133,
206.639,91,
206.687,129,
206.735,108,
206.783,92,
206.831,95,
206.879,112,
206.927,120,
206.975,119,
207.023,167,
207.071,131,
207.119,106,
207.167,140,
207.215,136,
207.263,177,
207.311,198,
207.359,141,
207.407,129,
207.455,127,
207.503,120,
207.551,125,
207.599,95,
207.646,122,
207.694,100,
207.742,81,
207.79,139,
207.838,142,
207.886,143,
207.934,121,
207.982,110,
208.03,167,
208.077,158,
208.125,108,
208.173,124,
208.221,115,
208.269,117,
208.317,139,
208.365,134,
208.412,130,
208.46,120,
208.508,157,
208.556,154,
208.604,157,
208.651,131,
208.699,138,
208.747,118,
208.795,89,
208.843,121,
208.89,118,
208.938,150,
208.986,111,
209.034,115,
209.081,160,
209.129,131,
209.177,147,
209.225,149,
209.272,140,
209.32,149,
209.368,184,
209.415,133,
209.463,147,
209.511,142,
209.559,107,
209.606,129,
209.654,124,
209.702,125,
209.749,179,
209.797,125,
209.845,117,
209.892,127,
209.94,133,
209.988,140,
210.035,149,
210.083,124,
210.13,154,
210.178,149,
210.226,185,
210.273,174,
210.321,124,
210.368,99,
210.416,151,
210.464,151,
210.511,158,
210.559,142,
210.606,190,
210.654,135,
210.701,151,
210.749,156,
210.797,163,
210.844,182,
210.892,140,
210.939,136,
210.987,147,
211.034,142,
211.082,165,
211.129,154,
211.177,160,
211.224,173,
211.272,169,
211.319,183,
211.367,179,
211.414,193,
211.462,174,
211.509,153,
211.556,191,
211.604,185,
211.651,211,
211.699,172,
211.746,179,
211.794,165,
211.841,206,
211.889,211,
211.936,176,
211.983,188,
212.031,208,
212.078,221,
212.125,260,
212.173,252,
212.22,282,
212.268,305,
212.315,543,
212.362,843,
212.41,1295,
212.457,1465,
212.504,950,
212.552,556,
212.599,373,
212.646,301,
212.694,242,
212.741,333,
212.788,239,
212.836,249,
212.883,194,
212.93,219,
212.977,210,
213.025,223,
213.072,160,
213.119,173,
213.167,246,
213.214,247,
213.261,224,
213.308,235,
213.356,187,
213.403,244,
213.45,185,
213.497,226,
213.544,172,
213.592,210,
213.639,244,
213.686,206,
213.733,251,
213.78,210,
213.828,239,
213.875,241,
213.922,217,
213.969,226,
214.016,193,
214.063,208,
214.111,231,
214.158,209,
214.205,192,
214.252,149,
214.299,146,
214.346,227,
214.393,276,
214.44,287,
214.488,215,
214.535,215,
214.582,240,
214.629,232,
214.676,185,
214.723,205,
214.77,205,
214.817,212,
214.864,237,
214.911,223,
214.958,240,
215.005,257,
215.052,240,
215.099,222,
215.146,269,
215.193,208,
215.24,200,
215.287,238,
215.334,232,
215.381,215,
215.428,222,
215.475,239,
215.522,202,
215.569,262,
215.616,221,
215.663,235,
215.71,200,
215.757,210,
215.804,234,
215.851,209,
215.898,239,
215.945,267,
215.992,224,
216.039,269,
216.085,239,
216.132,187,
216.179,185,
216.226,243,
216.273,194,
216.32,275,
216.367,251,
216.414,281,
216.461,206,
216.507,239,
216.554,242,
216.601,270,
216.648,332,
216.695,281,
216.742,278,
216.788,291,
216.835,230,
216.882,222,
216.929,248,
216.976,252,
217.022,300,
217.069,251,
217.116,275,
217.163,261,
217.209,260,
217.256,267,
217.303,271,
217.35,278,
217.396,341,
217.443,316,
217.49,301,
217.537,296,
217.583,325,
217.63,238,
217.677,217,
217.724,196,
217.77,226,
217.817,269,
217.864,241,
217.91,219,
217.957,237,
218.004,255,
218.05,246,
218.097,242,
218.144,216,
218.19,235,
218.237,221,
218.283,248,
218.33,257,
218.377,239,
218.423,255,
218.47,242,
218.517,227,
218.563,258,
218.61,253,
218.656,265,
218.703,283,
218.75,271,
218.796,278,
218.843,274,
218.889,259,
218.936,244,
218.982,232,
219.029,233,
219.075,288,
219.122,237,
219.168,272,
219.215,281,
219.261,292,
219.308,265,
219.354,289,
219.401,258,
219.447,317,
219.494,212,
219.54,239,
219.587,267,
219.633,299,
219.68,274,
219.726,248,
219.773,292,
219.819,222,
219.866,285,
219.912,224,
219.958,299,
220.005,260,
220.051,293,
220.098,285,
220.144,307,
220.19,310,
220.237,357,
220.283,355,
220.33,314,
220.376,363,
220.422,378,
220.469,465,
220.515,416,
220.561,391,
220.608,360,
220.654,438,
220.7,385,
220.747,493,
220.793,704,
220.839,773,
220.886,836,
220.932,606,
220.978,683,
221.025,789,
221.071,947,
221.117,1279,
221.163,1399,
221.21,1023,
221.256,785,
221.302,547,
221.348,411,
221.395,400,
221.441,366,
221.487,355,
221.533,398,
221.58,464,
221.626,744,
221.672,1190,
221.718,1489,
221.764,1182,
221.811,972,
221.857,847,
221.903,642,
221.949,450,
221.995,402,
222.041,371,
222.088,371,
222.134,300,
222.18,357,
222.226,312,
222.272,319,
222.318,289,
222.364,300,
222.411,222,
222.457,278,
222.503,306,
222.549,251,
222.595,344,
222.641,290,
222.687,323,
222.733,272,
222.779,303,
222.825,296,
222.871,317,
222.917,315,
222.963,327,
223.009,292,
223.055,328,
223.102,344,
223.148,328,
