ReocrdTime: _20250426_110512
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,14,
195.938,14,
195.987,25,
196.037,25,
196.086,44,
196.135,32,
196.184,16,
196.233,52,
196.283,41,
196.332,46,
196.381,70,
196.43,24,
196.479,49,
196.529,19,
196.578,45,
196.627,29,
196.676,27,
196.725,36,
196.774,34,
196.824,14,
196.873,25,
196.922,66,
196.971,34,
197.02,31,
197.069,24,
197.118,25,
197.168,25,
197.217,47,
197.266,52,
197.315,52,
197.364,14,
197.413,8,
197.462,15,
197.511,57,
197.56,55,
197.609,45,
197.658,50,
197.707,76,
197.756,54,
197.805,65,
197.854,57,
197.904,52,
197.953,56,
198.002,70,
198.051,45,
198.1,61,
198.149,56,
198.198,97,
198.247,50,
198.296,59,
198.345,38,
198.393,4,
198.442,67,
198.491,77,
198.54,96,
198.589,88,
198.638,56,
198.687,95,
198.736,160,
198.785,136,
198.834,217,
198.883,174,
198.932,208,
198.981,199,
199.03,161,
199.079,117,
199.127,79,
199.176,72,
199.225,63,
199.274,85,
199.323,43,
199.372,49,
199.421,58,
199.47,30,
199.518,72,
199.567,46,
199.616,61,
199.665,52,
199.714,29,
199.763,63,
199.811,29,
199.86,48,
199.909,50,
199.958,54,
200.007,29,
200.055,61,
200.104,49,
200.153,65,
200.202,69,
200.25,36,
200.299,59,
200.348,45,
200.397,49,
200.445,73,
200.494,31,
200.543,48,
200.592,61,
200.64,27,
200.689,50,
200.738,83,
200.787,29,
200.835,52,
200.884,18,
200.933,81,
200.981,65,
201.03,37,
201.079,69,
201.127,27,
201.176,82,
201.225,82,
201.273,66,
201.322,39,
201.371,54,
201.419,58,
201.468,59,
201.516,67,
201.565,31,
201.614,102,
201.662,68,
201.711,18,
201.759,41,
201.808,29,
201.857,73,
201.905,61,
201.954,108,
202.002,79,
202.051,52,
202.099,59,
202.148,66,
202.197,65,
202.245,63,
202.294,38,
202.342,54,
202.391,50,
202.439,74,
202.488,50,
202.536,72,
202.585,56,
202.633,91,
202.682,95,
202.73,70,
202.779,61,
202.827,61,
202.876,73,
202.924,50,
202.973,70,
203.021,61,
203.069,47,
203.118,45,
203.166,74,
203.215,104,
203.263,75,
203.312,46,
203.36,67,
203.408,56,
203.457,38,
203.505,56,
203.554,54,
203.602,42,
203.65,49,
203.699,72,
203.747,56,
203.795,99,
203.844,63,
203.892,59,
203.941,95,
203.989,121,
204.037,79,
204.086,99,
204.134,97,
204.182,85,
204.23,66,
204.279,79,
204.327,68,
204.375,79,
204.424,82,
204.472,99,
204.52,85,
204.569,93,
204.617,92,
204.665,81,
204.713,81,
204.762,81,
204.81,58,
204.858,102,
204.906,99,
204.955,77,
205.003,72,
205.051,124,
205.099,113,
205.147,118,
205.196,74,
205.244,75,
205.292,74,
205.34,109,
205.388,107,
205.437,123,
205.485,99,
205.533,107,
205.581,81,
205.629,70,
205.677,99,
205.725,113,
205.774,134,
205.822,190,
205.87,111,
205.918,131,
205.966,156,
206.014,111,
206.062,118,
206.11,91,
206.158,96,
206.207,110,
206.255,120,
206.303,124,
206.351,90,
206.399,70,
206.447,132,
206.495,104,
206.543,122,
206.591,125,
206.639,97,
206.687,115,
206.735,110,
206.783,97,
206.831,100,
206.879,97,
206.927,79,
206.975,119,
207.023,162,
207.071,108,
207.119,135,
207.167,145,
207.215,141,
207.263,141,
207.311,162,
207.359,114,
207.407,147,
207.455,113,
