ReocrdTime: _20250426_110513
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,19,
195.938,19,
195.987,24,
196.037,25,
196.086,41,
196.135,46,
196.184,32,
196.233,49,
196.283,48,
196.332,25,
196.381,65,
196.43,47,
196.479,40,
196.529,21,
196.578,67,
196.627,27,
196.676,71,
196.725,43,
196.774,62,
196.824,30,
196.873,35,
196.922,59,
196.971,56,
197.02,38,
197.069,0,
197.118,30,
197.168,37,
197.217,31,
197.266,30,
197.315,46,
197.364,25,
197.413,17,
197.462,36,
197.511,84,
197.56,52,
197.609,48,
197.658,50,
197.707,74,
197.756,81,
197.805,70,
197.854,48,
197.904,31,
197.953,45,
198.002,48,
198.051,61,
198.1,52,
198.149,57,
198.198,75,
198.247,55,
198.296,52,
198.345,67,
198.393,50,
198.442,70,
198.491,58,
198.54,53,
198.589,43,
198.638,77,
198.687,77,
198.736,138,
198.785,83,
198.834,143,
198.883,153,
198.932,152,
198.981,166,
199.03,100,
199.079,75,
199.127,47,
199.176,72,
199.225,48,
199.274,36,
199.323,39,
199.372,59,
199.421,54,
199.47,48,
199.518,81,
199.567,36,
199.616,86,
199.665,6,
199.714,51,
199.763,67,
199.811,45,
199.86,53,
199.909,61,
199.958,34,
200.007,45,
200.055,52,
200.104,59,
200.153,38,
200.202,53,
200.25,43,
200.299,59,
200.348,27,
200.397,54,
200.445,56,
200.494,49,
200.543,55,
200.592,43,
200.64,40,
200.689,41,
200.738,43,
200.787,20,
200.835,50,
200.884,27,
200.933,61,
200.981,13,
201.03,59,
201.079,56,
201.127,50,
201.176,84,
201.225,77,
201.273,54,
201.322,23,
201.371,63,
201.419,77,
201.468,39,
201.516,56,
201.565,45,
201.614,77,
201.662,52,
201.711,43,
201.759,57,
201.808,9,
201.857,66,
201.905,43,
201.954,115,
202.002,82,
202.051,52,
202.099,65,
202.148,64,
202.197,72,
202.245,61,
202.294,48,
202.342,68,
202.391,59,
202.439,68,
202.488,53,
202.536,113,
202.585,85,
202.633,75,
202.682,68,
202.73,67,
202.779,73,
202.827,86,
202.876,71,
202.924,71,
202.973,73,
203.021,59,
203.069,61,
203.118,77,
203.166,66,
203.215,90,
203.263,53,
203.312,66,
203.36,58,
203.408,70,
203.457,47,
203.505,67,
203.554,27,
203.602,74,
203.65,36,
203.699,88,
203.747,72,
203.795,103,
203.844,61,
203.892,57,
203.941,111,
203.989,90,
204.037,90,
204.086,106,
204.134,79,
204.182,76,
204.23,61,
204.279,59,
204.327,64,
204.375,64,
204.424,73,
204.472,74,
204.52,96,
204.569,75,
204.617,58,
204.665,43,
204.713,106,
204.762,104,
204.81,49,
204.858,86,
204.906,60,
204.955,52,
205.003,56,
205.051,70,
205.099,79,
205.147,133,
205.196,81,
205.244,107,
205.292,65,
205.34,38,
205.388,84,
205.437,73,
205.485,79,
205.533,114,
205.581,70,
205.629,55,
205.677,133,
205.725,104,
205.774,152,
205.822,158,
205.87,133,
205.918,111,
205.966,148,
206.014,131,
206.062,140,
206.11,91,
206.158,99,
206.207,112,
206.255,110,
206.303,103,
206.351,113,
206.399,92,
206.447,131,
206.495,104,
206.543,118,
206.591,131,
206.639,72,
206.687,97,
206.735,101,
206.783,74,
206.831,102,
206.879,90,
206.927,108,
206.975,97,
207.023,146,
207.071,122,
207.119,128,
207.167,158,
207.215,111,
207.263,134,
207.311,121,
207.359,88,
207.407,104,
207.455,133,
207.503,95,
207.551,89,
207.599,102,
207.646,108,
207.694,104,
207.742,68,
207.79,113,
207.838,72,
207.886,124,
207.934,99,
207.982,101,
208.03,113,
208.077,103,
208.125,77,
208.173,142,
208.221,104,
208.269,111,
208.317,136,
208.365,102,
208.412,90,
208.46,122,
208.508,132,
208.556,116,
208.604,150,
208.651,117,
208.699,142,
208.747,108,
208.795,98,
208.843,101,
208.89,104,
208.938,152,
208.986,111,
209.034,109,
209.081,127,
209.129,124,
209.177,134,
209.225,144,
209.272,113,
209.32,136,
209.368,111,
209.415,109,
209.463,167,
209.511,115,
209.559,98,
209.606,131,
209.654,104,
209.702,161,
209.749,154,
209.797,84,
209.845,147,
209.892,118,
209.94,113,
209.988,106,
210.035,107,
210.083,117,
210.13,169,
210.178,156,
210.226,170,
210.273,115,
210.321,131,
210.368,99,
210.416,128,
210.464,169,
210.511,86,
210.559,126,
210.606,144,
210.654,129,
210.701,135,
210.749,131,
210.797,139,
210.844,137,
210.892,145,
210.939,151,
210.987,140,
211.034,124,
211.082,153,
211.129,122,
211.177,138,
211.224,153,
211.272,138,
211.319,106,
211.367,133,
211.414,176,
211.462,160,
211.509,151,
211.556,154,
211.604,158,
211.651,172,
211.699,129,
211.746,152,
211.794,153,
211.841,185,
211.889,197,
211.936,158,
211.983,147,
212.031,154,
212.078,189,
212.125,203,
212.173,205,
212.22,268,
212.268,296,
212.315,423,
212.362,667,
212.41,961,
212.457,1121,
212.504,753,
212.552,465,
212.599,314,
212.646,219,
212.694,184,
212.741,170,
212.788,171,
212.836,212,
212.883,192,
212.93,171,
212.977,124,
213.025,226,
213.072,155,
213.119,196,
213.167,215,
213.214,166,
213.261,162,
213.308,201,
213.356,187,
213.403,176,
213.45,177,
213.497,195,
213.544,190,
213.592,171,
213.639,220,
213.686,206,
213.733,193,
213.78,185,
213.828,178,
213.875,223,
213.922,235,
213.969,174,
214.016,149,
214.063,190,
214.111,211,
214.158,170,
214.205,140,
214.252,192,
214.299,140,
214.346,190,
214.393,224,
214.44,220,
214.488,185,
214.535,172,
214.582,181,
214.629,223,
214.676,200,
214.723,174,
214.77,196,
214.817,217,
214.864,185,
214.911,171,
214.958,194,
215.005,199,
215.052,194,
215.099,208,
215.146,206,
215.193,188,
215.24,188,
215.287,233,
215.334,219,
215.381,179,
215.428,154,
215.475,179,
215.522,163,
215.569,188,
215.616,185,
215.663,165,
215.71,215,
215.757,199,
215.804,198,
215.851,163,
215.898,203,
215.945,187,
215.992,171,
216.039,215,
216.085,217,
216.132,149,
216.179,190,
216.226,172,
216.273,144,
216.32,194,
216.367,190,
216.414,219,
216.461,218,
216.507,182,
216.554,217,
216.601,213,
216.648,255,
216.695,244,
216.742,241,
216.788,228,
216.835,214,
216.882,209,
216.929,235,
216.976,232,
217.022,183,
217.069,212,
217.116,241,
217.163,202,
217.209,212,
217.256,220,
217.303,251,
217.35,204,
217.396,278,
217.443,248,
217.49,204,
217.537,253,
217.583,255,
217.63,170,
217.677,248,
217.724,185,
217.77,228,
217.817,253,
217.864,237,
217.91,246,
217.957,217,
218.004,195,
218.05,213,
218.097,201,
218.144,208,
218.19,172,
218.237,206,
218.283,217,
218.33,230,
218.377,223,
218.423,221,
218.47,229,
218.517,224,
218.563,230,
218.61,238,
218.656,263,
218.703,233,
218.75,253,
218.796,259,
218.843,272,
218.889,262,
218.936,240,
218.982,208,
219.029,257,
219.075,242,
219.122,188,
219.168,247,
219.215,247,
219.261,280,
219.308,226,
219.354,249,
219.401,253,
219.447,231,
219.494,196,
219.54,197,
219.587,202,
219.633,227,
219.68,188,
219.726,174,
219.773,267,
219.819,204,
219.866,294,
219.912,214,
219.958,304,
220.005,255,
220.051,257,
220.098,242,
220.144,231,
220.19,235,
220.237,303,
220.283,297,
220.33,266,
220.376,273,
220.422,285,
220.469,341,
220.515,346,
220.561,357,
220.608,298,
220.654,289,
220.7,267,
220.747,414,
220.793,547,
220.839,653,
220.886,617,
220.932,461,
220.978,522,
221.025,674,
221.071,916,
221.117,1028,
221.163,1193,
221.21,852,
221.256,643,
221.302,504,
221.348,352,
221.395,308,
221.441,287,
221.487,269,
221.533,309,
221.58,377,
221.626,600,
221.672,1068,
221.718,1256,
221.764,1073,
221.811,782,
221.857,769,
221.903,540,
221.949,368,
221.995,364,
222.041,291,
222.088,294,
222.134,282,
222.18,292,
222.226,287,
222.272,262,
222.318,221,
222.364,242,
222.411,200,
222.457,241,
222.503,292,
222.549,246,
222.595,303,
222.641,254,
222.687,271,
222.733,272,
222.779,258,
222.825,255,
222.871,269,
222.917,324,
222.963,282,
223.009,251,
223.055,245,
223.102,305,
223.148,278,
223.194,278,
223.24,228,
223.286,222,
223.332,194,
223.378,278,
223.424,223,
223.469,298,
223.515,287,
223.561,254,
223.607,262,
223.653,207,
223.699,309,
223.745,281,
223.791,244,
223.837,289,
223.883,244,
223.929,259,
223.975,219,
224.021,271,
224.067,232,
224.113,280,
224.158,217,
224.204,253,
224.25,305,
224.296,217,
224.342,253,
224.388,265,
224.434,255,
224.48,221,
224.525,228,
224.571,312,
224.617,278,
224.663,258,
224.709,249,
224.754,231,
224.8,226,
224.846,225,
224.892,219,
224.938,245,
224.983,237,
225.029,235,
225.075,222,
225.121,267,
225.167,239,
225.212,199,
225.258,203,
225.304,251,
225.35,269,
225.395,249,
225.441,240,
225.487,300,
225.532,251,
225.578,205,
225.624,276,
225.67,289,
225.715,272,
225.761,274,
225.807,319,
225.852,289,
225.898,292,
225.944,296,
225.989,288,
226.035,355,
226.08,208,
226.126,373,
226.172,293,
226.217,330,
226.263,414,
226.309,468,
226.354,590,
226.4,683,
226.445,574,
226.491,465,
226.537,430,
226.582,364,
226.628,307,
226.673,307,
226.719,316,
226.764,351,
226.81,386,
226.855,522,
226.901,710,
226.947,861,
226.992,972,
227.038,642,
227.083,452,
227.129,385,
227.174,343,
227.22,313,
227.265,316,
227.311,340,
227.356,323,
227.402,323,
227.447,263,
227.492,324,
227.538,260,
227.583,287,
227.629,297,
227.674,323,
227.72,284,
227.765,287,
227.81,230,
227.856,300,
227.901,324,
227.947,275,
227.992,251,
228.037,291,
228.083,312,
228.128,296,
228.174,283,
228.219,317,
228.264,301,
228.31,209,
228.355,274,
228.4,307,
228.446,312,
228.491,310,
228.536,310,
228.582,294,
228.627,318,
228.672,242,
228.717,337,
228.763,279,
228.808,316,
228.853,296,
228.899,317,
228.944,350,
228.989,284,
229.034,301,
229.08,314,
229.125,323,
229.17,312,
229.215,286,
229.261,313,
229.306,298,
229.351,304,
229.396,350,
229.441,314,
229.487,399,
229.532,360,
229.577,423,
229.622,393,
229.667,444,
229.712,393,
229.758,427,
229.803,398,
229.848,375,
229.893,338,
229.938,335,
229.983,323,
230.028,307,
230.074,309,
230.119,348,
230.164,300,
230.209,345,
230.254,348,
230.299,349,
230.344,364,
230.389,348,
230.434,329,
230.479,345,
230.524,365,
230.569,269,
230.614,287,
230.66,323,
230.705,290,
230.75,348,
230.795,317,
230.84,343,
230.885,299,
230.93,323,
230.975,276,
231.02,248,
231.065,305,
231.11,361,
231.155,280,
231.199,361,
231.244,351,
231.289,349,
231.334,342,
231.379,336,
231.424,354,
231.469,303,
231.514,337,
231.559,282,
231.604,308,
231.649,275,
231.694,335,
231.739,305,
231.783,299,
231.828,364,
231.873,282,
231.918,328,
231.963,328,
232.008,339,
232.053,303,
232.098,328,
232.142,321,
232.187,341,
232.232,355,
232.277,330,
232.322,263,
232.366,291,
232.411,299,
232.456,260,
232.501,353,
232.546,298,
232.59,280,
232.635,378,
232.68,325,
232.725,315,
232.769,411,
232.814,303,
232.859,312,
232.904,308,
232.948,282,
232.993,334,
233.038,307,
