ReocrdTime: _20250426_110514
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,23,
195.938,23,
195.987,4,
196.037,3,
196.086,5,
196.135,32,
196.184,41,
196.233,65,
196.283,27,
196.332,-6,
196.381,32,
196.43,29,
196.479,47,
196.529,7,
196.578,40,
196.627,27,
196.676,30,
196.725,31,
196.774,36,
196.824,41,
196.873,3,
196.922,55,
196.971,16,
197.02,38,
197.069,47,
197.118,28,
197.168,25,
197.217,33,
197.266,41,
197.315,52,
197.364,17,
197.413,8,
197.462,-16,
197.511,34,
197.56,59,
197.609,39,
197.658,30,
197.707,27,
197.756,64,
197.805,36,
197.854,71,
197.904,43,
197.953,47,
198.002,43,
198.051,29,
198.1,29,
198.149,72,
198.198,84,
198.247,54,
198.296,33,
198.345,56,
198.393,27,
198.442,59,
198.491,83,
198.54,58,
198.589,27,
198.638,72,
198.687,90,
198.736,115,
198.785,95,
198.834,138,
198.883,121,
198.932,138,
198.981,152,
199.03,86,
199.079,57,
199.127,30,
199.176,70,
199.225,37,
199.274,43,
199.323,18,
199.372,67,
199.421,36,
199.47,18,
199.518,65,
199.567,46,
199.616,67,
199.665,58,
199.714,38,
199.763,76,
199.811,36,
199.86,80,
199.909,27,
199.958,7,
200.007,26,
200.055,62,
200.104,40,
200.153,42,
200.202,56,
200.25,20,
200.299,48,
200.348,37,
200.397,38,
200.445,41,
200.494,20,
200.543,34,
200.592,25,
200.64,22,
200.689,36,
200.738,50,
200.787,2,
200.835,31,
200.884,22,
200.933,51,
200.981,36,
201.03,36,
201.079,29,
201.127,61,
201.176,69,
201.225,66,
201.273,41,
201.322,27,
201.371,27,
201.419,52,
201.468,37,
201.516,65,
201.565,42,
201.614,74,
201.662,37,
201.711,36,
201.759,47,
201.808,29,
201.857,44,
201.905,49,
201.954,83,
202.002,73,
202.051,43,
202.099,43,
202.148,16,
202.197,39,
202.245,33,
202.294,25,
202.342,70,
202.391,34,
202.439,72,
202.488,30,
202.536,95,
202.585,81,
202.633,68,
202.682,57,
202.73,31,
202.779,36,
202.827,49,
202.876,64,
202.924,59,
202.973,84,
203.021,28,
203.069,33,
203.118,52,
203.166,59,
203.215,63,
203.263,45,
203.312,43,
203.36,43,
203.408,70,
203.457,59,
203.505,43,
203.554,22,
203.602,15,
203.65,33,
203.699,74,
203.747,54,
203.795,56,
203.844,23,
203.892,29,
203.941,83,
203.989,76,
204.037,74,
204.086,59,
204.134,38,
204.182,60,
204.23,70,
204.279,39,
204.327,70,
204.375,32,
204.424,41,
204.472,40,
204.52,67,
204.569,70,
204.617,67,
204.665,45,
204.713,36,
204.762,84,
204.81,52,
204.858,92,
204.906,72,
204.955,66,
205.003,56,
205.051,67,
205.099,70,
205.147,126,
205.196,68,
205.244,80,
205.292,50,
205.34,91,
205.388,91,
205.437,50,
205.485,74,
205.533,84,
205.581,65,
205.629,80,
205.677,131,
205.725,93,
205.774,125,
205.822,115,
205.87,65,
