ReocrdTime: _20250426_110503
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,-2,
195.938,-2,
195.987,-16,
196.037,5,
196.086,12,
196.135,7,
196.184,7,
196.233,18,
196.283,-25,
196.332,-18,
196.381,25,
196.43,9,
196.479,5,
196.529,-6,
196.578,16,
196.627,-23,
196.676,25,
196.725,41,
196.774,32,
196.824,-6,
196.873,-44,
196.922,34,
196.971,11,
197.02,24,
197.069,13,
197.118,-11,
197.168,-13,
197.217,20,
197.266,5,
197.315,34,
197.364,9,
197.413,-8,
197.462,-30,
197.511,30,
197.56,43,
197.609,-18,
197.658,-15,
197.707,6,
197.756,9,
197.805,20,
197.854,12,
197.904,9,
197.953,9,
198.002,-18,
198.051,16,
198.1,22,
198.149,22,
198.198,14,
198.247,2,
198.296,-11,
198.345,16,
198.393,-14,
198.442,20,
198.491,9,
198.54,2,
198.589,-15,
198.638,23,
198.687,6,
198.736,20,
198.785,-12,
198.834,18,
198.883,33,
198.932,41,
198.981,43,
199.03,25,
199.079,4,
199.127,-4,
199.176,31,
199.225,27,
199.274,16,
199.323,-16,
199.372,40,
199.421,18,
199.47,-16,
199.518,47,
199.567,3,
199.616,33,
199.665,-2,
199.714,22,
199.763,51,
199.811,18,
199.86,32,
199.909,14,
199.958,-4,
200.007,20,
200.055,17,
200.104,22,
200.153,7,
200.202,18,
200.25,-7,
200.299,43,
200.348,45,
200.397,-7,
200.445,11,
200.494,-3,
200.543,30,
200.592,0,
200.64,25,
200.689,-11,
200.738,7,
200.787,2,
200.835,18,
200.884,4,
200.933,15,
200.981,16,
201.03,12,
201.079,4,
201.127,50,
201.176,44,
201.225,53,
201.273,36,
201.322,-18,
201.371,21,
201.419,20,
201.468,23,
201.516,29,
201.565,-7,
201.614,16,
201.662,1,
201.711,13,
201.759,30,
201.808,5,
201.857,27,
201.905,17,
201.954,45,
202.002,39,
202.051,34,
202.099,18,
202.148,3,
202.197,20,
202.245,18,
202.294,4,
202.342,60,
202.391,5,
202.439,23,
202.488,48,
202.536,77,
202.585,51,
202.633,37,
202.682,7,
202.73,-7,
202.779,19,
202.827,54,
