ReocrdTime: _20250426_110507
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,7,
195.938,7,
195.987,15,
196.037,9,
196.086,41,
196.135,18,
196.184,7,
196.233,9,
196.283,1,
196.332,9,
196.381,56,
196.43,9,
196.479,22,
196.529,0,
196.578,25,
196.627,0,
196.676,50,
196.725,41,
196.774,9,
196.824,-4,
196.873,-4,
196.922,19,
196.971,13,
197.02,8,
197.069,-18,
197.118,7,
197.168,0,
197.217,11,
197.266,2,
197.315,25,
197.364,-17,
197.413,-2,
197.462,-19,
197.511,16,
197.56,12,
197.609,-2,
197.658,-2,
197.707,15,
197.756,16,
197.805,11,
197.854,18,
197.904,2,
197.953,15,
198.002,3,
198.051,2,
198.1,20,
198.149,27,
198.198,27,
198.247,18,
198.296,9,
198.345,34,
198.393,-14,
198.442,36,
198.491,6,
198.54,18,
198.589,3,
198.638,23,
198.687,38,
198.736,65,
198.785,11,
198.834,43,
198.883,40,
198.932,41,
198.981,39,
199.03,12,
199.079,34,
199.127,9,
199.176,36,
199.225,34,
199.274,29,
199.323,-4,
199.372,43,
199.421,43,
199.47,1,
199.518,22,
199.567,12,
199.616,34,
199.665,4,
199.714,27,
199.763,31,
199.811,40,
199.86,41,
199.909,13,
199.958,5,
200.007,27,
200.055,14,
200.104,43,
200.153,-2,
200.202,27,
200.25,-16,
200.299,38,
200.348,21,
200.397,24,
200.445,18,
200.494,33,
200.543,25,
200.592,9,
200.64,33,
200.689,45,
200.738,11,
200.787,9,
200.835,6,
200.884,-1,
200.933,15,
200.981,14,
201.03,20,
201.079,17,
201.127,25,
201.176,59,
201.225,61,
201.273,20,
201.322,14,
201.371,5,
201.419,61,
201.468,3,
201.516,42,
201.565,20,
201.614,66,
201.662,30,
201.711,9,
201.759,2,
201.808,0,
201.857,25,
201.905,18,
201.954,66,
202.002,50,
202.051,26,
202.099,9,
202.148,46,
202.197,41,
202.245,45,
202.294,43,
202.342,56,
202.391,27,
202.439,65,
202.488,39,
202.536,79,
202.585,49,
202.633,30,
202.682,50,
202.73,36,
202.779,37,
202.827,58,
202.876,41,
202.924,30,
202.973,66,
203.021,43,
203.069,36,
203.118,45,
203.166,52,
203.215,61,
203.263,37,
203.312,64,
203.36,40,
203.408,50,
203.457,16,
203.505,2,
203.554,7,
203.602,25,
203.65,8,
203.699,43,
203.747,22,
203.795,78,
203.844,50,
203.892,52,
203.941,79,
203.989,51,
204.037,47,
204.086,38,
204.134,36,
204.182,76,
204.23,68,
204.279,36,
204.327,41,
204.375,66,
204.424,52,
204.472,81,
204.52,38,
204.569,77,
204.617,22,
204.665,-7,
204.713,68,
204.762,50,
204.81,29,
204.858,75,
204.906,52,
204.955,34,
205.003,48,
205.051,45,
205.099,66,
205.147,74,
205.196,34,
205.244,71,
205.292,49,
205.34,29,
205.388,46,
205.437,55,
205.485,49,
205.533,61,
205.581,41,
205.629,16,
205.677,72,
205.725,61,
205.774,63,
205.822,88,
205.87,63,
205.918,50,
205.966,86,
206.014,70,
206.062,79,
206.11,59,
206.158,90,
206.207,54,
206.255,40,
206.303,85,
206.351,65,
206.399,52,
206.447,93,
206.495,50,
206.543,64,
206.591,91,
206.639,36,
206.687,72,
206.735,43,
206.783,60,
206.831,75,
206.879,56,
206.927,74,
206.975,38,
207.023,92,
207.071,61,
207.119,56,
207.167,71,
207.215,98,
207.263,80,
207.311,90,
207.359,50,
207.407,81,
207.455,63,
207.503,47,
207.551,52,
207.599,68,
207.646,90,
207.694,77,
207.742,41,
207.79,76,
207.838,48,
207.886,115,
207.934,61,
207.982,42,
208.03,61,
208.077,85,
208.125,74,
208.173,50,
208.221,63,
208.269,54,
208.317,95,
208.365,16,
208.412,67,
208.46,77,
208.508,82,
208.556,70,
208.604,96,
208.651,61,
208.699,74,
208.747,65,
208.795,46,
208.843,76,
208.89,91,
208.938,97,
208.986,48,
209.034,36,
209.081,59,
209.129,66,
209.177,93,
209.225,81,
209.272,72,
209.32,82,
