ReocrdTime: _20250426_110511
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,12,
195.938,12,
195.987,-3,
196.037,16,
196.086,25,
196.135,16,
196.184,25,
196.233,45,
196.283,7,
196.332,-7,
196.381,25,
196.43,31,
196.479,50,
196.529,5,
196.578,6,
196.627,11,
196.676,37,
196.725,41,
196.774,36,
196.824,-4,
196.873,-9,
196.922,57,
196.971,47,
197.02,15,
197.069,-12,
197.118,14,
197.168,5,
197.217,-9,
197.266,32,
197.315,50,
197.364,-13,
197.413,8,
197.462,2,
197.511,27,
197.56,62,
197.609,9,
197.658,2,
197.707,15,
197.756,30,
197.805,34,
197.854,28,
197.904,0,
197.953,16,
198.002,7,
198.051,9,
198.1,52,
198.149,27,
198.198,36,
198.247,34,
198.296,6,
198.345,49,
198.393,21,
198.442,38,
198.491,25,
198.54,13,
198.589,25,
198.638,43,
198.687,61,
198.736,79,
198.785,34,
198.834,59,
198.883,67,
198.932,88,
198.981,52,
199.03,55,
199.079,56,
199.127,18,
199.176,29,
199.225,54,
199.274,18,
199.323,2,
199.372,38,
199.421,34,
199.47,16,
199.518,42,
199.567,32,
199.616,40,
199.665,0,
199.714,22,
199.763,65,
199.811,40,
199.86,52,
199.909,25,
199.958,27,
200.007,17,
200.055,50,
200.104,31,
200.153,16,
200.202,35,
200.25,-14,
200.299,48,
200.348,57,
200.397,18,
200.445,30,
200.494,13,
200.543,46,
200.592,40,
200.64,24,
200.689,9,
200.738,54,
200.787,51,
200.835,24,
200.884,4,
200.933,52,
200.981,14,
201.03,12,
201.079,29,
201.127,32,
201.176,66,
201.225,50,
201.273,50,
201.322,12,
201.371,45,
201.419,61,
201.468,55,
201.516,47,
201.565,13,
201.614,41,
201.662,41,
201.711,11,
201.759,27,
201.808,-11,
201.857,27,
201.905,18,
201.954,70,
202.002,64,
202.051,35,
202.099,49,
202.148,16,
202.197,27,
202.245,56,
202.294,39,
202.342,52,
202.391,34,
202.439,65,
202.488,37,
202.536,61,
202.585,63,
202.633,80,
202.682,32,
202.73,50,
202.779,44,
202.827,59,
202.876,54,
202.924,46,
202.973,41,
203.021,9,
203.069,43,
203.118,57,
203.166,66,
203.215,58,
203.263,7,
203.312,36,
203.36,40,
203.408,58,
203.457,16,
203.505,58,
203.554,9,
203.602,36,
203.65,38,
203.699,75,
203.747,20,
203.795,56,
203.844,29,
203.892,43,
203.941,79,
203.989,112,
204.037,36,
204.086,43,
204.134,25,
204.182,52,
204.23,47,
204.279,47,
204.327,41,
204.375,57,
204.424,57,
204.472,65,
204.52,76,
204.569,63,
204.617,40,
204.665,13,
204.713,67,
204.762,81,
204.81,52,
204.858,81,
204.906,47,
204.955,55,
205.003,63,
205.051,59,
205.099,64,
205.147,70,
205.196,31,
205.244,70,
205.292,54,
205.34,13,
205.388,87,
205.437,37,
205.485,68,
205.533,64,
205.581,45,
205.629,98,
205.677,83,
205.725,39,
205.774,63,
205.822,72,
205.87,51,
205.918,49,
205.966,73,
206.014,77,
206.062,54,
206.11,59,
206.158,88,
206.207,74,
206.255,51,
206.303,67,
206.351,70,
206.399,76,
206.447,97,
206.495,59,
206.543,73,
206.591,59,
206.639,45,
206.687,70,
206.735,72,
206.783,58,
206.831,47,
206.879,69,
206.927,49,
206.975,101,
207.023,103,
207.071,86,
207.119,49,
207.167,89,
207.215,98,
207.263,70,
207.311,117,
207.359,59,
207.407,54,
207.455,77,
207.503,72,
207.551,77,
207.599,72,
207.646,97,
207.694,43,
207.742,91,
207.79,85,
207.838,86,
207.886,125,
207.934,90,
207.982,58,
208.03,75,
208.077,85,
208.125,75,
208.173,65,
208.221,88,
208.269,68,
208.317,84,
208.365,82,
208.412,63,
208.46,57,
208.508,87,
208.556,91,
208.604,116,
208.651,68,
208.699,74,
208.747,70,
208.795,19,
208.843,58,
208.89,73,
208.938,138,
208.986,57,
209.034,23,
209.081,40,
209.129,77,
209.177,113,
209.225,97,
209.272,86,
209.32,59,
209.368,82,
209.415,57,
209.463,133,
209.511,93,
209.559,63,
209.606,100,
209.654,63,
209.702,88,
209.749,110,
209.797,97,
209.845,117,
209.892,77,
209.94,97,
209.988,99,
210.035,70,
210.083,69,
210.13,117,
210.178,126,
210.226,122,
210.273,104,
210.321,108,
210.368,57,
210.416,72,
210.464,81,
210.511,108,
210.559,94,
210.606,122,
210.654,115,
210.701,97,
210.749,97,
210.797,125,
210.844,97,
210.892,113,
210.939,95,
210.987,76,
211.034,104,
211.082,124,
211.129,93,
211.177,109,
211.224,101,
211.272,81,
211.319,111,
211.367,124,
211.414,141,
211.462,133,
211.509,97,
211.556,113,
211.604,99,
211.651,107,
211.699,93,
211.746,102,
211.794,133,
211.841,165,
211.889,131,
211.936,122,
211.983,63,
212.031,70,
212.078,97,
212.125,131,
212.173,149,
212.22,176,
212.268,128,
212.315,222,
212.362,260,
212.41,366,
212.457,337,
212.504,285,
212.552,163,
212.599,118,
212.646,117,
212.694,118,
212.741,136,
212.788,108,
212.836,161,
212.883,113,
212.93,157,
212.977,108,
213.025,149,
213.072,103,
213.119,121,
213.167,190,
213.214,148,
213.261,133,
213.308,129,
213.356,99,
213.403,156,
213.45,133,
213.497,147,
213.544,115,
213.592,106,
213.639,143,
213.686,126,
213.733,118,
213.78,131,
213.828,117,
213.875,124,
213.922,159,
213.969,125,
214.016,113,
214.063,136,
214.111,106,
214.158,125,
214.205,104,
214.252,99,
214.299,104,
214.346,161,
214.393,147,
214.44,152,
214.488,106,
214.535,122,
