ReocrdTime: _20250426_110504
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,19,
195.938,19,
195.987,11,
196.037,62,
196.086,55,
196.135,5,
196.184,7,
196.233,45,
196.283,9,
196.332,9,
196.381,14,
196.43,22,
196.479,32,
196.529,5,
196.578,16,
196.627,26,
196.676,19,
196.725,11,
196.774,12,
196.824,10,
196.873,12,
196.922,57,
196.971,18,
197.02,4,
197.069,4,
197.118,36,
197.168,12,
197.217,22,
197.266,25,
197.315,30,
197.364,1,
197.413,12,
197.462,20,
197.511,16,
197.56,68,
197.609,23,
197.658,37,
197.707,47,
197.756,39,
197.805,41,
197.854,10,
197.904,26,
197.953,36,
198.002,34,
198.051,12,
198.1,56,
198.149,34,
198.198,56,
198.247,52,
198.296,34,
198.345,31,
198.393,-18,
198.442,25,
198.491,58,
198.54,70,
198.589,36,
198.638,18,
198.687,42,
198.736,90,
198.785,63,
198.834,75,
198.883,51,
198.932,86,
198.981,77,
199.03,80,
199.079,45,
199.127,41,
199.176,56,
199.225,54,
199.274,29,
199.323,20,
199.372,20,
199.421,31,
199.47,10,
199.518,36,
199.567,16,
199.616,42,
199.665,36,
199.714,20,
199.763,42,
199.811,26,
199.86,55,
199.909,7,
199.958,9,
200.007,36,
200.055,30,
200.104,20,
200.153,6,
200.202,17,
200.25,15,
200.299,45,
200.348,32,
200.397,33,
200.445,45,
200.494,20,
200.543,32,
200.592,9,
200.64,24,
200.689,9,
200.738,32,
200.787,9,
200.835,43,
200.884,13,
200.933,51,
200.981,16,
201.03,21,
201.079,38,
201.127,48,
201.176,53,
201.225,23,
201.273,47,
201.322,12,
201.371,20,
201.419,52,
201.468,37,
201.516,42,
201.565,20,
201.614,40,
201.662,27,
201.711,24,
201.759,9,
201.808,-5,
201.857,53,
201.905,15,
201.954,79,
202.002,50,
202.051,30,
202.099,22,
202.148,-2,
202.197,39,
202.245,34,
202.294,23,
202.342,42,
202.391,32,
202.439,56,
202.488,27,
202.536,70,
202.585,87,
202.633,45,
202.682,25,
202.73,40,
202.779,12,
202.827,38,
202.876,41,
202.924,1,
202.973,43,
203.021,46,
203.069,31,
203.118,47,
203.166,70,
203.215,74,
203.263,46,
203.312,38,
203.36,72,
203.408,49,
203.457,54,
203.505,23,
203.554,18,
203.602,33,
203.65,13,
203.699,41,
203.747,29,
203.795,65,
203.844,36,
203.892,68,
203.941,61,
203.989,90,
204.037,27,
204.086,61,
204.134,33,
204.182,36,
204.23,52,
204.279,45,
204.327,54,
204.375,61,
204.424,63,
204.472,61,
204.52,54,
204.569,68,
204.617,42,
204.665,49,
204.713,54,
204.762,54,
204.81,36,
204.858,66,
204.906,45,
204.955,68,
205.003,56,
205.051,58,
205.099,34,
205.147,72,
205.196,36,
205.244,52,
205.292,65,
205.34,29,
205.388,84,
205.437,62,
205.485,66,
205.533,102,
205.581,66,
205.629,16,
205.677,74,
205.725,79,
205.774,73,
205.822,142,
205.87,86,
205.918,88,
205.966,100,
206.014,66,
206.062,68,
206.11,100,
206.158,85,
206.207,85,
206.255,58,
206.303,86,
206.351,76,
206.399,56,
206.447,109,
206.495,53,
206.543,104,
206.591,56,
206.639,55,
206.687,94,
206.735,49,
206.783,56,
206.831,81,
206.879,78,
206.927,68,
206.975,74,
207.023,76,
207.071,40,
207.119,95,
207.167,41,
207.215,79,
207.263,113,
207.311,103,
207.359,59,
207.407,83,
207.455,75,
207.503,122,
207.551,87,
207.599,56,
207.646,93,
207.694,86,
207.742,70,
207.79,101,
207.838,70,
207.886,90,
207.934,86,
207.982,90,
208.03,81,
208.077,86,
208.125,106,
208.173,102,
208.221,80,
208.269,110,
208.317,123,
208.365,91,
208.412,105,
208.46,82,
208.508,93,
208.556,87,
208.604,102,
208.651,81,
208.699,122,
208.747,91,
208.795,68,
208.843,85,
208.89,68,
208.938,98,
208.986,71,
209.034,59,
209.081,63,
209.129,79,
209.177,102,
209.225,69,
209.272,97,
209.32,77,
209.368,97,
209.415,88,
209.463,113,
209.511,111,
209.559,68,
209.606,118,
209.654,94,
209.702,120,
209.749,138,
209.797,80,
209.845,102,
209.892,88,
209.94,124,
209.988,88,
210.035,93,
210.083,67,
210.13,84,
210.178,122,
210.226,140,
210.273,101,
210.321,106,
210.368,48,
210.416,97,
210.464,102,
210.511,129,
210.559,117,
210.606,145,
210.654,84,
210.701,95,
210.749,109,
210.797,107,
210.844,96,
210.892,97,
210.939,93,
210.987,92,
211.034,95,
211.082,138,
211.129,52,
211.177,116,
211.224,124,
211.272,97,
211.319,90,
211.367,120,
211.414,140,
211.462,174,
211.509,133,
211.556,154,
211.604,137,
211.651,139,
211.699,91,
211.746,111,
211.794,129,
211.841,158,
211.889,161,
211.936,126,
211.983,142,
212.031,131,
212.078,142,
212.125,188,
212.173,180,
212.22,174,
212.268,182,
212.315,289,
212.362,461,
212.41,752,
212.457,846,
212.504,566,
212.552,370,
212.599,219,
212.646,222,
212.694,163,
212.741,147,
212.788,156,
212.836,170,
212.883,135,
212.93,155,
212.977,135,
213.025,169,
213.072,124,
213.119,151,
213.167,172,
213.214,122,
213.261,138,
213.308,165,
213.356,151,
213.403,165,
213.45,129,
213.497,158,
213.544,161,
213.592,146,
213.639,165,
213.686,172,
213.733,150,
213.78,144,
213.828,144,
213.875,165,
213.922,145,
213.969,161,
214.016,120,
214.063,163,
214.111,116,
214.158,127,
214.205,103,
214.252,127,
214.299,126,
214.346,127,
214.393,177,
214.44,202,
214.488,144,
214.535,129,
214.582,188,
214.629,174,
214.676,142,
214.723,151,
214.77,162,
214.817,135,
214.864,152,
214.911,146,
214.958,161,
215.005,185,
215.052,176,
215.099,158,
215.146,161,
215.193,160,
215.24,159,
215.287,177,
215.334,158,
215.381,154,
215.428,165,
215.475,102,
215.522,105,
215.569,149,
215.616,158,
215.663,174,
215.71,154,
215.757,118,
215.804,151,
215.851,141,
215.898,118,
215.945,185,
215.992,162,
216.039,172,
216.085,183,
216.132,124,
216.179,156,
216.226,172,
216.273,137,
216.32,146,
216.367,169,
216.414,208,
216.461,154,
216.507,185,
216.554,165,
216.601,161,
216.648,208,
216.695,226,
216.742,239,
216.788,219,
216.835,156,
216.882,140,
216.929,201,
216.976,196,
217.022,158,
217.069,185,
217.116,156,
217.163,157,
217.209,179,
217.256,186,
217.303,199,
217.35,188,
217.396,235,
217.443,228,
217.49,224,
217.537,226,
217.583,262,
217.63,168,
217.677,169,
217.724,147,
217.77,172,
217.817,206,
217.864,169,
217.91,161,
217.957,160,
218.004,178,
218.05,188,
218.097,186,
218.144,138,
218.19,170,
218.237,160,
218.283,178,
218.33,197,
218.377,153,
218.423,167,
218.47,163,
218.517,123,
218.563,178,
218.61,174,
218.656,195,
218.703,170,
218.75,196,
218.796,259,
218.843,224,
218.889,237,
218.936,193,
218.982,183,
219.029,187,
219.075,184,
219.122,160,
219.168,229,
219.215,208,
219.261,186,
219.308,183,
219.354,197,
219.401,171,
219.447,190,
219.494,131,
219.54,118,
219.587,181,
219.633,183,
219.68,215,
219.726,188,
219.773,215,
219.819,169,
219.866,204,
219.912,165,
219.958,224,
220.005,212,
220.051,180,
220.098,193,
220.144,203,
220.19,238,
220.237,240,
220.283,195,
220.33,192,
220.376,214,
220.422,260,
220.469,311,
220.515,337,
220.561,276,
220.608,267,
220.654,280,
220.7,202,
220.747,269,
220.793,468,
220.839,522,
220.886,540,
220.932,427,
220.978,473,
221.025,590,
221.071,665,
221.117,811,
221.163,990,
221.21,705,
221.256,566,
221.302,385,
221.348,287,
221.395,231,
221.441,246,
221.487,251,
221.533,271,
221.58,273,
221.626,385,
221.672,714,
221.718,981,
221.764,815,
221.811,642,
221.857,540,
221.903,412,
221.949,283,
221.995,300,
222.041,226,
222.088,266,
222.134,201,
222.18,240,
222.226,219,
222.272,217,
222.318,206,
222.364,205,
222.411,154,
222.457,207,
222.503,217,
222.549,196,
222.595,272,
222.641,192,
222.687,244,
222.733,235,
222.779,218,
222.825,205,
222.871,211,
222.917,220,
222.963,230,
223.009,217,
223.055,217,
223.102,224,
223.148,224,
223.194,208,
223.24,155,
223.286,199,
223.332,206,
223.378,224,
223.424,165,
223.469,185,
223.515,206,
223.561,233,
223.607,217,
223.653,185,
223.699,249,
223.745,215,
223.791,185,
223.837,211,
223.883,174,
223.929,219,
223.975,178,
224.021,183,
224.067,158,
224.113,271,
224.158,172,
224.204,193,
224.25,238,
224.296,187,
224.342,233,
224.388,227,
224.434,185,
224.48,201,
224.525,158,
224.571,178,
224.617,225,
224.663,227,
224.709,208,
224.754,185,
224.8,185,
224.846,201,
224.892,189,
224.938,167,
224.983,215,
225.029,170,
225.075,199,
225.121,187,
225.167,194,
225.212,188,
225.258,214,
225.304,185,
225.35,199,
225.395,201,
225.441,208,
225.487,257,
225.532,197,
225.578,187,
225.624,213,
225.67,192,
225.715,197,
225.761,201,
225.807,249,
225.852,216,
225.898,271,
225.944,249,
225.989,287,
226.035,298,
226.08,203,
226.126,310,
226.172,241,
226.217,292,
226.263,353,
226.309,412,
226.354,587,
226.4,714,
226.445,640,
226.491,461,
226.537,335,
226.582,346,
226.628,265,
226.673,307,
226.719,289,
226.764,328,
226.81,357,
226.855,479,
226.901,665,
226.947,895,
226.992,956,
227.038,636,
227.083,474,
227.129,308,
227.174,321,
227.22,256,
227.265,253,
227.311,278,
227.356,291,
227.402,262,
227.447,206,
227.492,222,
227.538,217,
227.583,274,
227.629,278,
227.674,279,
227.72,239,
227.765,208,
227.81,241,
227.856,215,
227.901,254,
227.947,235,
227.992,188,
228.037,250,
228.083,292,
228.128,246,
228.174,222,
228.219,251,
228.264,236,
228.31,177,
228.355,262,
228.4,237,
228.446,218,
228.491,242,
228.536,235,
228.582,246,
228.627,249,
228.672,199,
228.717,240,
228.763,193,
228.808,229,
228.853,231,
228.899,254,
228.944,287,
228.989,260,
229.034,245,
229.08,228,
229.125,287,
229.17,231,
229.215,219,
229.261,269,
229.306,258,
229.351,196,
229.396,276,
229.441,242,
229.487,321,
229.532,235,
229.577,314,
229.622,325,
229.667,342,
229.712,293,
229.758,328,
229.803,264,
229.848,317,
229.893,312,
229.938,265,
229.983,268,
230.028,223,
230.074,233,
230.119,253,
230.164,259,
230.209,251,
230.254,284,
230.299,285,
230.344,319,
230.389,321,
230.434,313,
230.479,291,
230.524,287,
230.569,186,
230.614,242,
230.66,262,
230.705,256,
230.75,210,
230.795,274,
230.84,275,
230.885,231,
230.93,267,
230.975,210,
231.02,219,
231.065,223,
231.11,264,
231.155,217,
231.199,250,
231.244,235,
231.289,220,
231.334,290,
231.379,282,
231.424,273,
231.469,221,
231.514,241,
231.559,244,
231.604,256,
231.649,196,
231.694,240,
231.739,249,
231.783,206,
231.828,278,
231.873,230,
231.918,267,
231.963,301,
232.008,295,
232.053,221,
232.098,222,
232.142,193,
232.187,240,
232.232,293,
232.277,301,
232.322,231,
232.366,188,
232.411,213,
232.456,235,
232.501,276,
232.546,203,
232.59,217,
232.635,267,
232.68,244,
232.725,278,
232.769,276,
232.814,217,
232.859,234,
232.904,215,
232.948,262,
232.993,258,
233.038,214,
233.083,232,
