ReocrdTime: _20250426_110502
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,28,
195.938,28,
195.987,27,
196.037,21,
196.086,43,
196.135,50,
196.184,47,
196.233,56,
196.283,34,
196.332,16,
196.381,25,
196.43,29,
196.479,72,
196.529,34,
196.578,25,
196.627,36,
196.676,59,
196.725,52,
196.774,43,
196.824,19,
196.873,3,
196.922,28,
196.971,34,
197.02,58,
197.069,40,
197.118,27,
197.168,12,
197.217,67,
197.266,41,
197.315,82,
197.364,26,
197.413,23,
197.462,11,
197.511,54,
197.56,50,
197.609,52,
197.658,61,
197.707,54,
197.756,68,
197.805,59,
197.854,66,
197.904,24,
197.953,25,
198.002,32,
198.051,36,
198.1,61,
198.149,59,
198.198,86,
198.247,36,
198.296,40,
198.345,47,
198.393,39,
198.442,85,
198.491,70,
198.54,78,
198.589,55,
198.638,59,
198.687,86,
198.736,83,
198.785,124,
198.834,133,
198.883,148,
198.932,158,
198.981,166,
199.03,102,
199.079,50,
199.127,45,
199.176,63,
199.225,57,
199.274,77,
199.323,45,
199.372,72,
199.421,50,
199.47,9,
199.518,70,
199.567,55,
199.616,94,
199.665,61,
199.714,38,
199.763,72,
199.811,56,
199.86,68,
199.909,13,
199.958,23,
200.007,52,
200.055,69,
200.104,65,
200.153,24,
200.202,17,
200.25,25,
200.299,56,
200.348,59,
200.397,61,
200.445,34,
200.494,29,
200.543,66,
200.592,40,
200.64,45,
200.689,65,
200.738,41,
200.787,47,
200.835,47,
200.884,26,
200.933,76,
200.981,61,
201.03,39,
201.079,49,
201.127,61,
201.176,84,
201.225,75,
201.273,56,
201.322,39,
201.371,46,
201.419,61,
201.468,88,
201.516,63,
201.565,42,
201.614,45,
201.662,53,
201.711,8,
201.759,59,
201.808,31,
201.857,55,
201.905,65,
201.954,104,
202.002,81,
202.051,59,
202.099,67,
202.148,34,
202.197,63,
202.245,52,
202.294,57,
202.342,74,
202.391,19,
202.439,75,
202.488,46,
202.536,128,
202.585,78,
202.633,93,
202.682,64,
202.73,49,
202.779,62,
202.827,92,
202.876,77,
202.924,62,
202.973,56,
203.021,34,
203.069,38,
203.118,54,
203.166,88,
203.215,90,
203.263,32,
203.312,54,
203.36,67,
203.408,61,
203.457,45,
203.505,67,
203.554,43,
203.602,38,
203.65,44,
203.699,90,
203.747,52,
203.795,78,
203.844,43,
203.892,68,
203.941,97,
203.989,138,
204.037,77,
204.086,56,
204.134,77,
204.182,74,
204.23,66,
204.279,72,
204.327,81,
204.375,61,
204.424,61,
204.472,83,
204.52,96,
204.569,68,
204.617,36,
204.665,50,
204.713,68,
204.762,93,
204.81,65,
204.858,86,
204.906,76,
204.955,63,
205.003,61,
205.051,76,
205.099,86,
205.147,106,
205.196,88,
205.244,70,
205.292,63,
205.34,41,
205.388,84,
205.437,82,
205.485,77,
205.533,91,
205.581,99,
205.629,96,
205.677,126,
205.725,70,
205.774,97,
205.822,151,
205.87,163,
205.918,129,
205.966,122,
206.014,84,
206.062,93,
206.11,116,
206.158,117,
206.207,86,
206.255,86,
206.303,104,
206.351,61,
206.399,85,
206.447,127,
206.495,80,
206.543,90,
206.591,86,
206.639,52,
206.687,124,
206.735,94,
206.783,113,
206.831,93,
206.879,103,
206.927,74,
206.975,126,
207.023,144,
207.071,79,
207.119,77,
207.167,75,
207.215,107,
207.263,129,
207.311,140,
207.359,98,
207.407,103,
207.455,70,
207.503,75,
207.551,75,
207.599,97,
207.646,75,
207.694,84,
207.742,73,
207.79,119,
207.838,100,
207.886,122,
207.934,76,
207.982,44,
208.03,100,
208.077,94,
208.125,102,
208.173,99,
208.221,75,
208.269,92,
208.317,132,
208.365,95,
208.412,78,
208.46,111,
208.508,86,
208.556,111,
208.604,156,
208.651,108,
208.699,117,
208.747,108,
208.795,62,
208.843,88,
208.89,79,
208.938,107,
208.986,98,
209.034,81,
209.081,111,
209.129,99,
209.177,105,
209.225,126,
209.272,99,
209.32,125,
209.368,91,
209.415,104,
209.463,174,
209.511,110,
209.559,90,
209.606,122,
209.654,76,
209.702,158,
209.749,145,
209.797,93,
209.845,101,
209.892,95,
209.94,124,
209.988,126,
210.035,106,
210.083,95,
210.13,106,
210.178,117,
210.226,117,
210.273,135,
210.321,135,
210.368,86,
210.416,90,
210.464,127,
210.511,151,
210.559,135,
210.606,162,
210.654,117,
210.701,108,
210.749,104,
210.797,139,
210.844,139,
210.892,142,
210.939,111,
210.987,122,
211.034,110,
211.082,135,
211.129,111,
211.177,140,
211.224,119,
211.272,110,
211.319,104,
211.367,138,
211.414,192,
211.462,156,
211.509,126,
211.556,148,
211.604,146,
211.651,190,
211.699,129,
211.746,142,
211.794,138,
211.841,140,
211.889,188,
211.936,165,
211.983,163,
212.031,149,
212.078,155,
212.125,174,
212.173,214,
212.22,205,
212.268,259,
212.315,396,
212.362,586,
212.41,920,
212.457,1151,
212.504,767,
212.552,454,
212.599,280,
212.646,195,
212.694,177,
212.741,233,
212.788,185,
212.836,174,
212.883,165,
212.93,196,
212.977,164,
213.025,191,
213.072,135,
213.119,140,
213.167,219,
213.214,174,
213.261,119,
213.308,181,
213.356,149,
213.403,140,
213.45,167,
213.497,181,
213.544,168,
213.592,131,
213.639,177,
213.686,183,
213.733,174,
213.78,158,
213.828,161,
213.875,165,
213.922,179,
213.969,188,
214.016,140,
214.063,161,
214.111,179,
214.158,120,
214.205,129,
214.252,185,
214.299,133,
214.346,179,
214.393,193,
214.44,193,
214.488,165,
214.535,159,
214.582,188,
214.629,147,
214.676,162,
214.723,176,
214.77,183,
214.817,217,
214.864,179,
214.911,216,
214.958,201,
215.005,185,
215.052,192,
215.099,140,
215.146,170,
215.193,203,
215.24,161,
215.287,215,
215.334,230,
215.381,197,
215.428,204,
215.475,172,
215.522,150,
215.569,181,
215.616,155,
215.663,155,
215.71,195,
215.757,186,
215.804,210,
215.851,159,
215.898,192,
215.945,206,
215.992,219,
216.039,224,
216.085,187,
216.132,169,
216.179,165,
216.226,170,
216.273,155,
216.32,199,
216.367,161,
216.414,201,
216.461,177,
216.507,201,
216.554,206,
216.601,204,
216.648,242,
216.695,222,
216.742,257,
216.788,282,
216.835,219,
216.882,175,
216.929,176,
216.976,219,
217.022,158,
217.069,214,
217.116,172,
217.163,186,
217.209,230,
217.256,203,
217.303,231,
217.35,209,
217.396,258,
217.443,251,
217.49,226,
217.537,220,
217.583,258,
217.63,201,
217.677,190,
217.724,138,
217.77,163,
217.817,242,
217.864,207,
217.91,186,
217.957,183,
218.004,213,
218.05,226,
218.097,177,
218.144,176,
218.19,206,
218.237,187,
218.283,176,
218.33,210,
218.377,164,
218.423,179,
