ReocrdTime: _20250426_110505
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,17,
195.938,17,
195.987,-3,
196.037,0,
196.086,19,
196.135,9,
196.184,13,
196.233,38,
196.283,5,
196.332,-6,
196.381,22,
196.43,6,
196.479,16,
196.529,-15,
196.578,9,
196.627,-10,
196.676,12,
196.725,11,
196.774,28,
196.824,-2,
196.873,-38,
196.922,25,
196.971,2,
197.02,4,
197.069,0,
197.118,1,
197.168,-15,
197.217,15,
197.266,5,
197.315,30,
197.364,-13,
197.413,-8,
197.462,-19,
197.511,3,
197.56,18,
197.609,14,
197.658,-4,
197.707,-7,
197.756,14,
197.805,15,
197.854,12,
197.904,-5,
197.953,-2,
198.002,-18,
198.051,-27,
198.1,4,
198.149,9,
198.198,22,
198.247,16,
198.296,-12,
198.345,29,
198.393,-20,
198.442,34,
198.491,-12,
198.54,-1,
198.589,-20,
198.638,16,
198.687,24,
198.736,34,
198.785,-12,
198.834,5,
198.883,15,
198.932,38,
198.981,55,
199.03,28,
199.079,7,
199.127,-23,
199.176,11,
199.225,14,
199.274,18,
199.323,-27,
199.372,22,
199.421,25,
199.47,-16,
199.518,40,
199.567,25,
199.616,20,
199.665,-20,
199.714,-1,
199.763,18,
199.811,9,
199.86,35,
199.909,18,
199.958,-18,
200.007,20,
200.055,7,
200.104,11,
200.153,20,
200.202,-3,
200.25,-19,
200.299,5,
200.348,21,
200.397,9,
200.445,29,
200.494,0,
200.543,25,
200.592,-23,
200.64,17,
200.689,16,
200.738,11,
200.787,-21,
200.835,-18,
200.884,-3,
200.933,27,
200.981,22,
201.03,3,
201.079,-7,
201.127,18,
201.176,59,
201.225,48,
201.273,-7,
201.322,-14,
201.371,-13,
201.419,20,
201.468,10,
201.516,47,
201.565,6,
201.614,7,
201.662,-8,
201.711,-30,
201.759,27,
201.808,-20,
201.857,34,
201.905,8,
201.954,48,
202.002,43,
202.051,39,
202.099,18,
202.148,-11,
202.197,18,
202.245,22,
202.294,25,
202.342,42,
202.391,10,
202.439,27,
202.488,-2,
202.536,4,
202.585,29,
202.633,55,
202.682,16,
202.73,40,
202.779,10,
202.827,38,
202.876,21,
202.924,48,
202.973,56,
203.021,-2,
203.069,31,
203.118,32,
203.166,36,
203.215,31,
203.263,-2,
203.312,18,
203.36,43,
203.408,16,
203.457,22,
203.505,38,
203.554,-29,
203.602,-12,
203.65,8,
203.699,23,
203.747,29,
203.795,54,
203.844,-4,
203.892,18,
203.941,59,
203.989,36,
204.037,45,
204.086,38,
204.134,-3,
204.182,22,
204.23,27,
204.279,30,
204.327,27,
204.375,14,
204.424,7,
204.472,11,
204.52,18,
204.569,39,
204.617,24,
204.665,50,
204.713,22,
204.762,25,
204.81,25,
204.858,40,
204.906,0,
204.955,9,
205.003,18,
205.051,15,
205.099,57,
205.147,57,
205.196,25,
205.244,39,
205.292,11,
205.34,11,
205.388,53,
205.437,55,
205.485,23,
205.533,30,
205.581,4,
205.629,12,
205.677,59,
205.725,36,
205.774,9,
205.822,40,
205.87,22,
205.918,16,
205.966,43,
206.014,43,
206.062,7,
206.11,29,
206.158,65,
206.207,31,
206.255,25,
206.303,54,
206.351,27,
206.399,4,
206.447,37,
206.495,39,
206.543,9,
206.591,25,
206.639,3,
206.687,49,
206.735,47,
206.783,25,
206.831,16,
206.879,31,
206.927,29,
206.975,40,
207.023,60,
207.071,52,
207.119,40,
207.167,25,
207.215,39,
207.263,30,
207.311,78,
207.359,14,
207.407,33,
207.455,40,
207.503,59,
207.551,68,
207.599,45,
207.646,56,
207.694,14,
207.742,-2,
207.79,43,
207.838,41,
207.886,75,
207.934,15,
207.982,2,
208.03,16,
208.077,58,
208.125,54,
208.173,49,
208.221,12,
208.269,24,
208.317,86,
208.365,64,
208.412,44,
208.46,20,
208.508,34,
208.556,26,
208.604,55,
208.651,34,
208.699,54,
208.747,36,
208.795,21,
208.843,29,
208.89,47,
208.938,77,
208.986,39,
209.034,-2,
209.081,14,
209.129,39,
209.177,61,
209.225,83,
209.272,52,
209.32,41,
209.368,36,
209.415,29,
209.463,72,
209.511,63,
209.559,20,
209.606,25,
209.654,38,
209.702,54,
209.749,65,
209.797,59,
209.845,38,
209.892,27,
209.94,54,
209.988,47,
210.035,38,
210.083,43,
210.13,25,
210.178,43,
210.226,65,
210.273,63,
210.321,63,
210.368,23,
210.416,38,
210.464,57,
210.511,76,
210.559,72,
210.606,72,
210.654,36,
210.701,24,
210.749,25,
210.797,43,
210.844,85,
210.892,56,
210.939,49,
210.987,27,
211.034,23,
211.082,47,
211.129,31,
211.177,50,
211.224,56,
211.272,22,
211.319,41,
211.367,73,
211.414,79,
211.462,90,
211.509,47,
211.556,57,
211.604,65,
211.651,82,
211.699,45,
211.746,39,
211.794,52,
211.841,88,
211.889,79,
211.936,49,
211.983,52,
212.031,18,
212.078,47,
212.125,99,
212.173,51,
212.22,76,
212.268,69,
212.315,77,
212.362,89,
212.41,153,
212.457,124,
212.504,125,
212.552,56,
212.599,72,
212.646,73,
212.694,64,
212.741,104,
212.788,70,
212.836,88,
212.883,56,
212.93,74,
212.977,67,
213.025,94,
213.072,36,
213.119,63,
213.167,65,
213.214,52,
213.261,59,
213.308,99,
213.356,90,
213.403,76,
213.45,55,
213.497,90,
213.544,81,
213.592,81,
213.639,79,
213.686,54,
213.733,50,
213.78,63,
213.828,59,
213.875,68,
213.922,46,
213.969,55,
214.016,62,
214.063,63,
214.111,55,
214.158,62,
214.205,49,
214.252,124,
214.299,67,
214.346,86,
214.393,106,
214.44,105,
214.488,70,
214.535,57,
214.582,73,
214.629,49,
214.676,85,
214.723,43,
214.77,59,
214.817,74,
214.864,48,
214.911,74,
214.958,93,
215.005,94,
215.052,61,
215.099,11,
215.146,81,
215.193,79,
215.24,80,
215.287,73,
215.334,74,
215.381,91,
215.428,63,
215.475,77,
215.522,50,
215.569,39,
215.616,74,
215.663,56,
215.71,59,
215.757,106,
215.804,63,
215.851,34,
215.898,68,
215.945,74,
215.992,43,
216.039,93,
216.085,113,
216.132,40,
216.179,38,
216.226,95,
216.273,60,
216.32,108,
216.367,59,
216.414,88,
216.461,84,
216.507,86,
216.554,95,
216.601,71,
216.648,77,
216.695,89,
216.742,94,
216.788,113,
216.835,72,
216.882,66,
216.929,49,
216.976,63,
217.022,86,
217.069,86,
217.116,67,
217.163,82,
217.209,66,
217.256,106,
217.303,77,
217.35,91,
217.396,98,
217.443,54,
217.49,75,
217.537,91,
217.583,129,
217.63,80,
217.677,63,
217.724,56,
217.77,86,
217.817,127,
217.864,101,
217.91,77,
217.957,72,
218.004,99,
218.05,81,
218.097,64,
218.144,43,
218.19,70,
218.237,102,
218.283,83,
218.33,83,
218.377,117,
218.423,109,
218.47,55,
218.517,62,
218.563,92,
218.61,68,
218.656,118,
218.703,71,
218.75,72,
218.796,99,
218.843,145,
218.889,146,
218.936,88,
218.982,78,
219.029,76,
219.075,82,
219.122,56,
219.168,116,
219.215,79,
219.261,120,
219.308,62,
219.354,95,
219.401,88,
219.447,120,
219.494,87,
219.54,59,
219.587,86,
219.633,89,
219.68,95,
219.726,126,
219.773,100,
219.819,81,
219.866,125,
219.912,76,
219.958,123,
220.005,81,
220.051,90,
220.098,86,
220.144,90,
220.19,84,
220.237,99,
220.283,107,
220.33,49,
220.376,88,
220.422,80,
220.469,113,
220.515,109,
220.561,100,
220.608,81,
220.654,56,
220.7,77,
220.747,86,
220.793,114,
220.839,138,
220.886,93,
220.932,83,
220.978,108,
221.025,176,
221.071,161,
221.117,113,
221.163,147,
221.21,133,
221.256,98,
221.302,138,
221.348,115,
221.395,120,
221.441,110,
221.487,104,
221.533,138,
221.58,106,
221.626,107,
221.672,200,
221.718,144,
221.764,146,
221.811,168,
221.857,151,
221.903,116,
221.949,61,
221.995,128,
222.041,119,
222.088,122,
222.134,130,
222.18,101,
222.226,90,
222.272,106,
222.318,108,
222.364,84,
222.411,80,
222.457,85,
222.503,123,
222.549,81,
222.595,132,
222.641,72,
222.687,99,
222.733,79,
222.779,109,
222.825,99,
222.871,145,
222.917,147,
222.963,128,
223.009,109,
223.055,107,
223.102,127,
223.148,107,
223.194,111,
223.24,83,
223.286,92,
223.332,81,
223.378,141,
223.424,94,
223.469,129,
223.515,95,
223.561,109,
223.607,108,
223.653,85,
223.699,131,
223.745,111,
223.791,81,
223.837,104,
223.883,118,
223.929,119,
223.975,101,
224.021,83,
224.067,81,
224.113,145,
224.158,104,
224.204,100,
224.25,147,
224.296,79,
224.342,152,
224.388,120,
224.434,120,
224.48,117,
224.525,92,
224.571,104,
224.617,115,
224.663,136,
224.709,111,
224.754,111,
224.8,88,
224.846,88,
224.892,119,
224.938,82,
224.983,120,
225.029,88,
225.075,77,
225.121,104,
225.167,108,
225.212,77,
225.258,95,
225.304,67,
225.35,113,
225.395,88,
225.441,111,
225.487,131,
225.532,113,
225.578,68,
225.624,95,
225.67,90,
225.715,111,
225.761,127,
225.807,143,
225.852,81,
225.898,109,
225.944,79,
225.989,138,
226.035,128,
226.08,43,
226.126,88,
226.172,58,
226.217,106,
226.263,115,
226.309,116,
226.354,106,
226.4,122,
226.445,118,
226.491,140,
226.537,120,
226.582,134,
226.628,75,
226.673,85,
226.719,86,
226.764,113,
226.81,135,
226.855,70,
226.901,100,
226.947,131,
226.992,180,
227.038,113,
227.083,113,
227.129,120,
227.174,135,
227.22,80,
227.265,124,
227.311,148,
227.356,149,
227.402,120,
227.447,64,
227.492,179,
227.538,122,
227.583,116,
227.629,88,
227.674,93,
227.72,112,
227.765,107,
227.81,117,
227.856,113,
227.901,120,
227.947,117,
227.992,82,
228.037,101,
228.083,136,
228.128,112,
228.174,102,
228.219,127,
228.264,120,
228.31,98,
228.355,111,
228.4,119,
228.446,73,
228.491,127,
228.536,131,
228.582,152,
228.627,127,
228.672,97,
228.717,120,
228.763,116,
228.808,131,
228.853,138,
228.899,136,
228.944,127,
228.989,113,
229.034,104,
229.08,153,
229.125,162,
229.17,134,
229.215,139,
229.261,116,
229.306,165,
229.351,122,
229.396,147,
229.441,115,
229.487,216,
229.532,159,
229.577,203,
229.622,198,
229.667,242,
229.712,169,
229.758,185,
229.803,140,
229.848,163,
229.893,110,
229.938,141,
229.983,110,
230.028,105,
230.074,129,
230.119,165,
230.164,144,
230.209,88,
230.254,129,
230.299,77,
230.344,145,
230.389,165,
230.434,121,
230.479,119,
230.524,124,
230.569,86,
230.614,118,
230.66,135,
230.705,150,
230.75,143,
230.795,131,
230.84,135,
230.885,134,
230.93,149,
230.975,103,
231.02,88,
231.065,113,
231.11,144,
231.155,117,
231.199,155,
231.244,107,
231.289,129,
231.334,132,
231.379,135,
231.424,149,
231.469,131,
231.514,153,
231.559,133,
231.604,151,
231.649,97,
231.694,138,
231.739,117,
231.783,102,
231.828,145,
231.873,126,
231.918,162,
231.963,156,
232.008,149,
232.053,106,
232.098,113,
232.142,100,
232.187,122,
232.232,151,
232.277,152,
232.322,120,
232.366,140,
232.411,141,
232.456,158,
232.501,152,
232.546,140,
232.59,80,
232.635,156,
232.68,145,
232.725,156,
232.769,116,
232.814,135,
232.859,90,
232.904,141,
232.948,118,
232.993,129,
233.038,133,
233.083,149,
233.127,128,
233.172,113,
233.217,159,
233.261,176,
233.306,144,
233.351,144,
233.395,134,
233.44,134,
233.485,141,
233.529,131,
233.574,120,
233.619,127,
233.663,167,
233.708,119,
233.752,139,
233.797,162,
233.842,166,
233.886,161,
233.931,167,
233.975,144,
234.02,163,
234.065,155,
234.109,92,
234.154,149,
234.198,143,
234.243,195,
234.287,156,
234.332,202,
234.377,142,
234.421,192,
234.466,149,
234.51,168,
234.555,149,
234.599,124,
234.644,157,
234.688,138,
234.733,154,
234.777,123,
234.822,181,
234.866,138,
234.91,134,
234.955,111,
234.999,149,
235.044,131,
235.088,120,
235.133,110,
235.177,142,
235.221,118,
235.266,137,
235.31,124,
235.355,136,
235.399,124,
235.443,124,
235.488,122,
235.532,151,
235.577,161,
235.621,138,
235.665,83,
235.71,132,
235.754,183,
235.798,126,
235.843,149,
235.887,126,
235.931,136,
235.976,139,
236.02,165,
236.064,181,
236.109,149,
236.153,124,
236.197,75,
236.241,144,
236.286,158,
236.33,124,
236.374,128,
236.418,134,
236.463,122,
236.507,166,
236.551,172,
236.595,174,
236.64,101,
236.684,134,
236.728,214,
236.772,213,
236.816,184,
236.861,161,
236.905,135,
236.949,113,
236.993,188,
237.037,189,
237.082,145,
237.126,165,
237.17,131,
237.214,172,
237.258,214,
237.302,203,
237.346,190,
237.39,188,
237.435,156,
237.479,157,
237.523,172,
237.567,171,
237.611,167,
237.655,106,
237.699,131,
237.743,164,
237.787,177,
237.831,147,
237.875,162,
237.919,136,
237.963,84,
238.008,150,
238.052,124,
238.096,174,
238.14,167,
238.184,279,
238.228,238,
238.272,208,
238.316,174,
238.36,181,
238.404,194,
238.447,131,
238.491,163,
238.535,174,
238.579,177,
238.623,129,
238.667,147,
238.711,153,
238.755,156,
238.799,141,
238.843,180,
238.887,228,
238.931,161,
238.975,188,
239.019,161,
239.062,153,
239.106,190,
239.15,156,
239.194,124,
239.238,178,
239.282,115,
239.326,156,
239.369,109,
239.413,113,
239.457,156,
239.501,180,
239.545,234,
239.589,183,
239.632,184,
239.676,165,
239.72,171,
239.764,150,
239.807,194,
239.851,135,
239.895,164,
239.939,122,
239.983,138,
240.026,169,
240.07,172,
240.114,160,
240.158,111,
240.201,93,
240.245,138,
240.289,122,
240.332,124,
240.376,115,
240.42,133,
240.463,199,
240.507,172,
240.551,174,
240.594,165,
240.638,174,
240.682,136,
240.725,144,
240.769,112,
240.813,156,
240.856,158,
240.9,135,
240.944,133,
240.987,127,
241.031,186,
241.074,222,
241.118,181,
241.162,127,
241.205,179,
241.249,177,
241.292,167,
241.336,178,
241.379,124,
241.423,108,
241.466,128,
241.51,102,
241.554,159,
241.597,144,
241.641,138,
241.684,141,
241.728,155,
241.771,151,
241.815,165,
241.858,137,
241.902,147,
241.945,97,
241.989,131,
242.032,132,
242.075,158,
242.119,160,
242.162,135,
242.206,101,
242.249,150,
242.293,88,
242.336,129,
242.379,141,
242.423,104,
242.466,138,
242.51,150,
242.553,150,
242.596,157,
242.64,118,
242.683,129,
242.727,147,
242.77,124,
242.813,120,
242.857,147,
242.9,104,
242.943,122,
242.987,145,
243.03,188,
243.073,129,
243.116,154,
243.16,162,
243.203,109,
243.246,127,
243.29,173,
243.333,133,
243.376,131,
243.419,97,
243.463,228,
243.506,226,
243.549,211,
243.592,145,
243.636,156,
243.679,135,
243.722,183,
243.765,165,
243.809,142,
243.852,101,
243.895,182,
243.938,168,
243.981,129,
244.024,161,
244.068,120,
244.111,178,
244.154,141,
244.197,152,
244.24,147,
244.283,170,
244.327,171,
244.37,125,
244.413,185,
244.456,144,
244.499,103,
244.542,156,
244.585,124,
244.628,145,
244.671,147,
244.714,128,
244.757,163,
244.801,149,
244.844,95,
244.887,122,
244.93,126,
244.973,145,
245.016,160,
245.059,158,
245.102,74,
245.145,107,
245.188,149,
245.231,145,
245.274,147,
245.317,122,
245.36,100,
245.403,127,
245.446,124,
245.489,126,
245.532,104,
245.575,128,
245.617,159,
245.66,147,
245.703,168,
245.746,124,
245.789,153,
245.832,145,
245.875,126,
245.918,116,
245.961,147,
246.004,142,
246.047,115,
246.089,53,
246.132,133,
246.175,104,
246.218,122,
246.261,160,
246.304,128,
246.347,145,
246.389,149,
246.432,117,
246.475,156,
246.518,144,
246.561,124,
246.603,122,
246.646,135,
246.689,131,
246.732,136,
246.775,136,
246.817,138,
246.86,142,
246.903,127,
246.946,191,
246.988,173,
247.031,145,
247.074,163,
247.116,131,
247.159,172,
247.202,120,
247.245,146,
247.287,155,
247.33,168,
247.373,107,
247.415,129,
247.458,154,
247.501,135,
247.543,104,
247.586,124,
247.629,145,
247.671,138,
247.714,178,
247.756,171,
247.799,156,
247.842,341,
247.884,341,
247.927,303,
247.97,213,
248.012,202,
248.055,163,
248.097,149,
248.14,175,
248.182,147,
248.225,104,
248.267,154,
248.31,140,
248.353,181,
248.395,140,
248.438,192,
248.48,156,
248.523,153,
248.565,148,
248.608,126,
248.65,171,
248.693,149,
248.735,139,
248.778,173,
248.82,108,
248.863,189,
248.905,158,
248.947,107,
248.99,122,
249.032,124,
249.075,129,
249.117,147,
249.16,130,
249.202,140,
249.244,94,
249.287,109,
249.329,166,
249.372,132,
249.414,161,
249.456,149,
249.499,147,
249.541,95,
249.583,129,
249.626,171,
249.668,154,
249.71,118,
249.753,129,
249.795,167,
249.837,110,
249.88,149,
249.922,163,
249.964,131,
250.007,97,
250.049,114,
250.091,171,
250.133,140,
250.176,107,
250.218,135,
250.26,147,
250.302,159,
250.345,174,
250.387,161,
250.429,128,
250.471,101,
250.513,110,
250.556,93,
250.598,122,
250.64,230,
250.682,428,
250.724,416,
250.767,316,
250.809,193,
250.851,203,
250.893,156,
250.935,81,
250.977,122,
251.019,123,
251.062,157,
251.104,147,
251.146,204,
251.188,158,
251.23,133,
251.272,162,
251.314,107,
251.356,142,
251.398,260,
251.44,360,
251.483,362,
251.525,297,
251.567,407,
251.609,895,
251.651,850,
251.693,542,
251.735,297,
251.777,271,
251.819,199,
251.861,174,
251.903,337,
251.945,298,
251.987,305,
252.029,206,
252.071,209,
252.113,113,
252.155,169,
252.197,124,
252.239,165,
252.281,155,
252.322,185,
252.364,237,
252.406,350,
252.448,427,
252.49,375,
252.532,199,
252.574,242,
252.616,120,
252.658,185,
252.7,111,
252.741,196,
252.783,183,
252.825,413,
252.867,453,
252.909,409,
252.951,278,
252.993,242,
253.034,159,
253.076,172,
253.118,138,
253.16,126,
253.202,153,
253.243,149,
253.285,152,
253.327,127,
253.369,131,
253.41,93,
253.452,152,
253.494,194,
253.536,190,
253.577,129,
253.619,155,
253.661,128,
253.703,106,
253.744,144,
253.786,136,
253.828,111,
253.87,165,
253.911,120,
253.953,160,
253.995,151,
254.036,131,
254.078,131,
254.12,136,
254.161,132,
254.203,188,
254.244,120,
254.286,160,
254.328,148,
254.369,134,
254.411,122,
254.453,162,
