ReocrdTime: _20250426_130255
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,35,
195.938,35,
195.987,50,
196.037,27,
196.086,39,
196.135,53,
196.184,47,
196.233,70,
196.283,23,
196.332,23,
196.381,14,
196.43,50,
196.479,95,
196.529,55,
196.578,49,
196.627,17,
196.676,37,
196.725,59,
196.774,89,
196.824,28,
196.873,12,
196.922,41,
196.971,39,
197.02,54,
197.069,22,
197.118,41,
197.168,34,
197.217,17,
197.266,38,
197.315,78,
197.364,32,
197.413,25,
197.462,18,
197.511,34,
197.56,55,
197.609,59,
197.658,50,
197.707,63,
197.756,59,
197.805,63,
197.854,62,
197.904,38,
197.953,52,
198.002,50,
198.051,23,
198.1,85,
198.149,52,
198.198,79,
198.247,59,
198.296,45,
198.345,74,
198.393,30,
198.442,83,
198.491,58,
198.54,70,
198.589,18,
198.638,82,
198.687,97,
198.736,117,
198.785,127,
198.834,131,
198.883,92,
198.932,138,
198.981,165,
199.03,113,
199.079,77,
199.127,50,
199.176,22,
199.225,66,
199.274,77,
199.323,36,
199.372,84,
199.421,68,
199.47,21,
199.518,81,
199.567,70,
199.616,86,
199.665,34,
199.714,56,
199.763,79,
199.811,63,
199.86,61,
199.909,59,
199.958,63,
200.007,27,
200.055,86,
200.104,59,
200.153,58,
200.202,63,
200.25,9,
200.299,52,
200.348,55,
200.397,60,
200.445,54,
200.494,36,
200.543,41,
200.592,42,
200.64,43,
200.689,39,
200.738,72,
200.787,52,
200.835,29,
200.884,33,
200.933,79,
200.981,65,
201.03,48,
201.079,61,
201.127,59,
201.176,80,
201.225,98,
201.273,72,
201.322,36,
201.371,34,
201.419,84,
201.468,97,
201.516,61,
201.565,58,
201.614,81,
201.662,52,
201.711,26,
201.759,68,
201.808,52,
201.857,61,
201.905,67,
201.954,106,
202.002,90,
202.051,52,
202.099,52,
202.148,46,
202.197,61,
202.245,47,
202.294,52,
202.342,81,
202.391,96,
202.439,92,
202.488,46,
202.536,146,
202.585,95,
202.633,104,
202.682,89,
202.73,52,
202.779,43,
202.827,67,
202.876,66,
202.924,75,
202.973,82,
203.021,62,
203.069,43,
203.118,59,
203.166,79,
203.215,97,
203.263,53,
203.312,63,
203.36,49,
203.408,88,
203.457,58,
203.505,67,
203.554,31,
203.602,33,
203.65,63,
203.699,75,
203.747,72,
203.795,95,
203.844,63,
203.892,70,
203.941,95,
203.989,124,
204.037,108,
204.086,118,
204.134,49,
204.182,67,
204.23,70,
204.279,74,
204.327,93,
204.375,79,
204.424,68,
204.472,81,
204.52,90,
204.569,68,
204.617,85,
204.665,50,
204.713,81,
204.762,56,
204.81,68,
204.858,124,
204.906,81,
204.955,54,
205.003,56,
205.051,68,
205.099,100,
205.147,151,
205.196,88,
205.244,100,
205.292,86,
205.34,39,
205.388,98,
205.437,96,
205.485,111,
205.533,95,
205.581,86,
205.629,66,
205.677,104,
205.725,113,
205.774,109,
205.822,147,
205.87,129,
205.918,133,
205.966,147,
206.014,106,
206.062,106,
206.11,72,
206.158,101,
206.207,104,
206.255,101,
206.303,104,
206.351,103,
206.399,92,
206.447,120,
206.495,118,
206.543,93,
206.591,115,
206.639,64,
206.687,117,
206.735,99,
206.783,113,
206.831,91,
206.879,106,
206.927,102,
206.975,108,
207.023,92,
207.071,94,
207.119,135,
207.167,115,
207.215,143,
207.263,152,
207.311,140,
207.359,113,
207.407,104,
207.455,115,
207.503,109,
207.551,86,
207.599,113,
207.646,138,
207.694,116,
207.742,104,
207.79,112,
207.838,100,
207.886,154,
207.934,167,
207.982,85,
208.03,120,
208.077,128,
208.125,124,
208.173,102,
208.221,97,
208.269,120,
208.317,147,
208.365,107,
208.412,140,
208.46,136,
208.508,120,
208.556,123,
208.604,136,
208.651,126,
208.699,133,
208.747,111,
208.795,113,
208.843,115,
208.89,145,
208.938,131,
208.986,127,
209.034,93,
209.081,133,
209.129,133,
209.177,113,
209.225,146,
209.272,160,
209.32,136,
209.368,114,
209.415,90,
209.463,120,
209.511,131,
209.559,115,
209.606,107,
209.654,138,
209.702,113,
209.749,149,
209.797,145,
209.845,154,
209.892,117,
209.94,128,
209.988,146,
210.035,102,
210.083,92,
210.13,158,
210.178,167,
210.226,145,
210.273,151,
210.321,142,
210.368,129,
210.416,149,
210.464,138,
210.511,144,
210.559,126,
210.606,169,
210.654,147,
210.701,149,
210.749,140,
210.797,136,
210.844,148,
210.892,136,
210.939,174,
210.987,144,
211.034,158,
211.082,153,
211.129,147,
211.177,163,
211.224,208,
211.272,183,
211.319,145,
211.367,172,
211.414,168,
211.462,221,
211.509,162,
211.556,166,
211.604,142,
211.651,159,
211.699,179,
211.746,152,
211.794,126,
211.841,185,
211.889,190,
211.936,164,
211.983,145,
212.031,169,
212.078,165,
212.125,224,
212.173,217,
212.22,221,
212.268,268,
212.315,398,
212.362,568,
212.41,778,
212.457,1056,
212.504,663,
212.552,436,
212.599,301,
212.646,222,
212.694,217,
212.741,199,
212.788,208,
212.836,233,
212.883,162,
212.93,248,
212.977,178,
213.025,192,
213.072,169,
213.119,201,
213.167,206,
213.214,206,
213.261,217,
213.308,201,
213.356,223,
213.403,219,
213.45,154,
213.497,190,
213.544,176,
213.592,221,
213.639,236,
213.686,201,
213.733,186,
213.78,154,
213.828,161,
213.875,208,
213.922,197,
213.969,192,
214.016,154,
214.063,212,
214.111,181,
214.158,165,
214.205,178,
214.252,167,
214.299,128,
214.346,226,
214.393,229,
214.44,235,
214.488,214,
214.535,170,
214.582,161,
214.629,197,
214.676,198,
214.723,228,
214.77,203,
214.817,183,
214.864,219,
214.911,185,
214.958,239,
215.005,248,
215.052,219,
215.099,194,
215.146,217,
215.193,206,
215.24,166,
215.287,231,
215.334,234,
215.381,204,
215.428,219,
215.475,172,
215.522,211,
215.569,217,
215.616,181,
215.663,221,
215.71,211,
215.757,192,
215.804,226,
215.851,217,
215.898,208,
215.945,219,
215.992,198,
216.039,231,
216.085,231,
216.132,190,
216.179,208,
216.226,186,
216.273,178,
216.32,259,
216.367,238,
216.414,267,
216.461,195,
216.507,173,
216.554,229,
216.601,229,
216.648,284,
216.695,278,
216.742,273,
216.788,264,
216.835,212,
216.882,202,
216.929,242,
216.976,225,
217.022,196,
217.069,233,
217.116,205,
217.163,231,
217.209,208,
217.256,269,
217.303,214,
217.35,263,
217.396,310,
217.443,283,
217.49,276,
217.537,247,
217.583,271,
217.63,210,
217.677,255,
217.724,178,
217.77,206,
217.817,240,
217.864,244,
217.91,242,
217.957,199,
218.004,247,
218.05,194,
218.097,158,
218.144,144,
218.19,236,
218.237,239,
218.283,226,
218.33,233,
218.377,203,
218.423,224,
218.47,211,
218.517,238,
218.563,235,
218.61,219,
218.656,222,
218.703,251,
218.75,228,
218.796,293,
218.843,280,
218.889,273,
218.936,209,
218.982,216,
219.029,217,
219.075,238,
219.122,237,
219.168,263,
219.215,240,
219.261,247,
219.308,260,
219.354,262,
219.401,237,
