ReocrdTime: _20250426_130256
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,28,
195.938,28,
195.987,56,
196.037,48,
196.086,34,
196.135,12,
196.184,6,
196.233,29,
196.283,18,
196.332,12,
196.381,47,
196.43,27,
196.479,38,
196.529,26,
196.578,22,
196.627,8,
196.676,43,
196.725,34,
196.774,21,
196.824,35,
196.873,16,
196.922,57,
196.971,41,
197.02,13,
197.069,42,
197.118,36,
197.168,25,
197.217,15,
197.266,23,
197.315,41,
197.364,10,
197.413,25,
197.462,0,
197.511,61,
197.56,41,
197.609,18,
197.658,14,
197.707,31,
197.756,34,
197.805,41,
197.854,41,
197.904,29,
197.953,40,
198.002,23,
198.051,20,
198.1,33,
198.149,22,
198.198,48,
198.247,43,
198.296,36,
198.345,52,
198.393,23,
198.442,41,
198.491,47,
198.54,53,
198.589,3,
198.638,34,
198.687,43,
198.736,45,
198.785,43,
198.834,77,
198.883,58,
198.932,84,
198.981,118,
199.03,79,
199.079,56,
199.127,36,
199.176,32,
199.225,27,
199.274,25,
199.323,-2,
199.372,63,
199.421,52,
199.47,27,
199.518,49,
199.567,21,
199.616,58,
199.665,24,
199.714,22,
199.763,79,
199.811,26,
199.86,68,
199.909,18,
199.958,27,
200.007,17,
200.055,25,
200.104,41,
200.153,22,
200.202,26,
200.25,20,
200.299,54,
200.348,50,
200.397,36,
200.445,25,
200.494,8,
200.543,44,
200.592,20,
200.64,22,
200.689,7,
200.738,41,
200.787,54,
200.835,6,
200.884,8,
200.933,49,
200.981,22,
201.03,52,
201.079,36,
201.127,36,
201.176,61,
201.225,71,
201.273,50,
201.322,36,
201.371,30,
201.419,77,
201.468,28,
201.516,56,
201.565,34,
201.614,47,
201.662,52,
201.711,33,
201.759,32,
201.808,-30,
201.857,43,
201.905,33,
201.954,77,
202.002,59,
202.051,44,
202.099,24,
202.148,17,
202.197,39,
202.245,36,
202.294,27,
202.342,60,
202.391,25,
202.439,36,
202.488,37,
202.536,111,
202.585,61,
202.633,37,
202.682,37,
202.73,56,
202.779,53,
202.827,49,
202.876,27,
202.924,21,
202.973,41,
203.021,27,
203.069,33,
203.118,45,
203.166,59,
203.215,34,
203.263,41,
203.312,45,
203.36,45,
203.408,49,
203.457,49,
203.505,58,
203.554,7,
203.602,49,
203.65,36,
203.699,57,
203.747,49,
203.795,92,
203.844,32,
203.892,50,
203.941,86,
203.989,51,
204.037,27,
204.086,56,
204.134,51,
204.182,69,
204.23,57,
204.279,52,
204.327,39,
204.375,66,
204.424,57,
204.472,40,
204.52,70,
204.569,52,
204.617,56,
204.665,43,
204.713,61,
204.762,77,
204.81,40,
204.858,68,
204.906,34,
204.955,59,
205.003,38,
205.051,97,
205.099,68,
205.147,72,
205.196,45,
205.244,62,
205.292,38,
205.34,43,
205.388,64,
205.437,59,
205.485,56,
205.533,53,
205.581,68,
205.629,57,
205.677,70,
205.725,59,
205.774,106,
205.822,113,
205.87,74,
205.918,90,
205.966,113,
206.014,82,
206.062,59,
206.11,79,
206.158,52,
206.207,69,
206.255,51,
206.303,77,
206.351,69,
206.399,74,
206.447,97,
206.495,71,
206.543,84,
206.591,99,
206.639,43,
206.687,86,
206.735,58,
206.783,34,
206.831,59,
206.879,63,
206.927,81,
206.975,83,
207.023,81,
207.071,54,
207.119,63,
207.167,57,
207.215,59,
207.263,59,
207.311,97,
207.359,64,
207.407,79,
207.455,72,
207.503,79,
207.551,77,
207.599,45,
207.646,52,
207.694,57,
207.742,72,
207.79,65,
207.838,48,
207.886,111,
207.934,72,
207.982,69,
208.03,77,
208.077,79,
208.125,104,
208.173,75,
208.221,68,
208.269,49,
208.317,100,
208.365,55,
208.412,65,
208.46,81,
208.508,62,
208.556,66,
208.604,111,
208.651,68,
208.699,69,
208.747,52,
208.795,37,
208.843,88,
208.89,93,
208.938,109,
208.986,55,
209.034,54,
209.081,83,
209.129,50,
209.177,96,
209.225,97,
209.272,72,
209.32,88,
209.368,66,
209.415,63,
209.463,140,
209.511,68,
209.559,84,
209.606,90,
209.654,77,
209.702,107,
209.749,72,
209.797,64,
209.845,88,
209.892,70,
209.94,88,
209.988,106,
210.035,54,
210.083,61,
210.13,101,
210.178,124,
210.226,118,
210.273,110,
210.321,81,
210.368,52,
210.416,72,
210.464,113,
210.511,94,
210.559,122,
210.606,122,
210.654,88,
210.701,99,
210.749,64,
210.797,111,
210.844,103,
210.892,95,
210.939,41,
210.987,72,
211.034,118,
211.082,104,
211.129,113,
211.177,113,
211.224,94,
211.272,106,
211.319,101,
211.367,127,
211.414,129,
211.462,126,
211.509,119,
211.556,107,
211.604,110,
211.651,113,
211.699,95,
211.746,81,
211.794,93,
211.841,149,
211.889,141,
211.936,119,
211.983,111,
212.031,92,
212.078,113,
212.125,143,
212.173,135,
212.22,187,
212.268,157,
212.315,262,
212.362,301,
212.41,481,
212.457,622,
212.504,387,
212.552,249,
212.599,161,
212.646,151,
212.694,123,
212.741,152,
212.788,117,
212.836,135,
212.883,120,
212.93,133,
212.977,138,
213.025,191,
213.072,88,
213.119,140,
213.167,163,
213.214,123,
213.261,103,
213.308,167,
213.356,133,
213.403,153,
213.45,138,
213.497,147,
213.544,107,
213.592,113,
213.639,149,
213.686,136,
213.733,134,
213.78,118,
213.828,118,
213.875,120,
213.922,141,
213.969,125,
214.016,118,
214.063,152,
214.111,122,
214.158,125,
214.205,126,
214.252,136,
214.299,117,
214.346,154,
214.393,163,
214.44,161,
214.488,120,
214.535,118,
214.582,147,
214.629,163,
214.676,135,
214.723,108,
214.77,138,
214.817,153,
214.864,149,
214.911,142,
214.958,163,
215.005,185,
215.052,127,
215.099,136,
215.146,124,
215.193,133,
215.24,148,
215.287,143,
215.334,146,
215.381,150,
215.428,122,
215.475,117,
215.522,93,
215.569,127,
215.616,86,
215.663,176,
215.71,170,
215.757,116,
215.804,119,
215.851,147,
215.898,156,
215.945,160,
215.992,131,
216.039,140,
216.085,195,
216.132,124,
216.179,142,
216.226,139,
216.273,135,
216.32,151,
216.367,151,
216.414,175,
216.461,183,
216.507,171,
216.554,143,
216.601,145,
216.648,146,
216.695,197,
216.742,194,
216.788,192,
216.835,153,
216.882,129,
216.929,158,
216.976,135,
217.022,142,
217.069,172,
217.116,128,
217.163,156,
217.209,172,
217.256,208,
217.303,192,
217.35,195,
217.396,244,
217.443,210,
217.49,208,
217.537,192,
217.583,192,
217.63,145,
217.677,149,
217.724,149,
217.77,165,
217.817,183,
217.864,156,
217.91,170,
217.957,151,
218.004,140,
218.05,178,
218.097,134,
218.144,142,
218.19,127,
218.237,135,
218.283,139,
218.33,181,
218.377,133,
218.423,165,
