ReocrdTime: _20250426_130253
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,35,
195.938,35,
195.987,58,
196.037,66,
196.086,64,
196.135,48,
196.184,47,
196.233,60,
196.283,62,
196.332,37,
196.381,74,
196.43,40,
196.479,45,
196.529,30,
196.578,50,
196.627,44,
196.676,59,
196.725,56,
196.774,59,
196.824,43,
196.873,53,
196.922,102,
196.971,38,
197.02,45,
197.069,36,
197.118,50,
197.168,34,
197.217,49,
197.266,43,
197.315,57,
197.364,21,
197.413,21,
197.462,16,
197.511,41,
197.56,66,
197.609,55,
197.658,43,
197.707,63,
197.756,50,
197.805,50,
197.854,59,
197.904,27,
197.953,47,
198.002,59,
198.051,41,
198.1,42,
198.149,66,
198.198,63,
198.247,57,
198.296,61,
198.345,77,
198.393,73,
198.442,86,
198.491,81,
198.54,76,
198.589,25,
198.638,50,
198.687,77,
198.736,138,
198.785,109,
198.834,124,
198.883,124,
198.932,136,
198.981,150,
199.03,82,
199.079,88,
199.127,54,
199.176,72,
199.225,64,
199.274,56,
199.323,37,
199.372,101,
199.421,81,
199.47,16,
199.518,67,
199.567,71,
199.616,81,
199.665,74,
199.714,72,
199.763,86,
199.811,36,
199.86,61,
199.909,43,
199.958,54,
200.007,29,
200.055,55,
200.104,54,
200.153,61,
200.202,38,
200.25,51,
200.299,66,
200.348,52,
200.397,36,
200.445,43,
200.494,42,
200.543,71,
200.592,58,
200.64,61,
200.689,50,
200.738,40,
200.787,31,
200.835,49,
200.884,65,
200.933,60,
200.981,49,
201.03,77,
201.079,78,
201.127,63,
201.176,93,
201.225,71,
201.273,66,
201.322,54,
201.371,70,
201.419,79,
201.468,50,
201.516,85,
201.565,45,
201.614,106,
201.662,62,
201.711,40,
201.759,63,
201.808,36,
201.857,73,
201.905,65,
201.954,117,
202.002,90,
202.051,75,
202.099,76,
202.148,34,
202.197,77,
202.245,97,
202.294,79,
202.342,92,
202.391,77,
202.439,97,
202.488,50,
202.536,97,
202.585,56,
202.633,77,
202.682,88,
202.73,99,
202.779,86,
202.827,86,
202.876,84,
202.924,64,
202.973,81,
203.021,57,
203.069,65,
203.118,68,
203.166,81,
203.215,103,
203.263,77,
203.312,79,
203.36,63,
203.408,63,
203.457,79,
203.505,79,
203.554,52,
203.602,68,
203.65,51,
203.699,79,
203.747,67,
203.795,85,
203.844,61,
203.892,57,
203.941,119,
203.989,101,
204.037,63,
204.086,79,
204.134,83,
204.182,90,
204.23,73,
204.279,79,
204.327,79,
204.375,79,
204.424,95,
204.472,104,
204.52,92,
204.569,79,
204.617,74,
204.665,81,
204.713,95,
204.762,74,
204.81,61,
204.858,99,
204.906,106,
204.955,104,
205.003,102,
205.051,88,
205.099,111,
205.147,102,
205.196,77,
205.244,111,
205.292,83,
205.34,61,
205.388,111,
205.437,118,
205.485,133,
205.533,114,
205.581,104,
205.629,71,
205.677,99,
205.725,120,
205.774,140,
205.822,153,
205.87,101,
205.918,99,
205.966,114,
206.014,129,
206.062,129,
206.11,88,
206.158,110,
206.207,101,
206.255,56,
206.303,133,
206.351,86,
206.399,99,
206.447,136,
206.495,77,
206.543,134,
206.591,115,
206.639,63,
206.687,101,
206.735,101,
206.783,88,
206.831,90,
206.879,104,
206.927,92,
206.975,90,
207.023,117,
207.071,115,
207.119,115,
207.167,95,
207.215,140,
207.263,136,
207.311,160,
207.359,109,
207.407,135,
207.455,117,
207.503,115,
207.551,71,
207.599,128,
207.646,129,
207.694,109,
207.742,82,
207.79,148,
207.838,113,
207.886,116,
207.934,101,
207.982,99,
208.03,133,
208.077,108,
208.125,131,
208.173,127,
208.221,106,
208.269,115,
208.317,116,
208.365,138,
208.412,124,
208.46,124,
208.508,125,
208.556,156,
208.604,148,
208.651,95,
208.699,90,
208.747,88,
208.795,125,
208.843,133,
208.89,118,
208.938,174,
208.986,120,
209.034,104,
209.081,122,
209.129,133,
209.177,150,
209.225,146,
209.272,120,
209.32,129,
209.368,98,
209.415,106,
209.463,151,
209.511,117,
209.559,116,
209.606,133,
209.654,119,
209.702,134,
209.749,129,
209.797,122,
209.845,138,
209.892,120,
209.94,153,
209.988,122,
210.035,81,
210.083,106,
210.13,151,
210.178,154,
210.226,147,
210.273,146,
210.321,151,
210.368,120,
210.416,133,
210.464,152,
210.511,164,
210.559,151,
210.606,156,
210.654,133,
210.701,121,
210.749,131,
210.797,159,
210.844,148,
210.892,140,
210.939,165,
210.987,137,
211.034,120,
211.082,158,
211.129,135,
211.177,145,
211.224,174,
211.272,158,
211.319,128,
211.367,147,
211.414,158,
211.462,205,
211.509,151,
211.556,177,
211.604,160,
211.651,168,
211.699,145,
211.746,178,
211.794,122,
211.841,205,
211.889,181,
211.936,155,
211.983,167,
212.031,189,
212.078,201,
212.125,199,
212.173,225,
212.22,239,
212.268,243,
212.315,441,
212.362,638,
212.41,969,
212.457,975,
212.504,692,
212.552,422,
212.599,276,
212.646,210,
212.694,220,
212.741,210,
212.788,207,
212.836,212,
212.883,196,
212.93,223,
212.977,189,
213.025,219,
213.072,135,
213.119,178,
213.167,215,
213.214,188,
213.261,210,
213.308,203,
213.356,189,
213.403,214,
213.45,192,
213.497,176,
213.544,136,
213.592,158,
213.639,242,
213.686,188,
213.733,188,
213.78,190,
213.828,190,
213.875,214,
213.922,240,
213.969,179,
214.016,172,
214.063,172,
214.111,168,
214.158,183,
214.205,162,
214.252,129,
214.299,149,
214.346,224,
214.393,253,
214.44,231,
214.488,149,
214.535,186,
214.582,233,
214.629,190,
214.676,194,
214.723,187,
214.77,214,
214.817,212,
214.864,224,
214.911,189,
214.958,197,
215.005,219,
215.052,214,
215.099,194,
215.146,201,
215.193,187,
215.24,195,
215.287,233,
215.334,230,
215.381,211,
215.428,152,
215.475,170,
215.522,156,
215.569,208,
215.616,183,
215.663,167,
215.71,181,
215.757,199,
215.804,201,
215.851,186,
215.898,230,
215.945,224,
215.992,203,
216.039,208,
216.085,213,
216.132,189,
216.179,185,
216.226,177,
216.273,164,
216.32,230,
216.367,240,
216.414,229,
216.461,199,
216.507,194,
216.554,218,
216.601,174,
216.648,237,
216.695,260,
216.742,250,
216.788,233,
216.835,199,
216.882,204,
216.929,190,
216.976,228,
217.022,185,
217.069,205,
217.116,190,
217.163,227,
217.209,221,
217.256,231,
217.303,242,
217.35,222,
217.396,276,
217.443,285,
217.49,256,
217.537,249,
217.583,271,
217.63,197,
217.677,210,
217.724,190,
217.77,215,
217.817,264,
217.864,221,
217.91,185,
217.957,176,
218.004,221,
218.05,222,
218.097,208,
218.144,156,
218.19,236,
218.237,222,
218.283,234,
218.33,226,
218.377,189,
218.423,224,
218.47,191,
218.517,168,
218.563,219,
218.61,228,
218.656,218,
218.703,219,
218.75,268,
218.796,259,
218.843,296,
218.889,259,
218.936,204,
218.982,201,
219.029,226,
219.075,249,
219.122,208,
219.168,251,
219.215,258,
219.261,240,
219.308,220,
219.354,256,
219.401,235,
