ReocrdTime: _20250426_130258
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,35,
195.938,35,
195.987,36,
196.037,43,
196.086,50,
196.135,44,
196.184,43,
196.233,61,
196.283,16,
196.332,27,
196.381,38,
196.43,41,
196.479,40,
196.529,10,
196.578,24,
196.627,38,
196.676,75,
196.725,57,
196.774,48,
196.824,32,
196.873,25,
196.922,46,
196.971,29,
197.02,43,
197.069,31,
197.118,41,
197.168,23,
197.217,51,
197.266,56,
197.315,53,
197.364,25,
197.413,34,
197.462,16,
197.511,75,
197.56,44,
197.609,66,
197.658,52,
197.707,58,
197.756,59,
197.805,84,
197.854,73,
197.904,22,
197.953,41,
198.002,32,
198.051,52,
198.1,65,
198.149,54,
198.198,95,
198.247,57,
198.296,47,
198.345,63,
198.393,41,
198.442,61,
198.491,63,
198.54,79,
198.589,53,
198.638,79,
198.687,92,
198.736,126,
198.785,99,
198.834,176,
198.883,130,
198.932,161,
198.981,192,
199.03,86,
199.079,63,
199.127,45,
199.176,83,
199.225,82,
199.274,72,
199.323,29,
199.372,104,
199.421,65,
199.47,73,
199.518,70,
199.567,82,
199.616,70,
199.665,36,
199.714,52,
199.763,54,
199.811,65,
199.86,62,
199.909,57,
199.958,65,
200.007,52,
200.055,62,
200.104,54,
200.153,45,
200.202,47,
200.25,51,
200.299,38,
200.348,45,
200.397,38,
200.445,41,
200.494,20,
200.543,61,
200.592,36,
200.64,60,
200.689,25,
200.738,52,
200.787,22,
200.835,32,
200.884,43,
200.933,61,
200.981,38,
201.03,45,
201.079,49,
201.127,57,
201.176,78,
201.225,80,
201.273,56,
201.322,32,
201.371,45,
201.419,40,
201.468,57,
201.516,72,
201.565,33,
201.614,57,
201.662,52,
201.711,51,
201.759,56,
201.808,16,
201.857,57,
201.905,70,
201.954,100,
202.002,86,
202.051,69,
202.099,63,
202.148,66,
202.197,70,
202.245,61,
202.294,52,
202.342,70,
202.391,53,
202.439,90,
202.488,70,
202.536,126,
202.585,63,
202.633,95,
202.682,66,
202.73,49,
202.779,73,
202.827,70,
202.876,59,
202.924,35,
202.973,72,
203.021,43,
203.069,36,
203.118,82,
203.166,95,
203.215,61,
203.263,62,
203.312,64,
203.36,74,
203.408,84,
203.457,67,
203.505,45,
203.554,40,
203.602,56,
203.65,60,
203.699,83,
203.747,68,
203.795,101,
203.844,41,
203.892,56,
203.941,79,
203.989,99,
204.037,69,
204.086,63,
204.134,51,
204.182,85,
204.23,73,
204.279,86,
204.327,72,
204.375,68,
204.424,81,
204.472,72,
204.52,108,
204.569,136,
204.617,63,
204.665,79,
204.713,83,
204.762,109,
204.81,58,
204.858,77,
204.906,95,
204.955,71,
205.003,74,
205.051,110,
205.099,100,
205.147,100,
205.196,54,
205.244,86,
205.292,97,
205.34,99,
205.388,96,
205.437,84,
205.485,66,
205.533,100,
205.581,75,
205.629,105,
205.677,117,
205.725,79,
205.774,73,
205.822,181,
205.87,110,
205.918,115,
205.966,120,
206.014,55,
206.062,90,
206.11,104,
206.158,115,
206.207,131,
206.255,92,
206.303,90,
206.351,88,
206.399,96,
206.447,134,
206.495,105,
206.543,86,
206.591,90,
206.639,86,
206.687,104,
206.735,101,
206.783,117,
206.831,88,
206.879,112,
206.927,108,
206.975,110,
207.023,155,
207.071,117,
207.119,106,
207.167,123,
207.215,143,
207.263,145,
207.311,165,
207.359,91,
207.407,110,
207.455,102,
207.503,131,
207.551,109,
207.599,106,
207.646,104,
207.694,104,
207.742,102,
207.79,119,
207.838,93,
207.886,149,
207.934,90,
207.982,72,
208.03,134,
208.077,115,
208.125,131,
208.173,90,
208.221,116,
208.269,108,
208.317,197,
208.365,123,
208.412,110,
208.46,97,
208.508,141,
208.556,95,
208.604,165,
208.651,126,
208.699,135,
208.747,100,
208.795,82,
208.843,117,
208.89,113,
208.938,143,
208.986,100,
209.034,74,
209.081,111,
209.129,115,
209.177,136,
209.225,129,
209.272,117,
209.32,102,
209.368,116,
209.415,118,
209.463,176,
209.511,147,
209.559,100,
209.606,145,
209.654,119,
209.702,131,
209.749,163,
209.797,98,
209.845,118,
209.892,140,
209.94,154,
209.988,124,
210.035,102,
210.083,122,
210.13,144,
210.178,156,
210.226,145,
210.273,135,
210.321,113,
210.368,77,
210.416,111,
210.464,158,
210.511,146,
210.559,153,
210.606,142,
210.654,163,
210.701,133,
210.749,122,
210.797,154,
210.844,191,
210.892,161,
210.939,151,
210.987,112,
211.034,102,
211.082,155,
211.129,129,
211.177,167,
211.224,139,
211.272,135,
211.319,145,
211.367,170,
211.414,183,
211.462,190,
211.509,136,
211.556,134,
211.604,207,
211.651,197,
211.699,143,
211.746,169,
211.794,192,
211.841,176,
211.889,195,
211.936,194,
211.983,138,
212.031,140,
212.078,155,
212.125,161,
212.173,225,
212.22,268,
212.268,262,
212.315,366,
212.362,586,
212.41,854,
212.457,1044,
212.504,681,
212.552,468,
212.599,263,
212.646,226,
212.694,200,
212.741,235,
212.788,199,
212.836,199,
212.883,174,
212.93,196,
212.977,183,
213.025,250,
213.072,183,
213.119,171,
213.167,267,
213.214,188,
213.261,171,
213.308,190,
213.356,176,
213.403,176,
213.45,165,
213.497,163,
213.544,165,
213.592,191,
213.639,195,
213.686,149,
213.733,184,
213.78,181,
213.828,201,
213.875,212,
213.922,190,
213.969,194,
214.016,152,
214.063,179,
214.111,190,
214.158,175,
214.205,174,
214.252,142,
214.299,146,
214.346,204,
214.393,219,
214.44,235,
214.488,190,
214.535,190,
214.582,231,
214.629,188,
214.676,196,
214.723,162,
214.77,223,
214.817,212,
214.864,229,
214.911,208,
214.958,208,
215.005,235,
215.052,210,
215.099,206,
215.146,204,
215.193,205,
215.24,172,
215.287,226,
215.334,223,
215.381,183,
215.428,194,
215.475,231,
215.522,184,
215.569,226,
215.616,199,
215.663,216,
215.71,186,
215.757,192,
215.804,169,
215.851,156,
215.898,203,
215.945,221,
215.992,203,
216.039,247,
216.085,231,
216.132,160,
216.179,190,
216.226,220,
216.273,198,
216.32,224,
216.367,203,
216.414,211,
216.461,229,
216.507,225,
216.554,249,
216.601,186,
216.648,239,
216.695,251,
216.742,320,
216.788,262,
216.835,226,
216.882,192,
216.929,225,
216.976,208,
217.022,196,
217.069,223,
217.116,201,
217.163,179,
217.209,237,
217.256,240,
217.303,282,
217.35,256,
217.396,323,
217.443,244,
217.49,253,
217.537,269,
217.583,280,
217.63,199,
217.677,228,
217.724,185,
217.77,199,
217.817,253,
217.864,250,
217.91,217,
217.957,187,
218.004,204,
218.05,228,
218.097,188,
218.144,164,
218.19,238,
218.237,190,
218.283,235,
218.33,257,
218.377,223,
218.423,215,
218.47,227,
218.517,220,
218.563,253,
218.61,265,
218.656,229,
218.703,215,
218.75,253,
218.796,239,
218.843,263,
218.889,294,
218.936,260,
218.982,201,
219.029,224,
219.075,227,
219.122,201,
219.168,265,
219.215,204,
219.261,271,
219.308,240,
219.354,269,
219.401,244,
