ReocrdTime: _20250426_130251
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,43,
195.938,43,
195.987,50,
196.037,28,
196.086,41,
196.135,53,
196.184,59,
196.233,63,
196.283,28,
196.332,32,
196.381,90,
196.43,45,
196.479,45,
196.529,23,
196.578,41,
196.627,47,
196.676,71,
196.725,31,
196.774,45,
196.824,10,
196.873,7,
196.922,39,
196.971,52,
197.02,36,
197.069,-16,
197.118,16,
197.168,25,
197.217,33,
197.266,57,
197.315,61,
197.364,25,
197.413,21,
197.462,25,
197.511,38,
197.56,66,
197.609,70,
197.658,39,
197.707,72,
197.756,63,
197.805,63,
197.854,55,
197.904,52,
197.953,72,
198.002,32,
198.051,43,
198.1,61,
198.149,50,
198.198,79,
198.247,55,
198.296,59,
198.345,88,
198.393,32,
198.442,58,
198.491,63,
198.54,38,
198.589,52,
198.638,59,
198.687,77,
198.736,90,
198.785,86,
198.834,90,
198.883,94,
198.932,99,
198.981,93,
199.03,84,
199.079,36,
199.127,50,
199.176,54,
199.225,55,
199.274,47,
199.323,23,
199.372,52,
199.421,56,
199.47,45,
199.518,54,
199.567,57,
199.616,70,
199.665,-7,
199.714,27,
199.763,70,
199.811,58,
199.86,75,
199.909,48,
199.958,36,
200.007,65,
200.055,73,
200.104,52,
200.153,38,
200.202,15,
200.25,6,
200.299,65,
200.348,34,
200.397,51,
200.445,50,
200.494,31,
200.543,34,
200.592,34,
200.64,24,
200.689,61,
200.738,36,
200.787,69,
200.835,41,
200.884,27,
200.933,65,
200.981,47,
201.03,48,
201.079,79,
201.127,50,
201.176,68,
201.225,93,
201.273,32,
201.322,43,
201.371,43,
201.419,76,
201.468,45,
201.516,44,
201.565,34,
201.614,88,
201.662,73,
201.711,27,
201.759,52,
201.808,29,
201.857,30,
201.905,56,
201.954,84,
202.002,91,
202.051,62,
202.099,16,
202.148,34,
202.197,43,
202.245,41,
202.294,47,
202.342,90,
202.391,25,
202.439,75,
202.488,48,
202.536,59,
202.585,72,
202.633,68,
202.682,44,
202.73,56,
202.779,52,
202.827,88,
202.876,54,
202.924,44,
202.973,50,
203.021,46,
203.069,58,
203.118,79,
203.166,83,
203.215,52,
203.263,37,
203.312,54,
203.36,56,
203.408,84,
203.457,58,
203.505,41,
203.554,22,
203.602,49,
203.65,35,
203.699,74,
203.747,43,
203.795,88,
203.844,38,
203.892,57,
203.941,92,
203.989,74,
204.037,67,
204.086,59,
204.134,54,
204.182,94,
204.23,93,
204.279,72,
204.327,66,
204.375,45,
204.424,106,
204.472,76,
204.52,47,
204.569,59,
204.617,63,
204.665,74,
204.713,47,
204.762,83,
204.81,77,
204.858,88,
204.906,90,
204.955,50,
205.003,68,
205.051,72,
205.099,80,
205.147,99,
205.196,56,
205.244,77,
205.292,88,
205.34,72,
205.388,109,
205.437,59,
205.485,72,
205.533,109,
205.581,81,
205.629,71,
205.677,99,
205.725,66,
205.774,109,
205.822,126,
205.87,113,
205.918,99,
205.966,105,
206.014,100,
206.062,86,
206.11,95,
206.158,106,
206.207,74,
206.255,58,
206.303,61,
206.351,58,
206.399,101,
206.447,138,
206.495,80,
206.543,61,
206.591,97,
206.639,55,
206.687,128,
206.735,79,
206.783,79,
206.831,72,
206.879,108,
206.927,68,
206.975,63,
207.023,106,
207.071,85,
207.119,76,
207.167,109,
207.215,95,
207.263,84,
207.311,122,
207.359,61,
207.407,106,
207.455,88,
207.503,113,
207.551,96,
207.599,72,
207.646,95,
207.694,48,
207.742,84,
207.79,97,
207.838,91,
207.886,142,
207.934,110,
207.982,72,
208.03,109,
208.077,92,
208.125,75,
