ReocrdTime: _20250426_114634
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,34,
195.938,34,
195.987,29,
196.037,21,
196.086,14,
196.135,16,
196.184,31,
196.233,70,
196.283,36,
196.332,14,
196.381,43,
196.43,18,
196.479,45,
196.529,25,
196.578,29,
196.627,9,
196.676,28,
196.725,43,
196.774,34,
196.824,30,
196.873,1,
196.922,3,
196.971,29,
197.02,42,
197.069,8,
197.118,23,
197.168,-20,
197.217,25,
197.266,38,
197.315,52,
197.364,21,
197.413,19,
197.462,-11,
197.511,30,
197.56,44,
197.609,30,
197.658,43,
197.707,31,
197.756,25,
197.805,36,
197.854,44,
197.904,26,
197.953,59,
198.002,-4,
198.051,20,
198.1,29,
198.149,38,
198.198,72,
198.247,32,
198.296,15,
198.345,34,
198.393,29,
198.442,52,
198.491,54,
198.54,51,
198.589,43,
198.638,32,
198.687,59,
198.736,77,
198.785,38,
198.834,54,
198.883,52,
198.932,79,
198.981,127,
199.03,61,
199.079,45,
199.127,-5,
199.176,27,
199.225,41,
199.274,61,
199.323,23,
199.372,58,
199.421,34,
199.47,12,
199.518,47,
199.567,32,
199.616,56,
199.665,54,
199.714,26,
199.763,51,
199.811,54,
199.86,48,
199.909,41,
199.958,36,
200.007,33,
200.055,43,
200.104,31,
200.153,43,
200.202,17,
200.25,8,
200.299,32,
200.348,37,
200.397,60,
200.445,66,
200.494,17,
200.543,50,
200.592,11,
200.64,24,
200.689,43,
200.738,52,
200.787,24,
200.835,7,
200.884,24,
200.933,65,
200.981,58,
201.03,52,
201.079,40,
201.127,39,
201.176,61,
201.225,50,
201.273,70,
201.322,9,
201.371,16,
201.419,67,
201.468,64,
201.516,65,
201.565,36,
201.614,77,
201.662,43,
201.711,13,
201.759,30,
201.808,5,
201.857,66,
201.905,63,
201.954,95,
202.002,59,
202.051,55,
202.099,42,
202.148,39,
202.197,43,
202.245,40,
202.294,30,
202.342,51,
202.391,48,
202.439,72,
202.488,41,
202.536,111,
202.585,58,
202.633,52,
202.682,84,
202.73,61,
202.779,44,
202.827,67,
202.876,63,
202.924,53,
202.973,79,
203.021,59,
203.069,27,
203.118,59,
203.166,70,
203.215,61,
203.263,61,
203.312,59,
203.36,49,
203.408,59,
203.457,56,
203.505,67,
203.554,11,
203.602,25,
203.65,27,
203.699,81,
203.747,52,
203.795,88,
203.844,45,
203.892,63,
203.941,81,
203.989,85,
204.037,69,
204.086,68,
204.134,63,
204.182,65,
204.23,64,
204.279,74,
204.327,64,
204.375,68,
204.424,52,
204.472,45,
204.52,60,
204.569,75,
204.617,54,
204.665,40,
204.713,27,
204.762,84,
204.81,60,
204.858,97,
204.906,56,
204.955,54,
205.003,52,
205.051,47,
205.099,95,
205.147,95,
205.196,81,
205.244,68,
205.292,50,
205.34,79,
205.388,104,
205.437,77,
205.485,75,
205.533,100,
205.581,38,
205.629,71,
205.677,99,
205.725,66,
205.774,59,
205.822,120,
205.87,67,
205.918,81,
205.966,96,
206.014,57,
206.062,99,
206.11,70,
206.158,74,
206.207,79,
206.255,86,
206.303,115,
206.351,90,
206.399,69,
206.447,115,
206.495,84,
206.543,99,
206.591,90,
206.639,45,
206.687,88,
206.735,69,
206.783,79,
206.831,97,
206.879,83,
206.927,72,
206.975,92,
207.023,94,
207.071,76,
207.119,101,
207.167,91,
207.215,86,
207.263,100,
207.311,113,
207.359,91,
207.407,101,
207.455,70,
207.503,72,
207.551,89,
207.599,93,
207.646,117,
207.694,79,
207.742,63,
207.79,99,
207.838,104,
207.886,170,
207.934,110,
207.982,65,
208.03,84,
208.077,103,
208.125,86,
208.173,95,
208.221,91,
208.269,68,
208.317,132,
208.365,77,
208.412,105,
208.46,95,
208.508,82,
208.556,89,
208.604,114,
208.651,70,
208.699,117,
208.747,109,
208.795,57,
208.843,76,
208.89,91,
208.938,122,
208.986,116,
209.034,88,
209.081,104,
209.129,90,
209.177,123,
209.225,115,
209.272,126,
209.32,108,
209.368,97,
209.415,79,
209.463,126,
209.511,118,
209.559,122,
209.606,125,
209.654,117,
209.702,113,
209.749,142,
209.797,93,
209.845,108,
209.892,97,
209.94,97,
209.988,113,
210.035,82,
210.083,87,
210.13,151,
210.178,135,
210.226,115,
210.273,113,
210.321,124,
210.368,91,
210.416,115,
210.464,138,
210.511,110,
210.559,122,
210.606,142,
210.654,126,
210.701,99,
210.749,111,
210.797,123,
210.844,140,
210.892,102,
210.939,93,
210.987,103,
211.034,106,
211.082,131,
211.129,77,
211.177,134,
211.224,149,
211.272,93,
211.319,102,
211.367,136,
211.414,165,
211.462,163,
211.509,104,
211.556,120,
211.604,104,
211.651,123,
211.699,106,
211.746,124,
211.794,124,
211.841,142,
211.889,129,
211.936,122,
211.983,124,
212.031,111,
212.078,129,
212.125,138,
212.173,130,
212.22,135,
212.268,115,
212.315,177,
212.362,222,
212.41,248,
212.457,285,
212.504,213,
212.552,179,
212.599,150,
212.646,131,
212.694,116,
212.741,149,
212.788,144,
212.836,154,
212.883,133,
212.93,140,
212.977,131,
213.025,162,
213.072,115,
213.119,156,
213.167,212,
213.214,145,
213.261,104,
213.308,169,
213.356,142,
213.403,165,
213.45,113,
213.497,163,
213.544,127,
213.592,147,
213.639,172,
213.686,152,
213.733,154,
213.78,126,
213.828,154,
213.875,160,
213.922,147,
213.969,172,
214.016,138,
214.063,138,
214.111,174,
214.158,140,
214.205,135,
214.252,167,
214.299,90,
214.346,141,
214.393,158,
214.44,238,
214.488,178,
214.535,143,
214.582,139,
214.629,154,
214.676,155,
214.723,165,
214.77,163,
214.817,102,
214.864,156,
214.911,135,
214.958,154,
215.005,176,
215.052,170,
215.099,133,
215.146,145,
215.193,144,
215.24,166,
215.287,217,
215.334,203,
215.381,140,
215.428,156,
215.475,147,
215.522,134,
215.569,161,
215.616,126,
215.663,147,
215.71,161,
215.757,161,
215.804,174,
215.851,116,
215.898,144,
215.945,156,
215.992,128,
216.039,183,
216.085,199,
216.132,140,
216.179,161,
216.226,116,
216.273,130,
216.32,198,
216.367,149,
216.414,183,
216.461,154,
216.507,162,
216.554,195,
216.601,191,
216.648,187,
216.695,186,
216.742,185,
216.788,181,
216.835,149,
216.882,132,
216.929,147,
216.976,149,
217.022,117,
217.069,171,
217.116,171,
217.163,172,
217.209,163,
217.256,161,
217.303,187,
217.35,131,
217.396,202,
217.443,199,
217.49,220,
217.537,145,
217.583,206,
217.63,140,
217.677,181,
217.724,138,
217.77,165,
217.817,145,
217.864,185,
217.91,183,
217.957,179,
218.004,176,
218.05,178,
218.097,154,
218.144,135,
218.19,204,
218.237,170,
218.283,164,
218.33,180,
218.377,203,
218.423,176,
218.47,184,
218.517,184,
218.563,192,
218.61,183,
218.656,183,
218.703,190,
218.75,192,
218.796,228,
218.843,220,
218.889,219,
218.936,184,
218.982,153,
219.029,194,
219.075,190,
219.122,135,
219.168,229,
219.215,201,
219.261,208,
219.308,195,
219.354,176,
219.401,149,
219.447,204,
219.494,176,
219.54,167,
219.587,172,
219.633,206,
219.68,185,
219.726,190,
219.773,220,
219.819,163,
219.866,244,
219.912,219,
219.958,181,
220.005,214,
220.051,158,
220.098,179,
220.144,187,
220.19,192,
220.237,208,
220.283,193,
220.33,187,
220.376,187,
220.422,199,
220.469,219,
220.515,190,
220.561,235,
220.608,215,
220.654,187,
220.7,177,
220.747,219,
220.793,229,
220.839,260,
220.886,264,
220.932,201,
220.978,283,
221.025,343,
221.071,312,
221.117,302,
221.163,387,
221.21,300,
221.256,243,
221.302,252,
221.348,214,
221.395,233,
221.441,192,
221.487,173,
221.533,176,
221.58,222,
221.626,254,
221.672,314,
221.718,425,
221.764,302,
221.811,289,
221.857,274,
221.903,249,
221.949,169,
221.995,217,
222.041,210,
222.088,228,
222.134,176,
222.18,228,
222.226,228,
222.272,179,
222.318,219,
222.364,214,
222.411,145,
222.457,176,
222.503,247,
222.549,174,
222.595,285,
222.641,190,
222.687,228,
